ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
400,1222.1,1222.1,,,,,,,
401,1222.77,1222.77,,,,,,,
402,1222.77,,,1222.77,,,,,
403,1227.8,1227.8,,,,,,,
404,1228.15,1228.15,,,,,,,
405,1228.36,1228.36,,,,,,,
406,1228.58,1228.58,,,,,,,
407,1228.97,1228.97,,,,,,,
408,1229.5,1229.5,,,,,,,
409,1230.04,1230.04,,,,,,,
410,1230.56,1230.56,,,,,,,
411,1230.79,1230.79,,,,,,,
412,1231.31,1231.31,,,,,,,
413,1231.81,1231.81,,,,,,,
414,1232.77,1232.77,,,,,,,
415,1233.31,1233.31,,,,,,,
416,1233.54,1233.54,,,,,,,
417,1233.75,1233.75,,,,,,,
418,1233.93,1233.93,,,,,,,
419,1234.35,1234.35,,,,,,,
420,1234.89,1234.89,,,,,,,
421,1235.6,1235.6,,,,,,,
422,1236.39,1236.39,,,,,,,
423,1237.8,1237.8,,,,,,,
424,1238.18,1238.18,,,,,,,
425,1238.83,1238.83,,,,,,,
426,1240.1,1240.1,,,,,,,
427,1240.94,1240.94,,,,,,,
428,1240.94,,,1240.94,,,,,
429,1247.03,1247.03,,,,,,,
430,1247.25,1247.25,,,,,,,
431,1247.59,1247.59,,,,,,,
432,1247.88,1247.88,,,,,,,
433,1248.36,1248.36,,,,,,,
434,1248.94,1248.94,,,,,,,
435,1249.34,1249.34,,,,,,,
436,1249.85,1249.85,,,,,,,
437,1250.14,1250.14,,,,,,,
438,1250.76,1250.76,,,,,,,
439,1252.39,1252.39,,,,,,,
440,1252.62,1252.62,,,,,,,
441,1252.81,1252.81,,,,,,,
442,1253.17,1253.17,,,,,,,
443,1254.02,1254.02,,,,,,,
444,1254.17,1254.17,,,,,,,
445,1254.61,1254.61,,,,,,,
446,1254.97,1254.97,,,,,,,
447,1255.42,1255.42,,,,,,,
448,1256.15,1256.15,,,,,,,
449,1256.96,1256.96,,,,,,,
450,1257.84,1257.84,,,,,,,
451,1258.24,1258.24,,,,,,,
452,1258.88,1258.88,,,,,,,
453,1260.25,1260.25,,,,,,,
454,1260.25,,,1260.25,,,,,
455,1260.69,,1260.69,,,,,,
456,1270.98,,1270.98,,,,,,
457,1271.14,,1271.14,,,,,,
458,1271.6,,1271.6,,,,,,
459,1272.02,,1272.02,,,,,,
460,1272.64,,1272.64,,,,,,
461,1273.74,,1273.74,,,,,,
462,1275.7,,1275.7,,,,,,
463,1276.43,,1276.43,,,,,,
464,1276.75,,1276.75,,,,,,
465,1276.98,,1276.98,,,,,,
466,1277.21,,1277.21,,,,,,
467,1277.6,,1277.6,,,,,,
468,1278.75,,1278.75,,,,,,
469,1279.0,,1279.0,,,,,,
470,1279.64,,1279.64,,,,,,
471,1280.06,,1280.06,,,,,,
472,1280.38,,1280.38,,,,,,
473,1280.97,,1280.97,,,,,,
474,1282.01,,1282.01,,,,,,
475,1283.02,,1283.02,,,,,,
476,1286.02,,1286.02,,,,,,
477,1286.63,,1286.63,,,,,,
478,1286.88,,1286.88,,,,,,
479,1287.34,,1287.34,,,,,,
480,1288.05,,1288.05,,,,,,
481,1288.53,,1288.53,,,,,,
482,1289.27,,1289.27,,,,,,
483,1289.7,,1289.7,,,,,,
484,1289.86,,1289.86,,,,,,
485,1290.51,,1290.51,,,,,,
486,1292.52,,1292.52,,,,,,
487,1292.82,,1292.82,,,,,,
488,1293.02,,1293.02,,,,,,
489,1293.17,,1293.17,,,,,,
490,1293.56,,1293.56,,,,,,
491,1294.58,,1294.58,,,,,,
492,1295.87,,1295.87,,,,,,
493,1296.18,,1296.18,,,,,,
494,1296.92,,1296.92,,,,,,
495,1298.21,,1298.21,,,,,,
496,1298.5,,1298.5,,,,,,
497,1298.8,,1298.8,,,,,,
498,1298.98,,1298.98,,,,,,
499,1299.85,,1299.85,,,,,,
500,1301.91,,1301.91,,,,,,
501,1302.19,,1302.19,,,,,,
502,1302.44,,1302.44,,,,,,
503,1302.74,,1302.74,,,,,,
504,1303.0,,1303.0,,,,,,
505,1303.43,,1303.43,,,,,,
506,1304.44,,1304.44,,,,,,
507,1305.43,,1305.43,,,,,,
508,1305.89,,1305.89,,,,,,
509,1306.47,,1306.47,,,,,,
510,1307.28,,1307.28,,,,,,
511,1307.66,,1307.66,,,,,,
512,1309.22,,1309.22,,,,,,
513,1309.91,,1309.91,,,,,,
514,1310.22,,1310.22,,,,,,
515,1310.59,,1310.59,,,,,,
516,1311.04,,1311.04,,,,,,
517,1311.27,,1311.27,,,,,,
518,1311.62,,1311.62,,,,,,
519,1312.22,,1312.22,,,,,,
520,1312.75,,1312.75,,,,,,
521,1313.66,,1313.66,,,,,,
522,1313.79,,1313.79,,,,,,
523,1314.18,,1314.18,,,,,,
524,1314.63,,1314.63,,,,,,
525,1314.78,,1314.78,,,,,,
526,1314.98,,1314.98,,,,,,
527,1315.21,,1315.21,,,,,,
528,1315.43,,1315.43,,,,,,
529,1316.7,,1316.7,,,,,,
530,1317.08,,1317.08,,,,,,
531,1317.45,,1317.45,,,,,,
532,1317.66,,1317.66,,,,,,
533,1318.0,,1318.0,,,,,,
534,1318.51,,1318.51,,,,,,
535,1318.71,,1318.71,,,,,,
536,1319.07,,1319.07,,,,,,
537,1319.33,,1319.33,,,,,,
538,1319.85,,1319.85,,,,,,
539,1320.38,,1320.38,,,,,,
540,1320.67,,1320.67,,,,,,
541,1320.98,,1320.98,,,,,,
542,1321.11,,1321.11,,,,,,
543,1321.45,,1321.45,,,,,,
544,1321.76,,1321.76,,,,,,
545,1321.98,,1321.98,,,,,,
546,1322.3,,1322.3,,,,,,
547,1322.98,,1322.98,,,,,,
548,1323.9,,1323.9,,,,,,
549,1324.24,,1324.24,,,,,,
550,1324.57,,1324.57,,,,,,
551,1324.81,,1324.81,,,,,,
552,1325.1,,1325.1,,,,,,
553,1325.65,,1325.65,,,,,,
554,1326.15,,1326.15,,,,,,
555,1326.42,,1326.42,,,,,,
556,1326.42,,,,1326.42,,,,
557,1373.59,,1373.59,,,,,,
558,1373.86,,1373.86,,,,,,
559,1374.5,,1374.5,,,,,,
560,1374.94,,1374.94,,,,,,
561,1375.67,,1375.67,,,,,,
562,1375.9,,1375.9,,,,,,
563,1376.46,,1376.46,,,,,,
564,1378.07,,1378.07,,,,,,
565,1378.71,,1378.71,,,,,,
566,1379.5,,1379.5,,,,,,
567,1380.84,,1380.84,,,,,,
568,1382.35,,1382.35,,,,,,
569,1382.82,,1382.82,,,,,,
570,1383.21,,1383.21,,,,,,
571,1383.5,,1383.5,,,,,,
572,1383.97,,1383.97,,,,,,
573,1384.21,,1384.21,,,,,,
574,1384.65,,1384.65,,,,,,
575,1384.96,,1384.96,,,,,,
576,1385.21,,1385.21,,,,,,
577,1385.59,,1385.59,,,,,,
578,1385.93,,1385.93,,,,,,
579,1386.37,,1386.37,,,,,,
580,1386.81,,1386.81,,,,,,
581,1386.96,,1386.96,,,,,,
582,1387.18,,1387.18,,,,,,
583,1390.11,,1390.11,,,,,,
584,1390.37,,1390.37,,,,,,
585,1390.6,,1390.6,,,,,,
586,1391.09,,1391.09,,,,,,
587,1391.63,,1391.63,,,,,,
588,1391.92,,1391.92,,,,,,
589,1392.47,,1392.47,,,,,,
590,1392.92,,1392.92,,,,,,
591,1394.5,,1394.5,,,,,,
592,1394.78,,1394.78,,,,,,
593,1395.34,,1395.34,,,,,,
594,1395.59,,1395.59,,,,,,
595,1395.92,,1395.92,,,,,,
596,1396.31,,1396.31,,,,,,
597,1396.67,,1396.67,,,,,,
598,1397.17,,1397.17,,,,,,
599,1397.76,,1397.76,,,,,,
600,1398.05,,1398.05,,,,,,
0,1398.63,,1398.63,,,,,,
1,1399.37,,1399.37,,,,,,
2,1399.63,,1399.63,,,,,,
3,1399.98,,1399.98,,,,,,
4,1400.31,,1400.31,,,,,,
5,1401.65,,1401.65,,,,,,
6,1401.88,,1401.88,,,,,,
7,1402.08,,1402.08,,,,,,
8,1402.45,,1402.45,,,,,,
9,1403.62,,1403.62,,,,,,
10,1403.95,,1403.95,,,,,,
11,1404.54,,1404.54,,,,,,
12,1404.86,,1404.86,,,,,,
13,1405.21,,1405.21,,,,,,
14,1405.82,,1405.82,,,,,,
15,1406.92,,1406.92,,,,,,
16,1407.85,,1407.85,,,,,,
17,1408.13,,1408.13,,,,,,
18,1408.56,,1408.56,,,,,,
19,1408.9,,1408.9,,,,,,
20,1409.32,,1409.32,,,,,,
21,1409.52,,1409.52,,,,,,
22,1409.82,,1409.82,,,,,,
23,1410.09,,1410.09,,,,,,
24,1410.55,,1410.55,,,,,,
25,1410.82,,1410.82,,,,,,
26,1411.07,,1411.07,,,,,,
27,1411.53,,1411.53,,,,,,
28,1412.13,,1412.13,,,,,,
29,1412.68,,1412.68,,,,,,
30,1412.97,,1412.97,,,,,,
31,1413.22,,1413.22,,,,,,
32,1413.47,,1413.47,,,,,,
33,1413.73,,1413.73,,,,,,
34,1414.06,,1414.06,,,,,,
35,1414.52,,1414.52,,,,,,
36,1415.46,,1415.46,,,,,,
37,1415.66,,1415.66,,,,,,
38,1415.99,,1415.99,,,,,,
39,1416.79,,1416.79,,,,,,
40,1417.56,,1417.56,,,,,,
41,1417.93,,1417.93,,,,,,
42,1418.13,,1418.13,,,,,,
43,1418.44,,1418.44,,,,,,
44,1418.68,,1418.68,,,,,,
45,1419.3,,1419.3,,,,,,
46,1419.55,,1419.55,,,,,,
47,1419.73,,1419.73,,,,,,
48,1420.17,,1420.17,,,,,,
49,1420.43,,1420.43,,,,,,
50,1421.88,,1421.88,,,,,,
51,1423.29,,1423.29,,,,,,
52,1423.58,,1423.58,,,,,,
53,1423.82,,1423.82,,,,,,
54,1424.15,,1424.15,,,,,,
55,1424.52,,1424.52,,,,,,
56,1424.52,,,,1424.52,,,,
57,1431.4,,1431.4,,,,,,
58,1431.59,,1431.59,,,,,,
59,1431.98,,1431.98,,,,,,
60,1432.37,,1432.37,,,,,,
61,1433.05,,1433.05,,,,,,
62,1433.74,,1433.74,,,,,,
63,1434.44,,1434.44,,,,,,
64,1434.81,,1434.81,,,,,,
65,1436.12,,1436.12,,,,,,
66,1436.44,,1436.44,,,,,,
67,1436.75,,1436.75,,,,,,
68,1436.98,,1436.98,,,,,,
69,1437.26,,1437.26,,,,,,
70,1437.58,,1437.58,,,,,,
71,1437.98,,1437.98,,,,,,
72,1438.59,,1438.59,,,,,,
73,1439.66,,1439.66,,,,,,
74,1439.95,,1439.95,,,,,,
75,1440.23,,1440.23,,,,,,
76,1440.6,,1440.6,,,,,,
77,1440.79,1440.79,,,,,,,
78,1440.95,1440.95,,,,,,,
79,1441.2,1441.2,,,,,,,
80,1441.66,1441.66,,,,,,,
81,1442.2,1442.2,,,,,,,
82,1442.7,1442.7,,,,,,,
83,1443.09,1443.09,,,,,,,
84,1443.32,1443.32,,,,,,,
85,1443.65,1443.65,,,,,,,
86,1444.02,1444.02,,,,,,,
87,1444.3,1444.3,,,,,,,
88,1444.78,1444.78,,,,,,,
89,1445.82,1445.82,,,,,,,
90,1446.04,1446.04,,,,,,,
91,1446.72,1446.72,,,,,,,
92,1447.58,1447.58,,,,,,,
93,1447.77,1447.77,,,,,,,
94,1448.08,1448.08,,,,,,,
95,1448.54,1448.54,,,,,,,
96,1448.96,1448.96,,,,,,,
97,1449.57,1449.57,,,,,,,
98,1450.25,1450.25,,,,,,,
99,1451.27,1451.27,,,,,,,
100,1451.43,1451.43,,,,,,,
101,1451.9,1451.9,,,,,,,
102,1452.21,1452.21,,,,,,,
103,1452.21,,,1452.21,,,,,
104,1470.08,1470.08,,,,,,,
105,1470.57,1470.57,,,,,,,
106,1471.05,1471.05,,,,,,,
107,1471.34,1471.34,,,,,,,
108,1472.42,1472.42,,,,,,,
109,1472.73,1472.73,,,,,,,
110,1472.89,1472.89,,,,,,,
111,1473.69,1473.69,,,,,,,
112,1474.04,1474.04,,,,,,,
113,1474.2,1474.2,,,,,,,
114,1474.67,1474.67,,,,,,,
115,1474.88,1474.88,,,,,,,
116,1475.07,1475.07,,,,,,,
117,1475.27,1475.27,,,,,,,
118,1475.73,1475.73,,,,,,,
119,1476.21,1476.21,,,,,,,
120,1476.99,1476.99,,,,,,,
121,1477.34,1477.34,,,,,,,
122,1477.7,1477.7,,,,,,,
123,1478.33,1478.33,,,,,,,
124,1478.99,1478.99,,,,,,,
125,1479.31,1479.31,,,,,,,
126,1479.63,1479.63,,,,,,,
127,1479.86,1479.86,,,,,,,
128,1480.1,1480.1,,,,,,,
129,1480.1,,,1480.1,,,,,
130,1487.12,1487.12,,,,,,,
131,1488.0,1488.0,,,,,,,
132,1488.17,1488.17,,,,,,,
133,1488.58,1488.58,,,,,,,
134,1488.99,1488.99,,,,,,,
135,1489.48,1489.48,,,,,,,
136,1489.91,1489.91,,,,,,,
137,1490.37,1490.37,,,,,,,
138,1490.61,1490.61,,,,,,,
139,1490.9,1490.9,,,,,,,
140,1491.32,1491.32,,,,,,,
141,1492.46,1492.46,,,,,,,
142,1492.78,1492.78,,,,,,,
143,1493.01,1493.01,,,,,,,
144,1493.18,1493.18,,,,,,,
145,1493.37,1493.37,,,,,,,
146,1493.64,1493.64,,,,,,,
147,1493.84,1493.84,,,,,,,
148,1495.29,1495.29,,,,,,,
149,1495.46,1495.46,,,,,,,
150,1495.71,1495.71,,,,,,,
151,1496.2,1496.2,,,,,,,
152,1496.68,1496.68,,,,,,,
153,1497.9,1497.9,,,,,,,
154,1498.11,1498.11,,,,,,,
155,1498.11,,,1498.11,,,,,
156,1503.15,1503.15,,,,,,,
157,1503.33,1503.33,,,,,,,
158,1503.53,1503.53,,,,,,,
159,1503.74,1503.74,,,,,,,
160,1504.0,1504.0,,,,,,,
161,1504.47,1504.47,,,,,,,
162,1504.92,1504.92,,,,,,,
163,1505.47,1505.47,,,,,,,
164,1505.75,1505.75,,,,,,,
165,1508.54,1508.54,,,,,,,
166,1508.76,1508.76,,,,,,,
167,1508.99,1508.99,,,,,,,
168,1509.39,1509.39,,,,,,,
169,1510.2,1510.2,,,,,,,
170,1510.93,1510.93,,,,,,,
171,1511.22,1511.22,,,,,,,
172,1511.57,1511.57,,,,,,,
173,1511.99,1511.99,,,,,,,
174,1512.37,1512.37,,,,,,,
175,1512.99,1512.99,,,,,,,
176,1514.05,1514.05,,,,,,,
177,1515.0,1515.0,,,,,,,
178,1515.48,1515.48,,,,,,,
179,1516.05,1516.05,,,,,,,
180,1516.58,1516.58,,,,,,,
181,1516.58,,,1516.58,,,,,
182,1522.6,1522.6,,,,,,,
183,1522.93,1522.93,,,,,,,
184,1523.21,1523.21,,,,,,,
185,1523.64,1523.64,,,,,,,
186,1524.28,1524.28,,,,,,,
187,1525.13,1525.13,,,,,,,
188,1525.31,1525.31,,,,,,,
189,1525.83,1525.83,,,,,,,
190,1527.72,1527.72,,,,,,,
191,1527.89,1527.89,,,,,,,
192,1528.67,1528.67,,,,,,,
193,1528.97,1528.97,,,,,,,
194,1529.35,1529.35,,,,,,,
195,1529.68,1529.68,,,,,,,
196,1530.25,1530.25,,,,,,,
197,1531.52,1531.52,,,,,,,
198,1531.76,1531.76,,,,,,,
199,1532.18,1532.18,,,,,,,
200,1532.42,1532.42,,,,,,,
201,1533.43,1533.43,,,,,,,
202,1533.67,1533.67,,,,,,,
203,1533.97,1533.97,,,,,,,
204,1534.31,1534.31,,,,,,,
205,1534.75,1534.75,,,,,,,
206,1535.42,1535.42,,,,,,,
207,1535.42,,,1535.42,,,,,
208,1540.27,1540.27,,,,,,,
209,1540.44,1540.44,,,,,,,
210,1540.66,1540.66,,,,,,,
211,1541.12,1541.12,,,,,,,
212,1541.57,1541.57,,,,,,,
213,1542.14,1542.14,,,,,,,
214,1542.66,1542.66,,,,,,,
215,1542.97,1542.97,,,,,,,
216,1543.44,1543.44,,,,,,,
217,1544.4,1544.4,,,,,,,
218,1545.09,1545.09,,,,,,,
219,1545.29,1545.29,,,,,,,
220,1545.53,1545.53,,,,,,,
221,1545.78,1545.78,,,,,,,
222,1546.45,1546.45,,,,,,,
223,1546.91,1546.91,,,,,,,
224,1548.42,1548.42,,,,,,,
225,1549.26,1549.26,,,,,,,
226,1549.67,1549.67,,,,,,,
227,1550.14,1550.14,,,,,,,
228,1550.75,1550.75,,,,,,,
229,1552.46,1552.46,,,,,,,
230,1553.5,1553.5,,,,,,,
231,1553.92,1553.92,,,,,,,
232,1554.42,1554.42,,,,,,,
233,1554.42,,,1554.42,,,,,
234,1560.77,1560.77,,,,,,,
235,1561.12,1561.12,,,,,,,
236,1561.54,1561.54,,,,,,,
237,1562.0,1562.0,,,,,,,
238,1562.53,1562.53,,,,,,,
239,1563.32,1563.32,,,,,,,
240,1563.67,1563.67,,,,,,,
241,1564.22,1564.22,,,,,,,
242,1565.11,1565.11,,,,,,,
243,1565.6,1565.6,,,,,,,
244,1565.81,1565.81,,,,,,,
245,1565.96,1565.96,,,,,,,
246,1566.18,1566.18,,,,,,,
247,1566.39,1566.39,,,,,,,
248,1566.67,1566.67,,,,,,,
249,1566.99,1566.99,,,,,,,
250,1568.05,1568.05,,,,,,,
251,1568.3,1568.3,,,,,,,
252,1569.02,1569.02,,,,,,,
253,1569.39,1569.39,,,,,,,
254,1569.79,1569.79,,,,,,,
255,1570.12,1570.12,,,,,,,
256,1571.7,1571.7,,,,,,,
257,1572.04,1572.04,,,,,,,
258,1572.44,1572.44,,,,,,,
259,1572.44,,,1572.44,,,,,
260,1579.03,1579.03,,,,,,,
261,1579.29,1579.29,,,,,,,
262,1579.54,1579.54,,,,,,,
263,1579.75,1579.75,,,,,,,
264,1580.21,1580.21,,,,,,,
265,1580.51,1580.51,,,,,,,
266,1581.1,1581.1,,,,,,,
267,1581.32,1581.32,,,,,,,
268,1581.97,1581.97,,,,,,,
269,1582.98,1582.98,,,,,,,
270,1583.82,1583.82,,,,,,,
271,1584.09,1584.09,,,,,,,
272,1584.34,1584.34,,,,,,,
273,1584.55,1584.55,,,,,,,
274,1584.82,1584.82,,,,,,,
275,1585.52,1585.52,,,,,,,
276,1587.24,1587.24,,,,,,,
277,1587.96,1587.96,,,,,,,
278,1588.2,1588.2,,,,,,,
279,1588.66,1588.66,,,,,,,
280,1589.0,1589.0,,,,,,,
281,1590.08,1590.08,,,,,,,
282,1590.7,1590.7,,,,,,,
283,1591.07,1591.07,,,,,,,
284,1591.56,1591.56,,,,,,,
285,1591.56,,,1591.56,,,,,
286,1599.01,1599.01,,,,,,,
287,1599.37,1599.37,,,,,,,
288,1599.84,1599.84,,,,,,,
289,1600.24,1600.24,,,,,,,
290,1600.81,1600.81,,,,,,,
291,1601.14,1601.14,,,,,,,
292,1601.51,1601.51,,,,,,,
293,1602.01,1602.01,,,,,,,
294,1602.35,1602.35,,,,,,,
295,1603.53,1603.53,,,,,,,
296,1603.98,1603.98,,,,,,,
297,1604.33,1604.33,,,,,,,
298,1604.54,1604.54,,,,,,,
299,1604.77,1604.77,,,,,,,
300,1605.11,1605.11,,,,,,,
301,1605.62,1605.62,,,,,,,
302,1605.92,1605.92,,,,,,,
303,1606.46,1606.46,,,,,,,
304,1606.78,1606.78,,,,,,,
305,1607.39,1607.39,,,,,,,
306,1607.88,1607.88,,,,,,,
307,1609.03,1609.03,,,,,,,
308,1609.24,1609.24,,,,,,,
309,1609.59,1609.59,,,,,,,
310,1609.95,1609.95,,,,,,,
311,1609.95,,,1609.95,,,,,
312,1615.09,1615.09,,,,,,,
313,1615.29,1615.29,,,,,,,
314,1615.73,1615.73,,,,,,,
315,1616.05,1616.05,,,,,,,
316,1616.6,1616.6,,,,,,,
317,1616.99,1616.99,,,,,,,
318,1617.56,1617.56,,,,,,,
319,1617.89,1617.89,,,,,,,
320,1618.28,1618.28,,,,,,,
321,1619.94,1619.94,,,,,,,
322,1620.14,1620.14,,,,,,,
323,1620.49,1620.49,,,,,,,
324,1620.89,,1620.89,,,,,,
325,1621.57,,1621.57,,,,,,
326,1622.39,,1622.39,,,,,,
327,1622.76,,1622.76,,,,,,
328,1623.34,,1623.34,,,,,,
329,1624.57,,1624.57,,,,,,
330,1625.09,,1625.09,,,,,,
331,1625.41,,1625.41,,,,,,
332,1625.75,,1625.75,,,,,,
333,1626.2,,1626.2,,,,,,
334,1626.63,,1626.63,,,,,,
335,1627.08,,1627.08,,,,,,
336,1628.19,,1628.19,,,,,,
337,1628.78,,1628.78,,,,,,
338,1629.08,,1629.08,,,,,,
339,1629.38,,1629.38,,,,,,
340,1629.75,,1629.75,,,,,,
341,1630.22,,1630.22,,,,,,
342,1631.18,,1631.18,,,,,,
343,1631.89,,1631.89,,,,,,
344,1632.61,,1632.61,,,,,,
345,1633.87,,1633.87,,,,,,
346,1634.73,,1634.73,,,,,,
347,1635.2,,1635.2,,,,,,
348,1635.39,,1635.39,,,,,,
349,1635.65,,1635.65,,,,,,
350,1636.45,,1636.45,,,,,,
351,1636.72,,1636.72,,,,,,
352,1637.07,,1637.07,,,,,,
353,1637.37,,1637.37,,,,,,
354,1638.01,,1638.01,,,,,,
355,1638.84,,1638.84,,,,,,
356,1639.11,,1639.11,,,,,,
357,1639.25,,1639.25,,,,,,
358,1639.54,,1639.54,,,,,,
359,1639.87,,1639.87,,,,,,
360,1640.18,,1640.18,,,,,,
361,1640.42,,1640.42,,,,,,
362,1640.61,,1640.61,,,,,,
363,1641.58,,1641.58,,,,,,
364,1642.5,,1642.5,,,,,,
365,1642.66,,1642.66,,,,,,
366,1643.08,,1643.08,,,,,,
367,1644.86,,1644.86,,,,,,
368,1646.71,,1646.71,,,,,,
369,1647.7,,1647.7,,,,,,
370,1647.95,,1647.95,,,,,,
371,1648.86,,1648.86,,,,,,
372,1649.3,,1649.3,,,,,,
373,1649.51,,1649.51,,,,,,
374,1650.0,,1650.0,,,,,,
375,1650.54,,1650.54,,,,,,
376,1650.74,,1650.74,,,,,,
377,1651.02,,1651.02,,,,,,
378,1652.18,,1652.18,,,,,,
379,1652.44,,1652.44,,,,,,
380,1652.83,,1652.83,,,,,,
381,1653.08,,1653.08,,,,,,
382,1653.29,,1653.29,,,,,,
383,1653.56,,1653.56,,,,,,
384,1654.55,,1654.55,,,,,,
385,1654.82,,1654.82,,,,,,
386,1655.11,,1655.11,,,,,,
387,1655.76,,1655.76,,,,,,
388,1656.12,,1656.12,,,,,,
389,1656.88,,1656.88,,,,,,
390,1659.99,,1659.99,,,,,,
391,1660.3,,1660.3,,,,,,
392,1660.89,,1660.89,,,,,,
393,1661.12,,1661.12,,,,,,
394,1661.61,,1661.61,,,,,,
395,1662.14,,1662.14,,,,,,
396,1662.75,,1662.75,,,,,,
397,1662.94,,1662.94,,,,,,
398,1663.26,,1663.26,,,,,,
399,1663.74,,1663.74,,,,,,
400,1666.2,,1666.2,,,,,,
401,1666.54,,1666.54,,,,,,
402,1666.75,,1666.75,,,,,,
403,1667.24,,1667.24,,,,,,
404,1668.03,,1668.03,,,,,,
405,1668.59,,1668.59,,,,,,
406,1669.0,,1669.0,,,,,,
407,1669.22,,1669.22,,,,,,
408,1669.67,,1669.67,,,,,,
409,1669.88,,1669.88,,,,,,
410,1670.96,,1670.96,,,,,,
411,1671.61,,1671.61,,,,,,
412,1671.86,,1671.86,,,,,,
413,1672.0,,1672.0,,,,,,
414,1672.28,,1672.28,,,,,,
415,1672.61,,1672.61,,,,,,
416,1673.29,,1673.29,,,,,,
417,1673.6,,1673.6,,,,,,
418,1674.21,,1674.21,,,,,,
419,1674.4,,1674.4,,,,,,
420,1674.85,,1674.85,,,,,,
421,1675.15,,1675.15,,,,,,
422,1675.6,,1675.6,,,,,,
423,1675.99,,1675.99,,,,,,
424,1676.26,,1676.26,,,,,,
425,1676.26,,,,1676.26,,,,
426,1689.96,,1689.96,,,,,,
427,1690.28,,1690.28,,,,,,
428,1690.81,,1690.81,,,,,,
429,1691.6,,1691.6,,,,,,
430,1692.9,,1692.9,,,,,,
431,1693.1,,1693.1,,,,,,
432,1694.25,,1694.25,,,,,,
433,1694.67,,1694.67,,,,,,
434,1695.32,,1695.32,,,,,,
435,1695.57,,1695.57,,,,,,
436,1697.17,,1697.17,,,,,,
437,1697.88,,1697.88,,,,,,
438,1698.37,,1698.37,,,,,,
439,1698.68,,1698.68,,,,,,
440,1698.97,,1698.97,,,,,,
441,1699.46,,1699.46,,,,,,
442,1700.82,,1700.82,,,,,,
443,1701.06,,1701.06,,,,,,
444,1701.46,,1701.46,,,,,,
445,1701.89,,1701.89,,,,,,
446,1702.31,,1702.31,,,,,,
447,1702.7,,1702.7,,,,,,
448,1702.96,,1702.96,,,,,,
449,1703.41,,1703.41,,,,,,
450,1703.87,,1703.87,,,,,,
451,1704.38,,1704.38,,,,,,
452,1704.63,,1704.63,,,,,,
453,1705.07,,1705.07,,,,,,
454,1705.35,,1705.35,,,,,,
455,1705.56,,1705.56,,,,,,
456,1705.83,,1705.83,,,,,,
457,1705.98,,1705.98,,,,,,
458,1706.16,,1706.16,,,,,,
459,1706.42,,1706.42,,,,,,
460,1706.84,,1706.84,,,,,,
461,1707.21,,1707.21,,,,,,
462,1707.6,,1707.6,,,,,,
463,1707.94,,1707.94,,,,,,
464,1708.27,,1708.27,,,,,,
465,1708.53,,1708.53,,,,,,
466,1708.82,,1708.82,,,,,,
467,1709.1,,1709.1,,,,,,
468,1709.46,,1709.46,,,,,,
469,1709.84,,1709.84,,,,,,
470,1710.17,,1710.17,,,,,,
471,1710.44,,1710.44,,,,,,
472,1711.73,,1711.73,,,,,,
473,1712.41,,1712.41,,,,,,
474,1712.93,,1712.93,,,,,,
475,1713.21,,1713.21,,,,,,
476,1713.45,,1713.45,,,,,,
477,1713.72,,1713.72,,,,,,
478,1713.9,,1713.9,,,,,,
479,1714.37,,1714.37,,,,,,
480,1714.86,,1714.86,,,,,,
481,1715.25,,1715.25,,,,,,
482,1720.18,,1720.18,,,,,,
483,1720.39,,1720.39,,,,,,
484,1721.0,,1721.0,,,,,,
485,1721.38,,1721.38,,,,,,
486,1721.83,,1721.83,,,,,,
487,1723.19,,1723.19,,,,,,
488,1723.36,,1723.36,,,,,,
489,1723.62,,1723.62,,,,,,
490,1723.98,,1723.98,,,,,,
491,1724.31,,1724.31,,,,,,
492,1724.61,,1724.61,,,,,,
493,1724.94,,1724.94,,,,,,
494,1725.31,,1725.31,,,,,,
495,1725.99,,1725.99,,,,,,
496,1726.43,,1726.43,,,,,,
497,1726.79,,1726.79,,,,,,
498,1727.38,,1727.38,,,,,,
499,1728.1,,1728.1,,,,,,
500,1729.99,,1729.99,,,,,,
501,1730.19,,1730.19,,,,,,
502,1730.45,,1730.45,,,,,,
503,1730.79,,1730.79,,,,,,
504,1731.19,,1731.19,,,,,,
505,1731.82,,1731.82,,,,,,
506,1732.1,,1732.1,,,,,,
507,1732.54,,1732.54,,,,,,
508,1732.97,,1732.97,,,,,,
509,1733.41,,1733.41,,,,,,
510,1733.99,,1733.99,,,,,,
511,1734.26,,1734.26,,,,,,
512,1734.63,,1734.63,,,,,,
513,1734.96,,1734.96,,,,,,
514,1735.23,,1735.23,,,,,,
515,1735.54,,1735.54,,,,,,
516,1736.01,,1736.01,,,,,,
517,1736.89,,1736.89,,,,,,
518,1737.42,,1737.42,,,,,,
519,1737.89,,1737.89,,,,,,
520,1738.23,,1738.23,,,,,,
521,1738.67,,1738.67,,,,,,
522,1739.17,,1739.17,,,,,,
523,1740.32,,1740.32,,,,,,
524,1740.85,,1740.85,,,,,,
525,1741.4,,1741.4,,,,,,
526,1741.4,,,,1741.4,,,,
527,1752.21,,1752.21,,,,,,
528,1752.42,,1752.42,,,,,,
529,1752.92,,1752.92,,,,,,
530,1753.54,,1753.54,,,,,,
531,1754.23,,1754.23,,,,,,
532,1754.66,,1754.66,,,,,,
