ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
595,1247.08,1247.08,,,,,,,
596,1247.24,1247.24,,,,,,,
597,1247.24,,,1247.24,,,,,
598,1249.39,,1249.39,,,,,,
599,1249.96,,1249.96,,,,,,
600,1250.44,,1250.44,,,,,,
0,1250.99,,1250.99,,,,,,
1,1251.37,,1251.37,,,,,,
2,1251.8,,1251.8,,,,,,
3,1252.09,,1252.09,,,,,,
4,1252.35,,1252.35,,,,,,
5,1252.53,,1252.53,,,,,,
6,1253.02,,1253.02,,,,,,
7,1253.36,,1253.36,,,,,,
8,1254.04,,1254.04,,,,,,
9,1254.29,,1254.29,,,,,,
10,1254.58,,1254.58,,,,,,
11,1254.85,,1254.85,,,,,,
12,1255.17,,1255.17,,,,,,
13,1256.09,,1256.09,,,,,,
14,1256.44,,1256.44,,,,,,
15,1256.89,,1256.89,,,,,,
16,1257.29,,1257.29,,,,,,
17,1257.43,,1257.43,,,,,,
18,1257.59,,1257.59,,,,,,
19,1258.37,,1258.37,,,,,,
20,1258.85,,1258.85,,,,,,
21,1259.11,,1259.11,,,,,,
22,1259.52,,1259.52,,,,,,
23,1259.71,,1259.71,,,,,,
24,1259.95,,1259.95,,,,,,
25,1260.23,,1260.23,,,,,,
26,1260.47,,1260.47,,,,,,
27,1260.82,,1260.82,,,,,,
28,1261.19,,1261.19,,,,,,
29,1262.28,,1262.28,,,,,,
30,1263.47,,1263.47,,,,,,
31,1264.1,,1264.1,,,,,,
32,1279.44,,1279.44,,,,,,
33,1287.31,,,,,,1287.31,,
34,1288.4,,,,,,,,1288.4
35,1289.61,,,,,,,,1289.61
36,1294.57,,,,,,,,1294.57
37,1297.31,,,,,,1297.31,,
38,1305.38,,1305.38,,,,,,
39,1310.12,,1310.12,,,,,,
40,1310.58,,1310.58,,,,,,
41,1328.36,,1328.36,,,,,,
42,1329.4,,1329.4,,,,,,
43,1330.03,,1330.03,,,,,,
44,1330.31,,1330.31,,,,,,
45,1330.58,,1330.58,,,,,,
46,1330.81,,1330.81,,,,,,
47,1331.03,,1331.03,,,,,,
48,1331.31,,1331.31,,,,,,
49,1331.55,,1331.55,,,,,,
50,1331.74,,1331.74,,,,,,
51,1331.9,,1331.9,,,,,,
52,1332.2,,1332.2,,,,,,
53,1332.88,,1332.88,,,,,,
54,1333.24,,1333.24,,,,,,
55,1333.66,,1333.66,,,,,,
56,1333.9,,1333.9,,,,,,
57,1334.13,,1334.13,,,,,,
58,1334.47,,1334.47,,,,,,
59,1334.72,,1334.72,,,,,,
60,1334.99,,1334.99,,,,,,
61,1335.28,,1335.28,,,,,,
62,1335.51,,1335.51,,,,,,
63,1335.73,,1335.73,,,,,,
64,1335.93,,1335.93,,,,,,
65,1336.24,,1336.24,,,,,,
66,1336.39,,1336.39,,,,,,
67,1336.58,,1336.58,,,,,,
68,1336.76,,1336.76,,,,,,
69,1336.93,,1336.93,,,,,,
70,1337.25,,1337.25,,,,,,
71,1338.07,,1338.07,,,,,,
72,1338.48,,1338.48,,,,,,
73,1339.02,,1339.02,,,,,,
74,1339.23,,1339.23,,,,,,
75,1339.58,,1339.58,,,,,,
76,1339.81,,1339.81,,,,,,
77,1340.08,,1340.08,,,,,,
78,1340.32,,1340.32,,,,,,
79,1340.39,,1340.39,,,,,,
80,1340.51,,1340.51,,,,,,
81,1341.1,,1341.1,,,,,,
82,1341.75,,1341.75,,,,,,
83,1342.16,,1342.16,,,,,,
84,1342.7,,1342.7,,,,,,
85,1343.05,,1343.05,,,,,,
86,1344.01,,1344.01,,,,,,
87,1344.28,,1344.28,,,,,,
88,1344.55,,1344.55,,,,,,
89,1344.79,,1344.79,,,,,,
90,1345.13,,1345.13,,,,,,
91,1345.39,,1345.39,,,,,,
92,1345.63,,1345.63,,,,,,
93,1345.96,,1345.96,,,,,,
94,1346.09,,1346.09,,,,,,
95,1346.27,,1346.27,,,,,,
96,1346.53,,1346.53,,,,,,
97,1347.82,,1347.82,,,,,,
98,1348.18,,1348.18,,,,,,
99,1349.03,,1349.03,,,,,,
100,1349.57,,1349.57,,,,,,
101,1349.87,,1349.87,,,,,,
102,1350.15,,1350.15,,,,,,
103,1350.41,,1350.41,,,,,,
104,1351.03,,1351.03,,,,,,
105,1351.47,,1351.47,,,,,,
106,1351.77,,1351.77,,,,,,
107,1352.12,,1352.12,,,,,,
108,1352.41,,1352.41,,,,,,
109,1352.81,,1352.81,,,,,,
110,1352.98,,1352.98,,,,,,
111,1353.11,,1353.11,,,,,,
112,1353.25,,1353.25,,,,,,
113,1353.4,,1353.4,,,,,,
114,1353.58,,1353.58,,,,,,
115,1353.72,,1353.72,,,,,,
116,1354.01,,1354.01,,,,,,
117,1355.44,,1355.44,,,,,,
118,1355.99,,1355.99,,,,,,
119,1356.34,,1356.34,,,,,,
120,1356.72,,1356.72,,,,,,
121,1357.19,,1357.19,,,,,,
122,1357.39,,1357.39,,,,,,
123,1357.69,,1357.69,,,,,,
124,1357.98,,1357.98,,,,,,
125,1358.17,,1358.17,,,,,,
126,1358.46,,1358.46,,,,,,
127,1359.07,,1359.07,,,,,,
128,1359.36,,1359.36,,,,,,
129,1359.62,,1359.62,,,,,,
130,1360.3,,1360.3,,,,,,
131,1361.22,,1361.22,,,,,,
132,1361.75,,1361.75,,,,,,
133,1362.17,,1362.17,,,,,,
134,1362.53,,1362.53,,,,,,
135,1363.01,,1363.01,,,,,,
136,1363.36,,1363.36,,,,,,
137,1363.68,,1363.68,,,,,,
138,1363.93,,1363.93,,,,,,
139,1364.19,,1364.19,,,,,,
140,1364.44,,1364.44,,,,,,
141,1364.66,,1364.66,,,,,,
142,1365.14,,1365.14,,,,,,
143,1365.48,,1365.48,,,,,,
144,1365.76,,1365.76,,,,,,
145,1366.13,,1366.13,,,,,,
146,1367.81,,1367.81,,,,,,
147,1370.74,,1370.74,,,,,,
148,1370.96,,1370.96,,,,,,
149,1371.2,,1371.2,,,,,,
150,1371.47,,1371.47,,,,,,
151,1371.75,,1371.75,,,,,,
152,1372.33,,1372.33,,,,,,
153,1372.33,,,,1372.33,,,,
154,1375.81,,1375.81,,,,,,
155,1376.25,,1376.25,,,,,,
156,1376.86,,1376.86,,,,,,
157,1377.09,,1377.09,,,,,,
158,1377.22,,1377.22,,,,,,
159,1377.41,,1377.41,,,,,,
160,1377.75,,1377.75,,,,,,
161,1378.01,,1378.01,,,,,,
162,1378.71,,1378.71,,,,,,
163,1379.06,,1379.06,,,,,,
164,1379.77,,1379.77,,,,,,
165,1380.24,,1380.24,,,,,,
166,1380.66,,1380.66,,,,,,
167,1381.09,,1381.09,,,,,,
168,1381.34,,1381.34,,,,,,
169,1381.67,,1381.67,,,,,,
170,1382.15,,1382.15,,,,,,
171,1382.32,,1382.32,,,,,,
172,1382.53,,1382.53,,,,,,
173,1382.8,,1382.8,,,,,,
174,1383.02,,1383.02,,,,,,
175,1383.87,,1383.87,,,,,,
176,1386.43,,1386.43,,,,,,
177,1386.77,,1386.77,,,,,,
178,1387.18,,1387.18,,,,,,
179,1388.47,,1388.47,,,,,,
180,1388.9,,1388.9,,,,,,
181,1389.15,,1389.15,,,,,,
182,1389.42,,1389.42,,,,,,
183,1389.67,,1389.67,,,,,,
184,1389.95,,1389.95,,,,,,
185,1390.22,,1390.22,,,,,,
186,1390.49,,1390.49,,,,,,
187,1391.52,,1391.52,,,,,,
188,1392.32,,1392.32,,,,,,
189,1392.55,,1392.55,,,,,,
190,1392.78,,1392.78,,,,,,
191,1393.06,,1393.06,,,,,,
192,1394.02,,1394.02,,,,,,
193,1394.93,,1394.93,,,,,,
194,1395.36,,1395.36,,,,,,
195,1395.64,,1395.64,,,,,,
196,1395.9,,1395.9,,,,,,
197,1397.26,,1397.26,,,,,,
198,1398.28,,1398.28,,,,,,
199,1398.72,,1398.72,,,,,,
200,1399.04,,1399.04,,,,,,
201,1399.59,,1399.59,,,,,,
202,1399.88,,1399.88,,,,,,
203,1400.15,,1400.15,,,,,,
204,1400.46,,1400.46,,,,,,
205,1400.69,,1400.69,,,,,,
206,1401.13,,1401.13,,,,,,
207,1401.68,,1401.68,,,,,,
208,1405.63,,1405.63,,,,,,
209,1406.03,,1406.03,,,,,,
210,1406.26,,1406.26,,,,,,
211,1406.62,,1406.62,,,,,,
212,1406.97,,1406.97,,,,,,
213,1407.22,,1407.22,,,,,,
214,1407.48,,1407.48,,,,,,
215,1408.01,,1408.01,,,,,,
216,1408.42,,1408.42,,,,,,
217,1408.71,,1408.71,,,,,,
218,1409.15,,1409.15,,,,,,
219,1411.48,,1411.48,,,,,,
220,1412.59,,1412.59,,,,,,
221,1413.79,,1413.79,,,,,,
222,1414.2,,1414.2,,,,,,
223,1414.57,,1414.57,,,,,,
224,1416.16,,1416.16,,,,,,
225,1416.51,,1416.51,,,,,,
226,1416.89,,1416.89,,,,,,
227,1417.12,,1417.12,,,,,,
228,1422.96,,1422.96,,,,,,
229,1423.83,,1423.83,,,,,,
230,1424.27,,1424.27,,,,,,
231,1424.6,,1424.6,,,,,,
232,1424.88,,1424.88,,,,,,
233,1425.45,,1425.45,,,,,,
234,1426.17,,1426.17,,,,,,
235,1426.53,,1426.53,,,,,,
236,1426.99,,1426.99,,,,,,
237,1427.27,,1427.27,,,,,,
238,1427.56,,1427.56,,,,,,
239,1427.99,,1427.99,,,,,,
240,1428.26,,1428.26,,,,,,
241,1428.58,,1428.58,,,,,,
242,1429.04,,1429.04,,,,,,
243,1429.39,,1429.39,,,,,,
244,1429.49,1429.49,,,,,,,
245,1429.87,1429.87,,,,,,,
246,1430.13,1430.13,,,,,,,
247,1430.38,1430.38,,,,,,,
248,1430.69,1430.69,,,,,,,
249,1431.01,1431.01,,,,,,,
250,1431.28,1431.28,,,,,,,
251,1431.48,1431.48,,,,,,,
252,1431.79,1431.79,,,,,,,
253,1432.05,1432.05,,,,,,,
254,1432.19,1432.19,,,,,,,
255,1432.39,1432.39,,,,,,,
256,1432.86,1432.86,,,,,,,
257,1433.02,1433.02,,,,,,,
258,1433.52,1433.52,,,,,,,
259,1434.06,1434.06,,,,,,,
260,1434.29,1434.29,,,,,,,
261,1434.61,1434.61,,,,,,,
262,1434.85,1434.85,,,,,,,
263,1435.09,1435.09,,,,,,,
264,1435.66,1435.66,,,,,,,
265,1436.11,1436.11,,,,,,,
266,1436.26,1436.26,,,,,,,
267,1436.86,1436.86,,,,,,,
268,1437.0,1437.0,,,,,,,
269,1437.43,1437.43,,,,,,,
270,1437.43,,,1437.43,,,,,
271,1440.31,1440.31,,,,,,,
272,1440.83,1440.83,,,,,,,
273,1441.25,1441.25,,,,,,,
274,1441.65,1441.65,,,,,,,
275,1441.99,1441.99,,,,,,,
276,1442.25,1442.25,,,,,,,
277,1442.46,1442.46,,,,,,,
278,1442.69,1442.69,,,,,,,
279,1442.88,1442.88,,,,,,,
280,1443.24,1443.24,,,,,,,
281,1443.87,1443.87,,,,,,,
282,1444.37,1444.37,,,,,,,
283,1444.59,1444.59,,,,,,,
284,1444.85,1444.85,,,,,,,
285,1445.13,1445.13,,,,,,,
286,1445.42,1445.42,,,,,,,
287,1445.7,1445.7,,,,,,,
288,1445.92,1445.92,,,,,,,
289,1446.11,1446.11,,,,,,,
290,1446.21,1446.21,,,,,,,
291,1446.36,1446.36,,,,,,,
292,1446.48,1446.48,,,,,,,
293,1446.62,1446.62,,,,,,,
294,1447.36,1447.36,,,,,,,
295,1447.76,1447.76,,,,,,,
296,1447.76,,,1447.76,,,,,
297,1450.8,1450.8,,,,,,,
298,1451.27,1451.27,,,,,,,
299,1451.68,1451.68,,,,,,,
300,1452.15,1452.15,,,,,,,
301,1452.37,1452.37,,,,,,,
302,1452.55,1452.55,,,,,,,
303,1452.98,1452.98,,,,,,,
304,1453.39,1453.39,,,,,,,
305,1453.62,1453.62,,,,,,,
306,1453.99,1453.99,,,,,,,
307,1454.23,1454.23,,,,,,,
308,1455.01,1455.01,,,,,,,
309,1455.33,1455.33,,,,,,,
310,1455.9,1455.9,,,,,,,
311,1456.22,1456.22,,,,,,,
312,1456.58,1456.58,,,,,,,
313,1456.87,1456.87,,,,,,,
314,1457.11,1457.11,,,,,,,
315,1457.31,1457.31,,,,,,,
316,1457.5,1457.5,,,,,,,
317,1457.67,1457.67,,,,,,,
318,1457.78,1457.78,,,,,,,
319,1457.92,1457.92,,,,,,,
320,1458.18,1458.18,,,,,,,
321,1459.1,1459.1,,,,,,,
322,1459.1,,,1459.1,,,,,
323,1462.57,1462.57,,,,,,,
324,1463.17,1463.17,,,,,,,
325,1463.98,1463.98,,,,,,,
326,1464.21,1464.21,,,,,,,
327,1464.51,1464.51,,,,,,,
328,1465.3,1465.3,,,,,,,
329,1465.91,1465.91,,,,,,,
330,1466.23,1466.23,,,,,,,
331,1467.05,1467.05,,,,,,,
332,1467.63,1467.63,,,,,,,
333,1467.9,1467.9,,,,,,,
334,1468.14,1468.14,,,,,,,
335,1468.27,1468.27,,,,,,,
336,1468.41,1468.41,,,,,,,
337,1468.53,1468.53,,,,,,,
338,1468.84,1468.84,,,,,,,
339,1469.46,1469.46,,,,,,,
340,1469.88,1469.88,,,,,,,
341,1470.16,1470.16,,,,,,,
342,1470.52,1470.52,,,,,,,
343,1470.83,1470.83,,,,,,,
344,1471.04,1471.04,,,,,,,
345,1471.35,1471.35,,,,,,,
346,1471.6,1471.6,,,,,,,
347,1471.99,1471.99,,,,,,,
348,1471.99,,,1471.99,,,,,
349,1474.77,1474.77,,,,,,,
350,1475.18,1475.18,,,,,,,
351,1475.71,1475.71,,,,,,,
352,1475.94,1475.94,,,,,,,
353,1476.09,1476.09,,,,,,,
354,1476.32,1476.32,,,,,,,
355,1476.52,1476.52,,,,,,,
356,1476.82,1476.82,,,,,,,
357,1477.09,1477.09,,,,,,,
358,1477.28,1477.28,,,,,,,
359,1477.75,1477.75,,,,,,,
360,1478.1,1478.1,,,,,,,
361,1478.59,1478.59,,,,,,,
362,1478.94,1478.94,,,,,,,
363,1479.26,1479.26,,,,,,,
364,1479.56,1479.56,,,,,,,
365,1479.82,1479.82,,,,,,,
366,1480.0,1480.0,,,,,,,
367,1480.18,1480.18,,,,,,,
368,1480.34,1480.34,,,,,,,
369,1480.56,1480.56,,,,,,,
370,1481.19,1481.19,,,,,,,
371,1481.7,1481.7,,,,,,,
372,1481.96,1481.96,,,,,,,
373,1482.45,1482.45,,,,,,,
374,1482.45,,,1482.45,,,,,
375,1485.81,1485.81,,,,,,,
376,1486.25,1486.25,,,,,,,
377,1486.72,1486.72,,,,,,,
378,1486.93,1486.93,,,,,,,
379,1487.11,1487.11,,,,,,,
380,1487.31,1487.31,,,,,,,
381,1487.91,1487.91,,,,,,,
382,1488.16,1488.16,,,,,,,
383,1488.94,1488.94,,,,,,,
384,1489.54,1489.54,,,,,,,
385,1489.87,1489.87,,,,,,,
386,1490.2,1490.2,,,,,,,
387,1490.54,1490.54,,,,,,,
388,1490.82,1490.82,,,,,,,
389,1491.13,1491.13,,,,,,,
390,1491.25,1491.25,,,,,,,
391,1491.42,1491.42,,,,,,,
392,1491.59,1491.59,,,,,,,
393,1491.73,1491.73,,,,,,,
394,1491.88,1491.88,,,,,,,
395,1492.53,1492.53,,,,,,,
396,1493.06,1493.06,,,,,,,
397,1493.36,1493.36,,,,,,,
398,1493.62,1493.62,,,,,,,
399,1494.1,1494.1,,,,,,,
400,1494.1,,,1494.1,,,,,
401,1499.4,1499.4,,,,,,,
402,1500.13,1500.13,,,,,,,
403,1500.51,1500.51,,,,,,,
404,1500.91,1500.91,,,,,,,
405,1501.26,1501.26,,,,,,,
406,1501.52,1501.52,,,,,,,
407,1501.69,1501.69,,,,,,,
408,1502.24,1502.24,,,,,,,
409,1502.5,1502.5,,,,,,,
410,1502.91,1502.91,,,,,,,
411,1503.23,1503.23,,,,,,,
412,1503.54,1503.54,,,,,,,
413,1503.82,1503.82,,,,,,,
414,1504.1,1504.1,,,,,,,
415,1504.33,1504.33,,,,,,,
416,1504.55,1504.55,,,,,,,
417,1504.7,1504.7,,,,,,,
418,1504.86,1504.86,,,,,,,
419,1504.98,1504.98,,,,,,,
420,1505.12,1505.12,,,,,,,
421,1505.49,1505.49,,,,,,,
422,1505.74,1505.74,,,,,,,
423,1506.26,1506.26,,,,,,,
424,1506.48,1506.48,,,,,,,
425,1506.75,1506.75,,,,,,,
426,1506.75,,,1506.75,,,,,
427,1509.6,1509.6,,,,,,,
428,1510.05,1510.05,,,,,,,
429,1510.47,1510.47,,,,,,,
430,1510.86,1510.86,,,,,,,
431,1511.17,1511.17,,,,,,,
432,1511.35,1511.35,,,,,,,
433,1511.57,1511.57,,,,,,,
434,1511.79,1511.79,,,,,,,
435,1512.16,1512.16,,,,,,,
436,1512.4,1512.4,,,,,,,
437,1513.16,1513.16,,,,,,,
438,1513.68,1513.68,,,,,,,
439,1514.03,1514.03,,,,,,,
440,1514.34,1514.34,,,,,,,
441,1514.68,1514.68,,,,,,,
442,1514.97,1514.97,,,,,,,
443,1515.24,1515.24,,,,,,,
444,1515.45,1515.45,,,,,,,
445,1515.62,1515.62,,,,,,,
446,1515.78,1515.78,,,,,,,
447,1516.03,1516.03,,,,,,,
448,1516.57,1516.57,,,,,,,
449,1516.71,1516.71,,,,,,,
450,1517.16,1517.16,,,,,,,
451,1517.39,1517.39,,,,,,,
452,1517.39,,,1517.39,,,,,
453,1520.41,1520.41,,,,,,,
454,1520.91,1520.91,,,,,,,
455,1521.49,1521.49,,,,,,,
456,1521.72,1521.72,,,,,,,
457,1522.14,1522.14,,,,,,,
458,1522.91,1522.91,,,,,,,
459,1523.21,1523.21,,,,,,,
460,1523.57,1523.57,,,,,,,
461,1523.78,1523.78,,,,,,,
462,1524.17,1524.17,,,,,,,
463,1524.51,1524.51,,,,,,,
464,1524.84,1524.84,,,,,,,
465,1525.12,1525.12,,,,,,,
466,1525.36,1525.36,,,,,,,
467,1525.57,1525.57,,,,,,,
468,1525.72,1525.72,,,,,,,
469,1525.88,1525.88,,,,,,,
470,1526.14,1526.14,,,,,,,
471,1526.7,1526.7,,,,,,,
472,1527.15,1527.15,,,,,,,
473,1527.44,1527.44,,,,,,,
474,1527.77,1527.77,,,,,,,
475,1527.98,1527.98,,,,,,,
476,1528.28,1528.28,,,,,,,
477,1528.53,1528.53,,,,,,,
478,1528.53,,,1528.53,,,,,
479,1532.05,1532.05,,,,,,,
480,1532.48,1532.48,,,,,,,
481,1533.06,1533.06,,,,,,,
482,1533.62,1533.62,,,,,,,
483,1533.84,1533.84,,,,,,,
484,1534.12,1534.12,,,,,,,
485,1534.9,1534.9,,,,,,,
486,1536.02,1536.02,,,,,,,
487,1536.42,1536.42,,,,,,,
488,1536.79,1536.79,,,,,,,
489,1537.11,1537.11,,,,,,,
490,1537.64,1537.64,,,,,,,
491,1538.03,1538.03,,,,,,,
492,1538.36,1538.36,,,,,,,
493,1538.61,1538.61,,,,,,,
494,1538.93,1538.93,,,,,,,
495,1539.32,1539.32,,,,,,,
496,1539.49,1539.49,,,,,,,
497,1540.17,1540.17,,,,,,,
498,1540.73,1540.73,,,,,,,
499,1541.06,1541.06,,,,,,,
500,1541.3,1541.3,,,,,,,
501,1541.62,1541.62,,,,,,,
502,1541.84,1541.84,,,,,,,
503,1542.09,1542.09,,,,,,,
504,1542.09,,,1542.09,,,,,
505,1547.33,1547.33,,,,,,,
506,1547.86,1547.86,,,,,,,
507,1548.2,1548.2,,,,,,,
508,1548.45,1548.45,,,,,,,
509,1548.82,1548.82,,,,,,,
510,1549.04,1549.04,,,,,,,
511,1549.26,1549.26,,,,,,,
512,1549.46,1549.46,,,,,,,
513,1549.71,1549.71,,,,,,,
514,1550.02,1550.02,,,,,,,
515,1550.32,1550.32,,,,,,,
516,1550.57,1550.57,,,,,,,
517,1550.77,1550.77,,,,,,,
518,1551.05,1551.05,,,,,,,
519,1551.35,1551.35,,,,,,,
520,1551.68,1551.68,,,,,,,
521,1552.06,1552.06,,,,,,,
522,1552.21,1552.21,,,,,,,
523,1552.61,1552.61,,,,,,,
524,1552.94,1552.94,,,,,,,
525,1553.23,1553.23,,,,,,,
526,1553.42,1553.42,,,,,,,
527,1553.71,1553.71,,,,,,,
528,1553.95,1553.95,,,,,,,
529,1554.25,1554.25,,,,,,,
530,1554.25,,,1554.25,,,,,
531,1557.63,1557.63,,,,,,,
532,1558.15,1558.15,,,,,,,
533,1558.53,1558.53,,,,,,,
534,1558.89,1558.89,,,,,,,
535,1559.35,1559.35,,,,,,,
536,1559.58,1559.58,,,,,,,
537,1559.76,1559.76,,,,,,,
538,1560.22,1560.22,,,,,,,
539,1560.46,1560.46,,,,,,,
540,1560.84,1560.84,,,,,,,
541,1561.22,1561.22,,,,,,,
542,1561.54,1561.54,,,,,,,
543,1561.84,1561.84,,,,,,,
544,1562.2,1562.2,,,,,,,
545,1562.51,1562.51,,,,,,,
546,1562.78,1562.78,,,,,,,
547,1563.0,1563.0,,,,,,,
548,1563.17,1563.17,,,,,,,
549,1563.33,1563.33,,,,,,,
550,1563.51,1563.51,,,,,,,
551,1564.07,1564.07,,,,,,,
552,1564.26,1564.26,,,,,,,
553,1564.83,1564.83,,,,,,,
554,1565.07,1565.07,,,,,,,
555,1565.37,1565.37,,,,,,,
556,1565.37,,,1565.37,,,,,
557,1582.63,1582.63,,,,,,,
558,1583.04,1583.04,,,,,,,
559,1583.33,1583.33,,,,,,,
560,1583.66,1583.66,,,,,,,
561,1584.0,1584.0,,,,,,,
562,1584.36,1584.36,,,,,,,
563,1584.66,1584.66,,,,,,,
564,1584.96,1584.96,,,,,,,
565,1585.16,1585.16,,,,,,,
566,1585.44,1585.44,,,,,,,
567,1585.75,1585.75,,,,,,,
568,1586.78,1586.78,,,,,,,
569,1587.44,1587.44,,,,,,,
570,1587.77,1587.77,,,,,,,
571,1587.99,1587.99,,,,,,,
572,1588.31,1588.31,,,,,,,
573,1588.6,1588.6,,,,,,,
574,1588.8,1588.8,,,,,,,
575,1589.0,1589.0,,,,,,,
576,1589.23,1589.23,,,,,,,
577,1589.49,1589.49,,,,,,,
578,1589.72,1589.72,,,,,,,
579,1589.91,1589.91,,,,,,,
580,1590.17,1590.17,,,,,,,
581,1590.52,1590.52,,,,,,,
582,1590.52,,,1590.52,,,,,
583,1594.1,1594.1,,,,,,,
584,1594.43,1594.43,,,,,,,
585,1594.92,1594.92,,,,,,,
586,1595.16,1595.16,,,,,,,
587,1595.67,1595.67,,,,,,,
588,1595.7,1595.7,,,,,,,
589,1595.94,1595.94,,,,,,,
590,1596.03,1596.03,,,,,,,
591,1596.44,1596.44,,,,,,,
592,1596.67,1596.67,,,,,,,
593,1597.2,1597.2,,,,,,,
594,1597.79,1597.79,,,,,,,
595,1598.05,1598.05,,,,,,,
596,1598.34,1598.34,,,,,,,
597,1598.64,1598.64,,,,,,,
598,1598.93,1598.93,,,,,,,
599,1599.21,1599.21,,,,,,,
600,1599.54,1599.54,,,,,,,
0,1599.79,1599.79,,,,,,,
1,1600.05,1600.05,,,,,,,
2,1600.33,1600.33,,,,,,,
3,1600.57,1600.57,,,,,,,
4,1600.79,1600.79,,,,,,,
5,1601.03,1601.03,,,,,,,
6,1601.67,1601.67,,,,,,,
7,1601.67,,,1601.67,,,,,
8,1604.69,1604.69,,,,,,,
9,1605.16,1605.16,,,,,,,
10,1605.51,1605.51,,,,,,,
11,1605.82,1605.82,,,,,,,
12,1606.04,1606.04,,,,,,,
13,1606.58,1606.58,,,,,,,
14,1606.83,1606.83,,,,,,,
15,1607.54,1607.54,,,,,,,
16,1607.88,1607.88,,,,,,,
17,1608.56,1608.56,,,,,,,
18,1608.9,1608.9,,,,,,,
19,1609.18,1609.18,,,,,,,
20,1609.51,1609.51,,,,,,,
21,1609.59,,1609.59,,,,,,
22,1609.86,,1609.86,,,,,,
23,1610.15,,1610.15,,,,,,
24,1610.41,,1610.41,,,,,,
25,1610.54,,1610.54,,,,,,
26,1610.74,,1610.74,,,,,,
27,1611.08,,1611.08,,,,,,
28,1611.67,,1611.67,,,,,,
29,1611.95,,1611.95,,,,,,
30,1612.26,,1612.26,,,,,,
31,1612.49,,1612.49,,,,,,
32,1612.84,,1612.84,,,,,,
33,1613.14,,1613.14,,,,,,
34,1613.36,,1613.36,,,,,,
35,1613.65,,1613.65,,,,,,
36,1613.94,,1613.94,,,,,,
37,1614.21,,1614.21,,,,,,
38,1614.5,,1614.5,,,,,,
39,1615.39,,1615.39,,,,,,
40,1615.68,,1615.68,,,,,,
41,1616.11,,1616.11,,,,,,
42,1616.43,,1616.43,,,,,,
43,1617.4,,1617.4,,,,,,
44,1618.09,,1618.09,,,,,,
45,1618.5,,1618.5,,,,,,
46,1618.76,,1618.76,,,,,,
47,1619.06,,1619.06,,,,,,
48,1619.32,,1619.32,,,,,,
49,1619.66,,1619.66,,,,,,
50,1620.16,,1620.16,,,,,,
51,1621.61,,1621.61,,,,,,
52,1634.14,,1634.14,,,,,,
53,1643.84,,1643.84,,,,,,
54,1644.37,,1644.37,,,,,,
55,1654.39,,1654.39,,,,,,
56,1658.91,,,,,,1658.91,,
57,1662.0,,,,,,,,1662.0
58,1668.91,,,,,,1668.91,,
