ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
551,1452.43,1452.43,,,,,,,
552,1452.69,1452.69,,,,,,,
553,1453.18,1453.18,,,,,,,
554,1453.63,1453.63,,,,,,,
555,1453.9,1453.9,,,,,,,
556,1454.19,1454.19,,,,,,,
557,1454.47,1454.47,,,,,,,
558,1454.74,1454.74,,,,,,,
559,1454.94,1454.94,,,,,,,
560,1455.22,1455.22,,,,,,,
561,1455.45,1455.45,,,,,,,
562,1455.71,1455.71,,,,,,,
563,1455.93,1455.93,,,,,,,
564,1456.28,1456.28,,,,,,,
565,1457.31,1457.31,,,,,,,
566,1457.31,,,1457.31,,,,,
567,1460.42,1460.42,,,,,,,
568,1461.87,1461.87,,,,,,,
569,1462.2,1462.2,,,,,,,
570,1462.42,1462.42,,,,,,,
571,1462.84,1462.84,,,,,,,
572,1463.2,1463.2,,,,,,,
573,1463.59,1463.59,,,,,,,
574,1463.84,1463.84,,,,,,,
575,1463.99,1463.99,,,,,,,
576,1464.66,1464.66,,,,,,,
577,1465.19,1465.19,,,,,,,
578,1465.47,1465.47,,,,,,,
579,1466.04,1466.04,,,,,,,
580,1466.28,1466.28,,,,,,,
581,1466.58,1466.58,,,,,,,
582,1466.88,1466.88,,,,,,,
583,1467.14,1467.14,,,,,,,
584,1467.52,1467.52,,,,,,,
585,1467.75,1467.75,,,,,,,
586,1467.95,1467.95,,,,,,,
587,1468.16,1468.16,,,,,,,
588,1468.34,1468.34,,,,,,,
589,1468.49,1468.49,,,,,,,
590,1468.76,1468.76,,,,,,,
591,1469.27,1469.27,,,,,,,
592,1469.27,,,1469.27,,,,,
593,1472.4,1472.4,,,,,,,
594,1473.12,1473.12,,,,,,,
595,1473.72,1473.72,,,,,,,
596,1474.14,1474.14,,,,,,,
597,1474.45,1474.45,,,,,,,
598,1474.62,1474.62,,,,,,,
599,1474.88,1474.88,,,,,,,
600,1475.18,1475.18,,,,,,,
0,1475.4,1475.4,,,,,,,
1,1475.65,1475.65,,,,,,,
2,1475.9,1475.9,,,,,,,
3,1476.15,1476.15,,,,,,,
4,1476.47,1476.47,,,,,,,
5,1476.91,1476.91,,,,,,,
6,1477.4,1477.4,,,,,,,
7,1479.77,1479.77,,,,,,,
8,1480.17,1480.17,,,,,,,
9,1480.4,1480.4,,,,,,,
10,1480.73,1480.73,,,,,,,
11,1480.99,1480.99,,,,,,,
12,1481.2,1481.2,,,,,,,
13,1481.41,1481.41,,,,,,,
14,1481.62,1481.62,,,,,,,
15,1481.87,1481.87,,,,,,,
16,1482.28,1482.28,,,,,,,
17,1482.28,,,1482.28,,,,,
18,1501.94,1501.94,,,,,,,
19,1502.73,1502.73,,,,,,,
20,1503.25,1503.25,,,,,,,
21,1503.75,1503.75,,,,,,,
22,1504.16,1504.16,,,,,,,
23,1504.43,1504.43,,,,,,,
24,1504.78,1504.78,,,,,,,
25,1505.04,1505.04,,,,,,,
26,1505.35,1505.35,,,,,,,
27,1505.6,1505.6,,,,,,,
28,1505.91,1505.91,,,,,,,
29,1506.06,1506.06,,,,,,,
30,1506.22,1506.22,,,,,,,
31,1506.38,1506.38,,,,,,,
32,1506.54,1506.54,,,,,,,
33,1507.12,1507.12,,,,,,,
34,1507.66,1507.66,,,,,,,
35,1507.91,1507.91,,,,,,,
36,1508.14,1508.14,,,,,,,
37,1508.4,1508.4,,,,,,,
38,1508.87,1508.87,,,,,,,
39,1509.08,1509.08,,,,,,,
40,1509.28,1509.28,,,,,,,
41,1509.49,1509.49,,,,,,,
42,1509.7,1509.7,,,,,,,
43,1509.7,,,1509.7,,,,,
44,1512.72,1512.72,,,,,,,
45,1513.36,1513.36,,,,,,,
46,1513.91,1513.91,,,,,,,
47,1514.11,1514.11,,,,,,,
48,1514.38,1514.38,,,,,,,
49,1514.64,1514.64,,,,,,,
50,1514.85,1514.85,,,,,,,
51,1515.18,1515.18,,,,,,,
52,1515.39,1515.39,,,,,,,
53,1515.63,1515.63,,,,,,,
54,1516.11,1516.11,,,,,,,
55,1516.4,1516.4,,,,,,,
56,1517.1,1517.1,,,,,,,
57,1517.6,1517.6,,,,,,,
58,1518.11,1518.11,,,,,,,
59,1518.34,1518.34,,,,,,,
60,1518.66,1518.66,,,,,,,
61,1518.99,1518.99,,,,,,,
62,1519.38,1519.38,,,,,,,
63,1519.75,1519.75,,,,,,,
64,1520.14,1520.14,,,,,,,
65,1520.29,1520.29,,,,,,,
66,1520.63,1520.63,,,,,,,
67,1521.3,1521.3,,,,,,,
68,1522.3,1522.3,,,,,,,
69,1522.3,,,1522.3,,,,,
70,1525.55,1525.55,,,,,,,
71,1527.1,1527.1,,,,,,,
72,1527.51,1527.51,,,,,,,
73,1527.96,1527.96,,,,,,,
74,1528.27,1528.27,,,,,,,
75,1528.43,1528.43,,,,,,,
76,1528.68,1528.68,,,,,,,
77,1529.33,1529.33,,,,,,,
78,1529.61,1529.61,,,,,,,
79,1529.92,1529.92,,,,,,,
80,1530.43,1530.43,,,,,,,
81,1530.96,1530.96,,,,,,,
82,1531.47,1531.47,,,,,,,
83,1531.76,1531.76,,,,,,,
84,1532.04,1532.04,,,,,,,
85,1532.44,1532.44,,,,,,,
86,1532.72,1532.72,,,,,,,
87,1532.9,1532.9,,,,,,,
88,1533.52,1533.52,,,,,,,
89,1534.31,1534.31,,,,,,,
90,1534.94,1534.94,,,,,,,
91,1535.25,1535.25,,,,,,,
92,1535.48,1535.48,,,,,,,
93,1535.91,1535.91,,,,,,,
94,1536.12,1536.12,,,,,,,
95,1536.12,,,1536.12,,,,,
96,1541.34,1541.34,,,,,,,
97,1541.83,1541.83,,,,,,,
98,1542.53,1542.53,,,,,,,
99,1542.86,1542.86,,,,,,,
100,1543.43,1543.43,,,,,,,
101,1543.66,1543.66,,,,,,,
102,1544.15,1544.15,,,,,,,
103,1544.89,1544.89,,,,,,,
104,1545.74,1545.74,,,,,,,
105,1546.17,1546.17,,,,,,,
106,1546.41,1546.41,,,,,,,
107,1546.64,1546.64,,,,,,,
108,1546.92,1546.92,,,,,,,
109,1547.26,1547.26,,,,,,,
110,1547.55,1547.55,,,,,,,
111,1547.8,1547.8,,,,,,,
112,1548.16,1548.16,,,,,,,
113,1548.5,1548.5,,,,,,,
114,1548.78,1548.78,,,,,,,
115,1549.1,1549.1,,,,,,,
116,1549.26,1549.26,,,,,,,
117,1549.81,1549.81,,,,,,,
118,1550.35,1550.35,,,,,,,
119,1550.59,1550.59,,,,,,,
120,1550.85,1550.85,,,,,,,
121,1550.85,,,1550.85,,,,,
122,1552.99,1552.99,,,,,,,
123,1554.27,1554.27,,,,,,,
124,1554.78,1554.78,,,,,,,
125,1555.46,1555.46,,,,,,,
126,1555.81,1555.81,,,,,,,
127,1556.43,1556.43,,,,,,,
128,1556.72,1556.72,,,,,,,
129,1557.92,1557.92,,,,,,,
130,1558.52,1558.52,,,,,,,
131,1559.36,1559.36,,,,,,,
132,1559.67,1559.67,,,,,,,
133,1559.93,1559.93,,,,,,,
134,1560.19,1560.19,,,,,,,
135,1560.43,1560.43,,,,,,,
136,1560.63,1560.63,,,,,,,
137,1561.02,1561.02,,,,,,,
138,1561.24,1561.24,,,,,,,
139,1561.49,1561.49,,,,,,,
140,1561.69,1561.69,,,,,,,
141,1561.91,1561.91,,,,,,,
142,1562.13,1562.13,,,,,,,
143,1562.3,1562.3,,,,,,,
144,1562.8,1562.8,,,,,,,
145,1563.57,1563.57,,,,,,,
146,1563.94,1563.94,,,,,,,
147,1563.94,,,1563.94,,,,,
148,1569.24,1569.24,,,,,,,
149,1569.96,1569.96,,,,,,,
150,1570.53,1570.53,,,,,,,
151,1570.72,1570.72,,,,,,,
152,1571.22,1571.22,,,,,,,
153,1571.48,1571.48,,,,,,,
154,1571.93,1571.93,,,,,,,
155,1572.59,1572.59,,,,,,,
156,1572.84,1572.84,,,,,,,
157,1573.34,1573.34,,,,,,,
158,1573.67,1573.67,,,,,,,
159,1573.99,1573.99,,,,,,,
160,1574.4,1574.4,,,,,,,
161,1574.85,1574.85,,,,,,,
162,1575.16,1575.16,,,,,,,
163,1575.44,1575.44,,,,,,,
164,1575.8,1575.8,,,,,,,
165,1575.99,1575.99,,,,,,,
166,1576.73,1576.73,,,,,,,
167,1577.17,1577.17,,,,,,,
168,1577.46,1577.46,,,,,,,
169,1577.84,1577.84,,,,,,,
170,1578.13,1578.13,,,,,,,
171,1578.35,1578.35,,,,,,,
172,1578.6,1578.6,,,,,,,
173,1578.6,,,1578.6,,,,,
174,1584.54,1584.54,,,,,,,
175,1585.08,1585.08,,,,,,,
176,1585.41,1585.41,,,,,,,
177,1585.87,1585.87,,,,,,,
178,1586.11,1586.11,,,,,,,
179,1586.42,1586.42,,,,,,,
180,1586.67,1586.67,,,,,,,
181,1586.94,1586.94,,,,,,,
182,1587.18,1587.18,,,,,,,
183,1587.37,1587.37,,,,,,,
184,1587.94,1587.94,,,,,,,
185,1588.21,1588.21,,,,,,,
186,1588.49,1588.49,,,,,,,
187,1588.79,1588.79,,,,,,,
188,1589.1,1589.1,,,,,,,
189,1589.36,1589.36,,,,,,,
190,1589.61,1589.61,,,,,,,
191,1589.9,1589.9,,,,,,,
192,1590.17,1590.17,,,,,,,
193,1590.38,1590.38,,,,,,,
194,1590.54,1590.54,,,,,,,
195,1590.72,1590.72,,,,,,,
196,1590.91,1590.91,,,,,,,
197,1592.06,1592.06,,,,,,,
198,1592.51,1592.51,,,,,,,
199,1592.51,,,1592.51,,,,,
200,1597.15,1597.15,,,,,,,
201,1597.85,1597.85,,,,,,,
202,1598.1,1598.1,,,,,,,
203,1598.63,1598.63,,,,,,,
204,1599.29,1599.29,,,,,,,
205,1599.55,1599.55,,,,,,,
206,1599.86,1599.86,,,,,,,
207,1600.96,1600.96,,,,,,,
208,1601.25,1601.25,,,,,,,
209,1601.53,1601.53,,,,,,,
210,1601.81,1601.81,,,,,,,
211,1602.08,1602.08,,,,,,,
212,1602.36,1602.36,,,,,,,
213,1602.65,1602.65,,,,,,,
214,1603.12,1603.12,,,,,,,
215,1603.34,1603.34,,,,,,,
216,1603.5,1603.5,,,,,,,
217,1603.83,1603.83,,,,,,,
218,1604.03,1604.03,,,,,,,
219,1604.18,1604.18,,,,,,,
220,1604.86,1604.86,,,,,,,
221,1605.13,1605.13,,,,,,,
222,1605.35,1605.35,,,,,,,
223,1605.66,1605.66,,,,,,,
224,1607.29,,1607.29,,,,,,
225,1607.37,,1607.37,,,,,,
226,1669.98,,1669.98,,,,,,
227,1673.68,,1673.68,,,,,,
228,1676.67,,1676.67,,,,,,
229,1677.24,,1677.24,,,,,,
230,1677.52,,1677.52,,,,,,
231,1677.96,,1677.96,,,,,,
232,1678.23,,1678.23,,,,,,
233,1678.53,,1678.53,,,,,,
234,1678.75,,1678.75,,,,,,
235,1678.93,,1678.93,,,,,,
236,1679.12,,1679.12,,,,,,
237,1679.31,,1679.31,,,,,,
238,1679.59,,1679.59,,,,,,
239,1680.46,,1680.46,,,,,,
240,1681.0,,1681.0,,,,,,
241,1682.68,,1682.68,,,,,,
242,1682.93,,1682.93,,,,,,
243,1683.45,,1683.45,,,,,,
244,1683.93,,1683.93,,,,,,
245,1684.24,,1684.24,,,,,,
246,1684.48,,1684.48,,,,,,
247,1684.71,,1684.71,,,,,,
248,1684.97,,1684.97,,,,,,
249,1687.74,,1687.74,,,,,,
250,1688.56,,1688.56,,,,,,
251,1689.19,,1689.19,,,,,,
252,1690.9,,1690.9,,,,,,
253,1691.47,,1691.47,,,,,,
254,1691.85,,1691.85,,,,,,
255,1692.4,,1692.4,,,,,,
256,1692.68,,1692.68,,,,,,
257,1692.87,,1692.87,,,,,,
258,1693.02,,1693.02,,,,,,
259,1693.22,,1693.22,,,,,,
260,1693.37,,1693.37,,,,,,
261,1698.42,,1698.42,,,,,,
262,1701.4,,1701.4,,,,,,
263,1702.66,,1702.66,,,,,,
264,1703.19,,1703.19,,,,,,
265,1703.88,,1703.88,,,,,,
266,1704.54,,1704.54,,,,,,
267,1704.92,,1704.92,,,,,,
268,1705.2,,1705.2,,,,,,
269,1705.43,,1705.43,,,,,,
270,1705.75,,1705.75,,,,,,
271,1705.98,,1705.98,,,,,,
272,1706.28,,1706.28,,,,,,
273,1706.6,,1706.6,,,,,,
274,1706.86,,1706.86,,,,,,
275,1707.17,,1707.17,,,,,,
276,1707.32,,1707.32,,,,,,
277,1707.64,,1707.64,,,,,,
278,1708.1,,1708.1,,,,,,
279,1708.95,,1708.95,,,,,,
280,1709.21,,1709.21,,,,,,
281,1709.57,,1709.57,,,,,,
282,1709.87,,1709.87,,,,,,
283,1713.07,,1713.07,,,,,,
284,1713.47,,1713.47,,,,,,
285,1713.72,,1713.72,,,,,,
286,1714.24,,1714.24,,,,,,
287,1719.16,,1719.16,,,,,,
288,1721.5,,1721.5,,,,,,
289,1721.81,,1721.81,,,,,,
290,1722.32,,1722.32,,,,,,
291,1723.31,,1723.31,,,,,,
292,1724.74,,1724.74,,,,,,
293,1725.56,,1725.56,,,,,,
294,1726.1,,1726.1,,,,,,
295,1726.4,,1726.4,,,,,,
296,1726.64,,1726.64,,,,,,
297,1727.04,,1727.04,,,,,,
298,1727.28,,1727.28,,,,,,
299,1727.49,,1727.49,,,,,,
300,1727.72,,1727.72,,,,,,
301,1727.96,,1727.96,,,,,,
302,1728.19,,1728.19,,,,,,
303,1728.35,,1728.35,,,,,,
304,1728.62,,1728.62,,,,,,
305,1728.79,,1728.79,,,,,,
306,1729.37,,1729.37,,,,,,
307,1730.05,,1730.05,,,,,,
308,1730.36,,1730.36,,,,,,
309,1731.02,,1731.02,,,,,,
310,1731.36,,1731.36,,,,,,
311,1731.92,,1731.92,,,,,,
312,1732.22,,1732.22,,,,,,
313,1732.45,,1732.45,,,,,,
314,1732.61,,1732.61,,,,,,
315,1733.07,,1733.07,,,,,,
316,1733.39,,1733.39,,,,,,
317,1733.87,,1733.87,,,,,,
318,1735.98,,1735.98,,,,,,
319,1736.31,,1736.31,,,,,,
320,1736.59,,1736.59,,,,,,
321,1737.01,,1737.01,,,,,,
322,1737.28,,1737.28,,,,,,
323,1737.59,,1737.59,,,,,,
324,1737.84,,1737.84,,,,,,
325,1738.11,,1738.11,,,,,,
326,1741.04,,1741.04,,,,,,
327,1741.71,,1741.71,,,,,,
328,1742.85,,1742.85,,,,,,
329,1743.48,,1743.48,,,,,,
330,1743.72,,1743.72,,,,,,
331,1744.01,,1744.01,,,,,,
332,1744.37,,1744.37,,,,,,
333,1744.53,,1744.53,,,,,,
334,1744.82,,1744.82,,,,,,
335,1745.6,,1745.6,,,,,,
336,1746.11,,1746.11,,,,,,
337,1747.61,,1747.61,,,,,,
338,1747.89,,1747.89,,,,,,
339,1748.18,,1748.18,,,,,,
340,1748.53,,1748.53,,,,,,
341,1748.82,,1748.82,,,,,,
342,1749.4,,1749.4,,,,,,
343,1749.75,,1749.75,,,,,,
344,1750.03,,1750.03,,,,,,
345,1750.29,,1750.29,,,,,,
346,1750.53,,1750.53,,,,,,
347,1750.9,,1750.9,,,,,,
348,1751.13,,1751.13,,,,,,
349,1754.73,,1754.73,,,,,,
350,1755.1,,1755.1,,,,,,
351,1757.68,,1757.68,,,,,,
352,1758.01,,1758.01,,,,,,
353,1758.31,,1758.31,,,,,,
354,1758.61,,1758.61,,,,,,
355,1758.85,,1758.85,,,,,,
356,1759.13,,1759.13,,,,,,
357,1759.35,,1759.35,,,,,,
358,1759.58,,1759.58,,,,,,
359,1759.72,,1759.72,,,,,,
360,1759.89,,1759.89,,,,,,
361,1760.09,,1760.09,,,,,,
362,1760.33,,1760.33,,,,,,
363,1761.36,,1761.36,,,,,,
364,1761.8,,1761.8,,,,,,
365,1762.51,,1762.51,,,,,,
366,1763.53,,1763.53,,,,,,
367,1763.77,,1763.77,,,,,,
368,1764.03,,1764.03,,,,,,
369,1764.35,,1764.35,,,,,,
370,1764.74,,1764.74,,,,,,
371,1764.95,,1764.95,,,,,,
372,1765.43,,1765.43,,,,,,
373,1765.63,,1765.63,,,,,,
374,1766.03,,1766.03,,,,,,
375,1766.03,,,,1766.03,,,,
376,1772.18,,1772.18,,,,,,
377,1772.76,,1772.76,,,,,,
378,1773.28,,1773.28,,,,,,
379,1773.95,,1773.95,,,,,,
380,1774.18,,1774.18,,,,,,
381,1774.91,,1774.91,,,,,,
382,1775.22,,1775.22,,,,,,
383,1775.44,,1775.44,,,,,,
384,1776.36,,1776.36,,,,,,
385,1777.02,,1777.02,,,,,,
386,1777.75,,1777.75,,,,,,
387,1777.95,,1777.95,,,,,,
388,1778.18,,1778.18,,,,,,
389,1778.43,,1778.43,,,,,,
390,1778.65,,1778.65,,,,,,
391,1778.89,,1778.89,,,,,,
392,1779.11,,1779.11,,,,,,
393,1779.63,,1779.63,,,,,,
394,1780.19,,1780.19,,,,,,
395,1780.52,,1780.52,,,,,,
396,1781.21,,1781.21,,,,,,
397,1783.35,,1783.35,,,,,,
398,1783.78,,1783.78,,,,,,
399,1784.02,,1784.02,,,,,,
400,1784.33,,1784.33,,,,,,
401,1784.61,,1784.61,,,,,,
402,1784.87,,1784.87,,,,,,
403,1785.19,,1785.19,,,,,,
404,1785.47,,1785.47,,,,,,
405,1785.77,,1785.77,,,,,,
406,1786.03,,1786.03,,,,,,
407,1786.2,,1786.2,,,,,,
408,1786.35,,1786.35,,,,,,
409,1786.53,,1786.53,,,,,,
410,1786.81,,1786.81,,,,,,
