ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
351,1696.48,,1696.48,,,,,,
352,1696.65,,1696.65,,,,,,
353,1697.14,,1697.14,,,,,,
354,1697.74,,1697.74,,,,,,
355,1698.0,,1698.0,,,,,,
356,1698.77,,1698.77,,,,,,
357,1699.17,,1699.17,,,,,,
358,1700.56,,1700.56,,,,,,
359,1702.02,,1702.02,,,,,,
360,1702.17,,1702.17,,,,,,
361,1703.27,,1703.27,,,,,,
362,1703.71,,1703.71,,,,,,
363,1704.06,,1704.06,,,,,,
364,1706.29,,1706.29,,,,,,
365,1706.96,,1706.96,,,,,,
366,1707.4,,1707.4,,,,,,
367,1707.66,,1707.66,,,,,,
368,1708.24,,1708.24,,,,,,
369,1708.61,,1708.61,,,,,,
370,1708.94,,1708.94,,,,,,
371,1710.66,,1710.66,,,,,,
372,1713.12,,1713.12,,,,,,
373,1713.94,,1713.94,,,,,,
374,1714.52,,1714.52,,,,,,
375,1721.19,,,,,,1721.19,,
376,1724.47,,,,,,,,1724.47
377,1726.92,,,,,,,,1726.92
378,1731.19,,,,,,1731.19,,
379,1750.53,,1750.53,,,,,,
380,1752.95,,1752.95,,,,,,
381,1753.71,,1753.71,,,,,,
382,1754.09,,1754.09,,,,,,
383,1754.46,,1754.46,,,,,,
384,1754.61,,1754.61,,,,,,
385,1754.72,,1754.72,,,,,,
386,1757.67,,1757.67,,,,,,
387,1758.31,,1758.31,,,,,,
388,1759.36,,1759.36,,,,,,
389,1759.59,,1759.59,,,,,,
390,1759.82,,1759.82,,,,,,
391,1760.08,,1760.08,,,,,,
392,1760.31,,1760.31,,,,,,
393,1762.35,,1762.35,,,,,,
394,1763.06,,1763.06,,,,,,
395,1763.92,,1763.92,,,,,,
396,1764.85,,1764.85,,,,,,
397,1778.2,,1778.2,,,,,,
398,1780.2,,1780.2,,,,,,
399,1780.54,,1780.54,,,,,,
400,1782.69,,1782.69,,,,,,
401,1783.19,,1783.19,,,,,,
402,1783.58,,1783.58,,,,,,
403,1786.18,,1786.18,,,,,,
404,1787.16,,1787.16,,,,,,
405,1787.81,,1787.81,,,,,,
406,1787.98,,1787.98,,,,,,
407,1788.28,,1788.28,,,,,,
408,1788.64,,1788.64,,,,,,
409,1788.82,,1788.82,,,,,,
410,1789.3,,1789.3,,,,,,
411,1790.68,,1790.68,,,,,,
412,1791.1,,1791.1,,,,,,
413,1791.33,,1791.33,,,,,,
414,1791.9,,1791.9,,,,,,
415,1792.02,,1792.02,,,,,,
416,1792.15,,1792.15,,,,,,
417,1792.3,,1792.3,,,,,,
418,1792.3,,,,1792.3,,,,
