ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
391,1271.89,,1271.89,,,,,,
392,1272.07,,1272.07,,,,,,
393,1272.7,,1272.7,,,,,,
394,1273.89,,1273.89,,,,,,
395,1274.08,,1274.08,,,,,,
396,1274.38,,1274.38,,,,,,
397,1275.39,,1275.39,,,,,,
398,1275.78,,1275.78,,,,,,
399,1276.1,,1276.1,,,,,,
400,1277.81,,1277.81,,,,,,
401,1278.51,,1278.51,,,,,,
402,1278.69,,1278.69,,,,,,
403,1279.06,,1279.06,,,,,,
404,1279.25,,1279.25,,,,,,
405,1279.9,,1279.9,,,,,,
406,1280.47,,1280.47,,,,,,
407,1280.96,,1280.96,,,,,,
408,1281.24,,1281.24,,,,,,
409,1281.7,,1281.7,,,,,,
410,1282.55,,1282.55,,,,,,
411,1282.79,,1282.79,,,,,,
412,1283.14,,1283.14,,,,,,
413,1283.34,,1283.34,,,,,,
414,1283.59,,1283.59,,,,,,
415,1285.03,,1285.03,,,,,,
416,1285.64,,1285.64,,,,,,
417,1285.89,,1285.89,,,,,,
418,1286.15,,1286.15,,,,,,
419,1286.36,,1286.36,,,,,,
420,1286.52,,1286.52,,,,,,
421,1286.73,,1286.73,,,,,,
422,1287.0,,1287.0,,,,,,
423,1287.23,,1287.23,,,,,,
424,1287.62,,1287.62,,,,,,
425,1287.95,,1287.95,,,,,,
426,1288.3,,1288.3,,,,,,
427,1288.6,,1288.6,,,,,,
428,1288.85,,1288.85,,,,,,
429,1289.19,,1289.19,,,,,,
430,1289.59,,1289.59,,,,,,
431,1290.52,,1290.52,,,,,,
432,1291.23,,1291.23,,,,,,
433,1292.72,,1292.72,,,,,,
434,1293.59,,1293.59,,,,,,
435,1293.99,,1293.99,,,,,,
436,1294.17,,1294.17,,,,,,
437,1294.63,,1294.63,,,,,,
438,1295.04,,1295.04,,,,,,
439,1295.72,,1295.72,,,,,,
440,1296.16,,1296.16,,,,,,
441,1296.87,,1296.87,,,,,,
442,1297.39,,1297.39,,,,,,
443,1297.94,,1297.94,,,,,,
444,1298.2,,1298.2,,,,,,
445,1298.46,,1298.46,,,,,,
446,1300.48,,1300.48,,,,,,
447,1300.95,,1300.95,,,,,,
448,1301.34,,1301.34,,,,,,
449,1301.62,,1301.62,,,,,,
450,1302.03,,1302.03,,,,,,
451,1303.91,,1303.91,,,,,,
452,1304.87,,1304.87,,,,,,
453,1305.28,,1305.28,,,,,,
454,1305.67,,1305.67,,,,,,
455,1306.07,,1306.07,,,,,,
456,1306.73,,1306.73,,,,,,
457,1307.22,,1307.22,,,,,,
458,1308.07,,1308.07,,,,,,
459,1308.37,,1308.37,,,,,,
460,1308.59,,1308.59,,,,,,
461,1309.12,,1309.12,,,,,,
462,1309.37,,1309.37,,,,,,
463,1310.52,,1310.52,,,,,,
464,1311.76,,1311.76,,,,,,
465,1311.91,,1311.91,,,,,,
466,1312.09,,1312.09,,,,,,
467,1312.28,,1312.28,,,,,,
468,1312.44,,1312.44,,,,,,
469,1313.19,,1313.19,,,,,,
470,1313.47,,1313.47,,,,,,
471,1313.8,,1313.8,,,,,,
472,1314.13,,1314.13,,,,,,
473,1314.4,,1314.4,,,,,,
474,1314.74,,1314.74,,,,,,
475,1314.97,,1314.97,,,,,,
476,1315.27,,1315.27,,,,,,
477,1315.5,,1315.5,,,,,,
478,1315.66,,1315.66,,,,,,
479,1315.84,,1315.84,,,,,,
480,1316.07,,1316.07,,,,,,
481,1316.48,,1316.48,,,,,,
482,1316.68,,1316.68,,,,,,
483,1316.93,,1316.93,,,,,,
484,1317.25,,1317.25,,,,,,
485,1317.5,,1317.5,,,,,,
486,1317.78,,1317.78,,,,,,
487,1317.98,,1317.98,,,,,,
488,1318.19,,1318.19,,,,,,
489,1318.56,,1318.56,,,,,,
490,1319.58,,1319.58,,,,,,
491,1319.88,,1319.88,,,,,,
492,1320.17,,1320.17,,,,,,
493,1320.64,,1320.64,,,,,,
494,1321.19,,1321.19,,,,,,
495,1321.61,,1321.61,,,,,,
496,1321.9,,1321.9,,,,,,
497,1322.17,,1322.17,,,,,,
498,1322.78,,1322.78,,,,,,
499,1323.08,,1323.08,,,,,,
500,1323.64,,1323.64,,,,,,
501,1324.04,,1324.04,,,,,,
502,1324.41,,1324.41,,,,,,
503,1324.92,,1324.92,,,,,,
504,1329.7,,1329.7,,,,,,
505,1329.86,,1329.86,,,,,,
506,1330.19,,1330.19,,,,,,
507,1330.61,,1330.61,,,,,,
508,1332.06,,1332.06,,,,,,
509,1332.33,,1332.33,,,,,,
510,1333.1,,1333.1,,,,,,
511,1333.5,,1333.5,,,,,,
512,1333.81,,1333.81,,,,,,
513,1334.15,,1334.15,,,,,,
514,1334.48,,1334.48,,,,,,
515,1334.98,,1334.98,,,,,,
516,1335.32,,1335.32,,,,,,
517,1335.83,,1335.83,,,,,,
518,1335.98,,1335.98,,,,,,
519,1336.46,,1336.46,,,,,,
520,1337.13,,1337.13,,,,,,
521,1338.15,,1338.15,,,,,,
522,1338.42,,1338.42,,,,,,
523,1338.6,,1338.6,,,,,,
524,1338.6,,,,1338.6,,,,
525,1346.07,,1346.07,,,,,,
526,1346.51,,1346.51,,,,,,
527,1347.51,,1347.51,,,,,,
528,1347.93,,1347.93,,,,,,
529,1348.07,,1348.07,,,,,,
530,1348.25,,1348.25,,,,,,
531,1348.55,,1348.55,,,,,,
532,1348.84,,1348.84,,,,,,
533,1349.85,,1349.85,,,,,,
534,1350.14,,1350.14,,,,,,
535,1350.44,,1350.44,,,,,,
536,1350.73,,1350.73,,,,,,
537,1351.36,,1351.36,,,,,,
538,1351.89,,1351.89,,,,,,
539,1352.33,,1352.33,,,,,,
540,1352.77,,1352.77,,,,,,
541,1353.03,,1353.03,,,,,,
542,1353.56,,1353.56,,,,,,
543,1354.83,,1354.83,,,,,,
544,1355.34,,1355.34,,,,,,
545,1355.6,,1355.6,,,,,,
546,1355.96,,1355.96,,,,,,
547,1356.64,,1356.64,,,,,,
548,1356.92,,1356.92,,,,,,
549,1357.5,,1357.5,,,,,,
550,1357.98,,1357.98,,,,,,
551,1358.2,,1358.2,,,,,,
552,1358.66,,1358.66,,,,,,
553,1360.05,,1360.05,,,,,,
554,1360.37,,1360.37,,,,,,
555,1360.69,,1360.69,,,,,,
556,1360.95,,1360.95,,,,,,
557,1361.73,,1361.73,,,,,,
558,1362.83,,1362.83,,,,,,
559,1363.12,,1363.12,,,,,,
560,1363.77,,1363.77,,,,,,
561,1364.04,,1364.04,,,,,,
562,1364.49,,1364.49,,,,,,
563,1365.13,,1365.13,,,,,,
564,1366.19,,1366.19,,,,,,
565,1367.06,,1367.06,,,,,,
566,1367.52,,1367.52,,,,,,
567,1367.89,,1367.89,,,,,,
568,1368.75,,1368.75,,,,,,
569,1370.32,,1370.32,,,,,,
570,1371.21,,1371.21,,,,,,
571,1372.37,,1372.37,,,,,,
572,1372.68,,1372.68,,,,,,
573,1373.1,,1373.1,,,,,,
574,1374.4,,1374.4,,,,,,
575,1374.64,,1374.64,,,,,,
576,1375.31,,1375.31,,,,,,
577,1375.69,,1375.69,,,,,,
578,1376.01,,1376.01,,,,,,
579,1376.85,,1376.85,,,,,,
580,1377.64,,1377.64,,,,,,
581,1377.91,,1377.91,,,,,,
582,1378.44,,1378.44,,,,,,
583,1378.65,,1378.65,,,,,,
584,1379.33,,1379.33,,,,,,
585,1379.89,,1379.89,,,,,,
586,1380.45,,1380.45,,,,,,
587,1380.79,,1380.79,,,,,,
588,1381.46,,1381.46,,,,,,
589,1383.35,,1383.35,,,,,,
590,1383.58,,1383.58,,,,,,
591,1384.23,,1384.23,,,,,,
592,1385.24,,1385.24,,,,,,
593,1385.58,,1385.58,,,,,,
594,1386.03,,1386.03,,,,,,
595,1386.35,,1386.35,,,,,,
596,1386.95,,1386.95,,,,,,
597,1388.93,,1388.93,,,,,,
598,1389.2,,1389.2,,,,,,
599,1389.42,,1389.42,,,,,,
600,1389.87,,1389.87,,,,,,
0,1390.46,,1390.46,,,,,,
1,1391.95,,1391.95,,,,,,
2,1392.27,,1392.27,,,,,,
3,1392.8,,1392.8,,,,,,
4,1394.3,,1394.3,,,,,,
5,1394.52,,1394.52,,,,,,
6,1396.33,,1396.33,,,,,,
7,1397.66,,1397.66,,,,,,
8,1398.01,,1398.01,,,,,,
9,1399.46,,1399.46,,,,,,
10,1399.7,,1399.7,,,,,,
11,1400.04,,1400.04,,,,,,
12,1400.27,,1400.27,,,,,,
13,1400.81,,1400.81,,,,,,
14,1401.7,,1401.7,,,,,,
15,1402.01,,1402.01,,,,,,
16,1402.43,,1402.43,,,,,,
17,1402.63,,1402.63,,,,,,
18,1403.83,,1403.83,,,,,,
19,1404.3,,1404.3,,,,,,
20,1404.81,,1404.81,,,,,,
21,1405.48,,1405.48,,,,,,
22,1405.7,,1405.7,,,,,,
23,1406.13,,1406.13,,,,,,
24,1406.47,,1406.47,,,,,,
25,1407.01,,1407.01,,,,,,
26,1407.47,,1407.47,,,,,,
27,1407.92,,1407.92,,,,,,
28,1408.32,,1408.32,,,,,,
29,1412.83,,1412.83,,,,,,
30,1413.14,,1413.14,,,,,,
31,1413.61,,1413.61,,,,,,
32,1414.04,,1414.04,,,,,,
33,1414.51,,1414.51,,,,,,
34,1414.75,,1414.75,,,,,,
35,1415.06,,1415.06,,,,,,
36,1415.58,,1415.58,,,,,,
37,1416.36,,1416.36,,,,,,
38,1416.7,,1416.7,,,,,,
39,1417.0,,1417.0,,,,,,
40,1417.27,,1417.27,,,,,,
41,1417.58,,1417.58,,,,,,
42,1418.08,,1418.08,,,,,,
43,1418.38,,1418.38,,,,,,
44,1419.03,,1419.03,,,,,,
45,1424.02,,1424.02,,,,,,
46,1424.21,,1424.21,,,,,,
47,1424.53,,1424.53,,,,,,
48,1424.8,,1424.8,,,,,,
49,1425.08,,1425.08,,,,,,
50,1425.54,,1425.54,,,,,,
51,1426.67,,1426.67,,,,,,
52,1427.08,,1427.08,,,,,,
53,1427.61,,1427.61,,,,,,
54,1427.79,,1427.79,,,,,,
55,1428.32,,1428.32,,,,,,
56,1428.71,,1428.71,,,,,,
57,1429.74,,1429.74,,,,,,
58,1430.04,,1430.04,,,,,,
59,1430.26,,1430.26,,,,,,
60,1430.61,,1430.61,,,,,,
61,1431.33,,1431.33,,,,,,
62,1431.71,,1431.71,,,,,,
63,1431.98,,1431.98,,,,,,
64,1432.44,,1432.44,,,,,,
65,1432.69,,1432.69,,,,,,
66,1433.2,,1433.2,,,,,,
67,1433.97,,1433.97,,,,,,
68,1434.22,,1434.22,,,,,,
69,1434.62,,1434.62,,,,,,
70,1435.23,,1435.23,,,,,,
71,1436.78,,1436.78,,,,,,
72,1437.17,,1437.17,,,,,,
73,1437.5,,1437.5,,,,,,
74,1437.5,,,,1437.5,,,,
75,1440.79,1440.79,,,,,,,
76,1462.75,1462.75,,,,,,,
77,1463.3,1463.3,,,,,,,
78,1463.59,1463.59,,,,,,,
79,1463.97,1463.97,,,,,,,
80,1464.55,1464.55,,,,,,,
81,1467.09,1467.09,,,,,,,
82,1467.31,1467.31,,,,,,,
83,1467.81,1467.81,,,,,,,
84,1468.09,1468.09,,,,,,,
85,1468.37,1468.37,,,,,,,
86,1468.78,1468.78,,,,,,,
87,1469.28,1469.28,,,,,,,
88,1469.53,1469.53,,,,,,,
89,1469.95,1469.95,,,,,,,
90,1470.4,1470.4,,,,,,,
91,1470.66,1470.66,,,,,,,
92,1471.6,1471.6,,,,,,,
93,1471.97,1471.97,,,,,,,
94,1472.23,1472.23,,,,,,,
95,1472.57,1472.57,,,,,,,
96,1472.82,1472.82,,,,,,,
97,1473.27,1473.27,,,,,,,
98,1473.68,1473.68,,,,,,,
99,1474.16,1474.16,,,,,,,
100,1474.95,1474.95,,,,,,,
101,1474.95,,,1474.95,,,,,
102,1479.98,1479.98,,,,,,,
103,1480.37,1480.37,,,,,,,
104,1480.89,1480.89,,,,,,,
105,1481.3,1481.3,,,,,,,
106,1481.73,1481.73,,,,,,,
107,1482.05,1482.05,,,,,,,
108,1482.73,1482.73,,,,,,,
109,1483.1,1483.1,,,,,,,
110,1483.77,1483.77,,,,,,,
111,1483.95,1483.95,,,,,,,
112,1484.2,1484.2,,,,,,,
113,1484.42,1484.42,,,,,,,
114,1484.72,1484.72,,,,,,,
115,1484.98,1484.98,,,,,,,
116,1485.44,1485.44,,,,,,,
117,1485.93,1485.93,,,,,,,
118,1486.39,1486.39,,,,,,,
119,1486.63,1486.63,,,,,,,
120,1487.17,1487.17,,,,,,,
121,1487.75,1487.75,,,,,,,
122,1488.18,1488.18,,,,,,,
123,1488.47,1488.47,,,,,,,
124,1488.81,1488.81,,,,,,,
125,1489.02,1489.02,,,,,,,
126,1489.48,1489.48,,,,,,,
127,1489.48,,,1489.48,,,,,
128,1495.96,1495.96,,,,,,,
129,1496.35,1496.35,,,,,,,
130,1496.75,1496.75,,,,,,,
131,1497.2,1497.2,,,,,,,
132,1497.72,1497.72,,,,,,,
133,1498.12,1498.12,,,,,,,
134,1498.8,1498.8,,,,,,,
135,1499.69,1499.69,,,,,,,
136,1500.34,1500.34,,,,,,,
137,1500.65,1500.65,,,,,,,
138,1501.05,1501.05,,,,,,,
139,1501.55,1501.55,,,,,,,
140,1501.92,1501.92,,,,,,,
141,1502.3,1502.3,,,,,,,
142,1502.51,1502.51,,,,,,,
143,1503.85,1503.85,,,,,,,
144,1504.38,1504.38,,,,,,,
145,1504.6,1504.6,,,,,,,
146,1504.91,1504.91,,,,,,,
147,1505.31,1505.31,,,,,,,
148,1505.53,1505.53,,,,,,,
149,1505.8,1505.8,,,,,,,
150,1506.74,1506.74,,,,,,,
151,1507.34,1507.34,,,,,,,
152,1507.66,1507.66,,,,,,,
153,1507.66,,,1507.66,,,,,
154,1512.65,1512.65,,,,,,,
155,1512.97,1512.97,,,,,,,
156,1513.46,1513.46,,,,,,,
157,1514.22,1514.22,,,,,,,
158,1515.26,1515.26,,,,,,,
159,1515.72,1515.72,,,,,,,
160,1516.43,1516.43,,,,,,,
161,1516.67,1516.67,,,,,,,
162,1516.93,1516.93,,,,,,,
163,1517.14,1517.14,,,,,,,
164,1517.36,1517.36,,,,,,,
165,1517.93,1517.93,,,,,,,
166,1518.4,1518.4,,,,,,,
167,1519.25,1519.25,,,,,,,
168,1519.63,1519.63,,,,,,,
169,1520.64,1520.64,,,,,,,
170,1521.29,1521.29,,,,,,,
171,1521.58,1521.58,,,,,,,
172,1521.83,1521.83,,,,,,,
173,1522.09,1522.09,,,,,,,
174,1522.46,1522.46,,,,,,,
175,1523.69,1523.69,,,,,,,
176,1524.47,1524.47,,,,,,,
177,1525.18,1525.18,,,,,,,
178,1526.15,1526.15,,,,,,,
179,1526.15,,,1526.15,,,,,
180,1533.98,1533.98,,,,,,,
181,1534.33,1534.33,,,,,,,
182,1534.8,1534.8,,,,,,,
183,1535.19,1535.19,,,,,,,
184,1535.85,1535.85,,,,,,,
185,1537.29,1537.29,,,,,,,
186,1538.03,1538.03,,,,,,,
187,1538.32,1538.32,,,,,,,
188,1538.8,1538.8,,,,,,,
189,1539.02,1539.02,,,,,,,
190,1539.79,1539.79,,,,,,,
191,1540.29,1540.29,,,,,,,
192,1540.74,1540.74,,,,,,,
193,1542.62,1542.62,,,,,,,
194,1542.9,1542.9,,,,,,,
195,1543.35,1543.35,,,,,,,
196,1543.86,1543.86,,,,,,,
197,1544.9,1544.9,,,,,,,
198,1546.5,1546.5,,,,,,,
199,1547.3,1547.3,,,,,,,
200,1547.7,1547.7,,,,,,,
201,1550.72,1550.72,,,,,,,
202,1551.04,1551.04,,,,,,,
203,1551.3,1551.3,,,,,,,
204,1551.54,1551.54,,,,,,,
205,1551.54,,,1551.54,,,,,
206,1557.05,1557.05,,,,,,,
207,1557.68,1557.68,,,,,,,
208,1558.3,1558.3,,,,,,,
209,1558.84,1558.84,,,,,,,
210,1559.05,1559.05,,,,,,,
211,1559.44,1559.44,,,,,,,
212,1559.76,1559.76,,,,,,,
213,1560.78,1560.78,,,,,,,
214,1561.0,1561.0,,,,,,,
215,1561.47,1561.47,,,,,,,
216,1561.72,1561.72,,,,,,,
217,1561.94,1561.94,,,,,,,
218,1562.29,1562.29,,,,,,,
219,1562.58,1562.58,,,,,,,
220,1563.04,1563.04,,,,,,,
221,1563.56,1563.56,,,,,,,
222,1563.93,1563.93,,,,,,,
223,1564.18,1564.18,,,,,,,
224,1565.3,1565.3,,,,,,,
225,1565.98,1565.98,,,,,,,
226,1566.27,1566.27,,,,,,,
227,1567.25,1567.25,,,,,,,
228,1567.85,1567.85,,,,,,,
229,1568.8,1568.8,,,,,,,
230,1569.76,1569.76,,,,,,,
231,1569.76,,,1569.76,,,,,
232,1576.78,1576.78,,,,,,,
233,1577.45,1577.45,,,,,,,
234,1578.35,1578.35,,,,,,,
235,1578.78,1578.78,,,,,,,
236,1579.04,1579.04,,,,,,,
237,1579.5,1579.5,,,,,,,
238,1580.41,1580.41,,,,,,,
239,1581.1,1581.1,,,,,,,
240,1581.66,1581.66,,,,,,,
241,1581.92,1581.92,,,,,,,
242,1582.09,1582.09,,,,,,,
243,1582.3,1582.3,,,,,,,
244,1582.73,1582.73,,,,,,,
245,1583.71,1583.71,,,,,,,
246,1584.19,1584.19,,,,,,,
247,1584.52,1584.52,,,,,,,
248,1585.19,1585.19,,,,,,,
249,1585.46,1585.46,,,,,,,
250,1585.73,1585.73,,,,,,,
251,1586.33,1586.33,,,,,,,
252,1586.67,1586.67,,,,,,,
253,1586.95,1586.95,,,,,,,
254,1587.36,1587.36,,,,,,,
255,1588.75,1588.75,,,,,,,
256,1589.34,1589.34,,,,,,,
257,1589.34,,,1589.34,,,,,
258,1595.72,1595.72,,,,,,,
259,1596.21,1596.21,,,,,,,
260,1596.49,1596.49,,,,,,,
261,1597.07,1597.07,,,,,,,
262,1597.72,1597.72,,,,,,,
263,1597.93,1597.93,,,,,,,
264,1598.74,1598.74,,,,,,,
265,1599.41,1599.41,,,,,,,
266,1599.98,1599.98,,,,,,,
267,1600.23,1600.23,,,,,,,
268,1600.52,1600.52,,,,,,,
269,1600.82,1600.82,,,,,,,
270,1601.31,1601.31,,,,,,,
271,1601.7,1601.7,,,,,,,
272,1602.29,1602.29,,,,,,,
273,1602.46,1602.46,,,,,,,
274,1603.65,1603.65,,,,,,,
275,1603.92,1603.92,,,,,,,
276,1604.24,1604.24,,,,,,,
277,1604.51,1604.51,,,,,,,
278,1604.75,1604.75,,,,,,,
279,1605.13,1605.13,,,,,,,
280,1606.84,1606.84,,,,,,,
281,1607.12,1607.12,,,,,,,
282,1607.63,1607.63,,,,,,,
283,1607.63,,,1607.63,,,,,
284,1616.81,1616.81,,,,,,,
285,1617.04,1617.04,,,,,,,
286,1618.17,1618.17,,,,,,,
287,1618.92,1618.92,,,,,,,
288,1620.09,1620.09,,,,,,,
289,1620.89,,1620.89,,,,,,
290,1621.12,,1621.12,,,,,,
291,1621.37,,1621.37,,,,,,
292,1621.91,,1621.91,,,,,,
293,1622.24,,1622.24,,,,,,
294,1622.46,,1622.46,,,,,,
295,1625.67,,1625.67,,,,,,
296,1626.0,,1626.0,,,,,,
297,1626.66,,1626.66,,,,,,
298,1626.96,,1626.96,,,,,,
299,1627.28,,1627.28,,,,,,
300,1627.54,,1627.54,,,,,,
301,1627.87,,1627.87,,,,,,
302,1628.2,,1628.2,,,,,,
303,1629.58,,1629.58,,,,,,
304,1630.6,,1630.6,,,,,,
305,1630.78,,1630.78,,,,,,
306,1632.19,,1632.19,,,,,,
307,1632.86,,1632.86,,,,,,
308,1633.03,,1633.03,,,,,,
309,1633.62,,1633.62,,,,,,
310,1634.35,,1634.35,,,,,,
311,1634.72,,1634.72,,,,,,
312,1635.42,,1635.42,,,,,,
313,1637.03,,1637.03,,,,,,
314,1637.6,,1637.6,,,,,,
315,1637.79,,1637.79,,,,,,
316,1638.58,,1638.58,,,,,,
317,1638.94,,1638.94,,,,,,
318,1639.37,,1639.37,,,,,,
319,1640.16,,1640.16,,,,,,
320,1640.84,,1640.84,,,,,,
321,1641.51,,1641.51,,,,,,
322,1641.88,,1641.88,,,,,,
323,1642.82,,1642.82,,,,,,
324,1643.31,,1643.31,,,,,,
325,1643.62,,1643.62,,,,,,
326,1643.92,,1643.92,,,,,,
327,1644.17,,1644.17,,,,,,
328,1644.57,,1644.57,,,,,,
329,1645.83,,1645.83,,,,,,
330,1647.01,,1647.01,,,,,,
331,1647.29,,1647.29,,,,,,
332,1647.79,,1647.79,,,,,,
333,1648.25,,1648.25,,,,,,
334,1649.5,,1649.5,,,,,,
335,1650.14,,1650.14,,,,,,
336,1651.68,,1651.68,,,,,,
337,1651.96,,1651.96,,,,,,
338,1652.64,,1652.64,,,,,,
339,1653.04,,1653.04,,,,,,
340,1653.39,,1653.39,,,,,,
341,1653.81,,1653.81,,,,,,
342,1654.01,,1654.01,,,,,,
343,1654.42,,1654.42,,,,,,
344,1655.12,,1655.12,,,,,,
345,1655.45,,1655.45,,,,,,
346,1655.97,,1655.97,,,,,,
347,1656.26,,1656.26,,,,,,
348,1656.51,,1656.51,,,,,,
349,1656.74,,1656.74,,,,,,
350,1657.04,,1657.04,,,,,,
351,1657.26,,1657.26,,,,,,
352,1657.76,,1657.76,,,,,,
353,1658.03,,1658.03,,,,,,
354,1658.18,,1658.18,,,,,,
355,1658.57,,1658.57,,,,,,
356,1658.81,,1658.81,,,,,,
357,1659.07,,1659.07,,,,,,
358,1659.33,,1659.33,,,,,,
359,1659.6,,1659.6,,,,,,
360,1659.87,,1659.87,,,,,,
361,1660.18,,1660.18,,,,,,
362,1660.64,,1660.64,,,,,,
363,1660.84,,1660.84,,,,,,
364,1661.17,,1661.17,,,,,,
365,1661.52,,1661.52,,,,,,
366,1663.69,,1663.69,,,,,,
367,1663.92,,1663.92,,,,,,
368,1664.25,,1664.25,,,,,,
369,1664.58,,1664.58,,,,,,
370,1664.88,,1664.88,,,,,,
371,1665.12,,1665.12,,,,,,
372,1665.75,,1665.75,,,,,,
373,1666.65,,1666.65,,,,,,
374,1667.01,,1667.01,,,,,,
375,1667.46,,1667.46,,,,,,
376,1667.85,,1667.85,,,,,,
377,1668.17,,1668.17,,,,,,
378,1668.58,,1668.58,,,,,,
379,1668.89,,1668.89,,,,,,
380,1669.11,,1669.11,,,,,,
381,1669.51,,1669.51,,,,,,
382,1669.78,,1669.78,,,,,,
383,1669.96,,1669.96,,,,,,
384,1670.4,,1670.4,,,,,,
385,1671.24,,1671.24,,,,,,
386,1671.55,,1671.55,,,,,,
387,1677.32,,1677.32,,,,,,
388,1677.53,,1677.53,,,,,,
389,1677.83,,1677.83,,,,,,
390,1678.29,,1678.29,,,,,,
391,1678.77,,1678.77,,,,,,
392,1679.47,,1679.47,,,,,,
393,1680.01,,1680.01,,,,,,
394,1680.34,,1680.34,,,,,,
395,1680.73,,1680.73,,,,,,
396,1681.17,,1681.17,,,,,,
397,1682.39,,1682.39,,,,,,
398,1682.59,,1682.59,,,,,,
399,1682.9,,1682.9,,,,,,
400,1683.18,,1683.18,,,,,,
401,1683.68,,1683.68,,,,,,
402,1684.06,,1684.06,,,,,,
403,1684.7,,1684.7,,,,,,
404,1686.13,,1686.13,,,,,,
405,1686.41,,1686.41,,,,,,
406,1687.76,,1687.76,,,,,,
407,1688.01,,1688.01,,,,,,
408,1689.52,,1689.52,,,,,,
409,1690.51,,1690.51,,,,,,
410,1690.7,,1690.7,,,,,,
411,1690.97,,1690.97,,,,,,
412,1692.52,,1692.52,,,,,,
413,1692.78,,1692.78,,,,,,
414,1693.14,,1693.14,,,,,,
415,1694.62,,1694.62,,,,,,
416,1695.22,,1695.22,,,,,,
417,1695.95,,1695.95,,,,,,
418,1696.74,,1696.74,,,,,,
419,1696.95,,1696.95,,,,,,
420,1697.16,,1697.16,,,,,,
421,1697.37,,1697.37,,,,,,
422,1697.59,,1697.59,,,,,,
423,1697.82,,1697.82,,,,,,
424,1698.05,,1698.05,,,,,,
425,1698.29,,1698.29,,,,,,
426,1698.52,,1698.52,,,,,,
427,1698.75,,1698.75,,,,,,
428,1698.99,,1698.99,,,,,,
429,1699.27,,1699.27,,,,,,
430,1699.57,,1699.57,,,,,,
431,1699.93,,1699.93,,,,,,
432,1700.21,,1700.21,,,,,,
433,1700.34,,1700.34,,,,,,
434,1700.73,,1700.73,,,,,,
435,1700.92,,1700.92,,,,,,
436,1701.21,,1701.21,,,,,,
437,1701.39,,1701.39,,,,,,
438,1701.82,,1701.82,,,,,,
439,1702.18,,1702.18,,,,,,
440,1702.18,,,,1702.18,,,,
441,1716.14,,1716.14,,,,,,
442,1716.52,,1716.52,,,,,,
443,1719.49,,1719.49,,,,,,
444,1720.05,,1720.05,,,,,,
445,1720.3,,1720.3,,,,,,
446,1720.61,,1720.61,,,,,,
447,1720.95,,1720.95,,,,,,
448,1722.97,,1722.97,,,,,,
449,1723.43,,1723.43,,,,,,
450,1723.99,,1723.99,,,,,,
451,1724.25,,1724.25,,,,,,
452,1725.34,,1725.34,,,,,,
453,1726.26,,1726.26,,,,,,
454,1726.77,,1726.77,,,,,,
455,1727.1,,1727.1,,,,,,
456,1728.01,,1728.01,,,,,,
457,1729.33,,1729.33,,,,,,
458,1729.8,,1729.8,,,,,,
459,1730.1,,1730.1,,,,,,
460,1730.35,,1730.35,,,,,,
461,1730.78,,1730.78,,,,,,
462,1731.07,,1731.07,,,,,,
463,1732.03,,1732.03,,,,,,
464,1733.48,,1733.48,,,,,,
465,1733.72,,1733.72,,,,,,
466,1734.4,,1734.4,,,,,,
467,1735.16,,1735.16,,,,,,
468,1735.43,,1735.43,,,,,,
469,1735.85,,1735.85,,,,,,
470,1736.62,,1736.62,,,,,,
471,1737.0,,1737.0,,,,,,
472,1737.69,,1737.69,,,,,,
473,1738.08,,1738.08,,,,,,
474,1738.37,,1738.37,,,,,,
475,1738.75,,1738.75,,,,,,
476,1740.16,,1740.16,,,,,,
477,1741.85,,1741.85,,,,,,
478,1742.65,,1742.65,,,,,,
479,1742.9,,1742.9,,,,,,
480,1743.31,,1743.31,,,,,,
481,1744.28,,1744.28,,,,,,
482,1745.49,,1745.49,,,,,,
483,1745.92,,1745.92,,,,,,
484,1746.17,,1746.17,,,,,,
485,1746.46,,1746.46,,,,,,
486,1746.75,,1746.75,,,,,,
487,1747.09,,1747.09,,,,,,
488,1747.52,,1747.52,,,,,,
489,1748.79,,1748.79,,,,,,
490,1748.98,,1748.98,,,,,,
491,1750.45,,1750.45,,,,,,
492,1750.7,,1750.7,,,,,,
493,1751.13,,1751.13,,,,,,
494,1751.47,,1751.47,,,,,,
495,1751.88,,1751.88,,,,,,
496,1752.18,,1752.18,,,,,,
497,1752.49,,1752.49,,,,,,
498,1752.89,,1752.89,,,,,,
499,1753.49,,1753.49,,,,,,
500,1755.99,,1755.99,,,,,,
501,1756.27,,1756.27,,,,,,
502,1758.1,,1758.1,,,,,,
503,1758.53,,1758.53,,,,,,
504,1758.83,,1758.83,,,,,,
505,1760.65,,1760.65,,,,,,
506,1761.34,,1761.34,,,,,,
507,1761.6,,1761.6,,,,,,
508,1761.95,,1761.95,,,,,,
509,1762.45,,1762.45,,,,,,
510,1763.13,,1763.13,,,,,,
511,1763.6,,1763.6,,,,,,
512,1764.16,,1764.16,,,,,,
513,1764.6,,1764.6,,,,,,
514,1764.77,,1764.77,,,,,,
515,1765.47,,1765.47,,,,,,
516,1765.77,,1765.77,,,,,,
517,1766.19,,1766.19,,,,,,
518,1766.46,,1766.46,,,,,,
519,1766.74,,1766.74,,,,,,
520,1766.92,,1766.92,,,,,,
521,1770.55,,1770.55,,,,,,
522,1770.83,,1770.83,,,,,,
523,1771.16,,1771.16,,,,,,
