ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
597,1252.4,1252.4,,,,,,,
598,1252.68,1252.68,,,,,,,
599,1252.97,1252.97,,,,,,,
600,1253.2,1253.2,,,,,,,
0,1253.73,1253.73,,,,,,,
1,1253.85,1253.85,,,,,,,
2,1253.85,,,1253.85,,,,,
3,1257.84,1257.84,,,,,,,
4,1258.34,1258.34,,,,,,,
5,1258.68,1258.68,,,,,,,
6,1259.16,1259.16,,,,,,,
7,1259.38,1259.38,,,,,,,
8,1259.98,1259.98,,,,,,,
9,1260.22,1260.22,,,,,,,
10,1260.69,,1260.69,,,,,,
11,1260.75,,1260.75,,,,,,
12,1261.01,,1261.01,,,,,,
13,1261.23,,1261.23,,,,,,
14,1261.82,,1261.82,,,,,,
15,1262.24,,1262.24,,,,,,
16,1262.55,,1262.55,,,,,,
17,1262.8,,1262.8,,,,,,
18,1263.06,,1263.06,,,,,,
19,1263.28,,1263.28,,,,,,
20,1263.57,,1263.57,,,,,,
21,1264.31,,1264.31,,,,,,
22,1264.94,,1264.94,,,,,,
23,1265.44,,1265.44,,,,,,
24,1265.86,,1265.86,,,,,,
25,1266.07,,1266.07,,,,,,
26,1266.76,,1266.76,,,,,,
27,1266.89,,1266.89,,,,,,
28,1267.19,,1267.19,,,,,,
29,1268.21,,1268.21,,,,,,
30,1268.63,,1268.63,,,,,,
31,1269.13,,1269.13,,,,,,
32,1269.38,,1269.38,,,,,,
33,1269.65,,1269.65,,,,,,
34,1269.92,,1269.92,,,,,,
35,1270.18,,1270.18,,,,,,
36,1270.42,,1270.42,,,,,,
37,1271.61,,1271.61,,,,,,
38,1271.86,,1271.86,,,,,,
39,1272.14,,1272.14,,,,,,
40,1272.35,,1272.35,,,,,,
41,1272.61,,1272.61,,,,,,
42,1272.92,,1272.92,,,,,,
43,1273.21,,1273.21,,,,,,
44,1273.49,,1273.49,,,,,,
45,1273.94,,1273.94,,,,,,
46,1274.06,,1274.06,,,,,,
47,1274.39,,1274.39,,,,,,
48,1274.65,,1274.65,,,,,,
49,1274.85,,1274.85,,,,,,
50,1275.85,,1275.85,,,,,,
51,1277.05,,1277.05,,,,,,
52,1277.27,,1277.27,,,,,,
53,1277.5,,1277.5,,,,,,
54,1277.7,,1277.7,,,,,,
55,1277.92,,1277.92,,,,,,
56,1278.13,,1278.13,,,,,,
57,1278.31,,1278.31,,,,,,
58,1278.51,,1278.51,,,,,,
59,1278.75,,1278.75,,,,,,
60,1278.95,,1278.95,,,,,,
61,1279.54,,1279.54,,,,,,
62,1279.99,,1279.99,,,,,,
63,1280.11,,1280.11,,,,,,
64,1280.25,,1280.25,,,,,,
65,1280.39,,1280.39,,,,,,
66,1280.5,,1280.5,,,,,,
67,1280.78,,1280.78,,,,,,
68,1281.11,,1281.11,,,,,,
69,1282.49,,1282.49,,,,,,
70,1282.86,,1282.86,,,,,,
71,1283.49,,1283.49,,,,,,
72,1283.93,,1283.93,,,,,,
73,1284.18,,1284.18,,,,,,
74,1284.55,,1284.55,,,,,,
75,1284.78,,1284.78,,,,,,
76,1285.01,,1285.01,,,,,,
77,1285.37,,1285.37,,,,,,
78,1285.59,,1285.59,,,,,,
79,1285.82,,1285.82,,,,,,
80,1286.27,,1286.27,,,,,,
81,1286.56,,1286.56,,,,,,
82,1286.7,,1286.7,,,,,,
83,1286.84,,1286.84,,,,,,
84,1287.01,,1287.01,,,,,,
85,1287.54,,1287.54,,,,,,
86,1288.31,,1288.31,,,,,,
87,1288.6,,1288.6,,,,,,
88,1289.03,,1289.03,,,,,,
89,1289.3,,1289.3,,,,,,
90,1289.71,,1289.71,,,,,,
91,1290.13,,1290.13,,,,,,
92,1290.34,,1290.34,,,,,,
93,1290.55,,1290.55,,,,,,
94,1290.77,,1290.77,,,,,,
95,1291.0,,1291.0,,,,,,
96,1291.2,,1291.2,,,,,,
97,1291.37,,1291.37,,,,,,
98,1291.55,,1291.55,,,,,,
99,1291.74,,1291.74,,,,,,
100,1292.08,,1292.08,,,,,,
101,1292.25,,1292.25,,,,,,
102,1292.88,,1292.88,,,,,,
103,1293.27,,1293.27,,,,,,
104,1293.42,,1293.42,,,,,,
105,1293.58,,1293.58,,,,,,
106,1293.86,,1293.86,,,,,,
107,1294.69,,1294.69,,,,,,
108,1295.03,,1295.03,,,,,,
109,1295.23,,1295.23,,,,,,
110,1295.72,,1295.72,,,,,,
111,1295.72,,,,1295.72,,,,
112,1299.38,,1299.38,,,,,,
113,1300.03,,1300.03,,,,,,
114,1300.59,,1300.59,,,,,,
115,1300.75,,1300.75,,,,,,
116,1301.19,,1301.19,,,,,,
117,1301.46,,1301.46,,,,,,
118,1301.68,,1301.68,,,,,,
119,1301.98,,1301.98,,,,,,
120,1302.24,,1302.24,,,,,,
121,1303.12,,1303.12,,,,,,
122,1303.92,,1303.92,,,,,,
123,1304.46,,1304.46,,,,,,
124,1304.81,,1304.81,,,,,,
125,1305.16,,1305.16,,,,,,
126,1305.82,,1305.82,,,,,,
127,1306.67,,1306.67,,,,,,
128,1307.3,,1307.3,,,,,,
129,1307.56,,1307.56,,,,,,
130,1308.23,,1308.23,,,,,,
131,1308.48,,1308.48,,,,,,
132,1309.01,,1309.01,,,,,,
133,1309.16,,1309.16,,,,,,
134,1309.35,,1309.35,,,,,,
135,1309.45,,1309.45,,,,,,
136,1309.68,,1309.68,,,,,,
137,1310.39,,1310.39,,,,,,
138,1310.71,,1310.71,,,,,,
139,1311.18,,1311.18,,,,,,
140,1311.46,,1311.46,,,,,,
141,1311.73,,1311.73,,,,,,
142,1311.93,,1311.93,,,,,,
143,1312.22,,1312.22,,,,,,
144,1312.47,,1312.47,,,,,,
145,1312.69,,1312.69,,,,,,
146,1312.87,,1312.87,,,,,,
147,1313.52,,1313.52,,,,,,
148,1314.09,,1314.09,,,,,,
149,1314.78,,1314.78,,,,,,
150,1314.89,,1314.89,,,,,,
151,1315.06,,1315.06,,,,,,
152,1315.22,,1315.22,,,,,,
153,1315.53,,1315.53,,,,,,
154,1315.98,,1315.98,,,,,,
155,1316.45,,1316.45,,,,,,
156,1316.7,,1316.7,,,,,,
157,1317.04,,1317.04,,,,,,
158,1317.99,,1317.99,,,,,,
159,1318.19,,1318.19,,,,,,
160,1318.4,,1318.4,,,,,,
161,1318.63,,1318.63,,,,,,
162,1318.88,,1318.88,,,,,,
163,1319.41,,1319.41,,,,,,
164,1319.5,,1319.5,,,,,,
165,1319.65,,1319.65,,,,,,
166,1319.8,,1319.8,,,,,,
167,1319.93,,1319.93,,,,,,
168,1320.07,,1320.07,,,,,,
169,1321.76,,1321.76,,,,,,
170,1322.05,,1322.05,,,,,,
171,1322.37,,1322.37,,,,,,
172,1323.22,,1323.22,,,,,,
173,1323.56,,1323.56,,,,,,
174,1323.87,,1323.87,,,,,,
175,1324.08,,1324.08,,,,,,
176,1324.31,,1324.31,,,,,,
177,1324.57,,1324.57,,,,,,
178,1324.83,,1324.83,,,,,,
179,1325.44,,1325.44,,,,,,
180,1325.89,,1325.89,,,,,,
181,1326.09,,1326.09,,,,,,
182,1326.34,,1326.34,,,,,,
183,1326.76,,1326.76,,,,,,
184,1326.87,,1326.87,,,,,,
185,1327.02,,1327.02,,,,,,
186,1327.24,,1327.24,,,,,,
187,1328.9,,1328.9,,,,,,
188,1329.26,,1329.26,,,,,,
189,1329.41,,1329.41,,,,,,
190,1329.64,,1329.64,,,,,,
191,1330.07,,1330.07,,,,,,
192,1330.38,,1330.38,,,,,,
193,1330.76,,1330.76,,,,,,
194,1331.02,,1331.02,,,,,,
195,1331.25,,1331.25,,,,,,
196,1331.75,,1331.75,,,,,,
197,1331.96,,1331.96,,,,,,
198,1332.13,,1332.13,,,,,,
199,1332.39,,1332.39,,,,,,
200,1332.46,,1332.46,,,,,,
201,1332.59,,1332.59,,,,,,
202,1332.79,,1332.79,,,,,,
203,1332.94,,1332.94,,,,,,
204,1333.16,,1333.16,,,,,,
205,1333.35,,1333.35,,,,,,
206,1334.76,,1334.76,,,,,,
207,1335.06,,1335.06,,,,,,
208,1335.33,,1335.33,,,,,,
209,1335.56,,1335.56,,,,,,
210,1335.82,,1335.82,,,,,,
211,1336.08,,1336.08,,,,,,
212,1336.08,,,,1336.08,,,,
213,1339.7,,1339.7,,,,,,
214,1340.45,,1340.45,,,,,,
215,1341.2,,1341.2,,,,,,
216,1341.44,,1341.44,,,,,,
217,1341.72,,1341.72,,,,,,
218,1342.29,,1342.29,,,,,,
219,1342.45,,1342.45,,,,,,
220,1343.02,,1343.02,,,,,,
221,1343.34,,1343.34,,,,,,
222,1343.85,,1343.85,,,,,,
223,1344.17,,1344.17,,,,,,
224,1352.16,,1352.16,,,,,,
225,1352.6,,1352.6,,,,,,
226,1354.16,,1354.16,,,,,,
227,1354.39,,1354.39,,,,,,
228,1354.6,,1354.6,,,,,,
229,1355.5,,1355.5,,,,,,
230,1356.77,,1356.77,,,,,,
231,1358.05,,1358.05,,,,,,
232,1358.28,,1358.28,,,,,,
233,1358.53,,1358.53,,,,,,
234,1359.73,,1359.73,,,,,,
235,1360.34,,1360.34,,,,,,
236,1361.61,,1361.61,,,,,,
237,1363.02,,1363.02,,,,,,
238,1363.24,,1363.24,,,,,,
239,1363.69,,1363.69,,,,,,
240,1363.86,,1363.86,,,,,,
241,1364.1,,1364.1,,,,,,
242,1364.3,,1364.3,,,,,,
243,1364.84,,1364.84,,,,,,
244,1365.52,,1365.52,,,,,,
245,1366.65,,1366.65,,,,,,
246,1366.88,,1366.88,,,,,,
247,1367.18,,1367.18,,,,,,
248,1367.46,,1367.46,,,,,,
249,1367.77,,1367.77,,,,,,
250,1368.0,,1368.0,,,,,,
251,1368.17,,1368.17,,,,,,
252,1368.48,,1368.48,,,,,,
253,1368.73,,1368.73,,,,,,
254,1368.98,,1368.98,,,,,,
255,1369.41,,1369.41,,,,,,
256,1370.94,,1370.94,,,,,,
257,1372.23,,1372.23,,,,,,
258,1372.71,,1372.71,,,,,,
259,1373.01,,1373.01,,,,,,
260,1373.27,,1373.27,,,,,,
261,1373.74,,1373.74,,,,,,
262,1374.47,,1374.47,,,,,,
263,1374.77,,1374.77,,,,,,
264,1375.28,,1375.28,,,,,,
265,1375.46,,1375.46,,,,,,
266,1375.85,,1375.85,,,,,,
267,1376.08,,1376.08,,,,,,
268,1376.48,,1376.48,,,,,,
269,1376.83,,1376.83,,,,,,
270,1376.96,,1376.96,,,,,,
271,1377.12,,1377.12,,,,,,
272,1377.31,,1377.31,,,,,,
273,1377.47,,1377.47,,,,,,
274,1377.66,,1377.66,,,,,,
275,1378.09,,1378.09,,,,,,
276,1378.31,,1378.31,,,,,,
277,1378.82,,1378.82,,,,,,
278,1379.19,,1379.19,,,,,,
279,1379.51,,1379.51,,,,,,
280,1379.77,,1379.77,,,,,,
281,1380.59,,1380.59,,,,,,
282,1380.7,,1380.7,,,,,,
283,1380.94,,1380.94,,,,,,
284,1381.69,,1381.69,,,,,,
285,1382.01,,1382.01,,,,,,
286,1382.34,,1382.34,,,,,,
287,1382.55,,1382.55,,,,,,
288,1382.87,,1382.87,,,,,,
289,1383.76,,1383.76,,,,,,
290,1384.04,,1384.04,,,,,,
291,1384.36,,1384.36,,,,,,
292,1384.64,,1384.64,,,,,,
293,1384.8,,1384.8,,,,,,
294,1384.99,,1384.99,,,,,,
295,1385.14,,1385.14,,,,,,
296,1385.59,,1385.59,,,,,,
297,1385.7,,1385.7,,,,,,
298,1385.84,,1385.84,,,,,,
299,1387.31,,1387.31,,,,,,
300,1387.64,,1387.64,,,,,,
301,1387.97,,1387.97,,,,,,
302,1389.44,,1389.44,,,,,,
303,1389.69,,1389.69,,,,,,
304,1389.93,,1389.93,,,,,,
305,1390.15,,1390.15,,,,,,
306,1390.39,,1390.39,,,,,,
307,1390.65,,1390.65,,,,,,
308,1390.81,,1390.81,,,,,,
309,1391.0,,1391.0,,,,,,
310,1391.37,,1391.37,,,,,,
311,1391.78,,1391.78,,,,,,
312,1392.08,,1392.08,,,,,,
313,1392.08,,,,1392.08,,,,
314,1395.71,,1395.71,,,,,,
315,1396.48,,1396.48,,,,,,
316,1397.08,,1397.08,,,,,,
317,1397.67,,1397.67,,,,,,
318,1397.84,,1397.84,,,,,,
319,1398.14,,1398.14,,,,,,
320,1398.35,,1398.35,,,,,,
321,1398.62,,1398.62,,,,,,
322,1398.85,,1398.85,,,,,,
323,1399.08,,1399.08,,,,,,
324,1399.36,,1399.36,,,,,,
325,1399.77,,1399.77,,,,,,
326,1400.62,,1400.62,,,,,,
327,1400.96,,1400.96,,,,,,
328,1401.28,,1401.28,,,,,,
329,1401.64,,1401.64,,,,,,
330,1402.33,,1402.33,,,,,,
331,1402.71,,1402.71,,,,,,
332,1403.03,,1403.03,,,,,,
333,1403.87,,1403.87,,,,,,
334,1404.03,,1404.03,,,,,,
335,1404.59,,1404.59,,,,,,
336,1405.36,,1405.36,,,,,,
337,1405.6,,1405.6,,,,,,
338,1405.91,,1405.91,,,,,,
339,1406.39,,1406.39,,,,,,
340,1406.73,,1406.73,,,,,,
341,1406.93,,1406.93,,,,,,
342,1407.23,,1407.23,,,,,,
343,1407.49,,1407.49,,,,,,
344,1407.8,,1407.8,,,,,,
345,1408.51,,1408.51,,,,,,
346,1408.87,,1408.87,,,,,,
347,1409.14,,1409.14,,,,,,
348,1409.72,,1409.72,,,,,,
349,1409.85,,1409.85,,,,,,
350,1409.98,,1409.98,,,,,,
351,1410.12,,1410.12,,,,,,
352,1410.27,,1410.27,,,,,,
353,1410.45,,1410.45,,,,,,
354,1410.74,,1410.74,,,,,,
355,1411.54,,1411.54,,,,,,
356,1411.8,,1411.8,,,,,,
357,1411.99,,1411.99,,,,,,
358,1413.16,,1413.16,,,,,,
359,1413.69,,1413.69,,,,,,
360,1413.91,,1413.91,,,,,,
361,1414.1,,1414.1,,,,,,
362,1414.34,,1414.34,,,,,,
363,1414.57,,1414.57,,,,,,
364,1414.76,,1414.76,,,,,,
365,1414.92,,1414.92,,,,,,
366,1415.49,,1415.49,,,,,,
367,1415.62,,1415.62,,,,,,
368,1415.75,,1415.75,,,,,,
369,1415.93,,1415.93,,,,,,
370,1416.1,,1416.1,,,,,,
371,1416.18,,1416.18,,,,,,
372,1416.26,,1416.26,,,,,,
373,1416.98,,1416.98,,,,,,
374,1417.26,,1417.26,,,,,,
375,1417.55,,1417.55,,,,,,
376,1418.15,,1418.15,,,,,,
377,1418.62,,1418.62,,,,,,
378,1418.83,,1418.83,,,,,,
379,1419.04,,1419.04,,,,,,
380,1419.22,,1419.22,,,,,,
381,1419.4,,1419.4,,,,,,
382,1419.61,,1419.61,,,,,,
383,1419.82,,1419.82,,,,,,
384,1419.99,,1419.99,,,,,,
385,1420.15,,1420.15,,,,,,
386,1420.64,,1420.64,,,,,,
387,1420.8,,1420.8,,,,,,
388,1420.92,,1420.92,,,,,,
389,1421.08,,1421.08,,,,,,
390,1421.24,,1421.24,,,,,,
391,1421.64,,1421.64,,,,,,
392,1422.52,,1422.52,,,,,,
393,1423.05,,1423.05,,,,,,
394,1423.38,,1423.38,,,,,,
395,1423.63,,1423.63,,,,,,
396,1423.88,,1423.88,,,,,,
397,1424.11,,1424.11,,,,,,
398,1424.35,,1424.35,,,,,,
399,1424.51,,1424.51,,,,,,
400,1424.73,,1424.73,,,,,,
401,1424.89,,1424.89,,,,,,
402,1425.06,,1425.06,,,,,,
403,1425.42,,1425.42,,,,,,
404,1425.65,,1425.65,,,,,,
405,1425.93,,1425.93,,,,,,
406,1426.31,,1426.31,,,,,,
407,1426.56,,1426.56,,,,,,
408,1426.8,,1426.8,,,,,,
409,1427.0,,1427.0,,,,,,
410,1427.3,,1427.3,,,,,,
411,1427.45,,1427.45,,,,,,
412,1427.67,,1427.67,,,,,,
413,1427.79,,1427.79,,,,,,
414,1427.79,,,,1427.79,,,,
415,1433.66,,1433.66,,,,,,
416,1434.49,,1434.49,,,,,,
417,1434.77,,1434.77,,,,,,
418,1435.06,,1435.06,,,,,,
419,1435.29,,1435.29,,,,,,
420,1435.53,,1435.53,,,,,,
421,1435.84,,1435.84,,,,,,
422,1436.09,,1436.09,,,,,,
423,1436.31,,1436.31,,,,,,
424,1436.62,,1436.62,,,,,,
425,1436.82,,1436.82,,,,,,
426,1437.12,,1437.12,,,,,,
427,1437.42,,1437.42,,,,,,
428,1438.11,,1438.11,,,,,,
429,1439.34,,1439.34,,,,,,
430,1440.79,1440.79,,,,,,,
431,1442.5,1442.5,,,,,,,
432,1443.66,1443.66,,,,,,,
433,1443.85,1443.85,,,,,,,
434,1443.96,1443.96,,,,,,,
435,1444.23,1444.23,,,,,,,
436,1444.77,1444.77,,,,,,,
437,1445.14,1445.14,,,,,,,
438,1445.66,1445.66,,,,,,,
439,1445.99,1445.99,,,,,,,
440,1446.22,1446.22,,,,,,,
441,1446.82,1446.82,,,,,,,
442,1447.18,1447.18,,,,,,,
443,1447.32,1447.32,,,,,,,
444,1447.46,1447.46,,,,,,,
445,1447.63,1447.63,,,,,,,
446,1447.83,1447.83,,,,,,,
447,1448.08,1448.08,,,,,,,
448,1448.59,1448.59,,,,,,,
449,1448.84,1448.84,,,,,,,
450,1449.59,1449.59,,,,,,,
451,1449.95,1449.95,,,,,,,
452,1450.28,1450.28,,,,,,,
453,1450.52,1450.52,,,,,,,
454,1450.79,1450.79,,,,,,,
455,1451.27,1451.27,,,,,,,
456,1451.27,,,1451.27,,,,,
457,1454.68,1454.68,,,,,,,
458,1455.38,1455.38,,,,,,,
459,1455.91,1455.91,,,,,,,
460,1456.13,1456.13,,,,,,,
461,1456.59,1456.59,,,,,,,
462,1456.8,1456.8,,,,,,,
463,1457.08,1457.08,,,,,,,
464,1457.27,1457.27,,,,,,,
465,1457.58,1457.58,,,,,,,
466,1457.84,1457.84,,,,,,,
467,1458.07,1458.07,,,,,,,
468,1458.36,1458.36,,,,,,,
469,1458.47,1458.47,,,,,,,
470,1459.16,1459.16,,,,,,,
471,1459.45,1459.45,,,,,,,
472,1459.91,1459.91,,,,,,,
473,1460.23,1460.23,,,,,,,
474,1460.52,1460.52,,,,,,,
475,1460.81,1460.81,,,,,,,
476,1461.14,1461.14,,,,,,,
477,1462.0,1462.0,,,,,,,
478,1462.23,1462.23,,,,,,,
479,1462.54,1462.54,,,,,,,
480,1462.82,1462.82,,,,,,,
481,1463.04,1463.04,,,,,,,
482,1463.04,,,1463.04,,,,,
483,1466.83,1466.83,,,,,,,
484,1467.79,1467.79,,,,,,,
485,1467.98,1467.98,,,,,,,
486,1468.63,1468.63,,,,,,,
487,1468.85,1468.85,,,,,,,
488,1469.08,1469.08,,,,,,,
489,1469.38,1469.38,,,,,,,
490,1469.58,1469.58,,,,,,,
491,1469.88,1469.88,,,,,,,
492,1470.09,1470.09,,,,,,,
493,1470.35,1470.35,,,,,,,
494,1470.52,1470.52,,,,,,,
495,1471.18,1471.18,,,,,,,
496,1471.41,1471.41,,,,,,,
497,1471.67,1471.67,,,,,,,
498,1471.94,1471.94,,,,,,,
499,1472.16,1472.16,,,,,,,
500,1472.33,1472.33,,,,,,,
501,1472.46,1472.46,,,,,,,
502,1472.67,1472.67,,,,,,,
503,1472.86,1472.86,,,,,,,
504,1472.98,1472.98,,,,,,,
505,1473.41,1473.41,,,,,,,
506,1474.11,1474.11,,,,,,,
507,1474.58,1474.58,,,,,,,
508,1474.58,,,1474.58,,,,,
509,1477.91,1477.91,,,,,,,
510,1478.41,1478.41,,,,,,,
511,1478.95,1478.95,,,,,,,
512,1479.47,1479.47,,,,,,,
513,1480.18,1480.18,,,,,,,
514,1480.54,1480.54,,,,,,,
515,1481.8,1481.8,,,,,,,
516,1482.07,1482.07,,,,,,,
517,1482.33,1482.33,,,,,,,
518,1482.87,1482.87,,,,,,,
519,1483.17,1483.17,,,,,,,
520,1483.62,1483.62,,,,,,,
521,1484.21,1484.21,,,,,,,
522,1484.5,1484.5,,,,,,,
523,1485.21,1485.21,,,,,,,
524,1485.45,1485.45,,,,,,,
525,1485.75,1485.75,,,,,,,
526,1485.98,1485.98,,,,,,,
527,1486.28,1486.28,,,,,,,
528,1486.97,1486.97,,,,,,,
529,1487.18,1487.18,,,,,,,
530,1487.33,1487.33,,,,,,,
531,1487.66,1487.66,,,,,,,
532,1488.2,1488.2,,,,,,,
533,1488.56,1488.56,,,,,,,
534,1488.56,,,1488.56,,,,,
535,1492.44,1492.44,,,,,,,
536,1493.26,1493.26,,,,,,,
537,1493.59,1493.59,,,,,,,
538,1493.89,1493.89,,,,,,,
539,1494.15,1494.15,,,,,,,
540,1494.38,1494.38,,,,,,,
541,1494.57,1494.57,,,,,,,
542,1494.77,1494.77,,,,,,,
543,1494.99,1494.99,,,,,,,
544,1495.24,1495.24,,,,,,,
545,1495.46,1495.46,,,,,,,
546,1496.17,1496.17,,,,,,,
547,1496.58,1496.58,,,,,,,
548,1496.84,1496.84,,,,,,,
549,1497.09,1497.09,,,,,,,
550,1497.45,1497.45,,,,,,,
551,1497.94,1497.94,,,,,,,
552,1498.22,1498.22,,,,,,,
553,1498.51,1498.51,,,,,,,
554,1498.75,1498.75,,,,,,,
555,1499.51,1499.51,,,,,,,
556,1499.63,1499.63,,,,,,,
557,1499.81,1499.81,,,,,,,
558,1499.97,1499.97,,,,,,,
559,1500.04,1500.04,,,,,,,
560,1500.04,,,1500.04,,,,,
561,1503.21,1503.21,,,,,,,
562,1504.07,1504.07,,,,,,,
563,1504.69,1504.69,,,,,,,
564,1505.09,1505.09,,,,,,,
565,1505.36,1505.36,,,,,,,
566,1505.59,1505.59,,,,,,,
567,1505.82,1505.82,,,,,,,
568,1506.12,1506.12,,,,,,,
569,1506.3,1506.3,,,,,,,
570,1507.17,1507.17,,,,,,,
571,1507.56,1507.56,,,,,,,
572,1507.9,1507.9,,,,,,,
573,1508.16,1508.16,,,,,,,
574,1508.41,1508.41,,,,,,,
575,1508.63,1508.63,,,,,,,
576,1508.84,1508.84,,,,,,,
577,1509.24,1509.24,,,,,,,
578,1509.81,1509.81,,,,,,,
579,1510.28,1510.28,,,,,,,
580,1510.58,1510.58,,,,,,,
581,1510.87,1510.87,,,,,,,
582,1511.25,1511.25,,,,,,,
583,1511.37,1511.37,,,,,,,
584,1511.66,1511.66,,,,,,,
585,1512.37,1512.37,,,,,,,
586,1512.37,,,1512.37,,,,,
587,1516.63,1516.63,,,,,,,
588,1517.17,1517.17,,,,,,,
589,1517.65,1517.65,,,,,,,
590,1518.38,1518.38,,,,,,,
591,1518.77,1518.77,,,,,,,
592,1518.99,1518.99,,,,,,,
593,1519.47,1519.47,,,,,,,
594,1521.05,1521.05,,,,,,,
595,1521.2,1521.2,,,,,,,
596,1521.47,1521.47,,,,,,,
597,1522.14,1522.14,,,,,,,
598,1522.26,1522.26,,,,,,,
599,1522.46,1522.46,,,,,,,
600,1522.62,1522.62,,,,,,,
0,1522.97,1522.97,,,,,,,
1,1523.54,1523.54,,,,,,,
2,1523.9,1523.9,,,,,,,
3,1524.34,1524.34,,,,,,,
4,1524.95,1524.95,,,,,,,
5,1525.38,1525.38,,,,,,,
6,1525.62,1525.62,,,,,,,
7,1525.88,1525.88,,,,,,,
8,1526.4,1526.4,,,,,,,
9,1526.58,1526.58,,,,,,,
10,1526.9,1526.9,,,,,,,
11,1526.9,,,1526.9,,,,,
12,1531.05,1531.05,,,,,,,
13,1531.36,1531.36,,,,,,,
14,1531.84,1531.84,,,,,,,
15,1532.34,1532.34,,,,,,,
16,1532.59,1532.59,,,,,,,
17,1533.05,1533.05,,,,,,,
18,1533.4,1533.4,,,,,,,
19,1533.82,1533.82,,,,,,,
20,1534.13,1534.13,,,,,,,
21,1534.42,1534.42,,,,,,,
22,1534.75,1534.75,,,,,,,
23,1535.02,1535.02,,,,,,,
24,1535.35,1535.35,,,,,,,
25,1535.59,1535.59,,,,,,,
26,1535.93,1535.93,,,,,,,
27,1536.2,1536.2,,,,,,,
28,1536.49,1536.49,,,,,,,
29,1537.11,1537.11,,,,,,,
30,1537.28,1537.28,,,,,,,
31,1537.49,1537.49,,,,,,,
32,1537.72,1537.72,,,,,,,
33,1538.39,1538.39,,,,,,,
34,1538.7,1538.7,,,,,,,
35,1538.96,1538.96,,,,,,,
36,1539.64,1539.64,,,,,,,
37,1539.64,,,1539.64,,,,,
38,1542.89,1542.89,,,,,,,
39,1543.68,1543.68,,,,,,,
40,1544.06,1544.06,,,,,,,
41,1544.27,1544.27,,,,,,,
42,1544.72,1544.72,,,,,,,
43,1544.94,1544.94,,,,,,,
44,1545.21,1545.21,,,,,,,
45,1545.41,1545.41,,,,,,,
46,1545.59,1545.59,,,,,,,
47,1545.96,1545.96,,,,,,,
48,1546.46,1546.46,,,,,,,
49,1546.76,1546.76,,,,,,,
50,1547.07,1547.07,,,,,,,
51,1547.38,1547.38,,,,,,,
52,1547.69,1547.69,,,,,,,
53,1547.89,1547.89,,,,,,,
54,1548.4,1548.4,,,,,,,
55,1548.68,1548.68,,,,,,,
56,1549.06,1549.06,,,,,,,
57,1549.32,1549.32,,,,,,,
58,1549.74,1549.74,,,,,,,
59,1549.92,1549.92,,,,,,,
60,1550.05,1550.05,,,,,,,
61,1550.39,1550.39,,,,,,,
62,1550.9,1550.9,,,,,,,
63,1550.9,,,1550.9,,,,,
64,1554.24,1554.24,,,,,,,
65,1554.78,1554.78,,,,,,,
66,1555.45,1555.45,,,,,,,
67,1555.66,1555.66,,,,,,,
68,1555.9,1555.9,,,,,,,
69,1556.14,1556.14,,,,,,,
70,1556.42,1556.42,,,,,,,
71,1556.61,1556.61,,,,,,,
72,1556.88,1556.88,,,,,,,
73,1557.03,1557.03,,,,,,,
74,1557.39,1557.39,,,,,,,
75,1557.84,1557.84,,,,,,,
76,1558.13,1558.13,,,,,,,
77,1558.4,1558.4,,,,,,,
78,1559.02,1559.02,,,,,,,
79,1559.18,1559.18,,,,,,,
80,1559.59,1559.59,,,,,,,
81,1559.97,1559.97,,,,,,,
82,1560.28,1560.28,,,,,,,
83,1560.53,1560.53,,,,,,,
84,1560.98,1560.98,,,,,,,
85,1561.12,1561.12,,,,,,,
86,1561.23,1561.23,,,,,,,
87,1561.42,1561.42,,,,,,,
88,1561.77,1561.77,,,,,,,
89,1561.77,,,1561.77,,,,,
90,1563.86,1563.86,,,,,,,
91,1564.61,1564.61,,,,,,,
92,1565.08,1565.08,,,,,,,
93,1565.33,1565.33,,,,,,,
94,1565.7,1565.7,,,,,,,
95,1565.9,1565.9,,,,,,,
96,1566.14,1566.14,,,,,,,
97,1566.39,1566.39,,,,,,,
98,1566.59,1566.59,,,,,,,
99,1566.86,1566.86,,,,,,,
100,1567.0,1567.0,,,,,,,
101,1567.37,1567.37,,,,,,,
102,1567.83,1567.83,,,,,,,
103,1568.17,1568.17,,,,,,,
104,1568.43,1568.43,,,,,,,
105,1568.77,1568.77,,,,,,,
106,1569.06,1569.06,,,,,,,
107,1569.88,1569.88,,,,,,,
108,1570.2,1570.2,,,,,,,
109,1570.47,1570.47,,,,,,,
110,1570.69,1570.69,,,,,,,
111,1571.04,1571.04,,,,,,,
112,1571.18,1571.18,,,,,,,
113,1571.35,1571.35,,,,,,,
114,1571.52,1571.52,,,,,,,
115,1571.52,,,1571.52,,,,,
116,1573.72,1573.72,,,,,,,
117,1574.06,1574.06,,,,,,,
118,1574.46,1574.46,,,,,,,
119,1575.13,1575.13,,,,,,,
120,1575.38,1575.38,,,,,,,
121,1576.18,1576.18,,,,,,,
122,1576.35,1576.35,,,,,,,
123,1576.66,1576.66,,,,,,,
124,1576.91,1576.91,,,,,,,
125,1577.41,1577.41,,,,,,,
126,1578.39,1578.39,,,,,,,
127,1578.73,1578.73,,,,,,,
128,1579.04,1579.04,,,,,,,
