ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
383,1355.05,,1355.05,,,,,,
384,1355.64,,1355.64,,,,,,
385,1356.08,,1356.08,,,,,,
386,1356.7,,1356.7,,,,,,
387,1357.0,,1357.0,,,,,,
388,1357.15,,1357.15,,,,,,
389,1359.5,,1359.5,,,,,,
390,1360.86,,1360.86,,,,,,
391,1361.35,,1361.35,,,,,,
392,1361.66,,1361.66,,,,,,
393,1361.95,,1361.95,,,,,,
394,1362.17,,1362.17,,,,,,
395,1362.49,,1362.49,,,,,,
396,1362.83,,1362.83,,,,,,
397,1363.11,,1363.11,,,,,,
398,1363.54,,1363.54,,,,,,
399,1363.73,,1363.73,,,,,,
400,1364.26,,1364.26,,,,,,
401,1364.92,,1364.92,,,,,,
402,1365.65,,1365.65,,,,,,
403,1365.97,,1365.97,,,,,,
404,1366.67,,1366.67,,,,,,
405,1366.67,,,,1366.67,,,,
406,1416.26,,1416.26,,,,,,
407,1417.21,,1417.21,,,,,,
408,1417.87,,1417.87,,,,,,
409,1418.25,,1418.25,,,,,,
410,1418.51,,1418.51,,,,,,
411,1419.01,,1419.01,,,,,,
412,1419.65,,1419.65,,,,,,
413,1419.87,,1419.87,,,,,,
414,1420.55,,1420.55,,,,,,
415,1422.14,,1422.14,,,,,,
416,1422.53,,1422.53,,,,,,
417,1422.83,,1422.83,,,,,,
418,1423.07,,1423.07,,,,,,
419,1423.61,,1423.61,,,,,,
420,1424.05,,1424.05,,,,,,
421,1424.63,,1424.63,,,,,,
422,1425.0,,1425.0,,,,,,
423,1425.28,,1425.28,,,,,,
424,1425.62,,1425.62,,,,,,
425,1426.18,,1426.18,,,,,,
426,1427.96,,1427.96,,,,,,
427,1428.27,,1428.27,,,,,,
428,1428.44,,1428.44,,,,,,
429,1429.62,,1429.62,,,,,,
430,1430.05,,1430.05,,,,,,
431,1430.35,,1430.35,,,,,,
432,1432.88,,1432.88,,,,,,
433,1433.03,,1433.03,,,,,,
434,1434.45,,1434.45,,,,,,
435,1434.88,,1434.88,,,,,,
436,1435.04,,1435.04,,,,,,
437,1437.04,,1437.04,,,,,,
438,1437.41,,1437.41,,,,,,
439,1438.0,,1438.0,,,,,,
440,1438.34,,1438.34,,,,,,
441,1438.61,,1438.61,,,,,,
442,1439.0,,1439.0,,,,,,
443,1439.3,,1439.3,,,,,,
444,1439.55,,1439.55,,,,,,
445,1439.76,,1439.76,,,,,,
446,1440.34,,1440.34,,,,,,
447,1440.68,,1440.68,,,,,,
448,1440.79,1440.79,,,,,,,
449,1441.03,1441.03,,,,,,,
450,1441.55,1441.55,,,,,,,
451,1441.79,1441.79,,,,,,,
452,1442.38,1442.38,,,,,,,
453,1442.72,1442.72,,,,,,,
454,1443.44,1443.44,,,,,,,
455,1443.65,1443.65,,,,,,,
456,1444.4,1444.4,,,,,,,
457,1444.63,1444.63,,,,,,,
458,1445.24,1445.24,,,,,,,
459,1445.5,1445.5,,,,,,,
460,1446.13,1446.13,,,,,,,
461,1446.67,1446.67,,,,,,,
462,1446.94,1446.94,,,,,,,
463,1447.15,1447.15,,,,,,,
464,1447.62,1447.62,,,,,,,
465,1448.01,1448.01,,,,,,,
466,1448.24,1448.24,,,,,,,
467,1448.53,1448.53,,,,,,,
468,1448.76,1448.76,,,,,,,
469,1448.97,1448.97,,,,,,,
470,1449.17,1449.17,,,,,,,
471,1449.49,1449.49,,,,,,,
472,1449.77,1449.77,,,,,,,
473,1450.5,1450.5,,,,,,,
474,1450.5,,,1450.5,,,,,
475,1456.38,1456.38,,,,,,,
476,1456.74,1456.74,,,,,,,
477,1457.21,1457.21,,,,,,,
478,1457.91,1457.91,,,,,,,
479,1458.35,1458.35,,,,,,,
480,1458.46,1458.46,,,,,,,
481,1458.6,1458.6,,,,,,,
482,1458.9,1458.9,,,,,,,
483,1460.98,1460.98,,,,,,,
484,1461.54,1461.54,,,,,,,
485,1461.93,1461.93,,,,,,,
486,1462.27,1462.27,,,,,,,
487,1462.56,1462.56,,,,,,,
488,1463.1,1463.1,,,,,,,
489,1463.58,1463.58,,,,,,,
490,1463.86,1463.86,,,,,,,
491,1464.72,1464.72,,,,,,,
492,1465.5,1465.5,,,,,,,
493,1465.81,1465.81,,,,,,,
494,1466.0,1466.0,,,,,,,
495,1466.6,1466.6,,,,,,,
496,1467.08,1467.08,,,,,,,
497,1467.58,1467.58,,,,,,,
498,1468.23,1468.23,,,,,,,
499,1469.42,1469.42,,,,,,,
500,1469.42,,,1469.42,,,,,
501,1474.6,1474.6,,,,,,,
502,1475.08,1475.08,,,,,,,
503,1475.27,1475.27,,,,,,,
504,1476.1,1476.1,,,,,,,
505,1476.55,1476.55,,,,,,,
506,1476.75,1476.75,,,,,,,
507,1477.3,1477.3,,,,,,,
508,1479.31,1479.31,,,,,,,
509,1479.59,1479.59,,,,,,,
510,1479.78,1479.78,,,,,,,
511,1480.01,1480.01,,,,,,,
512,1480.35,1480.35,,,,,,,
513,1480.65,1480.65,,,,,,,
514,1481.18,1481.18,,,,,,,
515,1481.61,1481.61,,,,,,,
516,1481.86,1481.86,,,,,,,
517,1483.38,1483.38,,,,,,,
518,1483.89,1483.89,,,,,,,
519,1484.07,1484.07,,,,,,,
520,1484.48,1484.48,,,,,,,
521,1484.72,1484.72,,,,,,,
522,1485.49,1485.49,,,,,,,
523,1486.26,1486.26,,,,,,,
524,1487.37,1487.37,,,,,,,
525,1487.71,1487.71,,,,,,,
526,1487.71,,,1487.71,,,,,
527,1492.93,1492.93,,,,,,,
528,1493.19,1493.19,,,,,,,
529,1493.49,1493.49,,,,,,,
530,1493.95,1493.95,,,,,,,
531,1494.64,1494.64,,,,,,,
532,1494.99,1494.99,,,,,,,
533,1495.14,1495.14,,,,,,,
534,1495.43,1495.43,,,,,,,
535,1495.76,1495.76,,,,,,,
536,1497.35,1497.35,,,,,,,
537,1497.61,1497.61,,,,,,,
538,1497.8,1497.8,,,,,,,
539,1498.03,1498.03,,,,,,,
540,1498.44,1498.44,,,,,,,
541,1499.13,1499.13,,,,,,,
542,1499.59,1499.59,,,,,,,
543,1500.06,1500.06,,,,,,,
544,1500.88,1500.88,,,,,,,
545,1501.72,1501.72,,,,,,,
546,1502.39,1502.39,,,,,,,
547,1502.57,1502.57,,,,,,,
548,1503.04,1503.04,,,,,,,
549,1503.44,1503.44,,,,,,,
550,1504.02,1504.02,,,,,,,
551,1504.63,1504.63,,,,,,,
552,1504.63,,,1504.63,,,,,
553,1510.4,1510.4,,,,,,,
554,1510.9,1510.9,,,,,,,
555,1511.62,1511.62,,,,,,,
556,1512.38,1512.38,,,,,,,
557,1512.72,1512.72,,,,,,,
558,1513.19,1513.19,,,,,,,
559,1514.72,1514.72,,,,,,,
560,1514.88,1514.88,,,,,,,
561,1515.17,1515.17,,,,,,,
562,1515.41,1515.41,,,,,,,
563,1515.61,1515.61,,,,,,,
564,1515.85,1515.85,,,,,,,
565,1516.21,1516.21,,,,,,,
566,1516.85,1516.85,,,,,,,
567,1517.48,1517.48,,,,,,,
568,1519.21,1519.21,,,,,,,
569,1519.48,1519.48,,,,,,,
570,1519.71,1519.71,,,,,,,
571,1520.0,1520.0,,,,,,,
572,1520.3,1520.3,,,,,,,
573,1521.18,1521.18,,,,,,,
574,1521.88,1521.88,,,,,,,
575,1523.27,1523.27,,,,,,,
576,1523.47,1523.47,,,,,,,
577,1523.99,1523.99,,,,,,,
578,1523.99,,,1523.99,,,,,
579,1533.69,1533.69,,,,,,,
580,1533.87,1533.87,,,,,,,
581,1534.53,1534.53,,,,,,,
582,1535.35,1535.35,,,,,,,
583,1535.8,1535.8,,,,,,,
584,1536.14,1536.14,,,,,,,
585,1538.06,1538.06,,,,,,,
586,1538.22,1538.22,,,,,,,
587,1538.52,1538.52,,,,,,,
588,1539.13,1539.13,,,,,,,
589,1539.8,1539.8,,,,,,,
590,1540.16,1540.16,,,,,,,
591,1543.75,1543.75,,,,,,,
592,1544.58,1544.58,,,,,,,
593,1544.85,1544.85,,,,,,,
594,1545.17,1545.17,,,,,,,
595,1545.41,1545.41,,,,,,,
596,1546.12,1546.12,,,,,,,
597,1546.92,1546.92,,,,,,,
598,1548.7,1548.7,,,,,,,
599,1549.9,1549.9,,,,,,,
600,1550.15,1550.15,,,,,,,
0,1550.35,1550.35,,,,,,,
1,1550.77,1550.77,,,,,,,
2,1551.44,1551.44,,,,,,,
3,1551.44,,,1551.44,,,,,
4,1559.7,1559.7,,,,,,,
5,1560.12,1560.12,,,,,,,
6,1561.03,1561.03,,,,,,,
7,1561.59,1561.59,,,,,,,
8,1561.87,1561.87,,,,,,,
9,1562.41,1562.41,,,,,,,
10,1564.35,1564.35,,,,,,,
11,1565.13,1565.13,,,,,,,
12,1565.75,1565.75,,,,,,,
13,1566.79,1566.79,,,,,,,
14,1567.1,1567.1,,,,,,,
15,1567.53,1567.53,,,,,,,
16,1569.22,1569.22,,,,,,,
17,1569.66,1569.66,,,,,,,
18,1569.88,1569.88,,,,,,,
19,1570.17,1570.17,,,,,,,
20,1570.56,1570.56,,,,,,,
21,1570.92,1570.92,,,,,,,
22,1571.48,1571.48,,,,,,,
23,1572.12,1572.12,,,,,,,
24,1572.99,1572.99,,,,,,,
25,1573.41,1573.41,,,,,,,
26,1573.87,1573.87,,,,,,,
27,1574.16,1574.16,,,,,,,
28,1574.66,1574.66,,,,,,,
29,1574.66,,,1574.66,,,,,
30,1579.43,1579.43,,,,,,,
31,1579.61,1579.61,,,,,,,
32,1580.19,1580.19,,,,,,,
33,1580.69,1580.69,,,,,,,
34,1581.38,1581.38,,,,,,,
35,1581.67,1581.67,,,,,,,
36,1583.78,1583.78,,,,,,,
37,1584.45,1584.45,,,,,,,
38,1584.61,1584.61,,,,,,,
39,1585.92,1585.92,,,,,,,
40,1586.36,1586.36,,,,,,,
41,1586.59,1586.59,,,,,,,
42,1587.25,1587.25,,,,,,,
43,1588.15,1588.15,,,,,,,
44,1588.38,1588.38,,,,,,,
45,1588.66,1588.66,,,,,,,
46,1589.88,1589.88,,,,,,,
47,1590.79,1590.79,,,,,,,
48,1592.64,1592.64,,,,,,,
49,1593.01,1593.01,,,,,,,
50,1593.7,1593.7,,,,,,,
51,1595.2,1595.2,,,,,,,
52,1596.36,1596.36,,,,,,,
53,1596.74,1596.74,,,,,,,
54,1597.04,1597.04,,,,,,,
55,1597.04,,,1597.04,,,,,
56,1603.29,1603.29,,,,,,,
57,1603.61,1603.61,,,,,,,
58,1604.08,1604.08,,,,,,,
59,1605.7,1605.7,,,,,,,
60,1605.99,1605.99,,,,,,,
61,1607.82,1607.82,,,,,,,
62,1608.33,1608.33,,,,,,,
63,1608.62,1608.62,,,,,,,
64,1608.81,1608.81,,,,,,,
65,1609.06,1609.06,,,,,,,
66,1609.47,1609.47,,,,,,,
67,1610.62,1610.62,,,,,,,
68,1611.28,1611.28,,,,,,,
69,1611.96,1611.96,,,,,,,
70,1612.21,1612.21,,,,,,,
71,1612.41,1612.41,,,,,,,
72,1612.98,1612.98,,,,,,,
73,1613.35,1613.35,,,,,,,
74,1614.13,1614.13,,,,,,,
75,1615.22,1615.22,,,,,,,
76,1615.49,1615.49,,,,,,,
77,1616.06,1616.06,,,,,,,
78,1616.38,1616.38,,,,,,,
79,1616.85,1616.85,,,,,,,
80,1618.19,1618.19,,,,,,,
81,1618.19,,,1618.19,,,,,
82,1620.89,,1620.89,,,,,,
83,1624.08,,1624.08,,,,,,
84,1624.32,,1624.32,,,,,,
85,1624.77,,1624.77,,,,,,
86,1627.65,,1627.65,,,,,,
87,1632.17,,1632.17,,,,,,
88,1632.42,,1632.42,,,,,,
89,1632.86,,1632.86,,,,,,
90,1633.28,,1633.28,,,,,,
91,1634.32,,1634.32,,,,,,
92,1635.15,,1635.15,,,,,,
93,1635.46,,1635.46,,,,,,
94,1635.85,,1635.85,,,,,,
95,1637.25,,1637.25,,,,,,
96,1638.06,,1638.06,,,,,,
97,1638.41,,1638.41,,,,,,
98,1639.82,,1639.82,,,,,,
99,1639.98,,1639.98,,,,,,
100,1640.16,,1640.16,,,,,,
101,1640.63,,1640.63,,,,,,
102,1640.88,,1640.88,,,,,,
103,1641.64,,1641.64,,,,,,
104,1641.95,,1641.95,,,,,,
105,1642.28,,1642.28,,,,,,
106,1642.93,,1642.93,,,,,,
107,1643.55,,1643.55,,,,,,
108,1643.97,,1643.97,,,,,,
109,1644.44,,1644.44,,,,,,
110,1644.68,,1644.68,,,,,,
111,1644.9,,1644.9,,,,,,
112,1647.55,,1647.55,,,,,,
113,1648.14,,1648.14,,,,,,
114,1648.99,,1648.99,,,,,,
115,1650.34,,1650.34,,,,,,
116,1650.49,,1650.49,,,,,,
117,1650.68,,1650.68,,,,,,
118,1650.94,,1650.94,,,,,,
119,1651.42,,1651.42,,,,,,
120,1651.82,,1651.82,,,,,,
121,1652.07,,1652.07,,,,,,
122,1652.57,,1652.57,,,,,,
123,1653.04,,1653.04,,,,,,
124,1653.41,,1653.41,,,,,,
125,1653.68,,1653.68,,,,,,
126,1654.24,,1654.24,,,,,,
127,1654.85,,1654.85,,,,,,
128,1655.25,,1655.25,,,,,,
129,1655.49,,1655.49,,,,,,
130,1655.71,,1655.71,,,,,,
131,1656.45,,1656.45,,,,,,
132,1656.68,,1656.68,,,,,,
133,1659.32,,1659.32,,,,,,
134,1659.53,,1659.53,,,,,,
135,1659.85,,1659.85,,,,,,
136,1661.04,,1661.04,,,,,,
137,1661.6,,1661.6,,,,,,
138,1661.91,,1661.91,,,,,,
139,1662.47,,1662.47,,,,,,
140,1662.91,,1662.91,,,,,,
141,1663.21,,1663.21,,,,,,
142,1663.54,,1663.54,,,,,,
143,1663.94,,1663.94,,,,,,
144,1664.3,,1664.3,,,,,,
145,1664.6,,1664.6,,,,,,
146,1665.59,,1665.59,,,,,,
147,1666.19,,1666.19,,,,,,
148,1666.76,,1666.76,,,,,,
149,1667.18,,1667.18,,,,,,
150,1667.42,,1667.42,,,,,,
151,1667.71,,1667.71,,,,,,
152,1667.88,,1667.88,,,,,,
153,1668.26,,1668.26,,,,,,
154,1668.53,,1668.53,,,,,,
155,1668.78,,1668.78,,,,,,
156,1668.93,,1668.93,,,,,,
157,1669.3,,1669.3,,,,,,
158,1669.86,,1669.86,,,,,,
159,1670.19,,1670.19,,,,,,
160,1670.5,,1670.5,,,,,,
161,1671.37,,1671.37,,,,,,
162,1677.11,,1677.11,,,,,,
163,1677.44,,1677.44,,,,,,
164,1677.68,,1677.68,,,,,,
165,1678.74,,1678.74,,,,,,
166,1679.4,,1679.4,,,,,,
167,1679.96,,1679.96,,,,,,
168,1680.17,,1680.17,,,,,,
169,1680.86,,1680.86,,,,,,
170,1681.06,,1681.06,,,,,,
171,1681.87,,1681.87,,,,,,
172,1682.12,,1682.12,,,,,,
173,1682.33,,1682.33,,,,,,
174,1682.61,,1682.61,,,,,,
175,1683.43,,1683.43,,,,,,
176,1683.93,,1683.93,,,,,,
177,1684.09,,1684.09,,,,,,
178,1685.2,,1685.2,,,,,,
179,1686.14,,1686.14,,,,,,
180,1686.41,,1686.41,,,,,,
181,1686.62,,1686.62,,,,,,
182,1686.92,,1686.92,,,,,,
183,1687.19,,1687.19,,,,,,
184,1688.02,,1688.02,,,,,,
185,1688.53,,1688.53,,,,,,
186,1688.76,,1688.76,,,,,,
187,1689.37,,1689.37,,,,,,
188,1694.18,,1694.18,,,,,,
189,1696.11,,1696.11,,,,,,
190,1696.73,,1696.73,,,,,,
191,1696.87,,1696.87,,,,,,
192,1697.26,,1697.26,,,,,,
193,1697.79,,1697.79,,,,,,
194,1698.1,,1698.1,,,,,,
195,1698.45,,1698.45,,,,,,
196,1698.68,,1698.68,,,,,,
197,1699.23,,1699.23,,,,,,
198,1699.83,,1699.83,,,,,,
199,1700.26,,1700.26,,,,,,
200,1700.95,,1700.95,,,,,,
201,1701.05,,1701.05,,,,,,
202,1701.36,,1701.36,,,,,,
203,1701.73,,1701.73,,,,,,
204,1702.02,,1702.02,,,,,,
205,1703.08,,1703.08,,,,,,
206,1704.2,,1704.2,,,,,,
207,1704.75,,1704.75,,,,,,
208,1704.99,,1704.99,,,,,,
209,1705.25,,1705.25,,,,,,
210,1706.12,,1706.12,,,,,,
211,1706.6,,1706.6,,,,,,
212,1707.59,,1707.59,,,,,,
213,1707.7,,1707.7,,,,,,
214,1708.73,,1708.73,,,,,,
215,1708.92,,1708.92,,,,,,
216,1709.17,,1709.17,,,,,,
217,1709.39,,1709.39,,,,,,
218,1710.12,,1710.12,,,,,,
219,1710.33,,1710.33,,,,,,
220,1710.6,,1710.6,,,,,,
221,1710.8,,1710.8,,,,,,
222,1711.24,,1711.24,,,,,,
223,1711.44,,1711.44,,,,,,
224,1711.71,,1711.71,,,,,,
225,1711.92,,1711.92,,,,,,
226,1712.72,,1712.72,,,,,,
227,1713.17,,1713.17,,,,,,
228,1713.38,,1713.38,,,,,,
229,1713.94,,1713.94,,,,,,
230,1714.21,,1714.21,,,,,,
231,1714.48,,1714.48,,,,,,
232,1715.04,,1715.04,,,,,,
233,1715.04,,,,1715.04,,,,
234,1726.16,,1726.16,,,,,,
235,1726.73,,1726.73,,,,,,
236,1727.24,,1727.24,,,,,,
237,1727.73,,1727.73,,,,,,
238,1728.22,,1728.22,,,,,,
239,1730.64,,1730.64,,,,,,
240,1731.11,,1731.11,,,,,,
241,1731.35,,1731.35,,,,,,
242,1731.95,,1731.95,,,,,,
243,1732.26,,1732.26,,,,,,
244,1732.55,,1732.55,,,,,,
245,1733.12,,1733.12,,,,,,
246,1733.58,,1733.58,,,,,,
247,1733.99,,1733.99,,,,,,
248,1734.41,,1734.41,,,,,,
249,1735.27,,1735.27,,,,,,
250,1736.46,,1736.46,,,,,,
251,1736.72,,1736.72,,,,,,
252,1736.95,,1736.95,,,,,,
253,1737.29,,1737.29,,,,,,
254,1737.69,,1737.69,,,,,,
255,1738.46,,1738.46,,,,,,
256,1738.99,,1738.99,,,,,,
257,1739.74,,1739.74,,,,,,
258,1741.92,,1741.92,,,,,,
259,1742.14,,1742.14,,,,,,
260,1742.61,,1742.61,,,,,,
261,1744.31,,1744.31,,,,,,
262,1744.44,,1744.44,,,,,,
263,1744.69,,1744.69,,,,,,
264,1745.61,,1745.61,,,,,,
265,1747.33,,1747.33,,,,,,
266,1747.58,,1747.58,,,,,,
267,1747.94,,1747.94,,,,,,
268,1749.01,,1749.01,,,,,,
269,1749.45,,1749.45,,,,,,
270,1749.93,,1749.93,,,,,,
271,1750.2,,1750.2,,,,,,
272,1750.68,,1750.68,,,,,,
273,1751.09,,1751.09,,,,,,
274,1751.39,,1751.39,,,,,,
275,1751.67,,1751.67,,,,,,
276,1751.87,,1751.87,,,,,,
277,1752.31,,1752.31,,,,,,
278,1752.54,,1752.54,,,,,,
279,1753.0,,1753.0,,,,,,
280,1753.56,,1753.56,,,,,,
281,1754.19,,1754.19,,,,,,
282,1754.52,,1754.52,,,,,,
283,1754.78,,1754.78,,,,,,
284,1755.15,,1755.15,,,,,,
285,1755.37,,1755.37,,,,,,
286,1755.64,,1755.64,,,,,,
287,1755.99,,1755.99,,,,,,
288,1756.6,,1756.6,,,,,,
289,1756.8,,1756.8,,,,,,
290,1757.02,,1757.02,,,,,,
291,1759.29,,1759.29,,,,,,
292,1759.5,,1759.5,,,,,,
293,1759.7,,1759.7,,,,,,
294,1760.13,,1760.13,,,,,,
295,1760.52,,1760.52,,,,,,
296,1761.04,,1761.04,,,,,,
297,1761.54,,1761.54,,,,,,
298,1762.0,,1762.0,,,,,,
299,1762.21,,1762.21,,,,,,
300,1763.6,,1763.6,,,,,,
301,1764.14,,1764.14,,,,,,
302,1764.56,,1764.56,,,,,,
303,1764.78,,1764.78,,,,,,
304,1765.15,,1765.15,,,,,,
305,1765.52,,1765.52,,,,,,
306,1765.74,,1765.74,,,,,,
307,1766.03,,1766.03,,,,,,
308,1766.46,,1766.46,,,,,,
309,1767.17,,1767.17,,,,,,
310,1767.51,,1767.51,,,,,,
311,1768.06,,1768.06,,,,,,
312,1768.5,,1768.5,,,,,,
313,1769.0,,1769.0,,,,,,
314,1769.82,,1769.82,,,,,,
315,1770.08,,1770.08,,,,,,
316,1770.61,,1770.61,,,,,,
317,1771.09,,1771.09,,,,,,
318,1771.28,,1771.28,,,,,,
319,1771.58,,1771.58,,,,,,
320,1771.9,,1771.9,,,,,,
321,1772.06,,1772.06,,,,,,
322,1772.89,,1772.89,,,,,,
323,1773.15,,1773.15,,,,,,
324,1773.56,,1773.56,,,,,,
325,1773.91,,1773.91,,,,,,
326,1774.33,,1774.33,,,,,,
327,1774.98,,1774.98,,,,,,
328,1775.59,,1775.59,,,,,,
329,1776.17,,1776.17,,,,,,
330,1776.44,,1776.44,,,,,,
331,1776.9,,1776.9,,,,,,
332,1778.49,,1778.49,,,,,,
333,1778.81,,1778.81,,,,,,
334,1779.2,,1779.2,,,,,,
335,1779.41,,1779.41,,,,,,
336,1779.66,,1779.66,,,,,,
337,1780.35,,1780.35,,,,,,
338,1780.58,,1780.58,,,,,,
339,1780.89,,1780.89,,,,,,
340,1781.38,,1781.38,,,,,,
341,1781.73,,1781.73,,,,,,
342,1782.01,,1782.01,,,,,,
343,1782.22,,1782.22,,,,,,
344,1782.49,,1782.49,,,,,,
345,1782.84,,1782.84,,,,,,
346,1783.38,,1783.38,,,,,,
347,1783.67,,1783.67,,,,,,
348,1783.93,,1783.93,,,,,,
349,1784.43,,1784.43,,,,,,
350,1784.6,,1784.6,,,,,,
351,1784.88,,1784.88,,,,,,
352,1790.3,,1790.3,,,,,,
353,1790.65,,1790.65,,,,,,
354,1791.08,,1791.08,,,,,,
355,1791.59,,1791.59,,,,,,
356,1792.33,,1792.33,,,,,,
357,1792.84,,1792.84,,,,,,
358,1793.43,,1793.43,,,,,,
359,1795.55,,1795.55,,,,,,
360,1796.07,,1796.07,,,,,,
361,1796.32,,1796.32,,,,,,
362,1796.62,,1796.62,,,,,,
363,1797.18,,1797.18,,,,,,
364,1797.85,,1797.85,,,,,,
365,1798.37,,1798.37,,,,,,
