ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
438,901.01,,901.01,,,,,,
439,901.22,,901.22,,,,,,
440,901.68,,901.68,,,,,,
441,901.94,,901.94,,,,,,
442,902.22,,902.22,,,,,,
443,902.53,,902.53,,,,,,
444,902.74,,902.74,,,,,,
445,903.03,,903.03,,,,,,
446,903.27,,903.27,,,,,,
447,903.6,,903.6,,,,,,
448,903.85,,903.85,,,,,,
449,904.27,,904.27,,,,,,
450,904.53,,904.53,,,,,,
451,904.88,,904.88,,,,,,
452,905.46,,905.46,,,,,,
453,905.78,,905.78,,,,,,
454,906.41,,906.41,,,,,,
455,907.6,,907.6,,,,,,
456,908.2,,908.2,,,,,,
457,908.58,,908.58,,,,,,
458,909.14,,909.14,,,,,,
459,910.48,,910.48,,,,,,
460,911.26,,911.26,,,,,,
461,911.59,,911.59,,,,,,
462,912.61,,912.61,,,,,,
463,913.32,,913.32,,,,,,
464,932.04,,932.04,,,,,,
465,932.23,,932.23,,,,,,
466,932.48,,932.48,,,,,,
467,932.88,,932.88,,,,,,
468,933.23,,933.23,,,,,,
469,933.6,,933.6,,,,,,
470,933.81,,933.81,,,,,,
471,934.08,,934.08,,,,,,
472,934.46,,934.46,,,,,,
473,934.62,,934.62,,,,,,
474,935.0,,935.0,,,,,,
475,935.23,,935.23,,,,,,
476,935.49,,935.49,,,,,,
477,935.71,,935.71,,,,,,
478,936.13,,936.13,,,,,,
479,936.7,,936.7,,,,,,
480,937.14,,937.14,,,,,,
481,937.46,,937.46,,,,,,
482,937.78,,937.78,,,,,,
483,938.07,,938.07,,,,,,
484,938.36,,938.36,,,,,,
485,938.73,,938.73,,,,,,
486,939.05,,939.05,,,,,,
487,939.27,,939.27,,,,,,
488,939.61,,939.61,,,,,,
489,939.86,,939.86,,,,,,
490,940.15,,940.15,,,,,,
491,940.42,,940.42,,,,,,
492,940.83,,940.83,,,,,,
493,942.67,,942.67,,,,,,
494,943.05,,943.05,,,,,,
495,943.37,,943.37,,,,,,
496,943.74,,943.74,,,,,,
497,944.08,,944.08,,,,,,
498,944.39,,944.39,,,,,,
499,944.86,,944.86,,,,,,
500,945.29,,945.29,,,,,,
501,946.03,,946.03,,,,,,
502,946.34,,946.34,,,,,,
503,946.68,,946.68,,,,,,
504,947.04,,947.04,,,,,,
505,951.04,,951.04,,,,,,
506,951.33,,951.33,,,,,,
507,951.75,,951.75,,,,,,
508,952.1,,952.1,,,,,,
509,952.31,,952.31,,,,,,
510,952.59,,952.59,,,,,,
511,952.86,,952.86,,,,,,
512,953.34,,953.34,,,,,,
513,953.71,,953.71,,,,,,
514,953.9,,953.9,,,,,,
515,954.21,,954.21,,,,,,
516,954.53,,954.53,,,,,,
517,954.84,,954.84,,,,,,
518,955.13,,955.13,,,,,,
519,955.39,,955.39,,,,,,
520,955.79,,955.79,,,,,,
521,956.15,,956.15,,,,,,
522,956.44,,956.44,,,,,,
523,956.77,,956.77,,,,,,
524,957.14,,957.14,,,,,,
525,957.6,,957.6,,,,,,
526,958.0,,958.0,,,,,,
527,958.28,,958.28,,,,,,
528,958.73,,958.73,,,,,,
529,959.38,,959.38,,,,,,
530,959.59,,959.59,,,,,,
531,959.76,,959.76,,,,,,
532,960.11,,960.11,,,,,,
533,960.35,,960.35,,,,,,
534,960.78,,960.78,,,,,,
535,961.0,,961.0,,,,,,
536,961.54,,961.54,,,,,,
537,961.54,,,,961.54,,,,
538,968.05,,968.05,,,,,,
539,968.26,,968.26,,,,,,
540,968.74,,968.74,,,,,,
541,968.93,,968.93,,,,,,
542,969.46,,969.46,,,,,,
543,969.83,,969.83,,,,,,
544,970.04,,970.04,,,,,,
545,970.43,,970.43,,,,,,
546,970.78,,970.78,,,,,,
547,970.94,,970.94,,,,,,
548,971.27,,971.27,,,,,,
549,971.59,,971.59,,,,,,
550,971.85,,971.85,,,,,,
551,972.25,,972.25,,,,,,
552,972.58,,972.58,,,,,,
553,972.85,,972.85,,,,,,
554,973.25,,973.25,,,,,,
555,973.53,,973.53,,,,,,
556,973.85,,973.85,,,,,,
557,974.12,,974.12,,,,,,
558,974.39,,974.39,,,,,,
559,974.67,,974.67,,,,,,
560,975.06,,975.06,,,,,,
561,975.35,,975.35,,,,,,
562,975.62,,975.62,,,,,,
563,975.91,,975.91,,,,,,
564,976.3,,976.3,,,,,,
565,976.59,,976.59,,,,,,
566,976.82,,976.82,,,,,,
567,977.02,,977.02,,,,,,
568,977.31,,977.31,,,,,,
569,977.56,,977.56,,,,,,
570,978.31,,978.31,,,,,,
571,978.54,,978.54,,,,,,
572,978.85,,978.85,,,,,,
573,979.26,,979.26,,,,,,
574,979.54,,979.54,,,,,,
575,980.04,,980.04,,,,,,
576,980.41,,980.41,,,,,,
577,980.58,,980.58,,,,,,
578,981.0,,981.0,,,,,,
579,981.24,,981.24,,,,,,
580,981.46,,981.46,,,,,,
581,982.17,,982.17,,,,,,
582,982.55,,982.55,,,,,,
583,983.38,,983.38,,,,,,
584,984.16,,984.16,,,,,,
585,985.06,,985.06,,,,,,
586,986.85,,986.85,,,,,,
587,987.45,,987.45,,,,,,
588,987.95,,987.95,,,,,,
589,990.0,,990.0,,,,,,
590,999.68,,999.68,,,,,,
591,999.92,,999.92,,,,,,
592,1000.22,,1000.22,,,,,,
593,1000.7,,1000.7,,,,,,
594,1001.12,,1001.12,,,,,,
595,1001.36,,1001.36,,,,,,
596,1001.64,,1001.64,,,,,,
597,1002.01,,1002.01,,,,,,
598,1002.31,,1002.31,,,,,,
599,1002.72,,1002.72,,,,,,
600,1003.09,,1003.09,,,,,,
0,1003.34,,1003.34,,,,,,
1,1004.05,,1004.05,,,,,,
2,1004.41,,1004.41,,,,,,
3,1004.55,,1004.55,,,,,,
4,1004.86,,1004.86,,,,,,
5,1005.09,,1005.09,,,,,,
6,1005.38,,1005.38,,,,,,
7,1005.63,,1005.63,,,,,,
8,1005.99,,1005.99,,,,,,
9,1006.24,,1006.24,,,,,,
10,1006.5,,1006.5,,,,,,
11,1007.06,,1007.06,,,,,,
12,1007.43,,1007.43,,,,,,
13,1007.7,,1007.7,,,,,,
14,1007.98,,1007.98,,,,,,
15,1008.27,,1008.27,,,,,,
16,1008.53,,1008.53,,,,,,
17,1008.85,,1008.85,,,,,,
18,1009.19,,1009.19,,,,,,
19,1009.78,,1009.78,,,,,,
20,1010.14,,1010.14,,,,,,
21,1010.5,,1010.5,,,,,,
22,1010.99,,1010.99,,,,,,
23,1011.37,,1011.37,,,,,,
24,1011.59,,1011.59,,,,,,
25,1011.86,,1011.86,,,,,,
26,1012.19,,1012.19,,,,,,
27,1012.54,,1012.54,,,,,,
28,1012.9,,1012.9,,,,,,
29,1013.14,,1013.14,,,,,,
30,1014.29,,1014.29,,,,,,
31,1014.67,,1014.67,,,,,,
32,1014.94,,1014.94,,,,,,
33,1015.28,,1015.28,,,,,,
34,1015.51,,1015.51,,,,,,
35,1015.74,,1015.74,,,,,,
36,1016.0,,1016.0,,,,,,
37,1016.0,,,,1016.0,,,,
38,1022.17,,1022.17,,,,,,
39,1022.36,,1022.36,,,,,,
40,1022.59,,1022.59,,,,,,
41,1022.94,,1022.94,,,,,,
42,1023.35,,1023.35,,,,,,
43,1023.88,,1023.88,,,,,,
44,1024.53,,1024.53,,,,,,
45,1024.83,,1024.83,,,,,,
46,1025.46,,1025.46,,,,,,
47,1025.65,,1025.65,,,,,,
48,1025.94,,1025.94,,,,,,
49,1026.32,,1026.32,,,,,,
50,1026.76,,1026.76,,,,,,
51,1027.29,,1027.29,,,,,,
52,1027.64,,1027.64,,,,,,
53,1027.93,,1027.93,,,,,,
54,1028.14,,1028.14,,,,,,
55,1028.28,,1028.28,,,,,,
56,1028.58,,1028.58,,,,,,
57,1028.89,,1028.89,,,,,,
58,1029.11,,1029.11,,,,,,
59,1029.65,,1029.65,,,,,,
60,1030.65,,1030.65,,,,,,
61,1030.86,,1030.86,,,,,,
62,1031.31,,1031.31,,,,,,
63,1031.72,,1031.72,,,,,,
64,1032.06,,1032.06,,,,,,
65,1032.31,,1032.31,,,,,,
66,1032.61,,1032.61,,,,,,
67,1032.81,,1032.81,,,,,,
68,1033.01,,1033.01,,,,,,
69,1033.49,,1033.49,,,,,,
70,1033.68,,1033.68,,,,,,
71,1034.16,,1034.16,,,,,,
72,1034.79,,1034.79,,,,,,
73,1035.23,,1035.23,,,,,,
74,1035.59,,1035.59,,,,,,
75,1036.13,,1036.13,,,,,,
76,1036.47,,1036.47,,,,,,
77,1036.85,,1036.85,,,,,,
78,1037.69,,1037.69,,,,,,
79,1038.35,,1038.35,,,,,,
80,1038.56,,1038.56,,,,,,
81,1038.77,,1038.77,,,,,,
82,1039.08,,1039.08,,,,,,
83,1039.4,,1039.4,,,,,,
84,1039.85,,1039.85,,,,,,
85,1040.05,,1040.05,,,,,,
86,1040.34,,1040.34,,,,,,
87,1040.64,,1040.64,,,,,,
88,1042.47,,1042.47,,,,,,
89,1042.99,,1042.99,,,,,,
90,1043.23,,1043.23,,,,,,
91,1043.52,,1043.52,,,,,,
92,1043.8,,1043.8,,,,,,
93,1044.07,,1044.07,,,,,,
94,1044.36,,1044.36,,,,,,
95,1044.6,,1044.6,,,,,,
96,1045.04,,1045.04,,,,,,
97,1045.23,,1045.23,,,,,,
98,1045.55,,1045.55,,,,,,
99,1045.92,,1045.92,,,,,,
100,1046.04,,1046.04,,,,,,
101,1046.66,,1046.66,,,,,,
102,1046.91,,1046.91,,,,,,
103,1047.32,,1047.32,,,,,,
104,1047.7,,1047.7,,,,,,
105,1047.94,,1047.94,,,,,,
106,1048.28,,1048.28,,,,,,
107,1048.97,,1048.97,,,,,,
108,1049.26,,1049.26,,,,,,
109,1049.68,,1049.68,,,,,,
110,1050.1,,1050.1,,,,,,
111,1050.23,,1050.23,,,,,,
112,1050.46,,1050.46,,,,,,
113,1050.57,,1050.57,,,,,,
114,1050.98,,1050.98,,,,,,
115,1051.41,,1051.41,,,,,,
116,1051.63,,1051.63,,,,,,
117,1051.82,,1051.82,,,,,,
118,1052.24,,1052.24,,,,,,
119,1052.55,,1052.55,,,,,,
120,1053.12,,1053.12,,,,,,
121,1053.72,,1053.72,,,,,,
122,1054.03,,1054.03,,,,,,
123,1054.62,,1054.62,,,,,,
124,1055.15,,1055.15,,,,,,
125,1055.82,,1055.82,,,,,,
126,1055.97,,1055.97,,,,,,
127,1056.11,,1056.11,,,,,,
128,1056.38,,1056.38,,,,,,
129,1056.65,,1056.65,,,,,,
130,1057.1,,1057.1,,,,,,
131,1057.58,,1057.58,,,,,,
132,1058.88,,1058.88,,,,,,
133,1059.86,,1059.86,,,,,,
134,1060.3,,1060.3,,,,,,
135,1060.68,,1060.68,,,,,,
136,1061.0,,1061.0,,,,,,
137,1061.42,,1061.42,,,,,,
138,1061.42,,,,1061.42,,,,
139,1067.33,,1067.33,,,,,,
140,1067.57,,1067.57,,,,,,
141,1067.78,,1067.78,,,,,,
142,1068.26,,1068.26,,,,,,
143,1069.38,,1069.38,,,,,,
144,1069.64,,1069.64,,,,,,
145,1069.96,,1069.96,,,,,,
146,1070.22,,1070.22,,,,,,
147,1070.58,,1070.58,,,,,,
148,1071.68,,1071.68,,,,,,
149,1071.94,,1071.94,,,,,,
150,1072.17,,1072.17,,,,,,
151,1072.71,,1072.71,,,,,,
152,1073.1,,1073.1,,,,,,
153,1073.27,,1073.27,,,,,,
154,1073.58,,1073.58,,,,,,
155,1074.05,,1074.05,,,,,,
156,1074.23,,1074.23,,,,,,
157,1074.48,,1074.48,,,,,,
158,1074.78,,1074.78,,,,,,
159,1075.09,,1075.09,,,,,,
160,1075.39,,1075.39,,,,,,
161,1075.94,,1075.94,,,,,,
162,1076.27,,1076.27,,,,,,
163,1076.55,,1076.55,,,,,,
164,1076.72,,1076.72,,,,,,
165,1077.02,,1077.02,,,,,,
166,1077.23,,1077.23,,,,,,
167,1077.52,,1077.52,,,,,,
168,1077.86,,1077.86,,,,,,
169,1078.13,,1078.13,,,,,,
170,1078.35,,1078.35,,,,,,
171,1078.63,,1078.63,,,,,,
172,1078.99,,1078.99,,,,,,
173,1079.28,,1079.28,,,,,,
174,1079.85,,1079.85,,,,,,
175,1080.16,,1080.16,,,,,,
176,1080.57,,1080.57,,,,,,
177,1080.59,1080.59,,,,,,,
178,1080.84,1080.84,,,,,,,
179,1081.06,1081.06,,,,,,,
180,1081.49,1081.49,,,,,,,
181,1082.36,1082.36,,,,,,,
182,1082.9,1082.9,,,,,,,
183,1083.27,1083.27,,,,,,,
184,1083.52,1083.52,,,,,,,
185,1083.83,1083.83,,,,,,,
186,1084.05,1084.05,,,,,,,
187,1084.29,1084.29,,,,,,,
188,1084.8,1084.8,,,,,,,
189,1085.01,1085.01,,,,,,,
190,1085.24,1085.24,,,,,,,
191,1085.63,1085.63,,,,,,,
192,1086.89,1086.89,,,,,,,
193,1087.29,1087.29,,,,,,,
194,1087.64,1087.64,,,,,,,
195,1087.95,1087.95,,,,,,,
196,1088.29,1088.29,,,,,,,
197,1088.66,1088.66,,,,,,,
198,1088.88,1088.88,,,,,,,
199,1089.56,1089.56,,,,,,,
200,1089.9,1089.9,,,,,,,
201,1090.57,1090.57,,,,,,,
202,1091.68,1091.68,,,,,,,
203,1091.68,,,1091.68,,,,,
204,1097.61,1097.61,,,,,,,
205,1097.8,1097.8,,,,,,,
206,1098.2,1098.2,,,,,,,
207,1098.51,1098.51,,,,,,,
208,1098.76,1098.76,,,,,,,
209,1099.22,1099.22,,,,,,,
210,1099.41,1099.41,,,,,,,
211,1099.7,1099.7,,,,,,,
212,1099.94,1099.94,,,,,,,
213,1100.24,1100.24,,,,,,,
214,1100.86,1100.86,,,,,,,
215,1101.27,1101.27,,,,,,,
216,1101.56,1101.56,,,,,,,
217,1101.74,1101.74,,,,,,,
218,1102.23,1102.23,,,,,,,
219,1102.49,1102.49,,,,,,,
220,1102.68,1102.68,,,,,,,
221,1102.93,1102.93,,,,,,,
222,1103.23,1103.23,,,,,,,
223,1103.56,1103.56,,,,,,,
224,1103.86,1103.86,,,,,,,
225,1104.18,1104.18,,,,,,,
226,1104.43,1104.43,,,,,,,
227,1104.6,1104.6,,,,,,,
228,1104.8,1104.8,,,,,,,
229,1104.8,,,1104.8,,,,,
230,1109.77,1109.77,,,,,,,
231,1110.99,1110.99,,,,,,,
232,1111.22,1111.22,,,,,,,
233,1111.79,1111.79,,,,,,,
234,1112.36,1112.36,,,,,,,
235,1112.6,1112.6,,,,,,,
236,1112.86,1112.86,,,,,,,
237,1113.23,1113.23,,,,,,,
238,1113.45,1113.45,,,,,,,
239,1113.71,1113.71,,,,,,,
240,1114.05,1114.05,,,,,,,
241,1114.3,1114.3,,,,,,,
242,1114.52,1114.52,,,,,,,
243,1114.8,1114.8,,,,,,,
244,1115.2,1115.2,,,,,,,
245,1115.48,1115.48,,,,,,,
246,1115.78,1115.78,,,,,,,
247,1116.13,1116.13,,,,,,,
248,1116.45,1116.45,,,,,,,
249,1116.77,1116.77,,,,,,,
250,1117.06,1117.06,,,,,,,
251,1117.46,1117.46,,,,,,,
252,1117.74,1117.74,,,,,,,
253,1118.31,1118.31,,,,,,,
254,1118.48,1118.48,,,,,,,
255,1118.48,,,1118.48,,,,,
256,1123.05,1123.05,,,,,,,
257,1123.24,1123.24,,,,,,,
258,1123.57,1123.57,,,,,,,
259,1123.8,1123.8,,,,,,,
260,1124.23,1124.23,,,,,,,
261,1125.44,1125.44,,,,,,,
262,1125.67,1125.67,,,,,,,
263,1125.85,1125.85,,,,,,,
264,1126.14,1126.14,,,,,,,
265,1126.39,1126.39,,,,,,,
266,1126.96,1126.96,,,,,,,
267,1127.3,1127.3,,,,,,,
268,1127.61,1127.61,,,,,,,
269,1127.88,1127.88,,,,,,,
270,1128.11,1128.11,,,,,,,
271,1128.32,1128.32,,,,,,,
272,1128.54,1128.54,,,,,,,
273,1128.81,1128.81,,,,,,,
274,1129.15,1129.15,,,,,,,
275,1129.39,1129.39,,,,,,,
276,1129.66,1129.66,,,,,,,
277,1129.98,1129.98,,,,,,,
278,1130.27,1130.27,,,,,,,
279,1130.43,1130.43,,,,,,,
280,1130.84,1130.84,,,,,,,
281,1130.84,,,1130.84,,,,,
282,1136.9,1136.9,,,,,,,
283,1137.16,1137.16,,,,,,,
284,1137.5,1137.5,,,,,,,
285,1137.93,1137.93,,,,,,,
286,1138.42,1138.42,,,,,,,
287,1138.66,1138.66,,,,,,,
288,1139.0,1139.0,,,,,,,
289,1139.26,1139.26,,,,,,,
290,1139.8,1139.8,,,,,,,
291,1139.94,1139.94,,,,,,,
292,1140.33,1140.33,,,,,,,
293,1140.54,1140.54,,,,,,,
294,1140.8,1140.8,,,,,,,
295,1141.0,1141.0,,,,,,,
296,1141.43,1141.43,,,,,,,
297,1141.62,1141.62,,,,,,,
298,1141.8,1141.8,,,,,,,
299,1142.16,1142.16,,,,,,,
300,1142.56,1142.56,,,,,,,
301,1142.92,1142.92,,,,,,,
302,1143.18,1143.18,,,,,,,
303,1143.53,1143.53,,,,,,,
304,1144.17,1144.17,,,,,,,
305,1144.47,1144.47,,,,,,,
306,1146.0,1146.0,,,,,,,
307,1146.0,,,1146.0,,,,,
308,1152.56,1152.56,,,,,,,
309,1152.72,1152.72,,,,,,,
310,1152.97,1152.97,,,,,,,
311,1153.22,1153.22,,,,,,,
312,1153.59,1153.59,,,,,,,
313,1154.09,1154.09,,,,,,,
314,1154.35,1154.35,,,,,,,
315,1154.68,1154.68,,,,,,,
316,1154.93,1154.93,,,,,,,
317,1155.31,1155.31,,,,,,,
318,1156.09,1156.09,,,,,,,
319,1156.22,1156.22,,,,,,,
320,1156.56,1156.56,,,,,,,
321,1157.09,1157.09,,,,,,,
322,1157.22,1157.22,,,,,,,
323,1157.37,1157.37,,,,,,,
324,1157.64,1157.64,,,,,,,
325,1157.99,1157.99,,,,,,,
326,1158.35,1158.35,,,,,,,
327,1158.62,1158.62,,,,,,,
328,1158.83,1158.83,,,,,,,
329,1159.4,1159.4,,,,,,,
330,1160.12,1160.12,,,,,,,
331,1160.24,1160.24,,,,,,,
332,1160.79,1160.79,,,,,,,
333,1160.79,,,1160.79,,,,,
334,1166.05,1166.05,,,,,,,
335,1166.31,1166.31,,,,,,,
336,1166.59,1166.59,,,,,,,
337,1166.95,1166.95,,,,,,,
338,1167.28,1167.28,,,,,,,
339,1167.7,1167.7,,,,,,,
340,1167.92,1167.92,,,,,,,
341,1168.23,1168.23,,,,,,,
342,1168.61,1168.61,,,,,,,
343,1169.07,1169.07,,,,,,,
344,1169.37,1169.37,,,,,,,
345,1169.71,1169.71,,,,,,,
346,1170.05,1170.05,,,,,,,
347,1170.26,1170.26,,,,,,,
348,1170.52,1170.52,,,,,,,
349,1170.78,1170.78,,,,,,,
350,1171.03,1171.03,,,,,,,
351,1171.17,1171.17,,,,,,,
352,1171.39,1171.39,,,,,,,
353,1171.74,1171.74,,,,,,,
354,1172.08,1172.08,,,,,,,
355,1172.39,1172.39,,,,,,,
356,1173.88,1173.88,,,,,,,
357,1174.24,1174.24,,,,,,,
358,1174.55,1174.55,,,,,,,
359,1174.55,,,1174.55,,,,,
360,1179.86,1179.86,,,,,,,
361,1180.46,1180.46,,,,,,,
362,1180.72,1180.72,,,,,,,
363,1180.99,1180.99,,,,,,,
364,1182.56,1182.56,,,,,,,
365,1182.94,1182.94,,,,,,,
366,1183.23,1183.23,,,,,,,
367,1183.83,1183.83,,,,,,,
368,1184.03,1184.03,,,,,,,
369,1184.38,1184.38,,,,,,,
370,1184.65,1184.65,,,,,,,
371,1184.93,1184.93,,,,,,,
372,1185.19,1185.19,,,,,,,
373,1185.4,1185.4,,,,,,,
374,1185.71,1185.71,,,,,,,
375,1186.09,1186.09,,,,,,,
376,1186.35,1186.35,,,,,,,
377,1186.75,1186.75,,,,,,,
378,1187.05,1187.05,,,,,,,
379,1187.3,1187.3,,,,,,,
380,1187.53,1187.53,,,,,,,
381,1188.17,1188.17,,,,,,,
382,1188.49,1188.49,,,,,,,
383,1189.05,1189.05,,,,,,,
384,1189.38,1189.38,,,,,,,
385,1189.38,,,1189.38,,,,,
386,1197.74,1197.74,,,,,,,
387,1197.96,1197.96,,,,,,,
388,1198.57,1198.57,,,,,,,
389,1199.15,1199.15,,,,,,,
390,1199.54,1199.54,,,,,,,
391,1200.03,1200.03,,,,,,,
392,1200.29,1200.29,,,,,,,
393,1200.65,1200.65,,,,,,,
394,1201.15,1201.15,,,,,,,
395,1201.45,1201.45,,,,,,,
396,1201.65,1201.65,,,,,,,
397,1201.89,1201.89,,,,,,,
398,1202.15,1202.15,,,,,,,
399,1202.78,1202.78,,,,,,,
400,1202.92,1202.92,,,,,,,
401,1203.19,1203.19,,,,,,,
402,1203.53,1203.53,,,,,,,
403,1203.84,1203.84,,,,,,,
404,1204.02,1204.02,,,,,,,
405,1204.39,1204.39,,,,,,,
406,1204.79,1204.79,,,,,,,
407,1205.19,1205.19,,,,,,,
408,1205.46,1205.46,,,,,,,
409,1205.72,1205.72,,,,,,,
410,1206.17,1206.17,,,,,,,
411,1206.17,,,1206.17,,,,,
412,1212.97,1212.97,,,,,,,
413,1213.65,1213.65,,,,,,,
414,1213.86,1213.86,,,,,,,
415,1214.21,1214.21,,,,,,,
416,1214.64,1214.64,,,,,,,
417,1214.95,1214.95,,,,,,,
418,1215.7,1215.7,,,,,,,
419,1216.06,1216.06,,,,,,,
420,1216.31,1216.31,,,,,,,
421,1216.59,1216.59,,,,,,,
422,1216.85,1216.85,,,,,,,
423,1217.23,1217.23,,,,,,,
424,1217.82,1217.82,,,,,,,
425,1218.06,1218.06,,,,,,,
426,1218.25,1218.25,,,,,,,
427,1218.49,1218.49,,,,,,,
428,1218.93,1218.93,,,,,,,
429,1219.18,1219.18,,,,,,,
430,1219.42,1219.42,,,,,,,
431,1219.74,1219.74,,,,,,,
432,1220.06,1220.06,,,,,,,
433,1220.35,1220.35,,,,,,,
434,1220.53,1220.53,,,,,,,
435,1221.07,1221.07,,,,,,,
436,1221.35,1221.35,,,,,,,
437,1221.35,,,1221.35,,,,,
438,1226.44,1226.44,,,,,,,
439,1226.68,1226.68,,,,,,,
440,1226.96,1226.96,,,,,,,
441,1227.33,1227.33,,,,,,,
442,1227.71,1227.71,,,,,,,
443,1228.05,1228.05,,,,,,,
444,1228.25,1228.25,,,,,,,
445,1228.62,1228.62,,,,,,,
446,1228.91,1228.91,,,,,,,
447,1229.27,1229.27,,,,,,,
448,1229.8,1229.8,,,,,,,
449,1229.99,1229.99,,,,,,,
450,1230.24,1230.24,,,,,,,
451,1230.49,1230.49,,,,,,,
452,1230.8,1230.8,,,,,,,
453,1231.35,1231.35,,,,,,,
454,1232.03,1232.03,,,,,,,
455,1232.39,1232.39,,,,,,,
456,1232.68,1232.68,,,,,,,
457,1232.98,1232.98,,,,,,,
458,1233.28,1233.28,,,,,,,
459,1233.61,1233.61,,,,,,,
460,1234.05,1234.05,,,,,,,
461,1234.36,1234.36,,,,,,,
462,1234.66,1234.66,,,,,,,
463,1234.66,,,1234.66,,,,,
464,1241.62,1241.62,,,,,,,
465,1241.75,1241.75,,,,,,,
466,1241.98,1241.98,,,,,,,
467,1242.87,1242.87,,,,,,,
468,1243.17,1243.17,,,,,,,
469,1244.48,1244.48,,,,,,,
470,1244.84,1244.84,,,,,,,
471,1245.27,1245.27,,,,,,,
472,1245.59,1245.59,,,,,,,
473,1245.79,1245.79,,,,,,,
474,1245.97,1245.97,,,,,,,
475,1246.41,1246.41,,,,,,,
476,1246.71,1246.71,,,,,,,
477,1246.92,1246.92,,,,,,,
478,1247.25,1247.25,,,,,,,
479,1247.49,1247.49,,,,,,,
480,1248.31,1248.31,,,,,,,
481,1248.85,1248.85,,,,,,,
482,1249.36,1249.36,,,,,,,
483,1249.66,1249.66,,,,,,,
484,1249.89,1249.89,,,,,,,
485,1250.27,1250.27,,,,,,,
486,1250.55,1250.55,,,,,,,
487,1250.9,1250.9,,,,,,,
488,1251.15,1251.15,,,,,,,
489,1251.15,,,1251.15,,,,,
490,1258.69,1258.69,,,,,,,
491,1258.91,1258.91,,,,,,,
492,1259.51,1259.51,,,,,,,
493,1260.69,,1260.69,,,,,,
494,1261.06,,1261.06,,,,,,
495,1261.32,,1261.32,,,,,,
496,1261.98,,1261.98,,,,,,
497,1262.22,,1262.22,,,,,,
498,1262.68,,1262.68,,,,,,
499,1262.86,,1262.86,,,,,,
500,1263.22,,1263.22,,,,,,
501,1263.5,,1263.5,,,,,,
502,1263.73,,1263.73,,,,,,
503,1263.99,,1263.99,,,,,,
504,1264.32,,1264.32,,,,,,
505,1264.66,,1264.66,,,,,,
506,1264.87,,1264.87,,,,,,
507,1265.15,,1265.15,,,,,,
508,1265.47,,1265.47,,,,,,
509,1265.77,,1265.77,,,,,,
510,1266.12,,1266.12,,,,,,
511,1266.43,,1266.43,,,,,,
512,1266.82,,1266.82,,,,,,
513,1267.16,,1267.16,,,,,,
514,1267.52,,1267.52,,,,,,
515,1267.93,,1267.93,,,,,,
516,1268.38,,1268.38,,,,,,
517,1268.79,,1268.79,,,,,,
518,1268.96,,1268.96,,,,,,
519,1269.35,,1269.35,,,,,,
520,1269.73,,1269.73,,,,,,
521,1270.66,,1270.66,,,,,,
522,1271.29,,1271.29,,,,,,
523,1271.64,,1271.64,,,,,,
524,1272.18,,1272.18,,,,,,
525,1272.63,,1272.63,,,,,,
526,1274.97,,1274.97,,,,,,
527,1278.13,,1278.13,,,,,,
528,1278.94,,1278.94,,,,,,
529,1279.98,,1279.98,,,,,,
530,1280.45,,1280.45,,,,,,
531,1306.67,,1306.67,,,,,,
532,1307.0,,1307.0,,,,,,
533,1307.18,,1307.18,,,,,,
534,1308.78,,1308.78,,,,,,
535,1309.11,,1309.11,,,,,,
536,1309.33,,1309.33,,,,,,
537,1309.88,,1309.88,,,,,,
538,1310.12,,1310.12,,,,,,
539,1310.44,,1310.44,,,,,,
540,1312.19,,1312.19,,,,,,
541,1312.55,,1312.55,,,,,,
542,1312.9,,1312.9,,,,,,
543,1313.12,,1313.12,,,,,,
544,1313.41,,1313.41,,,,,,
545,1313.69,,1313.69,,,,,,
546,1316.53,,1316.53,,,,,,
547,1323.29,,1323.29,,,,,,
548,1323.93,,1323.93,,,,,,
549,1324.26,,1324.26,,,,,,
550,1325.04,,1325.04,,,,,,
551,1325.35,,1325.35,,,,,,
552,1325.58,,1325.58,,,,,,
553,1326.03,,1326.03,,,,,,
554,1326.38,,1326.38,,,,,,
555,1326.67,,1326.67,,,,,,
556,1326.94,,1326.94,,,,,,
557,1327.25,,1327.25,,,,,,
558,1328.15,,1328.15,,,,,,
559,1328.42,,1328.42,,,,,,
560,1328.75,,1328.75,,,,,,
561,1329.19,,1329.19,,,,,,
562,1329.53,,1329.53,,,,,,
563,1329.83,,1329.83,,,,,,
564,1330.27,,1330.27,,,,,,
565,1331.32,,1331.32,,,,,,
566,1331.55,,1331.55,,,,,,
567,1331.86,,1331.86,,,,,,
568,1332.39,,1332.39,,,,,,
569,1332.65,,1332.65,,,,,,
570,1332.92,,1332.92,,,,,,
571,1333.2,,1333.2,,,,,,
572,1333.68,,1333.68,,,,,,
573,1334.18,,1334.18,,,,,,
574,1334.68,,1334.68,,,,,,
575,1335.09,,1335.09,,,,,,
576,1335.46,,1335.46,,,,,,
577,1336.01,,1336.01,,,,,,
578,1336.48,,1336.48,,,,,,
579,1336.78,,1336.78,,,,,,
580,1337.04,,1337.04,,,,,,
581,1337.18,,1337.18,,,,,,
582,1337.49,,1337.49,,,,,,
583,1337.56,,1337.56,,,,,,
584,1337.61,,1337.61,,,,,,
585,1337.85,,1337.85,,,,,,
586,1338.25,,1338.25,,,,,,
