ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
416,1156.81,1156.81,,,,,,,
417,1157.01,1157.01,,,,,,,
418,1157.12,1157.12,,,,,,,
419,1157.42,1157.42,,,,,,,
420,1157.87,1157.87,,,,,,,
421,1158.31,1158.31,,,,,,,
422,1158.62,1158.62,,,,,,,
423,1158.62,,,1158.62,,,,,
424,1162.11,1162.11,,,,,,,
425,1162.49,1162.49,,,,,,,
426,1162.86,1162.86,,,,,,,
427,1163.32,1163.32,,,,,,,
428,1163.57,1163.57,,,,,,,
429,1163.74,1163.74,,,,,,,
430,1163.93,1163.93,,,,,,,
431,1165.0,1165.0,,,,,,,
432,1165.19,1165.19,,,,,,,
433,1165.63,1165.63,,,,,,,
434,1166.4,1166.4,,,,,,,
435,1166.66,1166.66,,,,,,,
436,1166.91,1166.91,,,,,,,
437,1167.16,1167.16,,,,,,,
438,1167.52,1167.52,,,,,,,
439,1167.93,1167.93,,,,,,,
440,1168.34,1168.34,,,,,,,
441,1168.51,1168.51,,,,,,,
442,1168.97,1168.97,,,,,,,
443,1169.15,1169.15,,,,,,,
444,1169.32,1169.32,,,,,,,
445,1170.27,1170.27,,,,,,,
446,1170.73,1170.73,,,,,,,
447,1171.0,1171.0,,,,,,,
448,1171.42,1171.42,,,,,,,
449,1171.42,,,1171.42,,,,,
450,1182.72,1182.72,,,,,,,
451,1183.24,1183.24,,,,,,,
452,1183.62,1183.62,,,,,,,
453,1184.08,1184.08,,,,,,,
454,1184.46,1184.46,,,,,,,
455,1184.87,1184.87,,,,,,,
456,1185.18,1185.18,,,,,,,
457,1185.43,1185.43,,,,,,,
458,1185.75,1185.75,,,,,,,
459,1186.04,1186.04,,,,,,,
460,1186.38,1186.38,,,,,,,
461,1186.62,1186.62,,,,,,,
462,1187.08,1187.08,,,,,,,
463,1187.23,1187.23,,,,,,,
464,1187.4,1187.4,,,,,,,
465,1187.6,1187.6,,,,,,,
466,1188.09,1188.09,,,,,,,
467,1188.53,1188.53,,,,,,,
468,1189.12,1189.12,,,,,,,
469,1189.39,1189.39,,,,,,,
470,1189.6,1189.6,,,,,,,
471,1189.8,1189.8,,,,,,,
472,1189.97,1189.97,,,,,,,
473,1190.18,1190.18,,,,,,,
474,1190.36,1190.36,,,,,,,
475,1190.36,,,1190.36,,,,,
476,1194.41,1194.41,,,,,,,
477,1195.35,1195.35,,,,,,,
478,1195.83,1195.83,,,,,,,
479,1196.15,1196.15,,,,,,,
480,1196.3,1196.3,,,,,,,
481,1196.85,1196.85,,,,,,,
482,1197.14,1197.14,,,,,,,
483,1197.35,1197.35,,,,,,,
484,1197.51,1197.51,,,,,,,
485,1197.96,1197.96,,,,,,,
486,1198.51,1198.51,,,,,,,
487,1198.71,1198.71,,,,,,,
488,1198.93,1198.93,,,,,,,
489,1199.22,1199.22,,,,,,,
490,1199.78,1199.78,,,,,,,
491,1200.08,1200.08,,,,,,,
492,1200.42,1200.42,,,,,,,
493,1200.69,1200.69,,,,,,,
494,1200.96,1200.96,,,,,,,
495,1201.34,1201.34,,,,,,,
496,1201.45,1201.45,,,,,,,
497,1201.72,1201.72,,,,,,,
498,1202.16,1202.16,,,,,,,
499,1202.65,1202.65,,,,,,,
500,1202.94,1202.94,,,,,,,
501,1202.94,,,1202.94,,,,,
502,1207.65,1207.65,,,,,,,
503,1208.07,1208.07,,,,,,,
504,1208.49,1208.49,,,,,,,
505,1209.0,1209.0,,,,,,,
506,1209.28,1209.28,,,,,,,
507,1209.48,1209.48,,,,,,,
508,1209.65,1209.65,,,,,,,
509,1209.92,1209.92,,,,,,,
510,1210.14,1210.14,,,,,,,
511,1210.36,1210.36,,,,,,,
512,1210.88,1210.88,,,,,,,
513,1211.06,1211.06,,,,,,,
514,1211.3,1211.3,,,,,,,
515,1211.81,1211.81,,,,,,,
516,1212.26,1212.26,,,,,,,
517,1212.52,1212.52,,,,,,,
518,1212.82,1212.82,,,,,,,
519,1213.39,1213.39,,,,,,,
520,1213.85,1213.85,,,,,,,
521,1214.6,1214.6,,,,,,,
522,1215.03,1215.03,,,,,,,
523,1215.21,1215.21,,,,,,,
524,1215.65,1215.65,,,,,,,
525,1215.96,1215.96,,,,,,,
526,1216.09,1216.09,,,,,,,
527,1216.09,,,1216.09,,,,,
528,1220.13,1220.13,,,,,,,
529,1220.68,1220.68,,,,,,,
530,1221.21,1221.21,,,,,,,
531,1221.88,1221.88,,,,,,,
532,1222.69,1222.69,,,,,,,
533,1223.14,1223.14,,,,,,,
534,1223.43,1223.43,,,,,,,
535,1223.92,1223.92,,,,,,,
536,1224.22,1224.22,,,,,,,
537,1224.51,1224.51,,,,,,,
538,1224.71,1224.71,,,,,,,
539,1225.09,1225.09,,,,,,,
540,1225.48,1225.48,,,,,,,
541,1225.69,1225.69,,,,,,,
542,1225.9,1225.9,,,,,,,
543,1226.45,1226.45,,,,,,,
544,1226.93,1226.93,,,,,,,
545,1227.13,1227.13,,,,,,,
546,1227.52,1227.52,,,,,,,
547,1227.76,1227.76,,,,,,,
548,1227.96,1227.96,,,,,,,
549,1228.22,1228.22,,,,,,,
550,1228.42,1228.42,,,,,,,
551,1228.61,1228.61,,,,,,,
552,1228.99,1228.99,,,,,,,
553,1228.99,,,1228.99,,,,,
554,1233.32,1233.32,,,,,,,
555,1233.81,1233.81,,,,,,,
556,1234.25,1234.25,,,,,,,
557,1234.52,1234.52,,,,,,,
558,1235.1,1235.1,,,,,,,
559,1235.32,1235.32,,,,,,,
560,1235.74,1235.74,,,,,,,
561,1235.97,1235.97,,,,,,,
562,1236.26,1236.26,,,,,,,
563,1236.38,1236.38,,,,,,,
564,1236.5,1236.5,,,,,,,
565,1236.71,1236.71,,,,,,,
566,1237.07,1237.07,,,,,,,
567,1237.3,1237.3,,,,,,,
568,1237.56,1237.56,,,,,,,
569,1237.91,1237.91,,,,,,,
570,1238.2,1238.2,,,,,,,
571,1238.48,1238.48,,,,,,,
572,1238.8,1238.8,,,,,,,
573,1239.12,1239.12,,,,,,,
574,1239.39,1239.39,,,,,,,
575,1239.73,1239.73,,,,,,,
576,1239.94,1239.94,,,,,,,
577,1240.35,1240.35,,,,,,,
578,1240.86,1240.86,,,,,,,
579,1240.86,,,1240.86,,,,,
580,1245.54,1245.54,,,,,,,
581,1245.89,1245.89,,,,,,,
582,1246.16,1246.16,,,,,,,
583,1246.67,1246.67,,,,,,,
584,1247.27,1247.27,,,,,,,
585,1247.49,1247.49,,,,,,,
586,1247.7,1247.7,,,,,,,
587,1247.96,1247.96,,,,,,,
588,1248.1,1248.1,,,,,,,
589,1248.55,1248.55,,,,,,,
590,1249.02,1249.02,,,,,,,
591,1249.27,1249.27,,,,,,,
592,1249.56,1249.56,,,,,,,
593,1249.91,1249.91,,,,,,,
594,1250.19,1250.19,,,,,,,
595,1250.48,1250.48,,,,,,,
596,1250.72,1250.72,,,,,,,
597,1250.97,1250.97,,,,,,,
598,1251.12,1251.12,,,,,,,
599,1251.24,1251.24,,,,,,,
600,1251.44,1251.44,,,,,,,
0,1251.73,1251.73,,,,,,,
1,1252.09,,1252.09,,,,,,
2,1252.89,,1252.89,,,,,,
3,1253.09,,1253.09,,,,,,
4,1253.4,,1253.4,,,,,,
5,1253.55,,1253.55,,,,,,
6,1253.93,,1253.93,,,,,,
7,1254.11,,1254.11,,,,,,
8,1254.33,,1254.33,,,,,,
9,1254.84,,1254.84,,,,,,
10,1255.98,,1255.98,,,,,,
11,1256.51,,1256.51,,,,,,
12,1256.97,,1256.97,,,,,,
13,1257.47,,1257.47,,,,,,
14,1260.84,,1260.84,,,,,,
15,1269.04,,1269.04,,,,,,
16,1270.83,,1270.83,,,,,,
17,1299.02,,1299.02,,,,,,
18,1301.08,,1301.08,,,,,,
19,1302.16,,1302.16,,,,,,
20,1302.42,,1302.42,,,,,,
21,1302.65,,1302.65,,,,,,
22,1302.94,,1302.94,,,,,,
23,1303.16,,1303.16,,,,,,
24,1303.46,,1303.46,,,,,,
25,1303.72,,1303.72,,,,,,
26,1304.05,,1304.05,,,,,,
27,1304.2,,1304.2,,,,,,
28,1304.4,,1304.4,,,,,,
29,1304.56,,1304.56,,,,,,
30,1305.72,,1305.72,,,,,,
31,1306.27,,1306.27,,,,,,
32,1306.64,,1306.64,,,,,,
33,1307.06,,1307.06,,,,,,
34,1307.32,,1307.32,,,,,,
35,1307.54,,1307.54,,,,,,
36,1307.73,,1307.73,,,,,,
37,1308.22,,1308.22,,,,,,
38,1308.46,,1308.46,,,,,,
39,1308.7,,1308.7,,,,,,
40,1309.12,,1309.12,,,,,,
41,1309.59,,1309.59,,,,,,
42,1309.71,,1309.71,,,,,,
43,1309.89,,1309.89,,,,,,
44,1310.38,,1310.38,,,,,,
45,1310.69,,1310.69,,,,,,
46,1311.0,,1311.0,,,,,,
47,1311.36,,1311.36,,,,,,
48,1311.61,,1311.61,,,,,,
49,1311.89,,1311.89,,,,,,
50,1312.18,,1312.18,,,,,,
51,1312.41,,1312.41,,,,,,
52,1312.77,,1312.77,,,,,,
53,1313.03,,1313.03,,,,,,
54,1313.31,,1313.31,,,,,,
55,1313.7,,1313.7,,,,,,
56,1314.43,,1314.43,,,,,,
57,1314.86,,1314.86,,,,,,
58,1315.49,,1315.49,,,,,,
59,1316.03,,1316.03,,,,,,
60,1316.87,,1316.87,,,,,,
61,1317.18,,1317.18,,,,,,
62,1317.46,,1317.46,,,,,,
63,1317.73,,1317.73,,,,,,
64,1318.18,,1318.18,,,,,,
65,1318.51,,1318.51,,,,,,
66,1318.84,,1318.84,,,,,,
67,1319.09,,1319.09,,,,,,
68,1319.58,,1319.58,,,,,,
69,1320.9,,1320.9,,,,,,
70,1321.46,,1321.46,,,,,,
71,1322.46,,1322.46,,,,,,
72,1322.8,,1322.8,,,,,,
73,1323.16,,1323.16,,,,,,
74,1323.48,,1323.48,,,,,,
75,1323.76,,1323.76,,,,,,
76,1326.92,,1326.92,,,,,,
77,1327.63,,1327.63,,,,,,
78,1327.97,,1327.97,,,,,,
79,1328.31,,1328.31,,,,,,
80,1328.81,,1328.81,,,,,,
81,1329.5,,1329.5,,,,,,
82,1330.53,,1330.53,,,,,,
83,1331.1,,1331.1,,,,,,
84,1331.36,,1331.36,,,,,,
85,1332.02,,1332.02,,,,,,
86,1332.85,,1332.85,,,,,,
87,1333.35,,1333.35,,,,,,
88,1333.77,,1333.77,,,,,,
89,1334.55,,1334.55,,,,,,
90,1335.16,,1335.16,,,,,,
91,1335.38,,1335.38,,,,,,
92,1335.87,,1335.87,,,,,,
93,1337.32,,1337.32,,,,,,
94,1337.76,,1337.76,,,,,,
95,1338.54,,1338.54,,,,,,
96,1338.85,,1338.85,,,,,,
97,1339.16,,1339.16,,,,,,
98,1339.4,,1339.4,,,,,,
99,1339.74,,1339.74,,,,,,
100,1340.29,,1340.29,,,,,,
101,1340.7,,1340.7,,,,,,
102,1341.04,,1341.04,,,,,,
103,1341.3,,1341.3,,,,,,
104,1341.55,,1341.55,,,,,,
105,1341.86,,1341.86,,,,,,
106,1342.07,,1342.07,,,,,,
107,1342.21,,1342.21,,,,,,
108,1342.56,,1342.56,,,,,,
109,1342.82,,1342.82,,,,,,
110,1343.06,,1343.06,,,,,,
111,1352.15,,1352.15,,,,,,
112,1353.31,,1353.31,,,,,,
113,1353.74,,1353.74,,,,,,
114,1353.95,,1353.95,,,,,,
115,1354.29,,1354.29,,,,,,
116,1354.67,,1354.67,,,,,,
117,1354.84,,1354.84,,,,,,
118,1355.3,,1355.3,,,,,,
119,1355.61,,1355.61,,,,,,
120,1356.89,,1356.89,,,,,,
121,1357.15,,1357.15,,,,,,
122,1357.68,,1357.68,,,,,,
123,1358.07,,1358.07,,,,,,
124,1358.72,,1358.72,,,,,,
125,1358.93,,1358.93,,,,,,
126,1359.72,,1359.72,,,,,,
127,1360.15,,1360.15,,,,,,
128,1360.43,,1360.43,,,,,,
129,1360.72,,1360.72,,,,,,
130,1360.9,,1360.9,,,,,,
131,1361.21,,1361.21,,,,,,
132,1362.44,,1362.44,,,,,,
133,1362.89,,1362.89,,,,,,
134,1363.17,,1363.17,,,,,,
135,1363.41,,1363.41,,,,,,
136,1363.55,,1363.55,,,,,,
137,1363.81,,1363.81,,,,,,
138,1364.06,,1364.06,,,,,,
139,1364.35,,1364.35,,,,,,
140,1365.06,,1365.06,,,,,,
141,1365.16,,1365.16,,,,,,
142,1365.52,,1365.52,,,,,,
143,1365.93,,1365.93,,,,,,
144,1366.11,,1366.11,,,,,,
145,1366.44,,1366.44,,,,,,
146,1367.34,,1367.34,,,,,,
147,1368.02,,1368.02,,,,,,
148,1368.25,,1368.25,,,,,,
149,1369.26,,1369.26,,,,,,
150,1369.41,,1369.41,,,,,,
151,1369.97,,1369.97,,,,,,
152,1369.97,,,,1369.97,,,,
153,1373.94,,1373.94,,,,,,
154,1374.34,,1374.34,,,,,,
155,1374.7,,1374.7,,,,,,
156,1375.11,,1375.11,,,,,,
157,1375.51,,1375.51,,,,,,
158,1375.72,,1375.72,,,,,,
159,1375.96,,1375.96,,,,,,
160,1376.19,,1376.19,,,,,,
161,1376.42,,1376.42,,,,,,
162,1376.7,,1376.7,,,,,,
163,1376.82,,1376.82,,,,,,
164,1377.18,,1377.18,,,,,,
165,1377.79,,1377.79,,,,,,
166,1378.29,,1378.29,,,,,,
167,1378.82,,1378.82,,,,,,
168,1379.01,,1379.01,,,,,,
169,1379.27,,1379.27,,,,,,
170,1379.48,,1379.48,,,,,,
171,1379.72,,1379.72,,,,,,
172,1379.96,,1379.96,,,,,,
173,1380.51,,1380.51,,,,,,
174,1380.96,,1380.96,,,,,,
175,1382.7,,1382.7,,,,,,
176,1385.05,,1385.05,,,,,,
177,1385.5,,1385.5,,,,,,
178,1385.67,,1385.67,,,,,,
179,1385.89,,1385.89,,,,,,
180,1386.11,,1386.11,,,,,,
181,1386.38,,1386.38,,,,,,
182,1386.62,,1386.62,,,,,,
183,1386.87,,1386.87,,,,,,
184,1387.13,,1387.13,,,,,,
185,1387.39,,1387.39,,,,,,
186,1387.98,,1387.98,,,,,,
187,1388.7,,1388.7,,,,,,
188,1391.14,,1391.14,,,,,,
189,1391.43,,1391.43,,,,,,
190,1391.63,,1391.63,,,,,,
191,1392.01,,1392.01,,,,,,
192,1392.26,,1392.26,,,,,,
193,1392.59,,1392.59,,,,,,
194,1392.8,,1392.8,,,,,,
195,1393.09,,1393.09,,,,,,
196,1393.38,,1393.38,,,,,,
197,1393.64,,1393.64,,,,,,
198,1394.25,,1394.25,,,,,,
199,1395.45,,1395.45,,,,,,
200,1396.98,,1396.98,,,,,,
201,1397.3,,1397.3,,,,,,
202,1397.85,,1397.85,,,,,,
203,1398.03,,1398.03,,,,,,
204,1398.24,,1398.24,,,,,,
205,1398.48,,1398.48,,,,,,
206,1398.7,,1398.7,,,,,,
207,1398.98,,1398.98,,,,,,
208,1399.21,,1399.21,,,,,,
209,1399.45,,1399.45,,,,,,
210,1399.71,,1399.71,,,,,,
211,1399.99,,1399.99,,,,,,
212,1400.75,,1400.75,,,,,,
213,1401.4,,1401.4,,,,,,
214,1401.66,,1401.66,,,,,,
215,1403.22,,1403.22,,,,,,
216,1403.44,,1403.44,,,,,,
217,1405.0,,1405.0,,,,,,
218,1406.87,,1406.87,,,,,,
219,1410.17,,1410.17,,,,,,
220,1410.57,,1410.57,,,,,,
221,1410.83,,1410.83,,,,,,
222,1411.12,,1411.12,,,,,,
223,1411.43,,1411.43,,,,,,
224,1411.69,,1411.69,,,,,,
225,1412.2,,1412.2,,,,,,
226,1412.43,,1412.43,,,,,,
227,1412.82,,1412.82,,,,,,
228,1412.95,,1412.95,,,,,,
229,1413.11,,1413.11,,,,,,
230,1413.24,,1413.24,,,,,,
231,1413.41,,1413.41,,,,,,
232,1414.48,,1414.48,,,,,,
233,1416.48,,1416.48,,,,,,
234,1416.72,,1416.72,,,,,,
235,1416.94,,1416.94,,,,,,
236,1417.27,,1417.27,,,,,,
237,1418.98,,1418.98,,,,,,
238,1419.53,,1419.53,,,,,,
239,1422.55,,1422.55,,,,,,
240,1422.8,,1422.8,,,,,,
241,1423.03,,1423.03,,,,,,
242,1423.32,,1423.32,,,,,,
243,1424.75,,1424.75,,,,,,
244,1425.07,,1425.07,,,,,,
245,1425.5,,1425.5,,,,,,
246,1425.76,,1425.76,,,,,,
247,1426.07,,1426.07,,,,,,
248,1426.29,,1426.29,,,,,,
249,1426.64,,1426.64,,,,,,
250,1428.86,,1428.86,,,,,,
251,1430.5,,1430.5,,,,,,
252,1431.06,,1431.06,,,,,,
253,1431.39,,1431.39,,,,,,
254,1431.68,,1431.68,,,,,,
255,1432.15,,1432.15,,,,,,
256,1432.19,1432.19,,,,,,,
257,1432.69,1432.69,,,,,,,
258,1433.62,1433.62,,,,,,,
259,1433.95,1433.95,,,,,,,
260,1434.18,1434.18,,,,,,,
261,1434.41,1434.41,,,,,,,
262,1434.61,1434.61,,,,,,,
263,1434.94,1434.94,,,,,,,
264,1435.03,1435.03,,,,,,,
265,1435.14,1435.14,,,,,,,
266,1435.26,1435.26,,,,,,,
267,1435.39,1435.39,,,,,,,
268,1435.5,1435.5,,,,,,,
269,1435.65,1435.65,,,,,,,
270,1435.87,1435.87,,,,,,,
271,1436.32,1436.32,,,,,,,
272,1436.75,1436.75,,,,,,,
273,1437.19,1437.19,,,,,,,
274,1437.49,1437.49,,,,,,,
275,1437.78,1437.78,,,,,,,
276,1438.05,1438.05,,,,,,,
277,1438.3,1438.3,,,,,,,
278,1438.53,1438.53,,,,,,,
279,1438.73,1438.73,,,,,,,
280,1439.12,1439.12,,,,,,,
281,1439.26,1439.26,,,,,,,
282,1439.26,,,1439.26,,,,,
283,1442.86,1442.86,,,,,,,
284,1443.38,1443.38,,,,,,,
285,1443.66,1443.66,,,,,,,
286,1444.14,1444.14,,,,,,,
287,1444.4,1444.4,,,,,,,
288,1444.61,1444.61,,,,,,,
289,1444.83,1444.83,,,,,,,
290,1445.1,1445.1,,,,,,,
291,1445.41,1445.41,,,,,,,
292,1446.01,1446.01,,,,,,,
293,1446.39,1446.39,,,,,,,
294,1446.71,1446.71,,,,,,,
295,1446.91,1446.91,,,,,,,
296,1447.13,1447.13,,,,,,,
297,1447.39,1447.39,,,,,,,
298,1447.69,1447.69,,,,,,,
299,1448.01,1448.01,,,,,,,
300,1448.28,1448.28,,,,,,,
301,1448.58,1448.58,,,,,,,
302,1448.9,1448.9,,,,,,,
303,1449.21,1449.21,,,,,,,
304,1449.45,1449.45,,,,,,,
305,1449.68,1449.68,,,,,,,
306,1449.84,1449.84,,,,,,,
307,1450.0,1450.0,,,,,,,
308,1450.0,,,1450.0,,,,,
309,1453.42,1453.42,,,,,,,
310,1453.9,1453.9,,,,,,,
311,1454.42,1454.42,,,,,,,
312,1455.11,1455.11,,,,,,,
313,1455.23,1455.23,,,,,,,
314,1455.53,1455.53,,,,,,,
315,1455.86,1455.86,,,,,,,
316,1456.12,1456.12,,,,,,,
317,1456.24,1456.24,,,,,,,
318,1456.62,1456.62,,,,,,,
319,1456.97,1456.97,,,,,,,
320,1457.49,1457.49,,,,,,,
321,1457.76,1457.76,,,,,,,
322,1458.18,1458.18,,,,,,,
323,1458.48,1458.48,,,,,,,
324,1458.75,1458.75,,,,,,,
325,1459.41,1459.41,,,,,,,
326,1459.7,1459.7,,,,,,,
327,1459.93,1459.93,,,,,,,
328,1460.18,1460.18,,,,,,,
329,1460.34,1460.34,,,,,,,
330,1460.74,1460.74,,,,,,,
331,1461.16,1461.16,,,,,,,
332,1461.6,1461.6,,,,,,,
333,1461.85,1461.85,,,,,,,
334,1461.85,,,1461.85,,,,,
335,1464.9,1464.9,,,,,,,
336,1465.48,1465.48,,,,,,,
337,1465.81,1465.81,,,,,,,
338,1466.37,1466.37,,,,,,,
339,1466.62,1466.62,,,,,,,
340,1466.82,1466.82,,,,,,,
341,1467.03,1467.03,,,,,,,
342,1467.22,1467.22,,,,,,,
343,1467.9,1467.9,,,,,,,
344,1468.15,1468.15,,,,,,,
345,1468.26,1468.26,,,,,,,
346,1468.63,1468.63,,,,,,,
347,1468.97,1468.97,,,,,,,
348,1469.34,1469.34,,,,,,,
349,1469.69,1469.69,,,,,,,
350,1470.07,1470.07,,,,,,,
351,1470.37,1470.37,,,,,,,
352,1470.73,1470.73,,,,,,,
353,1471.06,1471.06,,,,,,,
354,1471.3,1471.3,,,,,,,
355,1471.55,1471.55,,,,,,,
356,1471.87,1471.87,,,,,,,
357,1472.07,1472.07,,,,,,,
358,1472.52,1472.52,,,,,,,
359,1472.82,1472.82,,,,,,,
360,1472.82,,,1472.82,,,,,
361,1476.32,1476.32,,,,,,,
362,1476.78,1476.78,,,,,,,
363,1477.18,1477.18,,,,,,,
364,1477.63,1477.63,,,,,,,
365,1477.93,1477.93,,,,,,,
366,1478.16,1478.16,,,,,,,
367,1478.26,1478.26,,,,,,,
368,1478.42,1478.42,,,,,,,
369,1478.89,1478.89,,,,,,,
370,1479.08,1479.08,,,,,,,
371,1479.4,1479.4,,,,,,,
372,1479.68,1479.68,,,,,,,
373,1479.86,1479.86,,,,,,,
374,1480.1,1480.1,,,,,,,
375,1480.22,1480.22,,,,,,,
376,1480.66,1480.66,,,,,,,
377,1481.17,1481.17,,,,,,,
378,1481.5,1481.5,,,,,,,
379,1481.83,1481.83,,,,,,,
380,1482.2,1482.2,,,,,,,
381,1482.55,1482.55,,,,,,,
382,1482.83,1482.83,,,,,,,
383,1483.08,1483.08,,,,,,,
384,1483.33,1483.33,,,,,,,
385,1483.45,1483.45,,,,,,,
386,1483.45,,,1483.45,,,,,
387,1487.64,1487.64,,,,,,,
388,1488.09,1488.09,,,,,,,
389,1488.47,1488.47,,,,,,,
390,1489.03,1489.03,,,,,,,
391,1489.21,1489.21,,,,,,,
392,1489.42,1489.42,,,,,,,
393,1489.66,1489.66,,,,,,,
394,1489.93,1489.93,,,,,,,
395,1490.16,1490.16,,,,,,,
396,1490.88,1490.88,,,,,,,
397,1491.32,1491.32,,,,,,,
398,1491.76,1491.76,,,,,,,
399,1491.99,1491.99,,,,,,,
400,1492.29,1492.29,,,,,,,
401,1492.6,1492.6,,,,,,,
402,1492.96,1492.96,,,,,,,
403,1493.26,1493.26,,,,,,,
404,1493.62,1493.62,,,,,,,
405,1493.81,1493.81,,,,,,,
406,1494.38,1494.38,,,,,,,
407,1495.08,1495.08,,,,,,,
408,1495.54,1495.54,,,,,,,
409,1495.82,1495.82,,,,,,,
410,1496.08,1496.08,,,,,,,
411,1496.44,1496.44,,,,,,,
412,1496.44,,,1496.44,,,,,
413,1501.52,1501.52,,,,,,,
414,1502.12,1502.12,,,,,,,
415,1502.72,1502.72,,,,,,,
416,1503.31,1503.31,,,,,,,
417,1503.62,1503.62,,,,,,,
418,1503.99,1503.99,,,,,,,
419,1504.39,1504.39,,,,,,,
420,1504.74,1504.74,,,,,,,
421,1505.06,1505.06,,,,,,,
422,1505.29,1505.29,,,,,,,
423,1505.55,1505.55,,,,,,,
424,1505.78,1505.78,,,,,,,
425,1506.0,1506.0,,,,,,,
426,1506.33,1506.33,,,,,,,
427,1506.51,1506.51,,,,,,,
428,1506.78,1506.78,,,,,,,
429,1507.41,1507.41,,,,,,,
430,1507.98,1507.98,,,,,,,
431,1508.22,1508.22,,,,,,,
432,1508.5,1508.5,,,,,,,
433,1508.69,1508.69,,,,,,,
434,1509.02,1509.02,,,,,,,
435,1509.21,1509.21,,,,,,,
436,1509.49,1509.49,,,,,,,
437,1509.73,1509.73,,,,,,,
438,1509.73,,,1509.73,,,,,
439,1526.08,1526.08,,,,,,,
440,1526.73,1526.73,,,,,,,
441,1527.39,1527.39,,,,,,,
442,1527.8,1527.8,,,,,,,
443,1528.11,1528.11,,,,,,,
444,1528.43,1528.43,,,,,,,
445,1528.81,1528.81,,,,,,,
446,1529.07,1529.07,,,,,,,
447,1529.47,1529.47,,,,,,,
448,1529.77,1529.77,,,,,,,
449,1530.04,1530.04,,,,,,,
450,1530.36,1530.36,,,,,,,
451,1530.86,1530.86,,,,,,,
452,1531.06,1531.06,,,,,,,
453,1531.3,1531.3,,,,,,,
454,1531.66,1531.66,,,,,,,
455,1532.14,1532.14,,,,,,,
456,1532.96,1532.96,,,,,,,
457,1533.41,1533.41,,,,,,,
458,1533.8,1533.8,,,,,,,
459,1534.07,1534.07,,,,,,,
460,1534.39,1534.39,,,,,,,
461,1534.67,1534.67,,,,,,,
462,1534.88,1534.88,,,,,,,
463,1535.06,1535.06,,,,,,,
464,1535.06,,,1535.06,,,,,
465,1541.74,1541.74,,,,,,,
466,1542.79,1542.79,,,,,,,
467,1542.97,1542.97,,,,,,,
468,1543.51,1543.51,,,,,,,
469,1543.92,1543.92,,,,,,,
470,1544.14,1544.14,,,,,,,
471,1544.4,1544.4,,,,,,,
472,1544.66,1544.66,,,,,,,
473,1544.81,1544.81,,,,,,,
474,1545.1,1545.1,,,,,,,
475,1545.55,1545.55,,,,,,,
476,1545.75,1545.75,,,,,,,
477,1546.04,1546.04,,,,,,,
478,1546.27,1546.27,,,,,,,
479,1546.54,1546.54,,,,,,,
480,1547.24,1547.24,,,,,,,
481,1547.56,1547.56,,,,,,,
482,1547.79,1547.79,,,,,,,
483,1548.02,1548.02,,,,,,,
484,1548.37,1548.37,,,,,,,
485,1548.48,1548.48,,,,,,,
486,1548.6,1548.6,,,,,,,
487,1548.98,1548.98,,,,,,,
488,1549.12,1549.12,,,,,,,
489,1549.7,1549.7,,,,,,,
490,1549.7,,,1549.7,,,,,
491,1553.98,1553.98,,,,,,,
492,1554.57,1554.57,,,,,,,
493,1555.29,1555.29,,,,,,,
494,1555.44,1555.44,,,,,,,
495,1555.68,1555.68,,,,,,,
496,1555.88,1555.88,,,,,,,
497,1556.11,1556.11,,,,,,,
498,1556.32,1556.32,,,,,,,
499,1556.58,1556.58,,,,,,,
500,1557.36,1557.36,,,,,,,
501,1557.61,1557.61,,,,,,,
502,1558.06,1558.06,,,,,,,
503,1558.35,1558.35,,,,,,,
504,1558.64,1558.64,,,,,,,
505,1558.97,1558.97,,,,,,,
506,1559.6,1559.6,,,,,,,
507,1559.92,1559.92,,,,,,,
508,1560.2,1560.2,,,,,,,
509,1560.45,1560.45,,,,,,,
510,1561.07,1561.07,,,,,,,
511,1561.33,1561.33,,,,,,,
512,1561.53,1561.53,,,,,,,
513,1561.67,1561.67,,,,,,,
514,1562.28,1562.28,,,,,,,
515,1562.67,1562.67,,,,,,,
516,1562.67,,,1562.67,,,,,
517,1569.57,1569.57,,,,,,,
518,1570.14,1570.14,,,,,,,
519,1570.59,1570.59,,,,,,,
520,1571.4,1571.4,,,,,,,
521,1571.73,1571.73,,,,,,,
522,1571.92,1571.92,,,,,,,
523,1572.31,1572.31,,,,,,,
524,1572.77,1572.77,,,,,,,
525,1573.28,1573.28,,,,,,,
526,1573.77,1573.77,,,,,,,
527,1574.11,1574.11,,,,,,,
528,1574.41,1574.41,,,,,,,
529,1574.72,1574.72,,,,,,,
530,1574.93,1574.93,,,,,,,
531,1575.13,1575.13,,,,,,,
532,1575.31,1575.31,,,,,,,
533,1575.62,1575.62,,,,,,,
534,1575.88,1575.88,,,,,,,
535,1576.16,1576.16,,,,,,,
536,1576.66,1576.66,,,,,,,
537,1576.92,1576.92,,,,,,,
538,1577.26,1577.26,,,,,,,
539,1577.51,1577.51,,,,,,,
540,1577.73,1577.73,,,,,,,
541,1578.01,1578.01,,,,,,,
542,1578.01,,,1578.01,,,,,
543,1595.4,1595.4,,,,,,,
544,1596.15,1596.15,,,,,,,
545,1597.02,1597.02,,,,,,,
546,1597.5,1597.5,,,,,,,
547,1597.82,1597.82,,,,,,,
548,1598.18,1598.18,,,,,,,
