ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
438,796.43,796.43,,,,,,,
439,797.14,797.14,,,,,,,
440,797.39,797.39,,,,,,,
441,797.8,797.8,,,,,,,
442,798.09,798.09,,,,,,,
443,798.33,798.33,,,,,,,
444,798.66,798.66,,,,,,,
445,799.01,799.01,,,,,,,
446,799.28,799.28,,,,,,,
447,799.55,799.55,,,,,,,
448,799.9,799.9,,,,,,,
449,800.0,800.0,,,,,,,
450,800.17,800.17,,,,,,,
451,800.31,800.31,,,,,,,
452,800.51,800.51,,,,,,,
453,800.97,800.97,,,,,,,
454,801.11,801.11,,,,,,,
455,801.33,801.33,,,,,,,
456,801.33,,,801.33,,,,,
457,803.56,803.56,,,,,,,
458,804.11,804.11,,,,,,,
459,804.48,804.48,,,,,,,
460,805.02,805.02,,,,,,,
461,805.45,805.45,,,,,,,
462,805.64,805.64,,,,,,,
463,805.89,805.89,,,,,,,
464,806.55,806.55,,,,,,,
465,807.06,807.06,,,,,,,
466,807.57,807.57,,,,,,,
467,808.24,808.24,,,,,,,
468,808.48,808.48,,,,,,,
469,808.79,808.79,,,,,,,
470,809.01,809.01,,,,,,,
471,809.24,809.24,,,,,,,
472,809.41,809.41,,,,,,,
473,809.58,809.58,,,,,,,
474,809.81,809.81,,,,,,,
475,810.2,810.2,,,,,,,
476,810.36,810.36,,,,,,,
477,810.88,810.88,,,,,,,
478,811.16,811.16,,,,,,,
479,811.55,811.55,,,,,,,
480,811.83,811.83,,,,,,,
481,812.15,812.15,,,,,,,
482,812.15,,,812.15,,,,,
483,814.72,814.72,,,,,,,
484,815.13,815.13,,,,,,,
485,815.46,815.46,,,,,,,
486,815.65,815.65,,,,,,,
487,815.8,815.8,,,,,,,
488,816.01,816.01,,,,,,,
489,816.19,816.19,,,,,,,
490,816.48,816.48,,,,,,,
491,816.64,816.64,,,,,,,
492,816.77,816.77,,,,,,,
493,817.03,817.03,,,,,,,
494,817.45,817.45,,,,,,,
495,817.67,817.67,,,,,,,
496,817.98,817.98,,,,,,,
497,818.33,818.33,,,,,,,
498,818.59,818.59,,,,,,,
499,818.87,818.87,,,,,,,
500,819.13,819.13,,,,,,,
501,819.4,819.4,,,,,,,
502,819.62,819.62,,,,,,,
503,819.76,819.76,,,,,,,
504,819.93,819.93,,,,,,,
505,820.08,820.08,,,,,,,
506,820.38,820.38,,,,,,,
507,820.81,820.81,,,,,,,
508,820.81,,,820.81,,,,,
509,823.6,823.6,,,,,,,
510,824.15,824.15,,,,,,,
511,824.5,824.5,,,,,,,
512,824.74,824.74,,,,,,,
513,825.05,825.05,,,,,,,
514,825.28,825.28,,,,,,,
515,825.42,825.42,,,,,,,
516,825.47,825.47,,,,,,,
517,825.75,825.75,,,,,,,
518,825.98,825.98,,,,,,,
519,826.24,826.24,,,,,,,
520,826.67,826.67,,,,,,,
521,827.12,827.12,,,,,,,
522,827.84,827.84,,,,,,,
523,828.11,828.11,,,,,,,
524,828.4,828.4,,,,,,,
525,828.72,828.72,,,,,,,
526,829.03,829.03,,,,,,,
527,829.28,829.28,,,,,,,
528,829.59,829.59,,,,,,,
529,829.78,829.78,,,,,,,
530,829.94,829.94,,,,,,,
531,830.08,830.08,,,,,,,
532,830.24,830.24,,,,,,,
533,830.41,830.41,,,,,,,
534,830.41,,,830.41,,,,,
535,832.51,832.51,,,,,,,
536,832.92,832.92,,,,,,,
537,833.32,833.32,,,,,,,
538,833.62,833.62,,,,,,,
539,833.83,833.83,,,,,,,
540,834.06,834.06,,,,,,,
541,834.25,834.25,,,,,,,
542,834.52,834.52,,,,,,,
543,834.7,834.7,,,,,,,
544,834.83,834.83,,,,,,,
545,835.06,835.06,,,,,,,
546,835.23,835.23,,,,,,,
547,835.57,835.57,,,,,,,
548,835.79,835.79,,,,,,,
549,836.0,836.0,,,,,,,
550,836.25,836.25,,,,,,,
551,836.61,836.61,,,,,,,
552,837.01,837.01,,,,,,,
553,837.43,837.43,,,,,,,
554,837.65,837.65,,,,,,,
555,837.86,837.86,,,,,,,
556,838.11,838.11,,,,,,,
557,838.59,838.59,,,,,,,
558,838.77,838.77,,,,,,,
559,839.05,839.05,,,,,,,
560,839.05,,,839.05,,,,,
561,842.78,842.78,,,,,,,
562,843.2,843.2,,,,,,,
563,843.58,843.58,,,,,,,
564,844.19,844.19,,,,,,,
565,844.4,844.4,,,,,,,
566,844.62,844.62,,,,,,,
567,844.68,844.68,,,,,,,
568,844.86,844.86,,,,,,,
569,845.09,845.09,,,,,,,
570,845.25,845.25,,,,,,,
571,845.49,845.49,,,,,,,
572,846.15,846.15,,,,,,,
573,846.83,846.83,,,,,,,
574,847.39,847.39,,,,,,,
575,847.66,847.66,,,,,,,
576,848.03,848.03,,,,,,,
577,848.4,848.4,,,,,,,
578,848.7,848.7,,,,,,,
579,849.0,849.0,,,,,,,
580,849.23,849.23,,,,,,,
581,849.41,849.41,,,,,,,
582,849.59,849.59,,,,,,,
583,850.25,850.25,,,,,,,
584,850.42,850.42,,,,,,,
585,850.59,850.59,,,,,,,
586,850.59,,,850.59,,,,,
587,852.69,,852.69,,,,,,
588,853.08,,853.08,,,,,,
589,853.57,,853.57,,,,,,
590,854.19,,854.19,,,,,,
591,854.6,,854.6,,,,,,
592,854.99,,854.99,,,,,,
593,855.23,,855.23,,,,,,
594,855.39,,855.39,,,,,,
595,855.64,,855.64,,,,,,
596,855.79,,855.79,,,,,,
597,856.08,,856.08,,,,,,
598,856.21,,856.21,,,,,,
599,856.47,,856.47,,,,,,
600,858.23,,858.23,,,,,,
0,858.52,,858.52,,,,,,
1,858.85,,858.85,,,,,,
2,859.18,,859.18,,,,,,
3,859.52,,859.52,,,,,,
4,859.81,,859.81,,,,,,
5,860.05,,860.05,,,,,,
6,860.24,,860.24,,,,,,
7,860.4,,860.4,,,,,,
8,860.6,,860.6,,,,,,
9,860.87,,860.87,,,,,,
10,861.33,,861.33,,,,,,
11,861.45,,861.45,,,,,,
12,861.63,,861.63,,,,,,
13,861.72,,861.72,,,,,,
14,861.96,,861.96,,,,,,
15,862.11,,862.11,,,,,,
16,862.85,,862.85,,,,,,
17,863.36,,863.36,,,,,,
18,863.63,,863.63,,,,,,
19,863.95,,863.95,,,,,,
20,864.26,,864.26,,,,,,
21,864.51,,864.51,,,,,,
22,864.78,,864.78,,,,,,
23,865.02,,865.02,,,,,,
24,865.56,,865.56,,,,,,
25,866.15,,866.15,,,,,,
26,866.41,,866.41,,,,,,
27,866.84,,866.84,,,,,,
28,867.45,,867.45,,,,,,
29,867.89,,867.89,,,,,,
30,868.4,,868.4,,,,,,
31,874.23,,874.23,,,,,,
32,874.89,,874.89,,,,,,
33,876.62,,876.62,,,,,,
34,877.77,,877.77,,,,,,
35,878.2,,878.2,,,,,,
36,878.62,,878.62,,,,,,
37,878.81,,878.81,,,,,,
38,879.0,,879.0,,,,,,
39,879.26,,879.26,,,,,,
40,879.51,,879.51,,,,,,
41,879.76,,879.76,,,,,,
42,879.95,,879.95,,,,,,
43,880.42,,880.42,,,,,,
44,884.0,,884.0,,,,,,
45,884.35,,884.35,,,,,,
46,884.68,,884.68,,,,,,
47,884.97,,884.97,,,,,,
48,885.16,,885.16,,,,,,
49,885.39,,885.39,,,,,,
50,885.65,,885.65,,,,,,
51,885.91,,885.91,,,,,,
52,886.16,,886.16,,,,,,
53,886.38,,886.38,,,,,,
54,886.6,,886.6,,,,,,
55,886.89,,886.89,,,,,,
56,887.23,,887.23,,,,,,
57,887.37,,887.37,,,,,,
58,887.51,,887.51,,,,,,
59,887.74,,887.74,,,,,,
60,888.22,,888.22,,,,,,
61,888.34,,888.34,,,,,,
62,888.51,,888.51,,,,,,
63,888.91,,888.91,,,,,,
64,889.52,,889.52,,,,,,
65,890.18,,890.18,,,,,,
66,890.53,,890.53,,,,,,
67,890.85,,890.85,,,,,,
68,891.06,,891.06,,,,,,
69,891.29,,891.29,,,,,,
70,891.61,,891.61,,,,,,
71,891.97,,891.97,,,,,,
72,892.28,,892.28,,,,,,
73,892.81,,892.81,,,,,,
74,893.19,,893.19,,,,,,
75,893.52,,893.52,,,,,,
76,893.84,,893.84,,,,,,
77,894.21,,894.21,,,,,,
78,894.83,,894.83,,,,,,
79,895.11,,895.11,,,,,,
80,895.25,,895.25,,,,,,
81,895.41,,895.41,,,,,,
82,895.91,,895.91,,,,,,
83,896.18,,896.18,,,,,,
84,896.52,,896.52,,,,,,
85,896.84,,896.84,,,,,,
86,897.02,,897.02,,,,,,
87,897.23,,897.23,,,,,,
88,897.64,,897.64,,,,,,
89,897.82,,897.82,,,,,,
90,898.02,,898.02,,,,,,
91,898.47,,898.47,,,,,,
92,898.94,,898.94,,,,,,
93,899.14,,899.14,,,,,,
94,899.41,,899.41,,,,,,
95,899.64,,899.64,,,,,,
96,899.89,,899.89,,,,,,
97,900.3,,900.3,,,,,,
98,900.76,,900.76,,,,,,
99,901.11,,901.11,,,,,,
100,901.35,,901.35,,,,,,
101,901.73,,901.73,,,,,,
102,902.72,,902.72,,,,,,
103,902.95,,902.95,,,,,,
104,903.37,,903.37,,,,,,
105,903.68,,903.68,,,,,,
106,903.71,,903.71,,,,,,
107,903.76,,903.76,,,,,,
108,903.9,,903.9,,,,,,
109,904.18,,904.18,,,,,,
110,904.48,,904.48,,,,,,
111,904.58,,904.58,,,,,,
112,904.66,,904.66,,,,,,
113,904.98,,904.98,,,,,,
114,905.18,,905.18,,,,,,
115,905.63,,905.63,,,,,,
116,905.92,,905.92,,,,,,
117,906.16,,906.16,,,,,,
118,906.59,,906.59,,,,,,
119,906.87,,906.87,,,,,,
120,907.13,,907.13,,,,,,
121,907.86,,907.86,,,,,,
122,908.08,,908.08,,,,,,
123,908.39,,908.39,,,,,,
124,908.64,,908.64,,,,,,
125,908.87,,908.87,,,,,,
126,909.14,,909.14,,,,,,
127,909.39,,909.39,,,,,,
128,909.57,,909.57,,,,,,
129,910.16,,910.16,,,,,,
130,910.86,,910.86,,,,,,
131,911.0,,911.0,,,,,,
132,911.19,,911.19,,,,,,
133,913.55,,913.55,,,,,,
134,914.64,,914.64,,,,,,
135,915.07,,915.07,,,,,,
136,915.34,,915.34,,,,,,
137,915.34,,,,915.34,,,,
138,919.1,,919.1,,,,,,
139,919.65,,919.65,,,,,,
140,920.11,,920.11,,,,,,
141,920.38,,920.38,,,,,,
142,920.61,,920.61,,,,,,
143,920.88,,920.88,,,,,,
144,921.31,,921.31,,,,,,
145,921.59,,921.59,,,,,,
146,921.82,,921.82,,,,,,
147,922.09,,922.09,,,,,,
148,922.61,,922.61,,,,,,
149,923.1,,923.1,,,,,,
150,923.48,,923.48,,,,,,
151,923.86,,923.86,,,,,,
152,924.1,,924.1,,,,,,
153,924.31,,924.31,,,,,,
154,924.5,,924.5,,,,,,
155,924.74,,924.74,,,,,,
156,925.01,,925.01,,,,,,
157,925.22,,925.22,,,,,,
158,925.76,,925.76,,,,,,
159,926.15,,926.15,,,,,,
160,928.86,,928.86,,,,,,
161,929.13,,929.13,,,,,,
162,929.43,,929.43,,,,,,
163,929.64,,929.64,,,,,,
164,929.88,,929.88,,,,,,
165,930.32,,930.32,,,,,,
166,930.48,,930.48,,,,,,
167,930.71,,930.71,,,,,,
168,930.99,,930.99,,,,,,
169,931.25,,931.25,,,,,,
170,931.47,,931.47,,,,,,
171,931.97,,931.97,,,,,,
172,933.13,,933.13,,,,,,
173,934.13,,934.13,,,,,,
174,934.42,,934.42,,,,,,
175,934.66,,934.66,,,,,,
176,934.86,,934.86,,,,,,
177,935.17,,935.17,,,,,,
178,935.35,,935.35,,,,,,
179,936.06,,936.06,,,,,,
180,936.31,,936.31,,,,,,
181,936.71,,936.71,,,,,,
182,936.82,,936.82,,,,,,
183,937.34,,937.34,,,,,,
184,937.53,,937.53,,,,,,
185,937.8,,937.8,,,,,,
186,938.0,,938.0,,,,,,
187,938.16,,938.16,,,,,,
188,938.52,,938.52,,,,,,
189,939.02,,939.02,,,,,,
190,939.26,,939.26,,,,,,
191,944.26,,944.26,,,,,,
192,944.57,,944.57,,,,,,
193,944.83,,944.83,,,,,,
194,945.31,,945.31,,,,,,
195,945.63,,945.63,,,,,,
196,945.85,,945.85,,,,,,
197,946.07,,946.07,,,,,,
198,946.53,,946.53,,,,,,
199,946.73,,946.73,,,,,,
200,946.96,,946.96,,,,,,
201,947.2,,947.2,,,,,,
202,947.47,,947.47,,,,,,
203,947.72,,947.72,,,,,,
204,947.99,,947.99,,,,,,
205,948.57,,948.57,,,,,,
206,949.77,,949.77,,,,,,
207,950.04,,950.04,,,,,,
208,950.25,,950.25,,,,,,
209,950.56,,950.56,,,,,,
210,950.87,,950.87,,,,,,
211,951.38,,951.38,,,,,,
212,951.59,,951.59,,,,,,
213,951.81,,951.81,,,,,,
214,952.02,,952.02,,,,,,
215,952.24,,952.24,,,,,,
216,952.54,,952.54,,,,,,
217,952.72,,952.72,,,,,,
218,952.87,,952.87,,,,,,
219,953.08,,953.08,,,,,,
220,953.28,,953.28,,,,,,
221,954.47,,954.47,,,,,,
222,954.82,,954.82,,,,,,
223,955.11,,955.11,,,,,,
224,955.38,,955.38,,,,,,
225,955.73,,955.73,,,,,,
226,956.03,,956.03,,,,,,
227,956.29,,956.29,,,,,,
228,956.54,,956.54,,,,,,
229,956.92,,956.92,,,,,,
230,957.3,,957.3,,,,,,
231,957.65,,957.65,,,,,,
232,958.13,,958.13,,,,,,
233,958.29,,958.29,,,,,,
234,958.47,,958.47,,,,,,
235,958.8,,958.8,,,,,,
236,958.95,,958.95,,,,,,
237,959.38,,959.38,,,,,,
238,959.65,,959.65,,,,,,
239,960.34,,960.34,,,,,,
240,960.68,,960.68,,,,,,
241,961.24,,961.24,,,,,,
242,961.49,,961.49,,,,,,
243,961.87,,961.87,,,,,,
244,962.1,,962.1,,,,,,
245,962.91,,962.91,,,,,,
246,963.45,,963.45,,,,,,
247,963.71,,963.71,,,,,,
248,963.87,,963.87,,,,,,
249,964.15,,964.15,,,,,,
250,964.36,,964.36,,,,,,
251,965.14,,965.14,,,,,,
252,970.07,,970.07,,,,,,
253,970.83,,970.83,,,,,,
254,971.7,,971.7,,,,,,
255,971.91,,971.91,,,,,,
256,972.32,,972.32,,,,,,
257,972.55,,972.55,,,,,,
258,972.69,,972.69,,,,,,
259,972.81,,972.81,,,,,,
260,973.03,,973.03,,,,,,
261,973.52,,973.52,,,,,,
262,973.9,,973.9,,,,,,
263,976.11,,976.11,,,,,,
264,976.44,,976.44,,,,,,
265,976.89,,976.89,,,,,,
266,977.15,,977.15,,,,,,
267,977.37,,977.37,,,,,,
268,977.57,,977.57,,,,,,
269,977.75,,977.75,,,,,,
270,979.74,,979.74,,,,,,
271,983.22,,983.22,,,,,,
272,983.73,,983.73,,,,,,
273,983.97,,983.97,,,,,,
274,984.33,,984.33,,,,,,
275,984.57,,984.57,,,,,,
276,984.89,,984.89,,,,,,
277,985.11,,985.11,,,,,,
278,985.34,,985.34,,,,,,
279,985.54,,985.54,,,,,,
280,985.91,,985.91,,,,,,
281,986.13,,986.13,,,,,,
282,986.58,,986.58,,,,,,
283,986.75,,986.75,,,,,,
284,987.11,,987.11,,,,,,
285,987.3,,987.3,,,,,,
286,987.5,,987.5,,,,,,
287,987.68,,987.68,,,,,,
288,987.68,,,,987.68,,,,
289,990.45,,990.45,,,,,,
290,990.9,,990.9,,,,,,
291,991.35,,991.35,,,,,,
292,991.8,,991.8,,,,,,
293,991.98,,991.98,,,,,,
294,992.2,,992.2,,,,,,
295,992.59,,992.59,,,,,,
296,992.87,,992.87,,,,,,
297,993.12,,993.12,,,,,,
298,993.24,,993.24,,,,,,
299,993.53,,993.53,,,,,,
300,993.75,,993.75,,,,,,
301,994.02,,994.02,,,,,,
302,994.43,,994.43,,,,,,
303,994.66,,994.66,,,,,,
304,994.96,,994.96,,,,,,
305,995.16,,995.16,,,,,,
306,995.62,,995.62,,,,,,
307,995.9,,995.9,,,,,,
308,996.46,,996.46,,,,,,
309,996.76,,996.76,,,,,,
310,1000.08,,1000.08,,,,,,
311,1000.74,,1000.74,,,,,,
312,1001.21,,1001.21,,,,,,
313,1001.74,,1001.74,,,,,,
314,1001.91,,1001.91,,,,,,
315,1002.02,,1002.02,,,,,,
316,1002.28,,1002.28,,,,,,
317,1003.23,,1003.23,,,,,,
318,1003.66,,1003.66,,,,,,
319,1006.55,,1006.55,,,,,,
320,1007.14,,1007.14,,,,,,
321,1007.35,,1007.35,,,,,,
322,1007.47,,1007.47,,,,,,
323,1007.86,,1007.86,,,,,,
324,1008.08,,1008.08,,,,,,
325,1008.48,,1008.48,,,,,,
326,1008.96,,1008.96,,,,,,
327,1011.92,,1011.92,,,,,,
328,1012.47,,1012.47,,,,,,
329,1013.05,,1013.05,,,,,,
330,1013.34,,1013.34,,,,,,
331,1013.58,,1013.58,,,,,,
332,1013.78,,1013.78,,,,,,
333,1014.22,,1014.22,,,,,,
334,1014.49,,1014.49,,,,,,
335,1014.71,,1014.71,,,,,,
336,1014.94,,1014.94,,,,,,
337,1015.18,,1015.18,,,,,,
338,1015.44,,1015.44,,,,,,
339,1015.7,,1015.7,,,,,,
340,1016.58,,1016.58,,,,,,
341,1022.08,,1022.08,,,,,,
342,1025.93,,1025.93,,,,,,
343,1026.34,,1026.34,,,,,,
344,1026.75,,1026.75,,,,,,
345,1028.15,,1028.15,,,,,,
346,1028.43,,1028.43,,,,,,
347,1028.68,,1028.68,,,,,,
348,1028.96,,1028.96,,,,,,
349,1029.17,,1029.17,,,,,,
350,1029.43,,1029.43,,,,,,
351,1029.63,,1029.63,,,,,,
352,1029.91,,1029.91,,,,,,
353,1030.17,,1030.17,,,,,,
354,1030.41,,1030.41,,,,,,
355,1031.96,,1031.96,,,,,,
356,1032.79,1032.79,,,,,,,
357,1033.01,1033.01,,,,,,,
358,1034.03,1034.03,,,,,,,
359,1034.44,1034.44,,,,,,,
360,1034.57,1034.57,,,,,,,
361,1034.84,1034.84,,,,,,,
362,1035.1,1035.1,,,,,,,
363,1035.34,1035.34,,,,,,,
364,1035.59,1035.59,,,,,,,
365,1035.76,1035.76,,,,,,,
366,1035.99,1035.99,,,,,,,
367,1036.21,1036.21,,,,,,,
368,1036.65,1036.65,,,,,,,
369,1036.86,1036.86,,,,,,,
370,1037.18,1037.18,,,,,,,
371,1037.54,1037.54,,,,,,,
372,1037.67,1037.67,,,,,,,
373,1037.8,1037.8,,,,,,,
374,1038.26,1038.26,,,,,,,
375,1038.58,1038.58,,,,,,,
376,1038.88,1038.88,,,,,,,
377,1039.21,1039.21,,,,,,,
378,1039.7,1039.7,,,,,,,
379,1039.95,1039.95,,,,,,,
380,1040.21,1040.21,,,,,,,
381,1040.45,1040.45,,,,,,,
382,1040.45,,,1040.45,,,,,
383,1043.02,1043.02,,,,,,,
384,1043.41,1043.41,,,,,,,
385,1043.92,1043.92,,,,,,,
386,1044.5,1044.5,,,,,,,
387,1044.72,1044.72,,,,,,,
388,1044.93,1044.93,,,,,,,
389,1045.13,1045.13,,,,,,,
390,1045.38,1045.38,,,,,,,
391,1045.54,1045.54,,,,,,,
392,1046.02,1046.02,,,,,,,
393,1046.46,1046.46,,,,,,,
394,1046.76,1046.76,,,,,,,
395,1047.06,1047.06,,,,,,,
396,1047.31,1047.31,,,,,,,
397,1047.57,1047.57,,,,,,,
398,1047.83,1047.83,,,,,,,
399,1048.02,1048.02,,,,,,,
400,1048.22,1048.22,,,,,,,
401,1048.47,1048.47,,,,,,,
402,1048.63,1048.63,,,,,,,
403,1048.76,1048.76,,,,,,,
404,1048.9,1048.9,,,,,,,
405,1049.05,1049.05,,,,,,,
406,1049.59,1049.59,,,,,,,
407,1049.75,1049.75,,,,,,,
408,1049.75,,,1049.75,,,,,
409,1052.06,1052.06,,,,,,,
410,1052.62,1052.62,,,,,,,
411,1053.37,1053.37,,,,,,,
412,1053.64,1053.64,,,,,,,
413,1053.79,1053.79,,,,,,,
414,1053.92,1053.92,,,,,,,
415,1054.21,1054.21,,,,,,,
416,1054.34,1054.34,,,,,,,
417,1054.76,1054.76,,,,,,,
418,1055.64,1055.64,,,,,,,
419,1056.0,1056.0,,,,,,,
420,1056.19,1056.19,,,,,,,
421,1056.52,1056.52,,,,,,,
422,1056.79,1056.79,,,,,,,
423,1057.08,1057.08,,,,,,,
424,1057.26,1057.26,,,,,,,
425,1057.53,1057.53,,,,,,,
426,1057.78,1057.78,,,,,,,
427,1057.96,1057.96,,,,,,,
428,1058.16,1058.16,,,,,,,
429,1058.3,1058.3,,,,,,,
430,1058.51,1058.51,,,,,,,
431,1059.01,1059.01,,,,,,,
432,1059.25,1059.25,,,,,,,
433,1060.05,1060.05,,,,,,,
434,1060.05,,,1060.05,,,,,
435,1089.34,1089.34,,,,,,,
436,1089.8,1089.8,,,,,,,
437,1090.23,1090.23,,,,,,,
438,1090.58,1090.58,,,,,,,
439,1090.99,1090.99,,,,,,,
440,1091.25,1091.25,,,,,,,
441,1091.48,1091.48,,,,,,,
442,1091.74,1091.74,,,,,,,
443,1091.95,1091.95,,,,,,,
444,1092.17,1092.17,,,,,,,
445,1092.43,1092.43,,,,,,,
446,1092.65,1092.65,,,,,,,
447,1093.01,1093.01,,,,,,,
448,1093.14,1093.14,,,,,,,
449,1093.36,1093.36,,,,,,,
450,1093.85,1093.85,,,,,,,
451,1093.98,1093.98,,,,,,,
452,1094.68,1094.68,,,,,,,
453,1094.84,1094.84,,,,,,,
454,1095.37,1095.37,,,,,,,
455,1095.59,1095.59,,,,,,,
456,1095.98,1095.98,,,,,,,
457,1096.21,1096.21,,,,,,,
458,1096.55,1096.55,,,,,,,
459,1096.77,1096.77,,,,,,,
460,1096.77,,,1096.77,,,,,
461,1099.84,1099.84,,,,,,,
462,1100.33,1100.33,,,,,,,
463,1100.93,1100.93,,,,,,,
464,1101.41,1101.41,,,,,,,
465,1101.62,1101.62,,,,,,,
466,1101.8,1101.8,,,,,,,
467,1102.97,1102.97,,,,,,,
468,1103.47,1103.47,,,,,,,
469,1104.06,1104.06,,,,,,,
470,1104.32,1104.32,,,,,,,
471,1104.57,1104.57,,,,,,,
472,1104.86,1104.86,,,,,,,
473,1105.1,1105.1,,,,,,,
474,1105.36,1105.36,,,,,,,
475,1105.55,1105.55,,,,,,,
476,1105.75,1105.75,,,,,,,
477,1105.97,1105.97,,,,,,,
478,1106.16,1106.16,,,,,,,
479,1106.6,1106.6,,,,,,,
480,1106.75,1106.75,,,,,,,
481,1107.36,1107.36,,,,,,,
482,1107.61,1107.61,,,,,,,
483,1107.88,1107.88,,,,,,,
484,1108.18,1108.18,,,,,,,
485,1108.51,1108.51,,,,,,,
486,1108.51,,,1108.51,,,,,
487,1110.7,1110.7,,,,,,,
488,1111.18,1111.18,,,,,,,
489,1111.56,1111.56,,,,,,,
490,1111.97,1111.97,,,,,,,
491,1112.45,1112.45,,,,,,,
492,1112.67,1112.67,,,,,,,
493,1112.91,1112.91,,,,,,,
494,1113.0,1113.0,,,,,,,
495,1113.44,1113.44,,,,,,,
496,1113.9,1113.9,,,,,,,
497,1114.14,1114.14,,,,,,,
498,1114.43,1114.43,,,,,,,
499,1114.77,1114.77,,,,,,,
500,1115.08,1115.08,,,,,,,
501,1115.33,1115.33,,,,,,,
502,1115.54,1115.54,,,,,,,
503,1115.79,1115.79,,,,,,,
504,1116.08,1116.08,,,,,,,
505,1116.2,1116.2,,,,,,,
506,1116.37,1116.37,,,,,,,
507,1116.66,1116.66,,,,,,,
508,1117.23,1117.23,,,,,,,
509,1117.37,1117.37,,,,,,,
510,1117.86,1117.86,,,,,,,
511,1118.28,1118.28,,,,,,,
512,1118.28,,,1118.28,,,,,
513,1121.87,1121.87,,,,,,,
514,1122.28,1122.28,,,,,,,
515,1122.97,1122.97,,,,,,,
516,1123.21,1123.21,,,,,,,
517,1123.41,1123.41,,,,,,,
518,1123.62,1123.62,,,,,,,
519,1123.86,1123.86,,,,,,,
520,1123.95,1123.95,,,,,,,
521,1124.56,1124.56,,,,,,,
522,1125.21,1125.21,,,,,,,
523,1125.45,1125.45,,,,,,,
524,1125.74,1125.74,,,,,,,
525,1126.05,1126.05,,,,,,,
526,1126.32,1126.32,,,,,,,
527,1126.58,1126.58,,,,,,,
528,1126.81,1126.81,,,,,,,
529,1127.0,1127.0,,,,,,,
530,1127.12,1127.12,,,,,,,
531,1127.43,1127.43,,,,,,,
532,1127.97,1127.97,,,,,,,
533,1128.38,1128.38,,,,,,,
534,1128.69,1128.69,,,,,,,
535,1129.04,1129.04,,,,,,,
536,1129.3,1129.3,,,,,,,
537,1129.58,1129.58,,,,,,,
538,1129.58,,,1129.58,,,,,
539,1133.64,1133.64,,,,,,,
540,1134.17,1134.17,,,,,,,
541,1134.93,1134.93,,,,,,,
542,1135.18,1135.18,,,,,,,
543,1135.31,1135.31,,,,,,,
544,1135.58,1135.58,,,,,,,
545,1135.82,1135.82,,,,,,,
546,1135.95,1135.95,,,,,,,
547,1136.13,1136.13,,,,,,,
548,1136.48,1136.48,,,,,,,
549,1136.8,1136.8,,,,,,,
550,1137.37,1137.37,,,,,,,
551,1137.63,1137.63,,,,,,,
552,1137.96,1137.96,,,,,,,
553,1139.06,1139.06,,,,,,,
554,1139.29,1139.29,,,,,,,
555,1139.52,1139.52,,,,,,,
556,1139.77,1139.77,,,,,,,
557,1139.93,1139.93,,,,,,,
558,1140.1,1140.1,,,,,,,
559,1140.23,1140.23,,,,,,,
560,1140.52,1140.52,,,,,,,
561,1140.93,1140.93,,,,,,,
562,1141.06,1141.06,,,,,,,
563,1141.28,1141.28,,,,,,,
564,1141.28,,,1141.28,,,,,
565,1145.65,1145.65,,,,,,,
566,1146.18,1146.18,,,,,,,
567,1146.81,1146.81,,,,,,,
568,1147.17,1147.17,,,,,,,
569,1147.21,1147.21,,,,,,,
570,1147.43,1147.43,,,,,,,
571,1147.67,1147.67,,,,,,,
572,1147.93,1147.93,,,,,,,
573,1148.2,1148.2,,,,,,,
574,1148.4,1148.4,,,,,,,
575,1148.94,1148.94,,,,,,,
576,1149.71,1149.71,,,,,,,
577,1150.08,1150.08,,,,,,,
578,1150.39,1150.39,,,,,,,
579,1150.72,1150.72,,,,,,,
580,1151.02,1151.02,,,,,,,
581,1151.28,1151.28,,,,,,,
582,1151.57,1151.57,,,,,,,
583,1151.74,1151.74,,,,,,,
584,1151.94,1151.94,,,,,,,
585,1152.12,1152.12,,,,,,,
586,1152.43,1152.43,,,,,,,
587,1152.86,1152.86,,,,,,,
588,1152.99,1152.99,,,,,,,
589,1153.74,1153.74,,,,,,,
590,1153.74,,,1153.74,,,,,
591,1156.34,1156.34,,,,,,,
592,1157.04,1157.04,,,,,,,
593,1157.62,1157.62,,,,,,,
594,1158.04,1158.04,,,,,,,
595,1158.26,1158.26,,,,,,,
596,1158.52,1158.52,,,,,,,
597,1158.73,1158.73,,,,,,,
598,1158.98,1158.98,,,,,,,
599,1159.07,1159.07,,,,,,,
600,1159.42,1159.42,,,,,,,
0,1159.84,1159.84,,,,,,,
1,1160.15,1160.15,,,,,,,
2,1160.51,1160.51,,,,,,,
3,1160.82,1160.82,,,,,,,
4,1161.06,1161.06,,,,,,,
5,1161.33,1161.33,,,,,,,
6,1161.58,1161.58,,,,,,,
7,1161.8,1161.8,,,,,,,
8,1161.96,1161.96,,,,,,,
9,1162.11,1162.11,,,,,,,
10,1162.65,1162.65,,,,,,,
11,1162.8,1162.8,,,,,,,
12,1163.4,1163.4,,,,,,,
13,1163.77,1163.77,,,,,,,
14,1164.03,1164.03,,,,,,,
15,1164.03,,,1164.03,,,,,
16,1167.08,1167.08,,,,,,,
17,1167.73,1167.73,,,,,,,
18,1168.47,1168.47,,,,,,,
19,1169.11,1169.11,,,,,,,
