ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
438,742.47,742.47,,,,,,,
439,742.74,742.74,,,,,,,
440,742.91,742.91,,,,,,,
441,743.12,743.12,,,,,,,
442,743.33,743.33,,,,,,,
443,743.59,743.59,,,,,,,
444,743.8,743.8,,,,,,,
445,744.46,744.46,,,,,,,
446,744.76,744.76,,,,,,,
447,745.11,745.11,,,,,,,
448,746.2,746.2,,,,,,,
449,746.54,746.54,,,,,,,
450,746.81,746.81,,,,,,,
451,747.26,747.26,,,,,,,
452,747.7,747.7,,,,,,,
453,748.03,748.03,,,,,,,
454,748.19,748.19,,,,,,,
455,748.34,748.34,,,,,,,
456,748.42,748.42,,,,,,,
457,748.54,748.54,,,,,,,
458,748.92,748.92,,,,,,,
459,749.36,749.36,,,,,,,
460,749.81,749.81,,,,,,,
461,749.81,,,749.81,,,,,
462,752.57,752.57,,,,,,,
463,753.08,753.08,,,,,,,
464,753.52,753.52,,,,,,,
465,753.67,753.67,,,,,,,
466,754.04,754.04,,,,,,,
467,754.28,754.28,,,,,,,
468,754.5,754.5,,,,,,,
469,755.03,755.03,,,,,,,
470,755.44,755.44,,,,,,,
471,755.69,755.69,,,,,,,
472,756.04,756.04,,,,,,,
473,756.54,756.54,,,,,,,
474,756.81,756.81,,,,,,,
475,757.04,757.04,,,,,,,
476,757.19,757.19,,,,,,,
477,757.34,757.34,,,,,,,
478,757.5,757.5,,,,,,,
479,757.65,757.65,,,,,,,
480,758.19,758.19,,,,,,,
481,758.62,758.62,,,,,,,
482,759.26,759.26,,,,,,,
483,759.63,759.63,,,,,,,
484,759.8,759.8,,,,,,,
485,760.03,760.03,,,,,,,
486,760.23,760.23,,,,,,,
487,760.23,,,760.23,,,,,
488,763.41,763.41,,,,,,,
489,763.86,763.86,,,,,,,
490,764.06,764.06,,,,,,,
491,764.43,764.43,,,,,,,
492,764.62,764.62,,,,,,,
493,765.06,765.06,,,,,,,
494,765.25,765.25,,,,,,,
495,765.47,765.47,,,,,,,
496,765.68,765.68,,,,,,,
497,765.84,765.84,,,,,,,
498,766.56,766.56,,,,,,,
499,766.79,766.79,,,,,,,
500,767.26,767.26,,,,,,,
501,767.52,767.52,,,,,,,
502,767.76,767.76,,,,,,,
503,768.03,768.03,,,,,,,
504,768.25,768.25,,,,,,,
505,768.55,768.55,,,,,,,
506,768.69,768.69,,,,,,,
507,769.01,769.01,,,,,,,
508,769.38,769.38,,,,,,,
509,769.56,769.56,,,,,,,
510,769.9,769.9,,,,,,,
511,770.16,770.16,,,,,,,
512,770.45,770.45,,,,,,,
513,770.45,,,770.45,,,,,
514,773.28,773.28,,,,,,,
515,773.78,773.78,,,,,,,
516,773.98,773.98,,,,,,,
517,774.43,774.43,,,,,,,
518,774.6,774.6,,,,,,,
519,774.83,774.83,,,,,,,
520,775.08,775.08,,,,,,,
521,775.32,775.32,,,,,,,
522,775.57,775.57,,,,,,,
523,776.2,776.2,,,,,,,
524,776.43,776.43,,,,,,,
525,776.79,776.79,,,,,,,
526,777.1,777.1,,,,,,,
527,777.35,777.35,,,,,,,
528,777.6,777.6,,,,,,,
529,777.86,777.86,,,,,,,
530,778.07,778.07,,,,,,,
531,778.35,778.35,,,,,,,
532,778.5,778.5,,,,,,,
533,778.69,778.69,,,,,,,
534,778.84,778.84,,,,,,,
535,779.07,779.07,,,,,,,
536,779.4,779.4,,,,,,,
537,779.58,779.58,,,,,,,
538,779.73,779.73,,,,,,,
539,779.73,,,779.73,,,,,
540,781.91,781.91,,,,,,,
541,782.42,782.42,,,,,,,
542,782.99,782.99,,,,,,,
543,783.18,783.18,,,,,,,
544,783.36,783.36,,,,,,,
545,783.63,783.63,,,,,,,
546,783.84,783.84,,,,,,,
547,784.1,784.1,,,,,,,
548,784.35,784.35,,,,,,,
549,784.63,784.63,,,,,,,
550,784.75,784.75,,,,,,,
551,785.3,785.3,,,,,,,
552,785.63,785.63,,,,,,,
553,786.1,786.1,,,,,,,
554,786.39,786.39,,,,,,,
555,786.62,786.62,,,,,,,
556,786.85,786.85,,,,,,,
557,787.16,787.16,,,,,,,
558,787.43,787.43,,,,,,,
559,787.65,787.65,,,,,,,
560,787.88,787.88,,,,,,,
561,788.13,788.13,,,,,,,
562,788.44,788.44,,,,,,,
563,788.71,788.71,,,,,,,
564,788.99,788.99,,,,,,,
565,788.99,,,788.99,,,,,
566,791.47,791.47,,,,,,,
567,791.93,791.93,,,,,,,
568,792.3,792.3,,,,,,,
569,792.52,792.52,,,,,,,
570,792.9,792.9,,,,,,,
571,793.11,793.11,,,,,,,
572,793.31,793.31,,,,,,,
573,793.54,793.54,,,,,,,
574,793.82,793.82,,,,,,,
575,794.1,794.1,,,,,,,
576,794.78,794.78,,,,,,,
577,795.03,795.03,,,,,,,
578,795.36,795.36,,,,,,,
579,795.66,795.66,,,,,,,
580,795.88,795.88,,,,,,,
581,796.13,796.13,,,,,,,
582,796.35,796.35,,,,,,,
583,796.47,796.47,,,,,,,
584,796.59,796.59,,,,,,,
585,796.92,796.92,,,,,,,
586,797.38,797.38,,,,,,,
587,797.53,797.53,,,,,,,
588,797.72,797.72,,,,,,,
589,798.03,798.03,,,,,,,
590,798.29,798.29,,,,,,,
591,798.29,,,798.29,,,,,
592,800.72,800.72,,,,,,,
593,801.18,801.18,,,,,,,
594,801.68,801.68,,,,,,,
595,802.03,802.03,,,,,,,
596,802.2,802.2,,,,,,,
597,802.44,802.44,,,,,,,
598,802.66,802.66,,,,,,,
599,802.91,802.91,,,,,,,
600,803.17,803.17,,,,,,,
0,803.28,803.28,,,,,,,
1,803.45,803.45,,,,,,,
2,803.82,803.82,,,,,,,
3,804.06,804.06,,,,,,,
4,804.32,804.32,,,,,,,
5,804.6,804.6,,,,,,,
6,804.86,804.86,,,,,,,
7,805.09,805.09,,,,,,,
8,805.55,805.55,,,,,,,
9,805.69,805.69,,,,,,,
10,806.1,806.1,,,,,,,
11,806.6,806.6,,,,,,,
12,806.76,806.76,,,,,,,
13,807.01,807.01,,,,,,,
14,807.3,807.3,,,,,,,
15,807.68,807.68,,,,,,,
16,807.68,,,807.68,,,,,
17,810.47,810.47,,,,,,,
18,810.96,810.96,,,,,,,
19,811.59,811.59,,,,,,,
20,811.77,811.77,,,,,,,
21,811.98,811.98,,,,,,,
22,812.22,812.22,,,,,,,
23,812.46,812.46,,,,,,,
24,812.63,812.63,,,,,,,
25,812.68,812.68,,,,,,,
26,813.07,813.07,,,,,,,
27,813.39,813.39,,,,,,,
28,813.75,813.75,,,,,,,
29,814.29,814.29,,,,,,,
30,814.68,814.68,,,,,,,
31,814.9,814.9,,,,,,,
32,815.24,815.24,,,,,,,
33,815.48,815.48,,,,,,,
34,815.74,815.74,,,,,,,
35,816.03,816.03,,,,,,,
36,816.26,816.26,,,,,,,
37,816.78,816.78,,,,,,,
38,817.08,817.08,,,,,,,
39,817.62,817.62,,,,,,,
40,818.0,818.0,,,,,,,
41,818.24,818.24,,,,,,,
42,818.24,,,818.24,,,,,
43,820.42,820.42,,,,,,,
44,820.95,820.95,,,,,,,
45,821.52,821.52,,,,,,,
46,821.71,821.71,,,,,,,
47,821.92,821.92,,,,,,,
48,822.13,822.13,,,,,,,
49,822.36,822.36,,,,,,,
50,822.57,822.57,,,,,,,
51,822.82,822.82,,,,,,,
52,822.96,822.96,,,,,,,
53,823.16,823.16,,,,,,,
54,823.55,823.55,,,,,,,
55,823.8,823.8,,,,,,,
56,824.06,824.06,,,,,,,
57,824.38,824.38,,,,,,,
58,824.68,824.68,,,,,,,
59,825.23,825.23,,,,,,,
60,825.35,825.35,,,,,,,
61,825.46,825.46,,,,,,,
62,825.84,825.84,,,,,,,
63,826.29,826.29,,,,,,,
64,826.89,826.89,,,,,,,
65,827.18,827.18,,,,,,,
66,827.45,827.45,,,,,,,
67,827.67,827.67,,,,,,,
68,827.67,,,827.67,,,,,
69,830.35,830.35,,,,,,,
70,830.97,830.97,,,,,,,
71,831.67,831.67,,,,,,,
72,831.93,831.93,,,,,,,
73,832.12,832.12,,,,,,,
74,832.37,832.37,,,,,,,
75,832.87,832.87,,,,,,,
76,833.5,833.5,,,,,,,
77,833.88,833.88,,,,,,,
78,834.21,834.21,,,,,,,
79,834.48,834.48,,,,,,,
80,834.8,834.8,,,,,,,
81,835.09,835.09,,,,,,,
82,835.45,835.45,,,,,,,
83,835.68,835.68,,,,,,,
84,835.99,835.99,,,,,,,
85,836.56,836.56,,,,,,,
86,836.81,836.81,,,,,,,
87,837.2,837.2,,,,,,,
88,837.32,837.32,,,,,,,
89,837.61,837.61,,,,,,,
90,838.1,838.1,,,,,,,
91,838.55,838.55,,,,,,,
92,838.82,838.82,,,,,,,
93,839.06,839.06,,,,,,,
94,839.06,,,839.06,,,,,
95,841.19,,841.19,,,,,,
96,842.4,,842.4,,,,,,
97,843.09,,843.09,,,,,,
98,843.39,,843.39,,,,,,
99,843.86,,843.86,,,,,,
100,844.04,,844.04,,,,,,
101,844.28,,844.28,,,,,,
102,844.54,,844.54,,,,,,
103,844.74,,844.74,,,,,,
104,845.0,,845.0,,,,,,
105,845.13,,845.13,,,,,,
106,845.7,,845.7,,,,,,
107,846.13,,846.13,,,,,,
108,846.66,,846.66,,,,,,
109,847.27,,847.27,,,,,,
110,847.86,,847.86,,,,,,
111,848.11,,848.11,,,,,,
112,848.45,,848.45,,,,,,
113,848.69,,848.69,,,,,,
114,849.12,,849.12,,,,,,
115,849.35,,849.35,,,,,,
116,849.53,,849.53,,,,,,
117,850.24,,850.24,,,,,,
118,850.75,,850.75,,,,,,
119,850.89,,850.89,,,,,,
120,851.06,,851.06,,,,,,
121,851.28,,851.28,,,,,,
122,851.42,,851.42,,,,,,
123,852.29,,852.29,,,,,,
124,852.81,,852.81,,,,,,
125,853.18,,853.18,,,,,,
126,853.46,,853.46,,,,,,
127,853.65,,853.65,,,,,,
128,853.89,,853.89,,,,,,
129,854.09,,854.09,,,,,,
130,854.3,,854.3,,,,,,
131,854.61,,854.61,,,,,,
132,857.14,,857.14,,,,,,
133,894.05,,894.05,,,,,,
134,897.18,,897.18,,,,,,
135,900.15,,900.15,,,,,,
136,900.41,,900.41,,,,,,
137,901.17,,901.17,,,,,,
138,901.55,,901.55,,,,,,
139,902.25,,902.25,,,,,,
140,902.57,,902.57,,,,,,
141,902.78,,902.78,,,,,,
142,902.93,,902.93,,,,,,
143,903.26,,903.26,,,,,,
144,903.48,,903.48,,,,,,
145,903.69,,903.69,,,,,,
146,903.95,,903.95,,,,,,
147,904.27,,904.27,,,,,,
148,904.51,,904.51,,,,,,
149,904.93,,904.93,,,,,,
150,905.39,,905.39,,,,,,
151,905.65,,905.65,,,,,,
152,905.9,,905.9,,,,,,
153,906.13,,906.13,,,,,,
154,906.37,,906.37,,,,,,
155,906.56,,906.56,,,,,,
156,906.79,,906.79,,,,,,
157,907.39,,907.39,,,,,,
158,907.73,,907.73,,,,,,
159,908.35,,908.35,,,,,,
160,909.05,,909.05,,,,,,
161,909.29,,909.29,,,,,,
162,909.51,,909.51,,,,,,
163,909.82,,909.82,,,,,,
164,910.4,,910.4,,,,,,
165,910.68,,910.68,,,,,,
166,910.91,,910.91,,,,,,
167,911.2,,911.2,,,,,,
168,911.91,,911.91,,,,,,
169,912.28,,912.28,,,,,,
170,912.54,,912.54,,,,,,
171,912.85,,912.85,,,,,,
172,913.12,,913.12,,,,,,
173,913.36,,913.36,,,,,,
174,913.57,,913.57,,,,,,
175,913.94,,913.94,,,,,,
176,914.13,,914.13,,,,,,
177,914.29,,914.29,,,,,,
178,915.01,,915.01,,,,,,
179,915.59,,915.59,,,,,,
180,915.95,,915.95,,,,,,
181,916.36,,916.36,,,,,,
182,916.64,,916.64,,,,,,
183,916.92,,916.92,,,,,,
184,917.27,,917.27,,,,,,
185,917.54,,917.54,,,,,,
186,917.93,,917.93,,,,,,
187,918.28,,918.28,,,,,,
188,919.05,,919.05,,,,,,
189,919.78,,919.78,,,,,,
190,920.14,,920.14,,,,,,
191,920.55,,920.55,,,,,,
192,920.82,,920.82,,,,,,
193,921.1,,921.1,,,,,,
194,921.27,,921.27,,,,,,
195,921.39,,921.39,,,,,,
196,921.39,,,,921.39,,,,
197,925.17,,925.17,,,,,,
198,925.85,,925.85,,,,,,
199,926.28,,926.28,,,,,,
200,926.51,,926.51,,,,,,
201,926.76,,926.76,,,,,,
202,926.98,,926.98,,,,,,
203,927.22,,927.22,,,,,,
204,927.38,,927.38,,,,,,
205,927.96,,927.96,,,,,,
206,928.48,,928.48,,,,,,
207,928.94,,928.94,,,,,,
208,929.2,,929.2,,,,,,
209,929.52,,929.52,,,,,,
210,929.73,,929.73,,,,,,
211,930.03,,930.03,,,,,,
212,930.36,,930.36,,,,,,
213,930.66,,930.66,,,,,,
214,930.96,,930.96,,,,,,
215,931.21,,931.21,,,,,,
216,931.43,,931.43,,,,,,
217,931.68,,931.68,,,,,,
218,932.14,,932.14,,,,,,
219,932.32,,932.32,,,,,,
220,932.59,,932.59,,,,,,
221,932.74,,932.74,,,,,,
222,933.22,,933.22,,,,,,
223,933.62,,933.62,,,,,,
224,933.91,,933.91,,,,,,
225,934.37,,934.37,,,,,,
226,934.63,,934.63,,,,,,
227,934.84,,934.84,,,,,,
228,935.11,,935.11,,,,,,
229,935.61,,935.61,,,,,,
230,935.92,,935.92,,,,,,
231,936.18,,936.18,,,,,,
232,936.74,,936.74,,,,,,
233,937.04,,937.04,,,,,,
234,937.29,,937.29,,,,,,
235,937.82,,937.82,,,,,,
236,938.28,,938.28,,,,,,
237,938.45,,938.45,,,,,,
238,938.66,,938.66,,,,,,
239,938.88,,938.88,,,,,,
240,939.11,,939.11,,,,,,
241,939.33,,939.33,,,,,,
242,939.61,,939.61,,,,,,
243,939.8,,939.8,,,,,,
244,940.06,,940.06,,,,,,
245,941.2,,941.2,,,,,,
246,941.61,,941.61,,,,,,
247,941.91,,941.91,,,,,,
248,942.19,,942.19,,,,,,
249,943.57,,943.57,,,,,,
250,944.65,,944.65,,,,,,
251,944.94,,944.94,,,,,,
252,945.17,,945.17,,,,,,
253,945.34,,945.34,,,,,,
254,945.52,,945.52,,,,,,
255,945.74,,945.74,,,,,,
256,945.91,,945.91,,,,,,
257,946.11,,946.11,,,,,,
258,946.36,,946.36,,,,,,
259,946.95,,946.95,,,,,,
260,947.5,,947.5,,,,,,
261,948.23,,948.23,,,,,,
262,948.46,,948.46,,,,,,
263,948.7,,948.7,,,,,,
264,948.97,,948.97,,,,,,
265,949.36,,949.36,,,,,,
266,949.85,,949.85,,,,,,
267,950.4,,950.4,,,,,,
268,950.7,,950.7,,,,,,
269,951.1,,951.1,,,,,,
270,951.53,,951.53,,,,,,
271,951.87,,951.87,,,,,,
272,952.11,,952.11,,,,,,
273,952.42,,952.42,,,,,,
274,953.43,,953.43,,,,,,
275,953.94,,953.94,,,,,,
276,954.5,,954.5,,,,,,
277,954.81,,954.81,,,,,,
278,955.04,,955.04,,,,,,
279,955.26,,955.26,,,,,,
280,955.58,,955.58,,,,,,
281,955.82,,955.82,,,,,,
282,956.15,,956.15,,,,,,
283,956.33,,956.33,,,,,,
284,956.82,,956.82,,,,,,
285,957.17,,957.17,,,,,,
286,957.42,,957.42,,,,,,
287,957.68,,957.68,,,,,,
288,957.99,,957.99,,,,,,
289,958.21,,958.21,,,,,,
290,958.48,,958.48,,,,,,
291,958.68,,958.68,,,,,,
292,958.99,,958.99,,,,,,
293,959.25,,959.25,,,,,,
294,959.51,,959.51,,,,,,
295,960.0,,960.0,,,,,,
296,960.26,,960.26,,,,,,
297,960.26,,,,960.26,,,,
298,963.3,,963.3,,,,,,
299,963.84,,963.84,,,,,,
300,964.33,,964.33,,,,,,
301,964.54,,964.54,,,,,,
302,964.68,,964.68,,,,,,
303,964.89,,964.89,,,,,,
304,965.1,,965.1,,,,,,
305,965.62,,965.62,,,,,,
306,965.77,,965.77,,,,,,
307,966.07,,966.07,,,,,,
308,966.47,,966.47,,,,,,
309,966.7,,966.7,,,,,,
310,966.91,,966.91,,,,,,
311,967.09,,967.09,,,,,,
312,967.26,,967.26,,,,,,
313,967.48,,967.48,,,,,,
314,967.76,,967.76,,,,,,
315,968.13,,968.13,,,,,,
316,968.69,,968.69,,,,,,
317,968.9,,968.9,,,,,,
318,969.15,,969.15,,,,,,
319,969.72,,969.72,,,,,,
320,970.11,,970.11,,,,,,
321,970.4,,970.4,,,,,,
322,970.72,,970.72,,,,,,
323,971.05,,971.05,,,,,,
324,971.37,,971.37,,,,,,
325,971.71,,971.71,,,,,,
326,972.5,,972.5,,,,,,
327,972.83,,972.83,,,,,,
328,973.13,,973.13,,,,,,
329,973.68,,973.68,,,,,,
330,974.0,,974.0,,,,,,
331,974.24,,974.24,,,,,,
332,974.71,,974.71,,,,,,
333,975.02,,975.02,,,,,,
334,975.56,,975.56,,,,,,
335,976.12,,976.12,,,,,,
336,976.9,,976.9,,,,,,
337,977.82,,977.82,,,,,,
338,978.12,,978.12,,,,,,
339,978.29,,978.29,,,,,,
340,978.53,,978.53,,,,,,
341,978.76,,978.76,,,,,,
342,979.24,,979.24,,,,,,
343,980.09,,980.09,,,,,,
344,980.49,,980.49,,,,,,
345,980.76,,980.76,,,,,,
346,981.06,,981.06,,,,,,
347,981.4,,981.4,,,,,,
348,981.71,,981.71,,,,,,
349,981.94,,981.94,,,,,,
350,982.17,,982.17,,,,,,
351,983.87,,983.87,,,,,,
352,984.71,,984.71,,,,,,
353,985.03,,985.03,,,,,,
354,985.42,,985.42,,,,,,
355,986.01,,986.01,,,,,,
356,986.26,,986.26,,,,,,
357,986.53,,986.53,,,,,,
358,986.69,,986.69,,,,,,
359,987.09,,987.09,,,,,,
360,987.61,,987.61,,,,,,
361,987.83,,987.83,,,,,,
362,988.07,,988.07,,,,,,
363,988.76,,988.76,,,,,,
364,989.47,,989.47,,,,,,
365,989.87,,989.87,,,,,,
366,990.11,,990.11,,,,,,
367,990.43,,990.43,,,,,,
368,990.91,,990.91,,,,,,
369,991.77,,991.77,,,,,,
370,992.54,,992.54,,,,,,
371,993.16,,993.16,,,,,,
372,993.4,,993.4,,,,,,
373,993.66,,993.66,,,,,,
374,993.93,,993.93,,,,,,
375,994.2,,994.2,,,,,,
376,994.49,,994.49,,,,,,
377,994.68,,994.68,,,,,,
378,994.91,,994.91,,,,,,
379,995.14,,995.14,,,,,,
380,995.33,,995.33,,,,,,
381,995.77,,995.77,,,,,,
382,996.01,,996.01,,,,,,
383,996.74,,996.74,,,,,,
384,997.09,,997.09,,,,,,
385,997.53,,997.53,,,,,,
386,998.03,,998.03,,,,,,
387,998.33,,998.33,,,,,,
388,998.54,,998.54,,,,,,
389,998.81,,998.81,,,,,,
390,999.08,,999.08,,,,,,
391,999.32,,999.32,,,,,,
392,999.56,,999.56,,,,,,
393,999.8,,999.8,,,,,,
394,1000.35,,1000.35,,,,,,
395,1000.58,,1000.58,,,,,,
396,1000.75,,1000.75,,,,,,
397,1000.96,,1000.96,,,,,,
398,1000.96,,,,1000.96,,,,
399,1005.05,,1005.05,,,,,,
400,1005.58,,1005.58,,,,,,
401,1006.17,,1006.17,,,,,,
402,1006.36,,1006.36,,,,,,
403,1006.57,,1006.57,,,,,,
404,1006.79,,1006.79,,,,,,
405,1007.04,,1007.04,,,,,,
406,1007.19,,1007.19,,,,,,
407,1007.57,,1007.57,,,,,,
408,1008.13,,1008.13,,,,,,
409,1008.31,,1008.31,,,,,,
410,1008.56,,1008.56,,,,,,
411,1008.85,,1008.85,,,,,,
412,1009.09,,1009.09,,,,,,
413,1009.58,,1009.58,,,,,,
414,1009.78,,1009.78,,,,,,
415,1009.94,,1009.94,,,,,,
416,1010.38,,1010.38,,,,,,
417,1011.03,,1011.03,,,,,,
418,1012.31,,1012.31,,,,,,
419,1012.79,,1012.79,,,,,,
420,1013.11,,1013.11,,,,,,
421,1013.57,,1013.57,,,,,,
422,1014.68,,1014.68,,,,,,
423,1015.12,,1015.12,,,,,,
424,1015.25,,1015.25,,,,,,
425,1015.43,,1015.43,,,,,,
426,1015.66,,1015.66,,,,,,
427,1015.91,,1015.91,,,,,,
428,1016.2,,1016.2,,,,,,
429,1016.41,,1016.41,,,,,,
430,1016.82,,1016.82,,,,,,
431,1017.44,,1017.44,,,,,,
432,1017.92,,1017.92,,,,,,
433,1018.22,,1018.22,,,,,,
434,1018.55,,1018.55,,,,,,
435,1018.8,,1018.8,,,,,,
436,1019.52,,1019.52,,,,,,
437,1020.44,,1020.44,,,,,,
438,1020.94,,1020.94,,,,,,
439,1021.29,1021.29,,,,,,,
440,1021.37,1021.37,,,,,,,
441,1021.96,1021.96,,,,,,,
442,1022.23,1022.23,,,,,,,
443,1022.59,1022.59,,,,,,,
444,1022.9,1022.9,,,,,,,
445,1023.12,1023.12,,,,,,,
446,1023.33,1023.33,,,,,,,
447,1023.46,1023.46,,,,,,,
448,1023.77,1023.77,,,,,,,
449,1024.22,1024.22,,,,,,,
450,1024.38,1024.38,,,,,,,
451,1024.95,1024.95,,,,,,,
452,1025.53,1025.53,,,,,,,
453,1025.71,1025.71,,,,,,,
454,1026.0,1026.0,,,,,,,
455,1026.37,1026.37,,,,,,,
456,1026.63,1026.63,,,,,,,
457,1026.82,1026.82,,,,,,,
458,1026.94,1026.94,,,,,,,
459,1027.7,1027.7,,,,,,,
460,1028.39,1028.39,,,,,,,
461,1028.75,1028.75,,,,,,,
462,1029.19,1029.19,,,,,,,
463,1029.5,1029.5,,,,,,,
464,1029.75,1029.75,,,,,,,
465,1029.75,,,1029.75,,,,,
466,1032.99,1032.99,,,,,,,
467,1033.64,1033.64,,,,,,,
468,1034.37,1034.37,,,,,,,
469,1034.56,1034.56,,,,,,,
470,1034.78,1034.78,,,,,,,
471,1035.06,1035.06,,,,,,,
472,1035.26,1035.26,,,,,,,
473,1035.51,1035.51,,,,,,,
474,1035.67,1035.67,,,,,,,
475,1035.92,1035.92,,,,,,,
476,1036.29,1036.29,,,,,,,
477,1036.6,1036.6,,,,,,,
478,1037.12,1037.12,,,,,,,
479,1037.39,1037.39,,,,,,,
480,1037.74,1037.74,,,,,,,
481,1037.83,1037.83,,,,,,,
482,1038.14,1038.14,,,,,,,
483,1038.63,1038.63,,,,,,,
484,1038.79,1038.79,,,,,,,
485,1039.08,1039.08,,,,,,,
486,1039.46,1039.46,,,,,,,
487,1039.97,1039.97,,,,,,,
488,1040.25,1040.25,,,,,,,
489,1040.52,1040.52,,,,,,,
490,1040.81,1040.81,,,,,,,
491,1040.81,,,1040.81,,,,,
492,1043.78,1043.78,,,,,,,
493,1044.37,1044.37,,,,,,,
494,1044.81,1044.81,,,,,,,
495,1045.02,1045.02,,,,,,,
496,1045.18,1045.18,,,,,,,
497,1045.43,1045.43,,,,,,,
498,1045.71,1045.71,,,,,,,
499,1045.83,1045.83,,,,,,,
500,1046.35,1046.35,,,,,,,
501,1046.63,1046.63,,,,,,,
502,1046.9,1046.9,,,,,,,
503,1047.23,1047.23,,,,,,,
504,1047.54,1047.54,,,,,,,
505,1047.81,1047.81,,,,,,,
506,1048.08,1048.08,,,,,,,
507,1048.34,1048.34,,,,,,,
508,1048.82,1048.82,,,,,,,
509,1049.0,1049.0,,,,,,,
510,1049.21,1049.21,,,,,,,
511,1049.8,1049.8,,,,,,,
512,1050.33,1050.33,,,,,,,
513,1050.57,1050.57,,,,,,,
514,1050.89,1050.89,,,,,,,
515,1051.09,1051.09,,,,,,,
516,1051.27,1051.27,,,,,,,
517,1051.27,,,1051.27,,,,,
518,1053.8,1053.8,,,,,,,
519,1054.42,1054.42,,,,,,,
520,1054.98,1054.98,,,,,,,
521,1055.18,1055.18,,,,,,,
522,1055.44,1055.44,,,,,,,
523,1055.73,1055.73,,,,,,,
524,1055.93,1055.93,,,,,,,
525,1056.15,1056.15,,,,,,,
526,1056.73,1056.73,,,,,,,
527,1056.99,1056.99,,,,,,,
528,1057.32,1057.32,,,,,,,
529,1057.62,1057.62,,,,,,,
530,1057.89,1057.89,,,,,,,
531,1058.12,1058.12,,,,,,,
532,1058.28,1058.28,,,,,,,
533,1058.38,1058.38,,,,,,,
534,1058.6,1058.6,,,,,,,
535,1059.13,1059.13,,,,,,,
536,1059.56,1059.56,,,,,,,
537,1060.03,1060.03,,,,,,,
538,1060.3,1060.3,,,,,,,
539,1060.53,1060.53,,,,,,,
540,1060.81,1060.81,,,,,,,
541,1061.07,1061.07,,,,,,,
542,1061.33,1061.33,,,,,,,
543,1061.33,,,1061.33,,,,,
544,1063.63,1063.63,,,,,,,
545,1064.39,1064.39,,,,,,,
546,1064.71,1064.71,,,,,,,
547,1064.85,1064.85,,,,,,,
548,1065.27,1065.27,,,,,,,
549,1065.55,1065.55,,,,,,,
550,1065.69,1065.69,,,,,,,
551,1066.01,1066.01,,,,,,,
552,1066.25,1066.25,,,,,,,
553,1066.64,1066.64,,,,,,,
554,1066.97,1066.97,,,,,,,
555,1067.39,1067.39,,,,,,,
556,1067.72,1067.72,,,,,,,
557,1067.96,1067.96,,,,,,,
558,1068.19,1068.19,,,,,,,
559,1068.38,1068.38,,,,,,,
560,1068.56,1068.56,,,,,,,
561,1068.88,1068.88,,,,,,,
562,1069.34,1069.34,,,,,,,
563,1070.01,1070.01,,,,,,,
564,1070.31,1070.31,,,,,,,
565,1070.49,1070.49,,,,,,,
566,1070.73,1070.73,,,,,,,
567,1070.96,1070.96,,,,,,,
568,1071.45,1071.45,,,,,,,
569,1071.45,,,1071.45,,,,,
570,1075.12,1075.12,,,,,,,
571,1075.73,1075.73,,,,,,,
572,1076.35,1076.35,,,,,,,
573,1076.6,1076.6,,,,,,,
574,1076.84,1076.84,,,,,,,
575,1077.06,1077.06,,,,,,,
576,1077.23,1077.23,,,,,,,
577,1077.75,1077.75,,,,,,,
578,1078.01,1078.01,,,,,,,
579,1078.37,1078.37,,,,,,,
580,1078.92,1078.92,,,,,,,
581,1079.25,1079.25,,,,,,,
582,1079.48,1079.48,,,,,,,
583,1079.71,1079.71,,,,,,,
584,1080.04,1080.04,,,,,,,
585,1080.34,1080.34,,,,,,,
586,1080.82,1080.82,,,,,,,
587,1080.94,1080.94,,,,,,,
588,1081.11,1081.11,,,,,,,
589,1081.5,1081.5,,,,,,,
590,1081.77,1081.77,,,,,,,
591,1082.04,1082.04,,,,,,,
592,1082.3,1082.3,,,,,,,
593,1082.56,1082.56,,,,,,,
594,1082.91,1082.91,,,,,,,
595,1082.91,,,1082.91,,,,,
596,1086.18,1086.18,,,,,,,
597,1086.82,1086.82,,,,,,,
598,1087.46,1087.46,,,,,,,
599,1087.65,1087.65,,,,,,,
600,1087.85,1087.85,,,,,,,
0,1088.1,1088.1,,,,,,,
1,1088.35,1088.35,,,,,,,
2,1088.59,1088.59,,,,,,,
3,1088.7,1088.7,,,,,,,
4,1089.46,1089.46,,,,,,,
5,1089.72,1089.72,,,,,,,
6,1090.1,1090.1,,,,,,,
7,1090.38,1090.38,,,,,,,
8,1090.7,1090.7,,,,,,,
9,1090.94,1090.94,,,,,,,
10,1091.29,1091.29,,,,,,,
11,1091.59,1091.59,,,,,,,
12,1092.12,1092.12,,,,,,,
13,1092.69,1092.69,,,,,,,
14,1093.11,1093.11,,,,,,,
15,1093.49,1093.49,,,,,,,
16,1093.8,1093.8,,,,,,,
17,1094.02,1094.02,,,,,,,
18,1094.3,1094.3,,,,,,,
19,1094.53,1094.53,,,,,,,
20,1094.53,,,1094.53,,,,,
21,1097.58,1097.58,,,,,,,
22,1098.18,1098.18,,,,,,,
23,1098.53,1098.53,,,,,,,
24,1098.72,1098.72,,,,,,,
25,1098.88,1098.88,,,,,,,
26,1099.08,1099.08,,,,,,,
27,1099.35,1099.35,,,,,,,
28,1099.57,1099.57,,,,,,,
