ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
565,1500.16,1500.16,,,,,,,
566,1500.5,1500.5,,,,,,,
567,1500.78,1500.78,,,,,,,
568,1501.05,1501.05,,,,,,,
569,1501.46,1501.46,,,,,,,
570,1502.21,1502.21,,,,,,,
571,1502.55,1502.55,,,,,,,
572,1502.83,1502.83,,,,,,,
573,1502.83,,,1502.83,,,,,
574,1509.47,1509.47,,,,,,,
575,1509.67,1509.67,,,,,,,
576,1509.99,1509.99,,,,,,,
577,1510.34,1510.34,,,,,,,
578,1510.53,1510.53,,,,,,,
579,1510.81,1510.81,,,,,,,
580,1511.34,1511.34,,,,,,,
581,1511.98,1511.98,,,,,,,
582,1512.39,1512.39,,,,,,,
583,1512.78,1512.78,,,,,,,
584,1512.99,1512.99,,,,,,,
585,1513.26,1513.26,,,,,,,
586,1513.53,1513.53,,,,,,,
587,1513.78,1513.78,,,,,,,
588,1514.06,1514.06,,,,,,,
589,1514.28,1514.28,,,,,,,
590,1514.53,1514.53,,,,,,,
591,1514.8,1514.8,,,,,,,
592,1515.52,1515.52,,,,,,,
593,1515.82,1515.82,,,,,,,
594,1516.17,1516.17,,,,,,,
595,1516.52,1516.52,,,,,,,
596,1516.8,1516.8,,,,,,,
597,1517.45,1517.45,,,,,,,
598,1517.73,1517.73,,,,,,,
599,1517.73,,,1517.73,,,,,
600,1524.12,1524.12,,,,,,,
0,1524.62,1524.62,,,,,,,
1,1524.94,1524.94,,,,,,,
2,1525.41,1525.41,,,,,,,
3,1525.63,1525.63,,,,,,,
4,1526.1,1526.1,,,,,,,
5,1526.57,1526.57,,,,,,,
6,1527.01,1527.01,,,,,,,
7,1527.31,1527.31,,,,,,,
8,1527.88,1527.88,,,,,,,
9,1528.07,1528.07,,,,,,,
10,1528.3,1528.3,,,,,,,
11,1528.59,1528.59,,,,,,,
12,1528.88,1528.88,,,,,,,
13,1529.12,1529.12,,,,,,,
14,1529.35,1529.35,,,,,,,
15,1529.8,1529.8,,,,,,,
16,1530.14,1530.14,,,,,,,
17,1530.35,1530.35,,,,,,,
18,1530.71,1530.71,,,,,,,
19,1530.99,1530.99,,,,,,,
20,1531.36,1531.36,,,,,,,
21,1531.47,1531.47,,,,,,,
22,1532.29,1532.29,,,,,,,
23,1532.64,1532.64,,,,,,,
24,1532.64,,,1532.64,,,,,
25,1539.92,1539.92,,,,,,,
26,1540.2,1540.2,,,,,,,
27,1540.44,1540.44,,,,,,,
28,1540.62,1540.62,,,,,,,
29,1541.21,1541.21,,,,,,,
30,1541.86,1541.86,,,,,,,
31,1542.39,1542.39,,,,,,,
32,1542.56,1542.56,,,,,,,
33,1542.94,1542.94,,,,,,,
34,1543.29,1543.29,,,,,,,
35,1543.57,1543.57,,,,,,,
36,1543.81,1543.81,,,,,,,
37,1544.08,1544.08,,,,,,,
38,1544.27,1544.27,,,,,,,
39,1544.63,1544.63,,,,,,,
40,1544.96,1544.96,,,,,,,
41,1545.42,1545.42,,,,,,,
42,1545.64,1545.64,,,,,,,
43,1545.96,1545.96,,,,,,,
44,1546.21,1546.21,,,,,,,
45,1546.46,1546.46,,,,,,,
46,1546.85,1546.85,,,,,,,
47,1547.12,1547.12,,,,,,,
48,1547.52,1547.52,,,,,,,
49,1547.77,1547.77,,,,,,,
50,1547.77,,,1547.77,,,,,
51,1554.81,1554.81,,,,,,,
52,1555.15,1555.15,,,,,,,
53,1555.55,1555.55,,,,,,,
54,1556.03,1556.03,,,,,,,
55,1556.4,1556.4,,,,,,,
56,1556.81,1556.81,,,,,,,
57,1557.28,1557.28,,,,,,,
58,1557.61,1557.61,,,,,,,
59,1558.03,1558.03,,,,,,,
60,1558.41,1558.41,,,,,,,
61,1558.83,1558.83,,,,,,,
62,1558.99,1558.99,,,,,,,
63,1559.38,1559.38,,,,,,,
64,1559.66,1559.66,,,,,,,
65,1559.94,1559.94,,,,,,,
66,1560.13,1560.13,,,,,,,
67,1560.42,1560.42,,,,,,,
68,1560.85,1560.85,,,,,,,
69,1561.22,1561.22,,,,,,,
70,1561.41,1561.41,,,,,,,
71,1561.67,1561.67,,,,,,,
72,1561.97,1561.97,,,,,,,
73,1562.29,1562.29,,,,,,,
74,1562.47,1562.47,,,,,,,
75,1563.06,1563.06,,,,,,,
76,1563.06,,,1563.06,,,,,
77,1569.97,1569.97,,,,,,,
78,1570.26,1570.26,,,,,,,
79,1570.67,1570.67,,,,,,,
80,1570.93,1570.93,,,,,,,
81,1571.48,1571.48,,,,,,,
82,1572.05,1572.05,,,,,,,
83,1572.29,1572.29,,,,,,,
84,1572.64,1572.64,,,,,,,
85,1572.92,1572.92,,,,,,,
86,1573.46,1573.46,,,,,,,
87,1573.6,1573.6,,,,,,,
88,1573.98,1573.98,,,,,,,
89,1574.2,1574.2,,,,,,,
90,1574.5,1574.5,,,,,,,
91,1574.68,1574.68,,,,,,,
92,1575.13,1575.13,,,,,,,
93,1575.41,1575.41,,,,,,,
94,1575.67,1575.67,,,,,,,
95,1575.99,1575.99,,,,,,,
96,1576.4,1576.4,,,,,,,
97,1577.06,1577.06,,,,,,,
98,1577.3,1577.3,,,,,,,
99,1578.07,1578.07,,,,,,,
100,1578.51,1578.51,,,,,,,
101,1578.88,1578.88,,,,,,,
102,1578.88,,,1578.88,,,,,
103,1585.87,1585.87,,,,,,,
104,1586.12,1586.12,,,,,,,
105,1586.77,1586.77,,,,,,,
106,1587.18,1587.18,,,,,,,
107,1587.64,1587.64,,,,,,,
108,1587.92,1587.92,,,,,,,
109,1588.25,1588.25,,,,,,,
110,1588.52,1588.52,,,,,,,
111,1589.28,1589.28,,,,,,,
112,1589.73,1589.73,,,,,,,
113,1589.94,1589.94,,,,,,,
114,1590.16,1590.16,,,,,,,
115,1590.38,1590.38,,,,,,,
116,1590.69,1590.69,,,,,,,
117,1590.81,1590.81,,,,,,,
118,1591.05,1591.05,,,,,,,
119,1591.33,1591.33,,,,,,,
120,1591.56,1591.56,,,,,,,
121,1591.73,1591.73,,,,,,,
122,1592.14,1592.14,,,,,,,
123,1592.5,1592.5,,,,,,,
124,1592.78,1592.78,,,,,,,
125,1593.44,1593.44,,,,,,,
126,1593.72,1593.72,,,,,,,
127,1594.3,1594.3,,,,,,,
128,1594.3,,,1594.3,,,,,
129,1599.41,1599.41,,,,,,,
130,1599.59,1599.59,,,,,,,
131,1599.83,1599.83,,,,,,,
132,1600.01,1600.01,,,,,,,
133,1600.25,1600.25,,,,,,,
134,1600.72,1600.72,,,,,,,
135,1600.98,1600.98,,,,,,,
136,1601.56,1601.56,,,,,,,
137,1601.89,1601.89,,,,,,,
138,1602.25,1602.25,,,,,,,
139,1602.67,1602.67,,,,,,,
140,1602.82,1602.82,,,,,,,
141,1603.23,1603.23,,,,,,,
142,1603.49,1603.49,,,,,,,
143,1603.79,1603.79,,,,,,,
144,1604.02,1604.02,,,,,,,
145,1604.23,1604.23,,,,,,,
146,1604.5,1604.5,,,,,,,
147,1604.94,1604.94,,,,,,,
148,1605.23,1605.23,,,,,,,
149,1605.5,1605.5,,,,,,,
150,1605.79,1605.79,,,,,,,
151,1605.93,1605.93,,,,,,,
152,1606.25,1606.25,,,,,,,
153,1606.68,1606.68,,,,,,,
154,1606.68,,,1606.68,,,,,
155,1612.42,1612.42,,,,,,,
156,1612.65,1612.65,,,,,,,
157,1612.82,1612.82,,,,,,,
158,1613.11,1613.11,,,,,,,
159,1613.46,1613.46,,,,,,,
160,1613.67,1613.67,,,,,,,
161,1614.09,1614.09,,,,,,,
162,1614.55,1614.55,,,,,,,
163,1615.15,1615.15,,,,,,,
164,1615.69,1615.69,,,,,,,
165,1616.05,1616.05,,,,,,,
166,1616.3,1616.3,,,,,,,
167,1616.86,1616.86,,,,,,,
168,1617.26,1617.26,,,,,,,
169,1617.47,1617.47,,,,,,,
170,1617.71,1617.71,,,,,,,
171,1617.98,1617.98,,,,,,,
172,1618.24,1618.24,,,,,,,
173,1618.43,1618.43,,,,,,,
174,1618.7,1618.7,,,,,,,
175,1619.06,1619.06,,,,,,,
176,1619.24,1619.24,,,,,,,
177,1619.43,1619.43,,,,,,,
178,1619.96,1619.96,,,,,,,
179,1620.37,1620.37,,,,,,,
180,1620.37,,,1620.37,,,,,
181,1620.89,,1620.89,,,,,,
182,1626.88,,1626.88,,,,,,
183,1627.0,,1627.0,,,,,,
184,1627.24,,1627.24,,,,,,
185,1627.69,,1627.69,,,,,,
186,1627.88,,1627.88,,,,,,
187,1628.16,,1628.16,,,,,,
188,1628.61,,1628.61,,,,,,
189,1629.11,,1629.11,,,,,,
190,1629.52,,1629.52,,,,,,
191,1629.81,,1629.81,,,,,,
192,1630.08,,1630.08,,,,,,
193,1630.64,,1630.64,,,,,,
194,1630.83,,1630.83,,,,,,
195,1631.18,,1631.18,,,,,,
196,1631.45,,1631.45,,,,,,
197,1631.72,,1631.72,,,,,,
198,1631.96,,1631.96,,,,,,
199,1632.25,,1632.25,,,,,,
200,1632.53,,1632.53,,,,,,
201,1633.3,,1633.3,,,,,,
202,1633.5,,1633.5,,,,,,
203,1633.87,,1633.87,,,,,,
204,1634.12,,1634.12,,,,,,
205,1634.33,,1634.33,,,,,,
206,1634.96,,1634.96,,,,,,
207,1635.33,,1635.33,,,,,,
208,1635.73,,1635.73,,,,,,
209,1635.97,,1635.97,,,,,,
210,1636.21,,1636.21,,,,,,
211,1637.66,,1637.66,,,,,,
212,1638.05,,1638.05,,,,,,
213,1638.45,,1638.45,,,,,,
214,1639.48,,1639.48,,,,,,
215,1639.8,,1639.8,,,,,,
216,1640.31,,1640.31,,,,,,
217,1640.67,,1640.67,,,,,,
218,1640.98,,1640.98,,,,,,
219,1641.44,,1641.44,,,,,,
220,1641.98,,1641.98,,,,,,
221,1642.33,,1642.33,,,,,,
222,1642.84,,1642.84,,,,,,
223,1643.18,,1643.18,,,,,,
224,1643.48,,1643.48,,,,,,
225,1644.01,,1644.01,,,,,,
226,1644.27,,1644.27,,,,,,
227,1644.63,,1644.63,,,,,,
228,1644.97,,1644.97,,,,,,
229,1645.31,,1645.31,,,,,,
230,1645.79,,1645.79,,,,,,
231,1645.97,,1645.97,,,,,,
232,1646.89,,1646.89,,,,,,
233,1647.27,,1647.27,,,,,,
234,1647.61,,1647.61,,,,,,
235,1648.18,,1648.18,,,,,,
236,1648.6,,1648.6,,,,,,
237,1649.16,,1649.16,,,,,,
238,1649.49,,1649.49,,,,,,
239,1650.03,,1650.03,,,,,,
240,1650.97,,1650.97,,,,,,
241,1651.15,,1651.15,,,,,,
242,1651.64,,1651.64,,,,,,
243,1653.63,,1653.63,,,,,,
244,1654.27,,1654.27,,,,,,
245,1655.0,,1655.0,,,,,,
246,1655.28,,1655.28,,,,,,
247,1655.71,,1655.71,,,,,,
248,1656.08,,1656.08,,,,,,
249,1656.48,,1656.48,,,,,,
250,1656.88,,1656.88,,,,,,
251,1657.26,,1657.26,,,,,,
252,1657.4,,1657.4,,,,,,
253,1657.64,,1657.64,,,,,,
254,1657.96,,1657.96,,,,,,
255,1658.28,,1658.28,,,,,,
256,1658.53,,1658.53,,,,,,
257,1661.69,,1661.69,,,,,,
258,1661.96,,1661.96,,,,,,
259,1662.29,,1662.29,,,,,,
260,1662.74,,1662.74,,,,,,
261,1662.94,,1662.94,,,,,,
262,1663.58,,1663.58,,,,,,
263,1663.73,,1663.73,,,,,,
264,1663.97,,1663.97,,,,,,
265,1664.3,,1664.3,,,,,,
266,1664.82,,1664.82,,,,,,
267,1665.12,,1665.12,,,,,,
268,1665.43,,1665.43,,,,,,
269,1665.79,,1665.79,,,,,,
270,1666.33,,1666.33,,,,,,
271,1666.61,,1666.61,,,,,,
272,1667.23,,1667.23,,,,,,
273,1667.71,,1667.71,,,,,,
274,1668.48,,1668.48,,,,,,
275,1668.91,,1668.91,,,,,,
276,1669.2,,1669.2,,,,,,
277,1669.67,,1669.67,,,,,,
278,1669.99,,1669.99,,,,,,
279,1670.67,,1670.67,,,,,,
280,1671.87,,1671.87,,,,,,
281,1672.58,,1672.58,,,,,,
282,1672.58,,,,1672.58,,,,
283,1684.24,,1684.24,,,,,,
284,1684.67,,1684.67,,,,,,
285,1685.27,,1685.27,,,,,,
286,1686.12,,1686.12,,,,,,
287,1686.45,,1686.45,,,,,,
288,1686.84,,1686.84,,,,,,
289,1687.22,,1687.22,,,,,,
290,1687.51,,1687.51,,,,,,
291,1687.79,,1687.79,,,,,,
292,1688.11,,1688.11,,,,,,
293,1688.37,,1688.37,,,,,,
294,1689.09,,1689.09,,,,,,
295,1689.39,,1689.39,,,,,,
296,1689.67,,1689.67,,,,,,
297,1690.7,,1690.7,,,,,,
298,1690.89,,1690.89,,,,,,
299,1691.14,,1691.14,,,,,,
300,1691.48,,1691.48,,,,,,
301,1691.91,,1691.91,,,,,,
302,1692.16,,1692.16,,,,,,
303,1695.24,,1695.24,,,,,,
304,1695.73,,1695.73,,,,,,
305,1696.22,,1696.22,,,,,,
306,1698.32,,1698.32,,,,,,
307,1702.63,,1702.63,,,,,,
308,1702.95,,1702.95,,,,,,
309,1703.26,,1703.26,,,,,,
310,1703.43,,1703.43,,,,,,
311,1704.03,,1704.03,,,,,,
312,1704.46,,1704.46,,,,,,
313,1704.68,,1704.68,,,,,,
314,1704.89,,1704.89,,,,,,
315,1704.94,,1704.94,,,,,,
316,1705.64,,1705.64,,,,,,
317,1705.81,,1705.81,,,,,,
318,1706.17,,1706.17,,,,,,
319,1706.47,,1706.47,,,,,,
320,1706.74,,1706.74,,,,,,
321,1707.37,,1707.37,,,,,,
322,1707.77,,1707.77,,,,,,
323,1708.06,,1708.06,,,,,,
324,1708.28,,1708.28,,,,,,
325,1708.59,,1708.59,,,,,,
326,1709.29,,1709.29,,,,,,
327,1709.56,,1709.56,,,,,,
328,1710.02,,1710.02,,,,,,
329,1710.34,,1710.34,,,,,,
330,1710.68,,1710.68,,,,,,
331,1712.8,,1712.8,,,,,,
332,1713.15,,1713.15,,,,,,
333,1713.67,,1713.67,,,,,,
334,1714.02,,1714.02,,,,,,
335,1714.38,,1714.38,,,,,,
336,1714.65,,1714.65,,,,,,
337,1715.06,,1715.06,,,,,,
338,1715.62,,1715.62,,,,,,
339,1715.86,,1715.86,,,,,,
340,1716.2,,1716.2,,,,,,
341,1716.52,,1716.52,,,,,,
342,1716.75,,1716.75,,,,,,
343,1717.17,,1717.17,,,,,,
344,1717.52,,1717.52,,,,,,
345,1717.76,,1717.76,,,,,,
346,1718.7,,1718.7,,,,,,
347,1719.01,,1719.01,,,,,,
348,1719.28,,1719.28,,,,,,
349,1719.7,,1719.7,,,,,,
350,1719.95,,1719.95,,,,,,
351,1720.25,,1720.25,,,,,,
352,1720.54,,1720.54,,,,,,
353,1720.92,,1720.92,,,,,,
354,1721.23,,1721.23,,,,,,
355,1721.96,,1721.96,,,,,,
356,1723.46,,1723.46,,,,,,
357,1724.44,,1724.44,,,,,,
358,1724.68,,1724.68,,,,,,
359,1725.33,,1725.33,,,,,,
360,1725.73,,1725.73,,,,,,
361,1726.08,,1726.08,,,,,,
362,1726.48,,1726.48,,,,,,
363,1727.5,,1727.5,,,,,,
364,1727.75,,1727.75,,,,,,
365,1728.39,,1728.39,,,,,,
366,1728.55,,1728.55,,,,,,
367,1728.79,,1728.79,,,,,,
368,1730.48,,1730.48,,,,,,
369,1731.2,,1731.2,,,,,,
370,1731.5,,1731.5,,,,,,
371,1731.78,,1731.78,,,,,,
372,1732.09,,1732.09,,,,,,
373,1732.81,,1732.81,,,,,,
374,1733.44,,1733.44,,,,,,
375,1733.66,,1733.66,,,,,,
376,1733.96,,1733.96,,,,,,
377,1734.25,,1734.25,,,,,,
378,1734.39,,1734.39,,,,,,
379,1734.6,,1734.6,,,,,,
380,1734.96,,1734.96,,,,,,
381,1735.4,,1735.4,,,,,,
382,1735.7,,1735.7,,,,,,
383,1735.7,,,,1735.7,,,,
384,1763.5,,1763.5,,,,,,
385,1763.73,,1763.73,,,,,,
386,1766.22,,1766.22,,,,,,
387,1766.61,,1766.61,,,,,,
388,1766.83,,1766.83,,,,,,
389,1767.95,,1767.95,,,,,,
390,1768.2,,1768.2,,,,,,
391,1768.83,,1768.83,,,,,,
392,1770.11,,1770.11,,,,,,
393,1770.31,,1770.31,,,,,,
394,1770.67,,1770.67,,,,,,
395,1770.91,,1770.91,,,,,,
396,1771.24,,1771.24,,,,,,
397,1771.59,,1771.59,,,,,,
398,1772.04,,1772.04,,,,,,
399,1772.2,,1772.2,,,,,,
400,1773.23,,1773.23,,,,,,
401,1776.83,,1776.83,,,,,,
402,1777.03,,1777.03,,,,,,
403,1777.6,,1777.6,,,,,,
404,1777.96,,1777.96,,,,,,
405,1778.23,,1778.23,,,,,,
406,1778.77,,1778.77,,,,,,
407,1779.07,,1779.07,,,,,,
408,1779.42,,1779.42,,,,,,
409,1779.67,,1779.67,,,,,,
410,1779.97,,1779.97,,,,,,
411,1780.25,,1780.25,,,,,,
412,1780.69,,1780.69,,,,,,
413,1780.96,,1780.96,,,,,,
414,1781.24,,1781.24,,,,,,
415,1781.6,,1781.6,,,,,,
416,1781.94,,1781.94,,,,,,
417,1782.34,,1782.34,,,,,,
418,1782.74,,1782.74,,,,,,
419,1783.06,,1783.06,,,,,,
420,1783.3,,1783.3,,,,,,
421,1783.53,,1783.53,,,,,,
422,1784.01,,1784.01,,,,,,
423,1784.28,,1784.28,,,,,,
424,1784.54,,1784.54,,,,,,
425,1784.83,,1784.83,,,,,,
426,1785.04,,1785.04,,,,,,
427,1785.37,,1785.37,,,,,,
428,1785.72,,1785.72,,,,,,
429,1785.87,,1785.87,,,,,,
430,1786.25,,1786.25,,,,,,
431,1786.61,,1786.61,,,,,,
432,1786.85,,1786.85,,,,,,
433,1787.06,,1787.06,,,,,,
434,1787.44,,1787.44,,,,,,
435,1787.73,,1787.73,,,,,,
436,1788.18,,1788.18,,,,,,
437,1788.4,,1788.4,,,,,,
438,1788.89,,1788.89,,,,,,
439,1789.18,,1789.18,,,,,,
440,1789.4,,1789.4,,,,,,
441,1789.67,,1789.67,,,,,,
442,1789.92,,1789.92,,,,,,
443,1790.28,,1790.28,,,,,,
444,1790.57,,1790.57,,,,,,
445,1790.88,,1790.88,,,,,,
446,1791.15,,1791.15,,,,,,
447,1791.62,,1791.62,,,,,,
448,1792.05,,1792.05,,,,,,
449,1792.34,,1792.34,,,,,,
450,1792.83,,1792.83,,,,,,
451,1793.02,,1793.02,,,,,,
452,1793.38,,1793.38,,,,,,
453,1793.69,,1793.69,,,,,,
454,1793.87,,1793.87,,,,,,
455,1794.31,,1794.31,,,,,,
456,1794.44,,1794.44,,,,,,
457,1794.59,,1794.59,,,,,,
458,1794.99,,1794.99,,,,,,
459,1795.93,,1795.93,,,,,,
460,1796.69,,1796.69,,,,,,
461,1796.94,,1796.94,,,,,,
462,1797.35,,1797.35,,,,,,
463,1797.67,,1797.67,,,,,,
464,1798.0,,1798.0,,,,,,
465,1798.21,,1798.21,,,,,,
466,1798.55,,1798.55,,,,,,
467,1798.89,,1798.89,,,,,,
468,1799.26,,1799.26,,,,,,
469,1799.66,,1799.66,,,,,,
470,1800.01,,1800.01,,,,,,
471,1800.24,,1800.24,,,,,,
472,1800.62,,1800.62,,,,,,
473,1800.89,,1800.89,,,,,,
