ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
432,1015.24,,1015.24,,,,,,
433,1015.49,,1015.49,,,,,,
434,1015.81,,1015.81,,,,,,
435,1016.0,,1016.0,,,,,,
436,1016.18,,1016.18,,,,,,
437,1016.44,,1016.44,,,,,,
438,1016.71,,1016.71,,,,,,
439,1016.96,,1016.96,,,,,,
440,1017.1,,1017.1,,,,,,
441,1017.44,,1017.44,,,,,,
442,1017.8,,1017.8,,,,,,
443,1018.41,,1018.41,,,,,,
444,1019.17,,1019.17,,,,,,
445,1019.71,,1019.71,,,,,,
446,1020.03,,1020.03,,,,,,
447,1020.24,,1020.24,,,,,,
448,1021.83,,1021.83,,,,,,
449,1022.04,,1022.04,,,,,,
450,1022.27,,1022.27,,,,,,
451,1022.46,,1022.46,,,,,,
452,1022.68,,1022.68,,,,,,
453,1022.86,,1022.86,,,,,,
454,1023.06,,1023.06,,,,,,
455,1024.65,,1024.65,,,,,,
456,1024.82,,1024.82,,,,,,
457,1024.99,,1024.99,,,,,,
458,1025.12,,1025.12,,,,,,
459,1025.26,,1025.26,,,,,,
460,1025.89,,1025.89,,,,,,
461,1026.38,,1026.38,,,,,,
462,1026.69,,1026.69,,,,,,
463,1026.9,,1026.9,,,,,,
464,1027.14,,1027.14,,,,,,
465,1027.33,,1027.33,,,,,,
466,1027.56,,1027.56,,,,,,
467,1027.9,,1027.9,,,,,,
468,1028.19,,1028.19,,,,,,
469,1028.41,,1028.41,,,,,,
470,1028.55,,1028.55,,,,,,
471,1028.55,,,,1028.55,,,,
472,1033.44,,1033.44,,,,,,
473,1033.7,,1033.7,,,,,,
474,1034.02,,1034.02,,,,,,
475,1034.63,,1034.63,,,,,,
476,1034.77,,1034.77,,,,,,
477,1035.13,,1035.13,,,,,,
478,1035.37,,1035.37,,,,,,
479,1035.59,,1035.59,,,,,,
480,1035.85,,1035.85,,,,,,
481,1036.57,,1036.57,,,,,,
482,1037.0,,1037.0,,,,,,
483,1037.32,,1037.32,,,,,,
484,1038.01,,1038.01,,,,,,
485,1038.39,,1038.39,,,,,,
486,1038.67,,1038.67,,,,,,
487,1038.87,,1038.87,,,,,,
488,1039.01,,1039.01,,,,,,
489,1039.06,,1039.06,,,,,,
490,1039.21,,1039.21,,,,,,
491,1040.18,,1040.18,,,,,,
492,1047.43,,1047.43,,,,,,
493,1047.68,,1047.68,,,,,,
494,1047.86,,1047.86,,,,,,
495,1048.01,,1048.01,,,,,,
496,1048.29,,1048.29,,,,,,
497,1049.09,,1049.09,,,,,,
498,1050.01,,1050.01,,,,,,
499,1050.67,,1050.67,,,,,,
500,1053.55,,1053.55,,,,,,
501,1053.9,,1053.9,,,,,,
502,1055.24,,1055.24,,,,,,
503,1057.11,,1057.11,,,,,,
504,1058.11,,1058.11,,,,,,
505,1060.87,,1060.87,,,,,,
506,1061.15,,1061.15,,,,,,
507,1061.38,,1061.38,,,,,,
508,1061.66,,1061.66,,,,,,
509,1061.9,,1061.9,,,,,,
510,1062.12,,1062.12,,,,,,
511,1062.34,,1062.34,,,,,,
512,1062.68,,1062.68,,,,,,
513,1062.83,,1062.83,,,,,,
514,1062.98,,1062.98,,,,,,
515,1063.15,,1063.15,,,,,,
516,1063.31,,1063.31,,,,,,
517,1063.47,,1063.47,,,,,,
518,1063.86,,1063.86,,,,,,
519,1064.33,,1064.33,,,,,,
520,1066.21,,1066.21,,,,,,
521,1066.48,,1066.48,,,,,,
522,1066.74,,1066.74,,,,,,
523,1067.85,,1067.85,,,,,,
524,1068.22,,1068.22,,,,,,
525,1068.56,,1068.56,,,,,,
526,1069.13,,1069.13,,,,,,
527,1071.02,,1071.02,,,,,,
528,1071.28,,1071.28,,,,,,
529,1071.54,,1071.54,,,,,,
530,1071.78,,1071.78,,,,,,
531,1072.09,,1072.09,,,,,,
532,1072.32,,1072.32,,,,,,
533,1072.67,,1072.67,,,,,,
534,1072.92,,1072.92,,,,,,
535,1073.31,,1073.31,,,,,,
536,1074.63,,1074.63,,,,,,
537,1075.26,,1075.26,,,,,,
538,1076.03,,1076.03,,,,,,
539,1077.69,,1077.69,,,,,,
540,1077.86,,1077.86,,,,,,
541,1078.14,,1078.14,,,,,,
542,1078.38,,1078.38,,,,,,
543,1078.65,,1078.65,,,,,,
544,1078.89,,1078.89,,,,,,
545,1079.28,,1079.28,,,,,,
546,1079.46,,1079.46,,,,,,
547,1079.66,,1079.66,,,,,,
548,1079.91,,1079.91,,,,,,
549,1080.13,,1080.13,,,,,,
550,1080.35,,1080.35,,,,,,
551,1080.58,,1080.58,,,,,,
552,1080.59,1080.59,,,,,,,
553,1080.95,1080.95,,,,,,,
554,1081.12,1081.12,,,,,,,
555,1081.36,1081.36,,,,,,,
556,1081.5,1081.5,,,,,,,
557,1081.68,1081.68,,,,,,,
558,1082.43,1082.43,,,,,,,
559,1082.92,1082.92,,,,,,,
560,1083.17,1083.17,,,,,,,
561,1083.59,1083.59,,,,,,,
562,1083.97,1083.97,,,,,,,
563,1084.12,1084.12,,,,,,,
564,1084.39,1084.39,,,,,,,
565,1084.6,1084.6,,,,,,,
566,1084.84,1084.84,,,,,,,
567,1085.02,1085.02,,,,,,,
568,1085.26,1085.26,,,,,,,
569,1085.6,1085.6,,,,,,,
570,1085.74,1085.74,,,,,,,
571,1085.89,1085.89,,,,,,,
572,1086.5,1086.5,,,,,,,
573,1086.81,1086.81,,,,,,,
574,1087.19,1087.19,,,,,,,
575,1087.43,1087.43,,,,,,,
576,1087.98,1087.98,,,,,,,
577,1088.15,1088.15,,,,,,,
578,1088.15,,,1088.15,,,,,
579,1090.94,1090.94,,,,,,,
580,1091.16,1091.16,,,,,,,
581,1091.57,1091.57,,,,,,,
582,1092.02,1092.02,,,,,,,
583,1092.21,1092.21,,,,,,,
584,1092.33,1092.33,,,,,,,
585,1092.42,1092.42,,,,,,,
586,1092.58,1092.58,,,,,,,
587,1092.86,1092.86,,,,,,,
588,1093.12,1093.12,,,,,,,
589,1093.19,1093.19,,,,,,,
590,1093.33,1093.33,,,,,,,
591,1094.09,1094.09,,,,,,,
592,1094.3,1094.3,,,,,,,
593,1094.55,1094.55,,,,,,,
594,1094.8,1094.8,,,,,,,
595,1095.06,1095.06,,,,,,,
596,1095.35,1095.35,,,,,,,
597,1095.55,1095.55,,,,,,,
598,1095.83,1095.83,,,,,,,
599,1096.35,1096.35,,,,,,,
600,1096.54,1096.54,,,,,,,
0,1096.82,1096.82,,,,,,,
1,1096.95,1096.95,,,,,,,
2,1097.16,1097.16,,,,,,,
3,1097.16,,,1097.16,,,,,
4,1099.77,1099.77,,,,,,,
5,1100.1,1100.1,,,,,,,
6,1100.44,1100.44,,,,,,,
7,1100.93,1100.93,,,,,,,
8,1101.11,1101.11,,,,,,,
9,1101.32,1101.32,,,,,,,
10,1101.52,1101.52,,,,,,,
11,1101.8,1101.8,,,,,,,
12,1102.28,1102.28,,,,,,,
13,1102.93,1102.93,,,,,,,
14,1103.26,1103.26,,,,,,,
15,1103.47,1103.47,,,,,,,
16,1103.72,1103.72,,,,,,,
17,1103.99,1103.99,,,,,,,
18,1104.3,1104.3,,,,,,,
19,1104.71,1104.71,,,,,,,
20,1105.07,1105.07,,,,,,,
21,1105.3,1105.3,,,,,,,
22,1105.85,1105.85,,,,,,,
23,1106.39,1106.39,,,,,,,
24,1106.78,1106.78,,,,,,,
25,1107.06,1107.06,,,,,,,
26,1107.4,1107.4,,,,,,,
27,1107.63,1107.63,,,,,,,
28,1108.37,1108.37,,,,,,,
29,1108.37,,,1108.37,,,,,
30,1111.11,1111.11,,,,,,,
31,1111.36,1111.36,,,,,,,
32,1111.61,1111.61,,,,,,,
33,1112.26,1112.26,,,,,,,
34,1112.47,1112.47,,,,,,,
35,1112.69,1112.69,,,,,,,
36,1112.97,1112.97,,,,,,,
37,1114.15,1114.15,,,,,,,
38,1114.36,1114.36,,,,,,,
39,1114.59,1114.59,,,,,,,
40,1114.81,1114.81,,,,,,,
41,1115.08,1115.08,,,,,,,
42,1115.38,1115.38,,,,,,,
43,1116.03,1116.03,,,,,,,
44,1116.2,1116.2,,,,,,,
45,1116.35,1116.35,,,,,,,
46,1116.95,1116.95,,,,,,,
47,1117.04,1117.04,,,,,,,
48,1117.69,1117.69,,,,,,,
49,1117.95,1117.95,,,,,,,
50,1118.28,1118.28,,,,,,,
51,1118.52,1118.52,,,,,,,
52,1118.78,1118.78,,,,,,,
53,1119.03,1119.03,,,,,,,
54,1120.41,1120.41,,,,,,,
55,1120.41,,,1120.41,,,,,
56,1123.44,1123.44,,,,,,,
57,1123.83,1123.83,,,,,,,
58,1124.31,1124.31,,,,,,,
59,1124.77,1124.77,,,,,,,
60,1124.91,1124.91,,,,,,,
61,1125.3,1125.3,,,,,,,
62,1125.52,1125.52,,,,,,,
63,1125.83,1125.83,,,,,,,
64,1126.02,1126.02,,,,,,,
65,1126.81,1126.81,,,,,,,
66,1127.16,1127.16,,,,,,,
67,1127.39,1127.39,,,,,,,
68,1127.68,1127.68,,,,,,,
69,1127.92,1127.92,,,,,,,
70,1128.15,1128.15,,,,,,,
71,1128.37,1128.37,,,,,,,
72,1128.56,1128.56,,,,,,,
73,1129.07,1129.07,,,,,,,
74,1129.4,1129.4,,,,,,,
75,1129.82,1129.82,,,,,,,
76,1130.23,1130.23,,,,,,,
77,1130.65,1130.65,,,,,,,
78,1131.0,1131.0,,,,,,,
79,1131.34,1131.34,,,,,,,
80,1131.72,1131.72,,,,,,,
81,1131.72,,,1131.72,,,,,
82,1134.7,1134.7,,,,,,,
83,1135.13,1135.13,,,,,,,
84,1135.5,1135.5,,,,,,,
85,1135.79,1135.79,,,,,,,
86,1136.16,1136.16,,,,,,,
87,1136.33,1136.33,,,,,,,
88,1136.64,1136.64,,,,,,,
89,1136.85,1136.85,,,,,,,
90,1137.33,1137.33,,,,,,,
91,1137.66,1137.66,,,,,,,
92,1137.88,1137.88,,,,,,,
93,1138.12,1138.12,,,,,,,
94,1138.89,1138.89,,,,,,,
95,1139.09,1139.09,,,,,,,
96,1139.36,1139.36,,,,,,,
97,1139.64,1139.64,,,,,,,
98,1139.93,1139.93,,,,,,,
99,1140.17,1140.17,,,,,,,
100,1140.4,1140.4,,,,,,,
101,1140.89,1140.89,,,,,,,
102,1141.19,1141.19,,,,,,,
103,1141.67,1141.67,,,,,,,
104,1141.77,1141.77,,,,,,,
105,1142.25,1142.25,,,,,,,
106,1142.51,1142.51,,,,,,,
107,1142.51,,,1142.51,,,,,
108,1146.24,1146.24,,,,,,,
109,1146.62,1146.62,,,,,,,
110,1146.9,1146.9,,,,,,,
111,1147.45,1147.45,,,,,,,
112,1147.66,1147.66,,,,,,,
113,1147.88,1147.88,,,,,,,
114,1148.66,1148.66,,,,,,,
115,1149.02,1149.02,,,,,,,
116,1149.26,1149.26,,,,,,,
117,1149.54,1149.54,,,,,,,
118,1149.84,1149.84,,,,,,,
119,1150.67,1150.67,,,,,,,
120,1150.88,1150.88,,,,,,,
121,1151.17,1151.17,,,,,,,
122,1151.47,1151.47,,,,,,,
123,1151.85,1151.85,,,,,,,
124,1152.09,1152.09,,,,,,,
125,1152.28,1152.28,,,,,,,
126,1152.57,1152.57,,,,,,,
127,1153.01,1153.01,,,,,,,
128,1153.17,1153.17,,,,,,,
129,1154.01,1154.01,,,,,,,
130,1154.45,1154.45,,,,,,,
131,1154.69,1154.69,,,,,,,
132,1154.89,1154.89,,,,,,,
133,1154.89,,,1154.89,,,,,
134,1158.25,1158.25,,,,,,,
135,1158.98,1158.98,,,,,,,
136,1159.46,1159.46,,,,,,,
137,1160.04,1160.04,,,,,,,
138,1160.24,1160.24,,,,,,,
139,1160.5,1160.5,,,,,,,
140,1160.73,1160.73,,,,,,,
141,1161.47,1161.47,,,,,,,
142,1161.67,1161.67,,,,,,,
143,1162.11,1162.11,,,,,,,
144,1162.63,1162.63,,,,,,,
145,1162.85,1162.85,,,,,,,
146,1163.1,1163.1,,,,,,,
147,1163.32,1163.32,,,,,,,
148,1163.68,1163.68,,,,,,,
149,1164.22,1164.22,,,,,,,
150,1164.51,1164.51,,,,,,,
151,1164.77,1164.77,,,,,,,
152,1165.01,1165.01,,,,,,,
153,1165.3,1165.3,,,,,,,
154,1165.84,1165.84,,,,,,,
155,1166.47,1166.47,,,,,,,
156,1166.79,1166.79,,,,,,,
157,1167.21,1167.21,,,,,,,
158,1167.67,1167.67,,,,,,,
159,1167.67,,,1167.67,,,,,
160,1171.71,1171.71,,,,,,,
161,1172.1,1172.1,,,,,,,
162,1172.64,1172.64,,,,,,,
163,1172.99,1172.99,,,,,,,
164,1173.69,1173.69,,,,,,,
165,1173.89,1173.89,,,,,,,
166,1174.2,1174.2,,,,,,,
167,1174.84,1174.84,,,,,,,
168,1175.3,1175.3,,,,,,,
169,1175.53,1175.53,,,,,,,
170,1175.83,1175.83,,,,,,,
171,1176.09,1176.09,,,,,,,
172,1176.36,1176.36,,,,,,,
173,1176.71,1176.71,,,,,,,
174,1177.04,1177.04,,,,,,,
175,1177.42,1177.42,,,,,,,
176,1177.66,1177.66,,,,,,,
177,1177.9,1177.9,,,,,,,
178,1178.12,1178.12,,,,,,,
179,1178.46,1178.46,,,,,,,
180,1178.72,1178.72,,,,,,,
181,1179.26,1179.26,,,,,,,
182,1179.4,1179.4,,,,,,,
183,1179.86,1179.86,,,,,,,
184,1180.25,1180.25,,,,,,,
185,1180.25,,,1180.25,,,,,
186,1182.83,1182.83,,,,,,,
187,1183.38,1183.38,,,,,,,
188,1183.63,1183.63,,,,,,,
189,1184.02,1184.02,,,,,,,
190,1184.28,1184.28,,,,,,,
191,1184.55,1184.55,,,,,,,
192,1185.7,1185.7,,,,,,,
193,1186.14,1186.14,,,,,,,
194,1186.5,1186.5,,,,,,,
195,1186.71,1186.71,,,,,,,
196,1187.68,1187.68,,,,,,,
197,1188.73,1188.73,,,,,,,
198,1189.21,1189.21,,,,,,,
199,1189.95,1189.95,,,,,,,
200,1190.36,1190.36,,,,,,,
201,1190.66,1190.66,,,,,,,
202,1191.12,1191.12,,,,,,,
203,1191.36,1191.36,,,,,,,
204,1191.54,1191.54,,,,,,,
205,1191.7,1191.7,,,,,,,
206,1191.89,1191.89,,,,,,,
207,1192.11,1192.11,,,,,,,
208,1192.33,1192.33,,,,,,,
209,1192.73,1192.73,,,,,,,
210,1193.29,1193.29,,,,,,,
211,1193.29,,,1193.29,,,,,
212,1201.02,1201.02,,,,,,,
213,1202.38,1202.38,,,,,,,
214,1203.27,1203.27,,,,,,,
215,1204.1,1204.1,,,,,,,
216,1204.49,1204.49,,,,,,,
217,1204.91,1204.91,,,,,,,
218,1205.08,1205.08,,,,,,,
219,1205.32,1205.32,,,,,,,
220,1205.54,1205.54,,,,,,,
221,1206.59,1206.59,,,,,,,
222,1207.06,1207.06,,,,,,,
223,1207.33,1207.33,,,,,,,
224,1207.66,1207.66,,,,,,,
225,1207.92,1207.92,,,,,,,
226,1208.3,1208.3,,,,,,,
227,1208.98,1208.98,,,,,,,
228,1209.49,1209.49,,,,,,,
229,1209.76,1209.76,,,,,,,
230,1210.11,1210.11,,,,,,,
231,1210.35,1210.35,,,,,,,
232,1210.63,1210.63,,,,,,,
233,1210.88,1210.88,,,,,,,
234,1211.08,1211.08,,,,,,,
235,1211.6,1211.6,,,,,,,
236,1211.76,1211.76,,,,,,,
237,1211.76,,,1211.76,,,,,
238,1215.16,1215.16,,,,,,,
239,1215.69,1215.69,,,,,,,
240,1216.41,1216.41,,,,,,,
241,1216.54,1216.54,,,,,,,
242,1217.0,1217.0,,,,,,,
243,1217.19,1217.19,,,,,,,
244,1217.45,1217.45,,,,,,,
245,1217.66,1217.66,,,,,,,
246,1217.78,1217.78,,,,,,,
247,1218.0,1218.0,,,,,,,
248,1218.43,1218.43,,,,,,,
249,1218.75,1218.75,,,,,,,
250,1219.0,1219.0,,,,,,,
251,1219.26,1219.26,,,,,,,
252,1219.63,1219.63,,,,,,,
253,1219.86,1219.86,,,,,,,
254,1220.21,1220.21,,,,,,,
255,1220.32,1220.32,,,,,,,
256,1220.59,1220.59,,,,,,,
257,1221.06,1221.06,,,,,,,
258,1221.47,1221.47,,,,,,,
259,1221.77,1221.77,,,,,,,
260,1222.09,1222.09,,,,,,,
261,1222.49,1222.49,,,,,,,
262,1222.75,1222.75,,,,,,,
263,1222.75,,,1222.75,,,,,
264,1225.12,1225.12,,,,,,,
265,1225.56,1225.56,,,,,,,
266,1226.29,1226.29,,,,,,,
267,1226.66,1226.66,,,,,,,
268,1227.12,1227.12,,,,,,,
269,1227.29,1227.29,,,,,,,
270,1227.57,1227.57,,,,,,,
271,1228.03,1228.03,,,,,,,
272,1228.3,1228.3,,,,,,,
273,1228.7,1228.7,,,,,,,
274,1228.95,1228.95,,,,,,,
275,1229.29,1229.29,,,,,,,
276,1229.56,1229.56,,,,,,,
277,1229.81,1229.81,,,,,,,
278,1230.06,1230.06,,,,,,,
279,1230.18,1230.18,,,,,,,
280,1230.29,1230.29,,,,,,,
281,1230.49,1230.49,,,,,,,
282,1231.02,1231.02,,,,,,,
283,1231.15,1231.15,,,,,,,
284,1231.86,1231.86,,,,,,,
285,1232.41,1232.41,,,,,,,
286,1232.67,1232.67,,,,,,,
287,1232.86,1232.86,,,,,,,
288,1233.08,1233.08,,,,,,,
289,1233.08,,,1233.08,,,,,
290,1236.03,1236.03,,,,,,,
291,1236.57,1236.57,,,,,,,
292,1236.89,1236.89,,,,,,,
293,1237.43,1237.43,,,,,,,
294,1237.69,1237.69,,,,,,,
295,1237.93,1237.93,,,,,,,
296,1238.16,1238.16,,,,,,,
297,1238.42,1238.42,,,,,,,
298,1239.27,1239.27,,,,,,,
299,1239.52,1239.52,,,,,,,
300,1239.83,1239.83,,,,,,,
301,1240.38,1240.38,,,,,,,
302,1240.66,1240.66,,,,,,,
303,1240.97,1240.97,,,,,,,
304,1241.31,1241.31,,,,,,,
305,1242.63,1242.63,,,,,,,
306,1243.62,1243.62,,,,,,,
307,1244.12,1244.12,,,,,,,
308,1244.48,1244.48,,,,,,,
309,1244.87,1244.87,,,,,,,
310,1245.54,1245.54,,,,,,,
311,1246.97,1246.97,,,,,,,
312,1247.93,1247.93,,,,,,,
313,1248.29,1248.29,,,,,,,
314,1249.2,1249.2,,,,,,,
315,1249.2,,,1249.2,,,,,
316,1253.01,1253.01,,,,,,,
317,1253.82,1253.82,,,,,,,
318,1253.95,1253.95,,,,,,,
319,1254.41,1254.41,,,,,,,
320,1254.6,1254.6,,,,,,,
321,1255.03,1255.03,,,,,,,
322,1255.26,1255.26,,,,,,,
323,1255.54,1255.54,,,,,,,
324,1255.69,1255.69,,,,,,,
325,1256.04,1256.04,,,,,,,
326,1256.65,1256.65,,,,,,,
327,1256.88,1256.88,,,,,,,
328,1257.11,1257.11,,,,,,,
329,1257.42,1257.42,,,,,,,
330,1257.66,1257.66,,,,,,,
331,1257.94,1257.94,,,,,,,
332,1258.17,1258.17,,,,,,,
333,1258.41,1258.41,,,,,,,
334,1258.63,1258.63,,,,,,,
335,1258.99,1258.99,,,,,,,
336,1259.11,1259.11,,,,,,,
337,1259.36,1259.36,,,,,,,
338,1259.74,1259.74,,,,,,,
339,1259.87,1259.87,,,,,,,
340,1260.39,1260.39,,,,,,,
341,1260.39,,,1260.39,,,,,
342,1260.69,,1260.69,,,,,,
343,1263.4,,1263.4,,,,,,
344,1263.96,,1263.96,,,,,,
345,1264.2,,1264.2,,,,,,
346,1264.62,,1264.62,,,,,,
347,1265.28,,1265.28,,,,,,
348,1265.5,,1265.5,,,,,,
349,1265.7,,1265.7,,,,,,
350,1265.97,,1265.97,,,,,,
351,1266.42,,1266.42,,,,,,
352,1267.63,,1267.63,,,,,,
353,1268.1,,1268.1,,,,,,
354,1268.38,,1268.38,,,,,,
355,1268.67,,1268.67,,,,,,
356,1268.93,,1268.93,,,,,,
357,1269.2,,1269.2,,,,,,
358,1269.65,,1269.65,,,,,,
359,1269.81,,1269.81,,,,,,
360,1270.55,,1270.55,,,,,,
361,1271.03,,1271.03,,,,,,
362,1271.39,,1271.39,,,,,,
363,1271.98,,1271.98,,,,,,
364,1272.36,,1272.36,,,,,,
365,1272.82,,1272.82,,,,,,
366,1273.97,,1273.97,,,,,,
367,1309.96,,1309.96,,,,,,
368,1313.43,,1313.43,,,,,,
369,1313.83,,1313.83,,,,,,
370,1314.22,,1314.22,,,,,,
371,1315.8,,1315.8,,,,,,
372,1316.16,,1316.16,,,,,,
373,1316.41,,1316.41,,,,,,
374,1316.68,,1316.68,,,,,,
375,1316.98,,1316.98,,,,,,
376,1318.07,,1318.07,,,,,,
377,1318.19,,1318.19,,,,,,
378,1318.43,,1318.43,,,,,,
379,1318.93,,1318.93,,,,,,
380,1319.33,,1319.33,,,,,,
381,1319.68,,1319.68,,,,,,
382,1319.9,,1319.9,,,,,,
383,1320.46,,1320.46,,,,,,
384,1320.61,,1320.61,,,,,,
385,1320.82,,1320.82,,,,,,
386,1321.03,,1321.03,,,,,,
387,1321.31,,1321.31,,,,,,
388,1321.52,,1321.52,,,,,,
389,1322.05,,1322.05,,,,,,
390,1322.36,,1322.36,,,,,,
391,1322.81,,1322.81,,,,,,
392,1323.28,,1323.28,,,,,,
393,1324.7,,1324.7,,,,,,
394,1324.99,,1324.99,,,,,,
395,1326.15,,1326.15,,,,,,
396,1326.56,,1326.56,,,,,,
397,1326.84,,1326.84,,,,,,
398,1327.31,,1327.31,,,,,,
399,1328.91,,1328.91,,,,,,
400,1329.17,,1329.17,,,,,,
401,1329.42,,1329.42,,,,,,
402,1329.62,,1329.62,,,,,,
403,1330.15,,1330.15,,,,,,
404,1330.44,,1330.44,,,,,,
405,1330.63,,1330.63,,,,,,
406,1330.79,,1330.79,,,,,,
407,1331.01,,1331.01,,,,,,
408,1331.23,,1331.23,,,,,,
409,1331.52,,1331.52,,,,,,
410,1331.93,,1331.93,,,,,,
411,1332.09,,1332.09,,,,,,
412,1332.39,,1332.39,,,,,,
413,1332.58,,1332.58,,,,,,
414,1332.87,,1332.87,,,,,,
415,1333.01,,1333.01,,,,,,
416,1333.29,,1333.29,,,,,,
417,1334.44,,1334.44,,,,,,
418,1335.09,,1335.09,,,,,,
419,1335.44,,1335.44,,,,,,
420,1335.65,,1335.65,,,,,,
421,1335.79,,1335.79,,,,,,
422,1335.98,,1335.98,,,,,,
423,1336.21,,1336.21,,,,,,
424,1336.44,,1336.44,,,,,,
425,1336.71,,1336.71,,,,,,
426,1336.92,,1336.92,,,,,,
427,1337.1,,1337.1,,,,,,
428,1337.28,,1337.28,,,,,,
429,1337.49,,1337.49,,,,,,
430,1337.71,,1337.71,,,,,,
431,1337.95,,1337.95,,,,,,
432,1338.22,,1338.22,,,,,,
433,1338.49,,1338.49,,,,,,
434,1338.67,,1338.67,,,,,,
435,1338.85,,1338.85,,,,,,
436,1339.18,,1339.18,,,,,,
437,1339.77,,1339.77,,,,,,
438,1340.24,,1340.24,,,,,,
439,1340.75,,1340.75,,,,,,
440,1341.15,,1341.15,,,,,,
441,1341.36,,1341.36,,,,,,
442,1341.68,,1341.68,,,,,,
443,1341.68,,,,1341.68,,,,
444,1346.15,,1346.15,,,,,,
445,1346.69,,1346.69,,,,,,
446,1347.25,,1347.25,,,,,,
447,1347.64,,1347.64,,,,,,
448,1347.82,,1347.82,,,,,,
449,1348.3,,1348.3,,,,,,
450,1348.53,,1348.53,,,,,,
451,1348.77,,1348.77,,,,,,
452,1348.98,,1348.98,,,,,,
453,1349.67,,1349.67,,,,,,
454,1350.39,,1350.39,,,,,,
455,1350.59,,1350.59,,,,,,
456,1351.08,,1351.08,,,,,,
457,1351.39,,1351.39,,,,,,
458,1352.35,,1352.35,,,,,,
459,1352.95,,1352.95,,,,,,
460,1353.43,,1353.43,,,,,,
461,1354.21,,1354.21,,,,,,
462,1354.38,,1354.38,,,,,,
463,1354.58,,1354.58,,,,,,
464,1354.73,,1354.73,,,,,,
465,1355.08,,1355.08,,,,,,
466,1355.23,,1355.23,,,,,,
467,1355.45,,1355.45,,,,,,
468,1355.69,,1355.69,,,,,,
469,1356.48,,1356.48,,,,,,
470,1363.43,,1363.43,,,,,,
471,1363.9,,1363.9,,,,,,
472,1364.23,,1364.23,,,,,,
473,1364.55,,1364.55,,,,,,
474,1365.23,,1365.23,,,,,,
475,1365.82,,1365.82,,,,,,
476,1367.06,,1367.06,,,,,,
477,1368.67,,1368.67,,,,,,
478,1371.58,,1371.58,,,,,,
479,1371.92,,1371.92,,,,,,
480,1372.32,,1372.32,,,,,,
481,1372.47,,1372.47,,,,,,
482,1372.7,,1372.7,,,,,,
483,1373.09,,1373.09,,,,,,
484,1373.68,,1373.68,,,,,,
485,1374.13,,1374.13,,,,,,
486,1374.85,,1374.85,,,,,,
487,1375.08,,1375.08,,,,,,
488,1375.49,,1375.49,,,,,,
489,1375.7,,1375.7,,,,,,
490,1375.92,,1375.92,,,,,,
491,1376.19,,1376.19,,,,,,
492,1376.42,,1376.42,,,,,,
493,1376.69,,1376.69,,,,,,
494,1376.92,,1376.92,,,,,,
495,1377.16,,1377.16,,,,,,
496,1377.39,,1377.39,,,,,,
497,1377.61,,1377.61,,,,,,
498,1377.93,,1377.93,,,,,,
499,1378.08,,1378.08,,,,,,
500,1379.2,,1379.2,,,,,,
501,1379.52,,1379.52,,,,,,
502,1380.02,,1380.02,,,,,,
503,1380.43,,1380.43,,,,,,
504,1380.85,,1380.85,,,,,,
505,1381.05,,1381.05,,,,,,
506,1381.31,,1381.31,,,,,,
507,1381.56,,1381.56,,,,,,
508,1381.91,,1381.91,,,,,,
509,1382.18,,1382.18,,,,,,
510,1382.39,,1382.39,,,,,,
511,1382.6,,1382.6,,,,,,
512,1382.81,,1382.81,,,,,,
513,1383.09,,1383.09,,,,,,
514,1383.34,,1383.34,,,,,,
515,1383.61,,1383.61,,,,,,
516,1383.81,,1383.81,,,,,,
517,1384.33,,1384.33,,,,,,
518,1384.5,,1384.5,,,,,,
519,1384.67,,1384.67,,,,,,
520,1385.58,,1385.58,,,,,,
521,1385.96,,1385.96,,,,,,
522,1386.21,,1386.21,,,,,,
523,1386.68,,1386.68,,,,,,
524,1386.94,,1386.94,,,,,,
525,1387.15,,1387.15,,,,,,
526,1387.47,,1387.47,,,,,,
527,1387.79,,1387.79,,,,,,
528,1388.07,,1388.07,,,,,,
529,1388.37,,1388.37,,,,,,
530,1388.55,,1388.55,,,,,,
531,1388.74,,1388.74,,,,,,
532,1388.96,,1388.96,,,,,,
533,1390.14,,1390.14,,,,,,
534,1390.58,,1390.58,,,,,,
535,1391.43,,1391.43,,,,,,
536,1391.94,,1391.94,,,,,,
537,1392.16,,1392.16,,,,,,
538,1392.43,,1392.43,,,,,,
539,1392.75,,1392.75,,,,,,
540,1392.99,,1392.99,,,,,,
541,1393.21,,1393.21,,,,,,
542,1393.46,,1393.46,,,,,,
543,1393.84,,1393.84,,,,,,
544,1393.84,,,,1393.84,,,,
545,1398.46,,1398.46,,,,,,
546,1399.08,,1399.08,,,,,,
547,1399.31,,1399.31,,,,,,
548,1399.71,,1399.71,,,,,,
549,1400.07,,1400.07,,,,,,
550,1400.3,,1400.3,,,,,,
551,1401.05,,1401.05,,,,,,
552,1401.82,,1401.82,,,,,,
553,1403.76,,1403.76,,,,,,
554,1404.01,,1404.01,,,,,,
555,1404.38,,1404.38,,,,,,
556,1404.64,,1404.64,,,,,,
557,1404.87,,1404.87,,,,,,
558,1405.09,,1405.09,,,,,,
559,1405.33,,1405.33,,,,,,
560,1405.54,,1405.54,,,,,,
561,1406.31,,1406.31,,,,,,
562,1413.13,,1413.13,,,,,,
563,1413.49,,1413.49,,,,,,
564,1413.72,,1413.72,,,,,,
