ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
438,947.7,,947.7,,,,,,
439,947.94,,947.94,,,,,,
440,948.17,,948.17,,,,,,
441,948.45,,948.45,,,,,,
442,948.76,,948.76,,,,,,
443,949.0,,949.0,,,,,,
444,949.33,,949.33,,,,,,
445,949.74,,949.74,,,,,,
446,950.13,,950.13,,,,,,
447,958.68,,958.68,,,,,,
448,959.1,,959.1,,,,,,
449,960.6,,960.6,,,,,,
450,962.3,,962.3,,,,,,
451,963.83,,963.83,,,,,,
452,965.14,,965.14,,,,,,
453,965.43,,965.43,,,,,,
454,965.72,,965.72,,,,,,
455,965.95,,965.95,,,,,,
456,967.61,,967.61,,,,,,
457,968.41,,968.41,,,,,,
458,968.78,,968.78,,,,,,
459,969.28,,969.28,,,,,,
460,969.83,,969.83,,,,,,
461,970.05,,970.05,,,,,,
462,970.75,,970.75,,,,,,
463,970.93,,970.93,,,,,,
464,971.56,,971.56,,,,,,
465,971.71,,971.71,,,,,,
466,971.9,,971.9,,,,,,
467,973.49,,973.49,,,,,,
468,974.36,,974.36,,,,,,
469,974.92,,974.92,,,,,,
470,975.64,,975.64,,,,,,
471,975.89,,975.89,,,,,,
472,976.11,,976.11,,,,,,
473,976.33,,976.33,,,,,,
474,978.59,,978.59,,,,,,
475,1007.27,,1007.27,,,,,,
476,1008.17,,1008.17,,,,,,
477,1009.36,,1009.36,,,,,,
478,1009.88,,1009.88,,,,,,
479,1012.04,,1012.04,,,,,,
480,1012.28,,1012.28,,,,,,
481,1012.8,,1012.8,,,,,,
482,1013.64,,1013.64,,,,,,
483,1014.02,,1014.02,,,,,,
484,1014.47,,1014.47,,,,,,
485,1014.71,,1014.71,,,,,,
486,1014.74,,1014.74,,,,,,
487,1014.96,,1014.96,,,,,,
488,1015.29,,1015.29,,,,,,
489,1015.51,,1015.51,,,,,,
490,1016.03,,1016.03,,,,,,
491,1016.36,,1016.36,,,,,,
492,1016.66,,1016.66,,,,,,
493,1016.91,,1016.91,,,,,,
494,1017.21,,1017.21,,,,,,
495,1017.39,,1017.39,,,,,,
496,1017.6,,1017.6,,,,,,
497,1018.1,,1018.1,,,,,,
498,1018.22,,1018.22,,,,,,
499,1018.39,,1018.39,,,,,,
500,1018.63,,1018.63,,,,,,
501,1019.43,,1019.43,,,,,,
502,1021.3,,1021.3,,,,,,
503,1021.6,,1021.6,,,,,,
504,1023.2,,1023.2,,,,,,
505,1023.52,,1023.52,,,,,,
506,1023.97,,1023.97,,,,,,
507,1024.22,,1024.22,,,,,,
508,1024.46,,1024.46,,,,,,
509,1024.85,,1024.85,,,,,,
510,1025.2,,1025.2,,,,,,
511,1026.5,,1026.5,,,,,,
512,1026.88,,1026.88,,,,,,
513,1028.34,,1028.34,,,,,,
514,1028.52,,1028.52,,,,,,
515,1028.74,,1028.74,,,,,,
516,1029.59,,1029.59,,,,,,
517,1030.19,,1030.19,,,,,,
518,1030.45,,1030.45,,,,,,
519,1030.67,,1030.67,,,,,,
520,1030.97,,1030.97,,,,,,
521,1031.34,,1031.34,,,,,,
522,1031.82,,1031.82,,,,,,
523,1031.93,,1031.93,,,,,,
524,1032.8,,1032.8,,,,,,
525,1033.18,,1033.18,,,,,,
526,1033.88,,1033.88,,,,,,
527,1034.19,,1034.19,,,,,,
528,1034.72,,1034.72,,,,,,
529,1034.95,,1034.95,,,,,,
530,1035.21,,1035.21,,,,,,
531,1035.72,,1035.72,,,,,,
532,1036.0,,1036.0,,,,,,
533,1036.0,,,,1036.0,,,,
534,1039.07,,1039.07,,,,,,
535,1039.68,,1039.68,,,,,,
536,1039.94,,1039.94,,,,,,
537,1040.34,,1040.34,,,,,,
538,1040.56,,1040.56,,,,,,
539,1040.67,,1040.67,,,,,,
540,1041.03,,1041.03,,,,,,
541,1041.3,,1041.3,,,,,,
542,1041.57,,1041.57,,,,,,
543,1041.83,,1041.83,,,,,,
544,1041.99,,1041.99,,,,,,
545,1042.32,,1042.32,,,,,,
546,1042.81,,1042.81,,,,,,
547,1043.07,,1043.07,,,,,,
548,1043.35,,1043.35,,,,,,
549,1043.62,,1043.62,,,,,,
550,1043.78,,1043.78,,,,,,
551,1043.93,,1043.93,,,,,,
552,1044.17,,1044.17,,,,,,
553,1044.5,,1044.5,,,,,,
554,1044.71,,1044.71,,,,,,
555,1045.04,,1045.04,,,,,,
556,1045.37,,1045.37,,,,,,
557,1045.61,,1045.61,,,,,,
558,1045.76,,1045.76,,,,,,
559,1046.14,,1046.14,,,,,,
560,1049.2,,1049.2,,,,,,
561,1049.43,,1049.43,,,,,,
562,1049.69,,1049.69,,,,,,
563,1049.99,,1049.99,,,,,,
564,1050.21,,1050.21,,,,,,
565,1050.37,,1050.37,,,,,,
566,1050.51,,1050.51,,,,,,
567,1051.14,,1051.14,,,,,,
568,1051.27,,1051.27,,,,,,
569,1051.65,,1051.65,,,,,,
570,1052.69,,1052.69,,,,,,
571,1054.87,,1054.87,,,,,,
572,1057.55,,1057.55,,,,,,
573,1058.57,,1058.57,,,,,,
574,1058.88,,1058.88,,,,,,
575,1059.23,,1059.23,,,,,,
576,1059.51,,1059.51,,,,,,
577,1059.78,,1059.78,,,,,,
578,1060.03,,1060.03,,,,,,
579,1060.37,,1060.37,,,,,,
580,1060.56,,1060.56,,,,,,
581,1060.7,,1060.7,,,,,,
582,1061.06,,1061.06,,,,,,
583,1061.95,,1061.95,,,,,,
584,1062.39,,1062.39,,,,,,
585,1062.65,,1062.65,,,,,,
586,1062.85,,1062.85,,,,,,
587,1063.05,,1063.05,,,,,,
588,1063.31,,1063.31,,,,,,
589,1063.58,,1063.58,,,,,,
590,1063.77,,1063.77,,,,,,
591,1064.07,,1064.07,,,,,,
592,1064.4,,1064.4,,,,,,
593,1064.63,,1064.63,,,,,,
594,1064.89,,1064.89,,,,,,
595,1065.02,,1065.02,,,,,,
596,1065.36,,1065.36,,,,,,
597,1065.82,,1065.82,,,,,,
598,1066.07,,1066.07,,,,,,
599,1066.4,,1066.4,,,,,,
600,1068.03,,1068.03,,,,,,
0,1068.25,,1068.25,,,,,,
1,1068.52,,1068.52,,,,,,
2,1068.8,,1068.8,,,,,,
3,1069.26,,1069.26,,,,,,
4,1069.54,,1069.54,,,,,,
5,1070.03,,1070.03,,,,,,
6,1070.29,,1070.29,,,,,,
7,1070.38,,1070.38,,,,,,
8,1071.25,,1071.25,,,,,,
9,1071.72,,1071.72,,,,,,
10,1072.47,,1072.47,,,,,,
11,1073.4,,1073.4,,,,,,
12,1073.68,,1073.68,,,,,,
13,1074.0,,1074.0,,,,,,
14,1075.85,,1075.85,,,,,,
15,1078.09,,1078.09,,,,,,
16,1078.4,,1078.4,,,,,,
17,1080.13,,1080.13,,,,,,
18,1080.4,,1080.4,,,,,,
19,1080.59,1080.59,,,,,,,
20,1081.05,1081.05,,,,,,,
21,1081.44,1081.44,,,,,,,
22,1082.62,1082.62,,,,,,,
23,1083.4,1083.4,,,,,,,
24,1084.02,1084.02,,,,,,,
25,1084.28,1084.28,,,,,,,
26,1084.53,1084.53,,,,,,,
27,1086.06,1086.06,,,,,,,
28,1086.52,1086.52,,,,,,,
29,1086.83,1086.83,,,,,,,
30,1087.24,1087.24,,,,,,,
31,1087.43,1087.43,,,,,,,
32,1087.76,1087.76,,,,,,,
33,1087.98,1087.98,,,,,,,
34,1088.24,1088.24,,,,,,,
35,1088.58,1088.58,,,,,,,
36,1088.83,1088.83,,,,,,,
37,1089.07,1089.07,,,,,,,
38,1089.37,1089.37,,,,,,,
39,1089.53,1089.53,,,,,,,
40,1089.89,1089.89,,,,,,,
41,1090.09,1090.09,,,,,,,
42,1090.58,1090.58,,,,,,,
43,1091.74,1091.74,,,,,,,
44,1092.16,1092.16,,,,,,,
45,1092.16,,,1092.16,,,,,
46,1095.51,1095.51,,,,,,,
47,1096.06,1096.06,,,,,,,
48,1096.53,1096.53,,,,,,,
49,1096.86,1096.86,,,,,,,
50,1097.14,1097.14,,,,,,,
51,1097.39,1097.39,,,,,,,
52,1097.67,1097.67,,,,,,,
53,1097.89,1097.89,,,,,,,
54,1098.23,1098.23,,,,,,,
55,1098.44,1098.44,,,,,,,
56,1099.25,1099.25,,,,,,,
57,1099.48,1099.48,,,,,,,
58,1099.68,1099.68,,,,,,,
59,1100.17,1100.17,,,,,,,
60,1100.62,1100.62,,,,,,,
61,1100.9,1100.9,,,,,,,
62,1101.12,1101.12,,,,,,,
63,1101.38,1101.38,,,,,,,
64,1101.88,1101.88,,,,,,,
65,1102.81,1102.81,,,,,,,
66,1102.97,1102.97,,,,,,,
67,1103.01,1103.01,,,,,,,
68,1103.18,1103.18,,,,,,,
69,1103.93,1103.93,,,,,,,
70,1104.19,1104.19,,,,,,,
71,1104.19,,,1104.19,,,,,
72,1106.78,1106.78,,,,,,,
73,1107.22,1107.22,,,,,,,
74,1107.8,1107.8,,,,,,,
75,1108.12,1108.12,,,,,,,
76,1108.38,1108.38,,,,,,,
77,1108.58,1108.58,,,,,,,
78,1108.97,1108.97,,,,,,,
79,1109.13,1109.13,,,,,,,
80,1109.38,1109.38,,,,,,,
81,1109.68,1109.68,,,,,,,
82,1110.4,1110.4,,,,,,,
83,1110.81,1110.81,,,,,,,
84,1111.03,1111.03,,,,,,,
85,1111.61,1111.61,,,,,,,
86,1111.88,1111.88,,,,,,,
87,1112.15,1112.15,,,,,,,
88,1112.36,1112.36,,,,,,,
89,1112.81,1112.81,,,,,,,
90,1112.98,1112.98,,,,,,,
91,1113.35,1113.35,,,,,,,
92,1113.67,1113.67,,,,,,,
93,1114.06,1114.06,,,,,,,
94,1114.35,1114.35,,,,,,,
95,1114.56,1114.56,,,,,,,
96,1114.87,1114.87,,,,,,,
97,1114.87,,,1114.87,,,,,
98,1120.08,1120.08,,,,,,,
99,1120.65,1120.65,,,,,,,
100,1120.88,1120.88,,,,,,,
101,1121.29,1121.29,,,,,,,
102,1121.47,1121.47,,,,,,,
103,1121.65,1121.65,,,,,,,
104,1121.9,1121.9,,,,,,,
105,1122.11,1122.11,,,,,,,
106,1122.41,1122.41,,,,,,,
107,1122.64,1122.64,,,,,,,
108,1123.09,1123.09,,,,,,,
109,1123.44,1123.44,,,,,,,
110,1123.68,1123.68,,,,,,,
111,1123.94,1123.94,,,,,,,
112,1124.21,1124.21,,,,,,,
113,1124.53,1124.53,,,,,,,
114,1124.77,1124.77,,,,,,,
115,1125.03,1125.03,,,,,,,
116,1125.21,1125.21,,,,,,,
117,1125.51,1125.51,,,,,,,
118,1125.73,1125.73,,,,,,,
119,1125.89,1125.89,,,,,,,
120,1126.11,1126.11,,,,,,,
121,1126.5,1126.5,,,,,,,
122,1127.1,1127.1,,,,,,,
123,1127.1,,,1127.1,,,,,
124,1129.81,1129.81,,,,,,,
125,1130.35,1130.35,,,,,,,
126,1130.59,1130.59,,,,,,,
127,1131.1,1131.1,,,,,,,
128,1131.28,1131.28,,,,,,,
129,1131.48,1131.48,,,,,,,
130,1131.82,1131.82,,,,,,,
131,1132.08,1132.08,,,,,,,
132,1132.33,1132.33,,,,,,,
133,1132.72,1132.72,,,,,,,
134,1133.17,1133.17,,,,,,,
135,1133.41,1133.41,,,,,,,
136,1133.72,1133.72,,,,,,,
137,1133.95,1133.95,,,,,,,
138,1134.21,1134.21,,,,,,,
139,1134.45,1134.45,,,,,,,
140,1134.64,1134.64,,,,,,,
141,1135.33,1135.33,,,,,,,
142,1135.62,1135.62,,,,,,,
143,1135.82,1135.82,,,,,,,
144,1136.06,1136.06,,,,,,,
145,1136.24,1136.24,,,,,,,
146,1136.47,1136.47,,,,,,,
147,1136.69,1136.69,,,,,,,
148,1136.97,1136.97,,,,,,,
149,1136.97,,,1136.97,,,,,
150,1139.67,1139.67,,,,,,,
151,1140.02,1140.02,,,,,,,
152,1140.44,1140.44,,,,,,,
153,1140.87,1140.87,,,,,,,
154,1141.06,1141.06,,,,,,,
155,1141.29,1141.29,,,,,,,
156,1141.54,1141.54,,,,,,,
157,1141.85,1141.85,,,,,,,
158,1142.07,1142.07,,,,,,,
159,1142.55,1142.55,,,,,,,
160,1142.92,1142.92,,,,,,,
161,1143.16,1143.16,,,,,,,
162,1143.4,1143.4,,,,,,,
163,1143.66,1143.66,,,,,,,
164,1143.89,1143.89,,,,,,,
165,1144.14,1144.14,,,,,,,
166,1144.61,1144.61,,,,,,,
167,1144.75,1144.75,,,,,,,
168,1145.01,1145.01,,,,,,,
169,1145.5,1145.5,,,,,,,
170,1145.91,1145.91,,,,,,,
171,1146.28,1146.28,,,,,,,
172,1146.49,1146.49,,,,,,,
173,1146.74,1146.74,,,,,,,
174,1146.95,1146.95,,,,,,,
175,1146.95,,,1146.95,,,,,
176,1149.8,1149.8,,,,,,,
177,1150.2,1150.2,,,,,,,
178,1150.74,1150.74,,,,,,,
179,1151.01,1151.01,,,,,,,
180,1151.24,1151.24,,,,,,,
181,1151.43,1151.43,,,,,,,
182,1151.75,1151.75,,,,,,,
183,1151.95,1151.95,,,,,,,
184,1152.23,1152.23,,,,,,,
185,1152.44,1152.44,,,,,,,
186,1153.18,1153.18,,,,,,,
187,1153.36,1153.36,,,,,,,
188,1153.64,1153.64,,,,,,,
189,1154.02,1154.02,,,,,,,
190,1154.31,1154.31,,,,,,,
191,1154.61,1154.61,,,,,,,
192,1154.85,1154.85,,,,,,,
193,1155.09,1155.09,,,,,,,
194,1155.37,1155.37,,,,,,,
195,1155.49,1155.49,,,,,,,
196,1155.79,1155.79,,,,,,,
197,1156.53,1156.53,,,,,,,
198,1156.92,1156.92,,,,,,,
199,1157.37,1157.37,,,,,,,
200,1157.57,1157.57,,,,,,,
201,1157.57,,,1157.57,,,,,
202,1160.05,1160.05,,,,,,,
203,1160.4,1160.4,,,,,,,
204,1161.16,1161.16,,,,,,,
205,1161.49,1161.49,,,,,,,
206,1161.67,1161.67,,,,,,,
207,1161.92,1161.92,,,,,,,
208,1162.15,1162.15,,,,,,,
209,1162.28,1162.28,,,,,,,
210,1162.6,1162.6,,,,,,,
211,1162.85,1162.85,,,,,,,
212,1163.12,1163.12,,,,,,,
213,1163.52,1163.52,,,,,,,
214,1163.72,1163.72,,,,,,,
215,1163.95,1163.95,,,,,,,
216,1164.3,1164.3,,,,,,,
217,1164.56,1164.56,,,,,,,
218,1164.82,1164.82,,,,,,,
219,1165.24,1165.24,,,,,,,
220,1165.59,1165.59,,,,,,,
221,1166.05,1166.05,,,,,,,
222,1166.52,1166.52,,,,,,,
223,1166.96,1166.96,,,,,,,
224,1167.14,1167.14,,,,,,,
225,1167.41,1167.41,,,,,,,
226,1167.64,1167.64,,,,,,,
227,1167.64,,,1167.64,,,,,
228,1170.65,1170.65,,,,,,,
229,1171.14,1171.14,,,,,,,
230,1171.44,1171.44,,,,,,,
231,1171.98,1171.98,,,,,,,
232,1172.21,1172.21,,,,,,,
233,1172.42,1172.42,,,,,,,
234,1172.69,1172.69,,,,,,,
235,1172.97,1172.97,,,,,,,
236,1173.22,1173.22,,,,,,,
237,1174.12,1174.12,,,,,,,
238,1174.49,1174.49,,,,,,,
239,1174.7,1174.7,,,,,,,
240,1174.98,1174.98,,,,,,,
241,1175.27,1175.27,,,,,,,
242,1175.56,1175.56,,,,,,,
243,1175.8,1175.8,,,,,,,
244,1176.16,1176.16,,,,,,,
245,1176.28,1176.28,,,,,,,
246,1176.44,1176.44,,,,,,,
247,1177.06,1177.06,,,,,,,
248,1177.52,1177.52,,,,,,,
249,1177.85,1177.85,,,,,,,
250,1178.06,1178.06,,,,,,,
251,1178.27,1178.27,,,,,,,
252,1178.47,1178.47,,,,,,,
253,1178.47,,,1178.47,,,,,
254,1181.98,1181.98,,,,,,,
255,1182.35,1182.35,,,,,,,
256,1183.05,1183.05,,,,,,,
257,1183.24,1183.24,,,,,,,
258,1183.44,1183.44,,,,,,,
259,1183.72,1183.72,,,,,,,
260,1184.03,1184.03,,,,,,,
261,1184.24,1184.24,,,,,,,
262,1184.46,1184.46,,,,,,,
263,1184.62,1184.62,,,,,,,
264,1184.93,1184.93,,,,,,,
265,1185.38,1185.38,,,,,,,
266,1185.64,1185.64,,,,,,,
267,1185.85,1185.85,,,,,,,
268,1186.1,1186.1,,,,,,,
269,1186.93,1186.93,,,,,,,
270,1187.29,1187.29,,,,,,,
271,1187.85,1187.85,,,,,,,
272,1189.18,1189.18,,,,,,,
273,1189.75,1189.75,,,,,,,
274,1190.1,1190.1,,,,,,,
275,1190.39,1190.39,,,,,,,
276,1190.73,1190.73,,,,,,,
277,1191.0,1191.0,,,,,,,
278,1191.11,1191.11,,,,,,,
279,1191.11,,,1191.11,,,,,
280,1195.13,1195.13,,,,,,,
281,1196.12,1196.12,,,,,,,
282,1196.29,1196.29,,,,,,,
283,1196.49,1196.49,,,,,,,
284,1196.73,1196.73,,,,,,,
285,1197.0,1197.0,,,,,,,
286,1197.23,1197.23,,,,,,,
287,1197.48,1197.48,,,,,,,
288,1197.73,1197.73,,,,,,,
289,1198.05,1198.05,,,,,,,
290,1198.48,1198.48,,,,,,,
291,1200.31,1200.31,,,,,,,
292,1200.76,1200.76,,,,,,,
293,1201.0,1201.0,,,,,,,
294,1201.28,1201.28,,,,,,,
295,1201.55,1201.55,,,,,,,
296,1201.84,1201.84,,,,,,,
297,1202.84,1202.84,,,,,,,
298,1203.32,1203.32,,,,,,,
299,1203.56,1203.56,,,,,,,
300,1204.0,1204.0,,,,,,,
301,1204.24,1204.24,,,,,,,
302,1204.45,1204.45,,,,,,,
303,1204.68,1204.68,,,,,,,
304,1204.85,1204.85,,,,,,,
305,1204.85,,,1204.85,,,,,
306,1207.46,1207.46,,,,,,,
307,1208.03,1208.03,,,,,,,
308,1208.44,1208.44,,,,,,,
309,1208.81,1208.81,,,,,,,
310,1209.05,1209.05,,,,,,,
311,1209.27,1209.27,,,,,,,
312,1209.64,1209.64,,,,,,,
313,1209.81,1209.81,,,,,,,
314,1210.29,1210.29,,,,,,,
315,1210.73,1210.73,,,,,,,
316,1211.22,1211.22,,,,,,,
317,1211.48,1211.48,,,,,,,
318,1211.79,1211.79,,,,,,,
319,1212.11,1212.11,,,,,,,
320,1212.38,1212.38,,,,,,,
321,1212.6,1212.6,,,,,,,
322,1212.83,1212.83,,,,,,,
323,1213.08,1213.08,,,,,,,
324,1213.22,1213.22,,,,,,,
325,1213.51,1213.51,,,,,,,
326,1214.29,1214.29,,,,,,,
327,1214.51,1214.51,,,,,,,
328,1214.84,1214.84,,,,,,,
329,1215.09,1215.09,,,,,,,
330,1215.29,1215.29,,,,,,,
331,1215.29,,,1215.29,,,,,
332,1218.58,1218.58,,,,,,,
333,1219.35,1219.35,,,,,,,
334,1219.6,1219.6,,,,,,,
335,1220.08,1220.08,,,,,,,
336,1220.31,1220.31,,,,,,,
337,1220.62,1220.62,,,,,,,
338,1220.81,1220.81,,,,,,,
339,1221.09,1221.09,,,,,,,
340,1221.39,1221.39,,,,,,,
341,1221.68,1221.68,,,,,,,
342,1221.95,1221.95,,,,,,,
343,1222.52,1222.52,,,,,,,
344,1222.88,1222.88,,,,,,,
345,1223.14,1223.14,,,,,,,
346,1223.46,1223.46,,,,,,,
347,1223.71,1223.71,,,,,,,
348,1224.13,1224.13,,,,,,,
349,1224.39,1224.39,,,,,,,
350,1224.88,1224.88,,,,,,,
351,1225.62,1225.62,,,,,,,
352,1225.93,1225.93,,,,,,,
353,1226.19,1226.19,,,,,,,
354,1226.49,1226.49,,,,,,,
355,1226.73,1226.73,,,,,,,
356,1226.99,1226.99,,,,,,,
357,1226.99,,,1226.99,,,,,
358,1229.51,1229.51,,,,,,,
359,1229.86,1229.86,,,,,,,
360,1230.27,1230.27,,,,,,,
361,1230.77,1230.77,,,,,,,
362,1230.95,1230.95,,,,,,,
363,1231.18,1231.18,,,,,,,
364,1231.45,1231.45,,,,,,,
365,1231.65,1231.65,,,,,,,
366,1231.81,1231.81,,,,,,,
367,1232.5,1232.5,,,,,,,
368,1232.81,1232.81,,,,,,,
369,1233.06,1233.06,,,,,,,
370,1233.35,1233.35,,,,,,,
371,1233.61,1233.61,,,,,,,
372,1233.92,1233.92,,,,,,,
373,1234.18,1234.18,,,,,,,
374,1234.41,1234.41,,,,,,,
375,1234.65,1234.65,,,,,,,
376,1234.97,1234.97,,,,,,,
377,1235.21,1235.21,,,,,,,
378,1235.72,1235.72,,,,,,,
379,1236.19,1236.19,,,,,,,
380,1236.51,1236.51,,,,,,,
381,1236.83,1236.83,,,,,,,
382,1237.07,1237.07,,,,,,,
383,1237.07,,,1237.07,,,,,
384,1240.2,1240.2,,,,,,,
385,1240.94,1240.94,,,,,,,
386,1241.49,1241.49,,,,,,,
387,1241.66,1241.66,,,,,,,
388,1241.91,1241.91,,,,,,,
389,1242.15,1242.15,,,,,,,
390,1242.37,1242.37,,,,,,,
391,1242.63,1242.63,,,,,,,
392,1243.63,1243.63,,,,,,,
393,1243.86,1243.86,,,,,,,
394,1244.38,1244.38,,,,,,,
395,1244.73,1244.73,,,,,,,
396,1245.14,1245.14,,,,,,,
397,1245.43,1245.43,,,,,,,
398,1245.62,1245.62,,,,,,,
399,1245.95,1245.95,,,,,,,
400,1246.41,1246.41,,,,,,,
401,1246.75,1246.75,,,,,,,
402,1247.01,1247.01,,,,,,,
403,1247.51,1247.51,,,,,,,
404,1247.91,1247.91,,,,,,,
405,1248.21,1248.21,,,,,,,
406,1248.42,1248.42,,,,,,,
407,1248.62,1248.62,,,,,,,
408,1248.88,1248.88,,,,,,,
409,1248.88,,,1248.88,,,,,
410,1250.99,,1250.99,,,,,,
411,1258.46,,1258.46,,,,,,
412,1259.01,,1259.01,,,,,,
413,1259.58,,1259.58,,,,,,
414,1260.26,,1260.26,,,,,,
415,1260.73,,1260.73,,,,,,
416,1260.99,,1260.99,,,,,,
417,1262.14,,1262.14,,,,,,
418,1263.87,,1263.87,,,,,,
419,1264.51,,1264.51,,,,,,
420,1264.75,,1264.75,,,,,,
421,1265.06,,1265.06,,,,,,
422,1292.13,,,,,,1292.13,,
423,1302.13,,,,,,1302.13,,
424,1303.21,,1303.21,,,,,,
425,1304.33,,1304.33,,,,,,
426,1305.29,,1305.29,,,,,,
427,1305.93,,1305.93,,,,,,
428,1306.55,,1306.55,,,,,,
429,1306.75,,1306.75,,,,,,
430,1307.45,,1307.45,,,,,,
431,1308.33,,1308.33,,,,,,
432,1308.73,,1308.73,,,,,,
433,1309.06,,1309.06,,,,,,
434,1309.29,,1309.29,,,,,,
435,1309.76,,1309.76,,,,,,
436,1312.41,,1312.41,,,,,,
437,1313.58,,1313.58,,,,,,
438,1314.34,,1314.34,,,,,,
439,1314.48,,1314.48,,,,,,
440,1314.82,,1314.82,,,,,,
441,1315.01,,1315.01,,,,,,
442,1315.33,,1315.33,,,,,,
443,1315.46,,1315.46,,,,,,
444,1315.63,,1315.63,,,,,,
445,1316.35,,1316.35,,,,,,
446,1316.49,,1316.49,,,,,,
447,1316.7,,1316.7,,,,,,
448,1316.99,,1316.99,,,,,,
449,1317.27,,1317.27,,,,,,
450,1317.47,,1317.47,,,,,,
451,1317.74,,1317.74,,,,,,
452,1317.89,,1317.89,,,,,,
453,1318.52,,1318.52,,,,,,
454,1318.82,,1318.82,,,,,,
455,1319.05,,1319.05,,,,,,
456,1319.82,,1319.82,,,,,,
457,1320.74,,1320.74,,,,,,
458,1321.32,,1321.32,,,,,,
459,1321.55,,1321.55,,,,,,
460,1321.81,,1321.81,,,,,,
461,1322.08,,1322.08,,,,,,
462,1322.59,,1322.59,,,,,,
463,1322.81,,1322.81,,,,,,
464,1323.21,,1323.21,,,,,,
465,1323.9,,1323.9,,,,,,
466,1324.38,,1324.38,,,,,,
467,1325.04,,1325.04,,,,,,
468,1325.33,,1325.33,,,,,,
469,1325.69,,1325.69,,,,,,
470,1325.94,,1325.94,,,,,,
471,1326.13,,1326.13,,,,,,
472,1326.51,,1326.51,,,,,,
473,1327.03,,1327.03,,,,,,
474,1327.39,,1327.39,,,,,,
475,1327.92,,1327.92,,,,,,
476,1328.41,,1328.41,,,,,,
477,1328.95,,1328.95,,,,,,
478,1329.26,,1329.26,,,,,,
479,1329.58,,1329.58,,,,,,
480,1330.18,,1330.18,,,,,,
481,1330.43,,1330.43,,,,,,
482,1330.68,,1330.68,,,,,,
483,1330.89,,1330.89,,,,,,
484,1331.2,,1331.2,,,,,,
485,1331.37,,1331.37,,,,,,
486,1331.67,,1331.67,,,,,,
487,1331.88,,1331.88,,,,,,
488,1332.55,,1332.55,,,,,,
489,1332.92,,1332.92,,,,,,
490,1333.14,,1333.14,,,,,,
491,1333.38,,1333.38,,,,,,
492,1333.62,,1333.62,,,,,,
493,1333.93,,1333.93,,,,,,
494,1334.16,,1334.16,,,,,,
495,1334.65,,1334.65,,,,,,
496,1334.91,,1334.91,,,,,,
497,1335.42,,1335.42,,,,,,
498,1335.68,,1335.68,,,,,,
499,1336.09,,1336.09,,,,,,
500,1336.38,,1336.38,,,,,,
501,1336.87,,1336.87,,,,,,
502,1337.14,,1337.14,,,,,,
503,1337.35,,1337.35,,,,,,
504,1337.72,,1337.72,,,,,,
505,1337.91,,1337.91,,,,,,
506,1338.09,,1338.09,,,,,,
507,1338.3,,1338.3,,,,,,
508,1338.49,,1338.49,,,,,,
509,1338.69,,1338.69,,,,,,
510,1338.92,,1338.92,,,,,,
511,1339.07,,1339.07,,,,,,
512,1339.25,,1339.25,,,,,,
513,1339.25,,,,1339.25,,,,
514,1342.71,,1342.71,,,,,,
515,1343.3,,1343.3,,,,,,
516,1343.89,,1343.89,,,,,,
517,1344.23,,1344.23,,,,,,
518,1344.72,,1344.72,,,,,,
519,1344.96,,1344.96,,,,,,
520,1345.23,,1345.23,,,,,,
521,1345.44,,1345.44,,,,,,
522,1345.7,,1345.7,,,,,,
523,1346.06,,1346.06,,,,,,
524,1346.32,,1346.32,,,,,,
525,1346.73,,1346.73,,,,,,
526,1347.05,,1347.05,,,,,,
527,1348.77,,1348.77,,,,,,
528,1349.1,,1349.1,,,,,,
529,1349.29,,1349.29,,,,,,
530,1349.5,,1349.5,,,,,,
531,1349.71,,1349.71,,,,,,
532,1349.88,,1349.88,,,,,,
533,1350.13,,1350.13,,,,,,
534,1350.37,,1350.37,,,,,,
535,1350.68,,1350.68,,,,,,
536,1350.78,,1350.78,,,,,,
537,1350.87,,1350.87,,,,,,
538,1351.05,,1351.05,,,,,,
539,1351.32,,1351.32,,,,,,
540,1351.95,,1351.95,,,,,,
541,1352.31,,1352.31,,,,,,
542,1352.75,,1352.75,,,,,,
543,1353.39,,1353.39,,,,,,
544,1353.88,,1353.88,,,,,,
545,1354.27,,1354.27,,,,,,
546,1354.78,,1354.78,,,,,,
547,1355.02,,1355.02,,,,,,
548,1356.04,,1356.04,,,,,,
549,1356.21,,1356.21,,,,,,
550,1356.45,,1356.45,,,,,,
551,1356.73,,1356.73,,,,,,
552,1357.02,,1357.02,,,,,,
553,1357.24,,1357.24,,,,,,
554,1357.47,,1357.47,,,,,,
555,1358.0,,1358.0,,,,,,
556,1358.55,,1358.55,,,,,,
557,1359.31,,1359.31,,,,,,
558,1360.77,,1360.77,,,,,,
559,1360.92,,1360.92,,,,,,
560,1361.21,,1361.21,,,,,,
561,1361.52,,1361.52,,,,,,
562,1361.99,,1361.99,,,,,,
563,1362.25,,1362.25,,,,,,
564,1362.49,,1362.49,,,,,,
565,1362.78,,1362.78,,,,,,
566,1363.06,,1363.06,,,,,,
567,1363.31,,1363.31,,,,,,
568,1363.62,,1363.62,,,,,,
569,1364.18,,1364.18,,,,,,
570,1364.74,,1364.74,,,,,,
571,1366.03,,1366.03,,,,,,
572,1366.59,,1366.59,,,,,,
573,1367.34,,1367.34,,,,,,
574,1367.74,,1367.74,,,,,,
