ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
591,1345.46,,1345.46,,,,,,
592,1345.56,,1345.56,,,,,,
593,1345.66,,1345.66,,,,,,
594,1346.58,,1346.58,,,,,,
595,1346.8,,1346.8,,,,,,
596,1349.24,,1349.24,,,,,,
597,1350.73,,1350.73,,,,,,
598,1351.01,,1351.01,,,,,,
599,1351.33,,1351.33,,,,,,
600,1352.57,,1352.57,,,,,,
0,1357.12,,1357.12,,,,,,
1,1357.49,,1357.49,,,,,,
2,1358.0,,1358.0,,,,,,
3,1358.4,,1358.4,,,,,,
4,1358.75,,1358.75,,,,,,
5,1359.55,,1359.55,,,,,,
6,1360.36,,1360.36,,,,,,
7,1360.65,,1360.65,,,,,,
8,1361.09,,1361.09,,,,,,
9,1361.45,,1361.45,,,,,,
10,1362.13,,1362.13,,,,,,
11,1362.47,,1362.47,,,,,,
12,1362.72,,1362.72,,,,,,
13,1363.0,,1363.0,,,,,,
14,1363.35,,1363.35,,,,,,
15,1364.27,,1364.27,,,,,,
16,1364.63,,1364.63,,,,,,
17,1364.89,,1364.89,,,,,,
18,1365.28,,1365.28,,,,,,
19,1365.69,,1365.69,,,,,,
20,1366.18,,1366.18,,,,,,
21,1366.65,,1366.65,,,,,,
22,1367.35,,1367.35,,,,,,
23,1367.53,,1367.53,,,,,,
24,1368.02,,1368.02,,,,,,
25,1369.43,,1369.43,,,,,,
26,1370.55,,1370.55,,,,,,
27,1371.06,,1371.06,,,,,,
28,1371.26,,1371.26,,,,,,
29,1371.67,,1371.67,,,,,,
30,1372.22,,1372.22,,,,,,
31,1372.8,,1372.8,,,,,,
32,1373.29,,1373.29,,,,,,
33,1373.56,,1373.56,,,,,,
34,1373.77,,1373.77,,,,,,
35,1373.93,,1373.93,,,,,,
36,1374.06,,1374.06,,,,,,
37,1374.35,,1374.35,,,,,,
38,1374.46,,1374.46,,,,,,
39,1374.7,,1374.7,,,,,,
40,1375.28,,1375.28,,,,,,
41,1379.07,,1379.07,,,,,,
42,1379.3,,1379.3,,,,,,
43,1379.57,,1379.57,,,,,,
44,1379.96,,1379.96,,,,,,
45,1380.1,,1380.1,,,,,,
46,1380.35,,1380.35,,,,,,
47,1380.89,,1380.89,,,,,,
48,1381.47,,1381.47,,,,,,
49,1381.75,,1381.75,,,,,,
50,1381.92,,1381.92,,,,,,
51,1382.3,,1382.3,,,,,,
52,1382.64,,1382.64,,,,,,
53,1383.26,,1383.26,,,,,,
54,1383.59,,1383.59,,,,,,
55,1384.2,,1384.2,,,,,,
56,1384.34,,1384.34,,,,,,
57,1384.57,,1384.57,,,,,,
58,1384.79,,1384.79,,,,,,
59,1385.22,,1385.22,,,,,,
60,1387.57,,1387.57,,,,,,
61,1388.19,,1388.19,,,,,,
62,1388.38,,1388.38,,,,,,
63,1388.66,,1388.66,,,,,,
64,1389.18,,1389.18,,,,,,
65,1389.48,,1389.48,,,,,,
66,1389.64,,1389.64,,,,,,
67,1389.84,,1389.84,,,,,,
68,1389.97,,1389.97,,,,,,
69,1390.26,,1390.26,,,,,,
70,1390.47,,1390.47,,,,,,
71,1390.82,,1390.82,,,,,,
72,1391.07,,1391.07,,,,,,
73,1391.46,,1391.46,,,,,,
74,1391.84,,1391.84,,,,,,
75,1392.09,,1392.09,,,,,,
76,1392.52,,1392.52,,,,,,
77,1392.87,,1392.87,,,,,,
78,1393.53,,1393.53,,,,,,
79,1393.87,,1393.87,,,,,,
80,1394.16,,1394.16,,,,,,
81,1394.54,,1394.54,,,,,,
82,1396.66,,1396.66,,,,,,
83,1396.89,,1396.89,,,,,,
84,1397.12,,1397.12,,,,,,
85,1397.66,,1397.66,,,,,,
86,1397.93,,1397.93,,,,,,
87,1398.15,,1398.15,,,,,,
88,1398.63,,1398.63,,,,,,
89,1398.83,,1398.83,,,,,,
90,1399.23,,1399.23,,,,,,
91,1399.47,,1399.47,,,,,,
92,1399.69,,1399.69,,,,,,
93,1399.92,,1399.92,,,,,,
94,1400.85,,1400.85,,,,,,
95,1401.07,,1401.07,,,,,,
96,1401.48,,1401.48,,,,,,
97,1402.09,,1402.09,,,,,,
98,1402.39,,1402.39,,,,,,
99,1403.43,,1403.43,,,,,,
100,1404.1,,1404.1,,,,,,
101,1404.34,,1404.34,,,,,,
102,1404.71,,1404.71,,,,,,
103,1405.25,,1405.25,,,,,,
104,1405.59,,1405.59,,,,,,
105,1405.91,,1405.91,,,,,,
106,1406.24,,1406.24,,,,,,
107,1406.24,,,,1406.24,,,,
108,1412.97,,1412.97,,,,,,
109,1413.18,,1413.18,,,,,,
110,1413.38,,1413.38,,,,,,
111,1413.58,,1413.58,,,,,,
112,1413.99,,1413.99,,,,,,
113,1415.7,,1415.7,,,,,,
114,1416.08,,1416.08,,,,,,
115,1416.41,,1416.41,,,,,,
116,1416.64,,1416.64,,,,,,
117,1417.48,,1417.48,,,,,,
118,1418.57,,1418.57,,,,,,
119,1418.75,,1418.75,,,,,,
120,1418.96,,1418.96,,,,,,
121,1419.47,,1419.47,,,,,,
122,1421.83,,1421.83,,,,,,
123,1421.99,,1421.99,,,,,,
124,1422.29,,1422.29,,,,,,
125,1422.48,,1422.48,,,,,,
126,1422.61,,1422.61,,,,,,
127,1423.23,,1423.23,,,,,,
128,1423.55,,1423.55,,,,,,
129,1437.05,,1437.05,,,,,,
130,1440.79,1440.79,,,,,,,
131,1441.41,1441.41,,,,,,,
132,1441.75,1441.75,,,,,,,
133,1442.13,1442.13,,,,,,,
134,1443.15,1443.15,,,,,,,
135,1443.35,1443.35,,,,,,,
136,1443.65,1443.65,,,,,,,
137,1444.01,1444.01,,,,,,,
138,1444.32,1444.32,,,,,,,
139,1445.61,1445.61,,,,,,,
140,1445.9,1445.9,,,,,,,
141,1446.26,1446.26,,,,,,,
142,1446.59,1446.59,,,,,,,
143,1446.87,1446.87,,,,,,,
144,1447.17,1447.17,,,,,,,
145,1447.48,1447.48,,,,,,,
146,1447.88,1447.88,,,,,,,
147,1448.36,1448.36,,,,,,,
148,1448.89,1448.89,,,,,,,
149,1450.19,1450.19,,,,,,,
150,1450.5,1450.5,,,,,,,
151,1451.21,1451.21,,,,,,,
152,1452.2,1452.2,,,,,,,
153,1452.55,1452.55,,,,,,,
154,1452.77,1452.77,,,,,,,
155,1453.2,1453.2,,,,,,,
156,1453.2,,,1453.2,,,,,
157,1460.16,1460.16,,,,,,,
158,1460.33,1460.33,,,,,,,
159,1461.3,1461.3,,,,,,,
160,1461.63,1461.63,,,,,,,
161,1461.88,1461.88,,,,,,,
162,1462.28,1462.28,,,,,,,
163,1462.71,1462.71,,,,,,,
164,1463.17,1463.17,,,,,,,
165,1463.35,1463.35,,,,,,,
166,1463.6,1463.6,,,,,,,
167,1463.92,1463.92,,,,,,,
168,1464.36,1464.36,,,,,,,
169,1464.6,1464.6,,,,,,,
170,1464.78,1464.78,,,,,,,
171,1465.05,1465.05,,,,,,,
172,1465.21,1465.21,,,,,,,
173,1465.53,1465.53,,,,,,,
174,1465.81,1465.81,,,,,,,
175,1466.12,1466.12,,,,,,,
176,1466.75,1466.75,,,,,,,
177,1467.01,1467.01,,,,,,,
178,1467.3,1467.3,,,,,,,
179,1468.23,1468.23,,,,,,,
180,1468.61,1468.61,,,,,,,
181,1469.04,1469.04,,,,,,,
182,1469.04,,,1469.04,,,,,
183,1475.01,1475.01,,,,,,,
184,1475.21,1475.21,,,,,,,
185,1475.44,1475.44,,,,,,,
186,1475.92,1475.92,,,,,,,
187,1476.59,1476.59,,,,,,,
188,1477.06,1477.06,,,,,,,
189,1477.33,1477.33,,,,,,,
190,1477.64,1477.64,,,,,,,
191,1477.87,1477.87,,,,,,,
192,1478.37,1478.37,,,,,,,
193,1478.59,1478.59,,,,,,,
194,1478.89,1478.89,,,,,,,
195,1479.08,1479.08,,,,,,,
196,1479.53,1479.53,,,,,,,
197,1479.84,1479.84,,,,,,,
198,1480.41,1480.41,,,,,,,
199,1480.71,1480.71,,,,,,,
200,1480.99,1480.99,,,,,,,
201,1481.22,1481.22,,,,,,,
202,1481.57,1481.57,,,,,,,
203,1481.92,1481.92,,,,,,,
204,1482.22,1482.22,,,,,,,
205,1482.37,1482.37,,,,,,,
206,1482.61,1482.61,,,,,,,
207,1482.96,1482.96,,,,,,,
208,1482.96,,,1482.96,,,,,
209,1488.46,1488.46,,,,,,,
210,1488.68,1488.68,,,,,,,
211,1488.89,1488.89,,,,,,,
212,1489.3,1489.3,,,,,,,
213,1489.66,1489.66,,,,,,,
214,1490.07,1490.07,,,,,,,
215,1490.35,1490.35,,,,,,,
216,1490.66,1490.66,,,,,,,
217,1490.91,1490.91,,,,,,,
218,1491.22,1491.22,,,,,,,
219,1491.54,1491.54,,,,,,,
220,1491.9,1491.9,,,,,,,
221,1492.2,1492.2,,,,,,,
222,1492.48,1492.48,,,,,,,
223,1492.8,1492.8,,,,,,,
224,1492.97,1492.97,,,,,,,
225,1493.32,1493.32,,,,,,,
226,1493.66,1493.66,,,,,,,
227,1494.91,1494.91,,,,,,,
228,1495.18,1495.18,,,,,,,
229,1495.45,1495.45,,,,,,,
230,1495.75,1495.75,,,,,,,
231,1496.53,1496.53,,,,,,,
232,1496.8,1496.8,,,,,,,
233,1497.13,1497.13,,,,,,,
234,1497.13,,,1497.13,,,,,
235,1503.98,1503.98,,,,,,,
236,1504.29,1504.29,,,,,,,
237,1504.55,1504.55,,,,,,,
238,1504.97,1504.97,,,,,,,
239,1505.39,1505.39,,,,,,,
240,1510.56,1510.56,,,,,,,
241,1511.41,1511.41,,,,,,,
242,1511.73,1511.73,,,,,,,
243,1512.22,1512.22,,,,,,,
244,1512.94,1512.94,,,,,,,
245,1514.28,1514.28,,,,,,,
246,1514.57,1514.57,,,,,,,
247,1514.83,1514.83,,,,,,,
248,1515.11,1515.11,,,,,,,
249,1515.5,1515.5,,,,,,,
250,1515.75,1515.75,,,,,,,
251,1515.97,1515.97,,,,,,,
252,1516.34,1516.34,,,,,,,
253,1516.47,1516.47,,,,,,,
254,1516.78,1516.78,,,,,,,
255,1516.97,1516.97,,,,,,,
256,1517.12,1517.12,,,,,,,
257,1517.23,1517.23,,,,,,,
258,1517.61,1517.61,,,,,,,
259,1518.19,1518.19,,,,,,,
260,1518.19,,,1518.19,,,,,
261,1539.23,1539.23,,,,,,,
262,1539.68,1539.68,,,,,,,
263,1539.89,1539.89,,,,,,,
264,1540.13,1540.13,,,,,,,
265,1540.27,1540.27,,,,,,,
266,1540.44,1540.44,,,,,,,
267,1540.96,1540.96,,,,,,,
268,1541.34,1541.34,,,,,,,
269,1541.6,1541.6,,,,,,,
270,1542.08,1542.08,,,,,,,
271,1542.32,1542.32,,,,,,,
272,1542.6,1542.6,,,,,,,
273,1542.79,1542.79,,,,,,,
274,1543.0,1543.0,,,,,,,
275,1543.32,1543.32,,,,,,,
276,1543.62,1543.62,,,,,,,
277,1543.88,1543.88,,,,,,,
278,1544.12,1544.12,,,,,,,
279,1544.49,1544.49,,,,,,,
280,1544.71,1544.71,,,,,,,
281,1544.91,1544.91,,,,,,,
282,1545.17,1545.17,,,,,,,
283,1545.39,1545.39,,,,,,,
284,1545.64,1545.64,,,,,,,
285,1545.85,1545.85,,,,,,,
286,1545.85,,,1545.85,,,,,
287,1551.39,1551.39,,,,,,,
288,1551.6,1551.6,,,,,,,
289,1551.8,1551.8,,,,,,,
290,1552.08,1552.08,,,,,,,
291,1552.31,1552.31,,,,,,,
292,1552.66,1552.66,,,,,,,
293,1553.16,1553.16,,,,,,,
294,1553.52,1553.52,,,,,,,
295,1553.77,1553.77,,,,,,,
296,1554.19,1554.19,,,,,,,
297,1554.56,1554.56,,,,,,,
298,1554.76,1554.76,,,,,,,
299,1555.06,1555.06,,,,,,,
300,1555.33,1555.33,,,,,,,
301,1555.51,1555.51,,,,,,,
302,1555.82,1555.82,,,,,,,
303,1556.21,1556.21,,,,,,,
304,1556.53,1556.53,,,,,,,
305,1556.83,1556.83,,,,,,,
306,1557.18,1557.18,,,,,,,
307,1557.57,1557.57,,,,,,,
308,1557.78,1557.78,,,,,,,
309,1558.08,1558.08,,,,,,,
310,1558.43,1558.43,,,,,,,
311,1558.7,1558.7,,,,,,,
312,1558.7,,,1558.7,,,,,
313,1564.66,1564.66,,,,,,,
314,1564.87,1564.87,,,,,,,
315,1565.05,1565.05,,,,,,,
316,1565.43,1565.43,,,,,,,
317,1565.98,1565.98,,,,,,,
318,1566.37,1566.37,,,,,,,
319,1566.71,1566.71,,,,,,,
320,1566.98,1566.98,,,,,,,
321,1567.49,1567.49,,,,,,,
322,1567.64,1567.64,,,,,,,
323,1567.93,1567.93,,,,,,,
324,1568.17,1568.17,,,,,,,
325,1568.5,1568.5,,,,,,,
326,1568.74,1568.74,,,,,,,
327,1569.13,1569.13,,,,,,,
328,1569.43,1569.43,,,,,,,
329,1569.66,1569.66,,,,,,,
330,1569.96,1569.96,,,,,,,
331,1570.94,1570.94,,,,,,,
332,1571.18,1571.18,,,,,,,
333,1571.46,1571.46,,,,,,,
334,1571.81,1571.81,,,,,,,
335,1572.14,1572.14,,,,,,,
336,1572.47,1572.47,,,,,,,
337,1572.77,1572.77,,,,,,,
338,1572.77,,,1572.77,,,,,
339,1578.07,1578.07,,,,,,,
340,1578.18,1578.18,,,,,,,
341,1578.49,1578.49,,,,,,,
342,1578.84,1578.84,,,,,,,
343,1579.28,1579.28,,,,,,,
344,1579.6,1579.6,,,,,,,
345,1580.0,1580.0,,,,,,,
346,1580.21,1580.21,,,,,,,
347,1580.53,1580.53,,,,,,,
348,1581.02,1581.02,,,,,,,
349,1581.34,1581.34,,,,,,,
350,1581.66,1581.66,,,,,,,
351,1581.91,1581.91,,,,,,,
352,1582.17,1582.17,,,,,,,
353,1582.48,1582.48,,,,,,,
354,1582.88,1582.88,,,,,,,
355,1583.12,1583.12,,,,,,,
356,1583.45,1583.45,,,,,,,
357,1583.65,1583.65,,,,,,,
358,1584.0,1584.0,,,,,,,
359,1584.23,1584.23,,,,,,,
360,1584.49,1584.49,,,,,,,
361,1584.85,1584.85,,,,,,,
362,1585.05,1585.05,,,,,,,
363,1585.39,1585.39,,,,,,,
364,1585.39,,,1585.39,,,,,
365,1592.38,1592.38,,,,,,,
366,1592.59,1592.59,,,,,,,
367,1592.94,1592.94,,,,,,,
368,1593.27,1593.27,,,,,,,
369,1593.58,1593.58,,,,,,,
370,1593.96,1593.96,,,,,,,
371,1594.37,1594.37,,,,,,,
372,1594.62,1594.62,,,,,,,
373,1594.98,1594.98,,,,,,,
374,1595.22,1595.22,,,,,,,
375,1595.51,1595.51,,,,,,,
376,1595.83,1595.83,,,,,,,
377,1596.03,1596.03,,,,,,,
378,1596.32,1596.32,,,,,,,
379,1596.58,1596.58,,,,,,,
380,1597.11,1597.11,,,,,,,
381,1597.47,1597.47,,,,,,,
382,1597.73,1597.73,,,,,,,
383,1598.74,1598.74,,,,,,,
384,1598.97,1598.97,,,,,,,
385,1599.23,1599.23,,,,,,,
386,1599.53,1599.53,,,,,,,
387,1599.81,1599.81,,,,,,,
388,1600.06,1600.06,,,,,,,
389,1600.36,1600.36,,,,,,,
390,1600.36,,,1600.36,,,,,
391,1606.24,1606.24,,,,,,,
392,1606.75,1606.75,,,,,,,
393,1607.98,1607.98,,,,,,,
394,1609.0,1609.0,,,,,,,
395,1609.33,1609.33,,,,,,,
396,1609.6,1609.6,,,,,,,
397,1610.05,1610.05,,,,,,,
398,1610.25,1610.25,,,,,,,
399,1610.57,1610.57,,,,,,,
400,1610.81,1610.81,,,,,,,
401,1611.17,1611.17,,,,,,,
402,1611.62,1611.62,,,,,,,
403,1612.06,1612.06,,,,,,,
404,1612.54,1612.54,,,,,,,
405,1612.81,1612.81,,,,,,,
406,1613.19,1613.19,,,,,,,
407,1613.76,1613.76,,,,,,,
408,1614.02,1614.02,,,,,,,
409,1614.26,1614.26,,,,,,,
410,1614.54,1614.54,,,,,,,
411,1614.86,1614.86,,,,,,,
412,1615.11,1615.11,,,,,,,
413,1615.31,1615.31,,,,,,,
414,1615.69,1615.69,,,,,,,
415,1616.0,1616.0,,,,,,,
416,1616.0,,,1616.0,,,,,
417,1620.89,,1620.89,,,,,,
418,1621.51,,1621.51,,,,,,
419,1621.79,,1621.79,,,,,,
420,1621.97,,1621.97,,,,,,
421,1622.37,,1622.37,,,,,,
422,1622.87,,1622.87,,,,,,
423,1623.3,,1623.3,,,,,,
424,1623.63,,1623.63,,,,,,
425,1624.26,,1624.26,,,,,,
426,1624.73,,1624.73,,,,,,
427,1624.84,,1624.84,,,,,,
428,1625.25,,1625.25,,,,,,
429,1625.52,,1625.52,,,,,,
430,1625.7,,1625.7,,,,,,
431,1625.96,,1625.96,,,,,,
432,1626.4,,1626.4,,,,,,
433,1626.6,,1626.6,,,,,,
434,1626.97,,1626.97,,,,,,
435,1627.23,,1627.23,,,,,,
436,1627.56,,1627.56,,,,,,
437,1627.78,,1627.78,,,,,,
438,1628.0,,1628.0,,,,,,
439,1628.3,,1628.3,,,,,,
440,1628.63,,1628.63,,,,,,
441,1629.25,,1629.25,,,,,,
442,1629.35,,1629.35,,,,,,
443,1629.74,,1629.74,,,,,,
444,1630.8,,1630.8,,,,,,
445,1631.17,,1631.17,,,,,,
446,1631.7,,1631.7,,,,,,
447,1632.14,,1632.14,,,,,,
448,1632.48,,1632.48,,,,,,
449,1633.04,,1633.04,,,,,,
450,1633.22,,1633.22,,,,,,
451,1633.32,,1633.32,,,,,,
452,1633.74,,1633.74,,,,,,
453,1633.94,,1633.94,,,,,,
454,1634.12,,1634.12,,,,,,
455,1634.47,,1634.47,,,,,,
456,1634.85,,1634.85,,,,,,
457,1635.58,,1635.58,,,,,,
458,1636.76,,1636.76,,,,,,
459,1637.15,,1637.15,,,,,,
460,1637.44,,1637.44,,,,,,
461,1637.73,,1637.73,,,,,,
462,1638.78,,1638.78,,,,,,
463,1639.36,,1639.36,,,,,,
464,1640.22,,1640.22,,,,,,
465,1641.21,,1641.21,,,,,,
466,1641.51,,1641.51,,,,,,
467,1641.83,,1641.83,,,,,,
468,1642.2,,1642.2,,,,,,
469,1642.56,,1642.56,,,,,,
470,1642.69,,1642.69,,,,,,
471,1642.82,,1642.82,,,,,,
472,1644.5,,1644.5,,,,,,
473,1644.73,,1644.73,,,,,,
474,1645.15,,1645.15,,,,,,
475,1646.25,,1646.25,,,,,,
476,1646.46,,1646.46,,,,,,
477,1646.7,,1646.7,,,,,,
478,1647.12,,1647.12,,,,,,
479,1647.49,,1647.49,,,,,,
480,1647.82,,1647.82,,,,,,
481,1648.05,,1648.05,,,,,,
482,1648.22,,1648.22,,,,,,
483,1648.58,,1648.58,,,,,,
484,1654.14,,1654.14,,,,,,
485,1654.69,,1654.69,,,,,,
486,1713.4,,1713.4,,,,,,
487,1714.02,,1714.02,,,,,,
488,1714.37,,1714.37,,,,,,
489,1714.57,,1714.57,,,,,,
490,1714.87,,1714.87,,,,,,
491,1715.13,,1715.13,,,,,,
492,1715.38,,1715.38,,,,,,
493,1715.57,,1715.57,,,,,,
494,1715.92,,1715.92,,,,,,
495,1716.17,,1716.17,,,,,,
496,1716.35,,1716.35,,,,,,
497,1716.57,,1716.57,,,,,,
498,1716.95,,1716.95,,,,,,
499,1717.2,,1717.2,,,,,,
500,1717.45,,1717.45,,,,,,
501,1717.6,,1717.6,,,,,,
502,1717.94,,1717.94,,,,,,
503,1718.13,,1718.13,,,,,,
504,1718.44,,1718.44,,,,,,
505,1718.76,,1718.76,,,,,,
506,1719.0,,1719.0,,,,,,
507,1719.64,,1719.64,,,,,,
508,1719.83,,1719.83,,,,,,
509,1720.04,,1720.04,,,,,,
510,1720.32,,1720.32,,,,,,
511,1720.52,,1720.52,,,,,,
512,1720.92,,1720.92,,,,,,
513,1721.19,,1721.19,,,,,,
514,1721.47,,1721.47,,,,,,
515,1722.53,,1722.53,,,,,,
516,1722.8,,1722.8,,,,,,
517,1723.24,,1723.24,,,,,,
518,1723.92,,1723.92,,,,,,
519,1724.13,,1724.13,,,,,,
520,1724.29,,1724.29,,,,,,
521,1724.48,,1724.48,,,,,,
522,1724.73,,1724.73,,,,,,
523,1725.04,,1725.04,,,,,,
524,1725.37,,1725.37,,,,,,
525,1725.91,,1725.91,,,,,,
526,1726.08,,1726.08,,,,,,
527,1726.33,,1726.33,,,,,,
528,1726.51,,1726.51,,,,,,
529,1727.04,,1727.04,,,,,,
530,1727.32,,1727.32,,,,,,
531,1727.68,,1727.68,,,,,,
532,1728.14,,1728.14,,,,,,
533,1728.46,,1728.46,,,,,,
534,1730.06,,1730.06,,,,,,
535,1731.38,,1731.38,,,,,,
536,1731.58,,1731.58,,,,,,
537,1731.92,,1731.92,,,,,,
538,1732.18,,1732.18,,,,,,
539,1732.45,,1732.45,,,,,,
540,1733.01,,1733.01,,,,,,
541,1733.23,,1733.23,,,,,,
542,1733.59,,1733.59,,,,,,
543,1733.59,,,,1733.59,,,,
544,1740.55,,1740.55,,,,,,
545,1740.71,,1740.71,,,,,,
546,1741.05,,1741.05,,,,,,
547,1741.23,,1741.23,,,,,,
548,1741.73,,1741.73,,,,,,
549,1742.07,,1742.07,,,,,,
550,1742.37,,1742.37,,,,,,
551,1742.57,,1742.57,,,,,,
552,1743.0,,1743.0,,,,,,
553,1743.15,,1743.15,,,,,,
554,1743.49,,1743.49,,,,,,
555,1743.78,,1743.78,,,,,,
556,1744.07,,1744.07,,,,,,
557,1744.35,,1744.35,,,,,,
558,1744.65,,1744.65,,,,,,
559,1744.89,,1744.89,,,,,,
560,1745.14,,1745.14,,,,,,
561,1745.39,,1745.39,,,,,,
562,1745.64,,1745.64,,,,,,
563,1745.97,,1745.97,,,,,,
564,1746.23,,1746.23,,,,,,
565,1746.99,,1746.99,,,,,,
566,1747.26,,1747.26,,,,,,
567,1747.55,,1747.55,,,,,,
568,1748.06,,1748.06,,,,,,
569,1748.35,,1748.35,,,,,,
570,1748.67,,1748.67,,,,,,
571,1749.99,,1749.99,,,,,,
572,1750.34,,1750.34,,,,,,
573,1751.3,,1751.3,,,,,,
574,1761.69,,1761.69,,,,,,
575,1761.85,,1761.85,,,,,,
576,1762.17,,1762.17,,,,,,
577,1762.68,,1762.68,,,,,,
578,1762.89,,1762.89,,,,,,
579,1763.35,,1763.35,,,,,,
580,1763.81,,1763.81,,,,,,
581,1764.05,,1764.05,,,,,,
582,1764.37,,1764.37,,,,,,
583,1764.55,,1764.55,,,,,,
584,1764.87,,1764.87,,,,,,
585,1765.09,,1765.09,,,,,,
586,1765.28,,1765.28,,,,,,
587,1765.67,,1765.67,,,,,,
588,1765.9,,1765.9,,,,,,
589,1766.13,,1766.13,,,,,,
590,1766.38,,1766.38,,,,,,
591,1766.61,,1766.61,,,,,,
592,1766.86,,1766.86,,,,,,
593,1767.22,,1767.22,,,,,,
594,1767.59,,1767.59,,,,,,
595,1767.97,,1767.97,,,,,,
596,1768.21,,1768.21,,,,,,
597,1768.33,,1768.33,,,,,,
598,1768.81,,1768.81,,,,,,
599,1768.98,,1768.98,,,,,,
600,1769.23,,1769.23,,,,,,
0,1771.4,,1771.4,,,,,,
1,1772.64,,1772.64,,,,,,
2,1772.81,,1772.81,,,,,,
3,1773.15,,1773.15,,,,,,
4,1773.45,,1773.45,,,,,,
5,1773.88,,1773.88,,,,,,
6,1775.05,,1775.05,,,,,,
7,1775.41,,1775.41,,,,,,
8,1776.28,,1776.28,,,,,,
9,1778.35,,1778.35,,,,,,
10,1779.02,,1779.02,,,,,,
11,1779.19,,1779.19,,,,,,
12,1779.85,,1779.85,,,,,,
13,1780.26,,1780.26,,,,,,
14,1780.61,,1780.61,,,,,,
15,1780.79,,1780.79,,,,,,
16,1781.09,,1781.09,,,,,,
17,1782.37,,1782.37,,,,,,
18,1783.89,,1783.89,,,,,,
19,1785.07,,1785.07,,,,,,
20,1785.31,,1785.31,,,,,,
21,1785.49,,1785.49,,,,,,
22,1786.07,,1786.07,,,,,,
23,1786.27,,1786.27,,,,,,
24,1786.7,,1786.7,,,,,,
25,1787.03,,1787.03,,,,,,
26,1787.24,,1787.24,,,,,,
27,1787.5,,1787.5,,,,,,
28,1787.94,,1787.94,,,,,,
29,1788.68,,1788.68,,,,,,
30,1789.15,,1789.15,,,,,,
31,1789.45,,1789.45,,,,,,
32,1792.65,,1792.65,,,,,,
33,1792.76,,1792.76,,,,,,
34,1793.14,,1793.14,,,,,,
35,1793.35,,1793.35,,,,,,
36,1793.69,,1793.69,,,,,,
37,1794.01,,1794.01,,,,,,
38,1794.56,,1794.56,,,,,,
39,1794.9,,1794.9,,,,,,
40,1795.12,,1795.12,,,,,,
41,1795.62,,1795.62,,,,,,
42,1795.87,,1795.87,,,,,,
43,1796.22,,1796.22,,,,,,
44,1796.48,,1796.48,,,,,,
45,1796.79,,1796.79,,,,,,
46,1797.26,,1797.26,,,,,,
47,1797.45,,1797.45,,,,,,
48,1797.56,,1797.56,,,,,,
49,1797.72,,1797.72,,,,,,
50,1797.92,,1797.92,,,,,,
51,1799.13,,1799.13,,,,,,
52,1799.42,,1799.42,,,,,,
53,1799.89,,1799.89,,,,,,
54,1800.07,,1800.07,,,,,,
55,1800.49,,1800.49,,,,,,
56,1800.88,,1800.88,,,,,,
