ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
438,955.78,,955.78,,,,,,
439,956.1,,956.1,,,,,,
440,956.32,,956.32,,,,,,
441,956.54,,956.54,,,,,,
442,956.85,,956.85,,,,,,
443,957.21,,957.21,,,,,,
444,957.41,,957.41,,,,,,
445,957.56,,957.56,,,,,,
446,957.69,,957.69,,,,,,
447,958.5,,958.5,,,,,,
448,958.99,,958.99,,,,,,
449,959.39,,959.39,,,,,,
450,959.73,,959.73,,,,,,
451,959.87,,959.87,,,,,,
452,960.08,,960.08,,,,,,
453,960.33,,960.33,,,,,,
454,960.59,,960.59,,,,,,
455,960.87,,960.87,,,,,,
456,961.12,,961.12,,,,,,
457,961.32,,961.32,,,,,,
458,961.54,,961.54,,,,,,
459,961.75,,961.75,,,,,,
460,961.92,,961.92,,,,,,
461,962.14,,962.14,,,,,,
462,962.39,,962.39,,,,,,
463,962.49,,962.49,,,,,,
464,962.66,,962.66,,,,,,
465,962.8,,962.8,,,,,,
466,962.96,,962.96,,,,,,
467,963.17,,963.17,,,,,,
468,963.35,,963.35,,,,,,
469,963.9,,963.9,,,,,,
470,964.32,,964.32,,,,,,
471,964.76,,964.76,,,,,,
472,965.27,,965.27,,,,,,
473,965.63,,965.63,,,,,,
474,965.94,,965.94,,,,,,
475,966.19,,966.19,,,,,,
476,966.37,,966.37,,,,,,
477,966.6,,966.6,,,,,,
478,967.04,,967.04,,,,,,
479,967.31,,967.31,,,,,,
480,967.66,,967.66,,,,,,
481,967.86,,967.86,,,,,,
482,968.03,,968.03,,,,,,
483,968.25,,968.25,,,,,,
484,968.56,,968.56,,,,,,
485,968.7,,968.7,,,,,,
486,968.87,,968.87,,,,,,
487,969.23,,969.23,,,,,,
488,969.87,,969.87,,,,,,
489,970.45,,970.45,,,,,,
490,970.59,,970.59,,,,,,
491,970.94,,970.94,,,,,,
492,971.25,,971.25,,,,,,
493,971.67,,971.67,,,,,,
494,971.94,,971.94,,,,,,
495,972.11,,972.11,,,,,,
496,972.33,,972.33,,,,,,
497,972.53,,972.53,,,,,,
498,972.74,,972.74,,,,,,
499,972.96,,972.96,,,,,,
500,973.16,,973.16,,,,,,
501,973.4,,973.4,,,,,,
502,973.82,,973.82,,,,,,
503,974.13,,974.13,,,,,,
504,974.28,,974.28,,,,,,
505,974.47,,974.47,,,,,,
506,974.6,,974.6,,,,,,
507,975.84,,975.84,,,,,,
508,976.26,,976.26,,,,,,
509,976.26,,,,976.26,,,,
510,980.0,,980.0,,,,,,
511,980.54,,980.54,,,,,,
512,981.07,,981.07,,,,,,
513,981.57,,981.57,,,,,,
514,981.82,,981.82,,,,,,
515,982.07,,982.07,,,,,,
516,982.15,,982.15,,,,,,
517,982.82,,982.82,,,,,,
518,984.43,,984.43,,,,,,
519,984.86,,984.86,,,,,,
520,985.1,,985.1,,,,,,
521,985.58,,985.58,,,,,,
522,985.7,,985.7,,,,,,
523,985.96,,985.96,,,,,,
524,986.12,,986.12,,,,,,
525,986.46,,986.46,,,,,,
526,986.88,,986.88,,,,,,
527,987.34,,987.34,,,,,,
528,994.36,,994.36,,,,,,
529,996.61,,996.61,,,,,,
530,1000.42,,1000.42,,,,,,
531,1001.76,,1001.76,,,,,,
532,1002.31,,1002.31,,,,,,
533,1003.3,,1003.3,,,,,,
534,1004.08,,1004.08,,,,,,
535,1004.33,,1004.33,,,,,,
536,1005.45,,1005.45,,,,,,
537,1005.78,,1005.78,,,,,,
538,1006.02,,1006.02,,,,,,
539,1006.34,,1006.34,,,,,,
540,1006.58,,1006.58,,,,,,
541,1006.82,,1006.82,,,,,,
542,1007.62,,1007.62,,,,,,
543,1008.22,,1008.22,,,,,,
544,1013.96,,1013.96,,,,,,
545,1017.69,,1017.69,,,,,,
546,1018.08,,1018.08,,,,,,
547,1018.92,,1018.92,,,,,,
548,1019.74,,1019.74,,,,,,
549,1020.06,,1020.06,,,,,,
550,1020.58,,1020.58,,,,,,
551,1020.79,,1020.79,,,,,,
552,1021.08,,1021.08,,,,,,
553,1021.39,,1021.39,,,,,,
554,1021.67,,1021.67,,,,,,
555,1021.8,,1021.8,,,,,,
556,1022.14,,1022.14,,,,,,
557,1022.44,,1022.44,,,,,,
558,1022.94,,1022.94,,,,,,
559,1023.16,,1023.16,,,,,,
560,1023.37,,1023.37,,,,,,
561,1023.6,,1023.6,,,,,,
562,1023.87,,1023.87,,,,,,
563,1024.14,,1024.14,,,,,,
564,1024.32,,1024.32,,,,,,
565,1024.47,,1024.47,,,,,,
566,1024.63,,1024.63,,,,,,
567,1024.77,,1024.77,,,,,,
568,1024.9,,1024.9,,,,,,
569,1025.06,,1025.06,,,,,,
570,1025.24,,1025.24,,,,,,
571,1025.5,,1025.5,,,,,,
572,1026.42,,1026.42,,,,,,
573,1026.84,,1026.84,,,,,,
574,1027.26,,1027.26,,,,,,
575,1027.56,,1027.56,,,,,,
576,1027.98,,1027.98,,,,,,
577,1028.18,,1028.18,,,,,,
578,1028.63,,1028.63,,,,,,
579,1028.94,,1028.94,,,,,,
580,1029.18,,1029.18,,,,,,
581,1029.57,,1029.57,,,,,,
582,1029.74,,1029.74,,,,,,
583,1029.86,,1029.86,,,,,,
584,1029.99,,1029.99,,,,,,
585,1030.33,,1030.33,,,,,,
586,1030.8,,1030.8,,,,,,
587,1031.14,,1031.14,,,,,,
588,1031.52,,1031.52,,,,,,
589,1031.74,,1031.74,,,,,,
590,1032.05,,1032.05,,,,,,
591,1032.31,,1032.31,,,,,,
592,1032.69,,1032.69,,,,,,
593,1033.11,,1033.11,,,,,,
594,1033.19,,1033.19,,,,,,
595,1033.6,,1033.6,,,,,,
596,1034.04,,1034.04,,,,,,
597,1034.48,,1034.48,,,,,,
598,1035.33,,1035.33,,,,,,
599,1035.54,,1035.54,,,,,,
600,1035.97,,1035.97,,,,,,
0,1036.26,,1036.26,,,,,,
1,1036.62,,1036.62,,,,,,
2,1036.85,,1036.85,,,,,,
3,1037.06,,1037.06,,,,,,
4,1037.59,,1037.59,,,,,,
5,1037.93,,1037.93,,,,,,
6,1038.39,,1038.39,,,,,,
7,1038.73,,1038.73,,,,,,
8,1038.93,,1038.93,,,,,,
9,1039.17,,1039.17,,,,,,
10,1039.41,,1039.41,,,,,,
11,1039.71,,1039.71,,,,,,
12,1039.94,,1039.94,,,,,,
13,1040.21,,1040.21,,,,,,
14,1040.5,,1040.5,,,,,,
15,1040.68,,1040.68,,,,,,
16,1041.11,,1041.11,,,,,,
17,1041.4,,1041.4,,,,,,
18,1042.22,,1042.22,,,,,,
19,1042.46,,1042.46,,,,,,
20,1042.8,,1042.8,,,,,,
21,1043.05,,1043.05,,,,,,
22,1043.28,,1043.28,,,,,,
23,1043.56,,1043.56,,,,,,
24,1043.8,,1043.8,,,,,,
25,1044.02,,1044.02,,,,,,
26,1044.67,,1044.67,,,,,,
27,1044.8,,1044.8,,,,,,
28,1045.36,,1045.36,,,,,,
29,1045.72,,1045.72,,,,,,
30,1046.14,,1046.14,,,,,,
31,1046.79,,1046.79,,,,,,
32,1047.12,,1047.12,,,,,,
33,1047.58,,1047.58,,,,,,
34,1047.58,,,,1047.58,,,,
35,1051.61,,1051.61,,,,,,
36,1052.07,,1052.07,,,,,,
37,1052.5,,1052.5,,,,,,
38,1052.93,,1052.93,,,,,,
39,1052.96,,1052.96,,,,,,
40,1053.22,,1053.22,,,,,,
41,1053.49,,1053.49,,,,,,
42,1054.31,,1054.31,,,,,,
43,1054.67,,1054.67,,,,,,
44,1054.88,,1054.88,,,,,,
45,1055.22,,1055.22,,,,,,
46,1055.49,,1055.49,,,,,,
47,1055.72,,1055.72,,,,,,
48,1056.26,,1056.26,,,,,,
49,1068.1,,1068.1,,,,,,
50,1075.0,,1075.0,,,,,,
51,1075.21,,1075.21,,,,,,
52,1076.18,,1076.18,,,,,,
53,1076.89,1076.89,,,,,,,
54,1077.62,1077.62,,,,,,,
55,1077.88,1077.88,,,,,,,
56,1078.23,1078.23,,,,,,,
57,1078.51,1078.51,,,,,,,
58,1078.86,1078.86,,,,,,,
59,1079.13,1079.13,,,,,,,
60,1079.57,1079.57,,,,,,,
61,1079.75,1079.75,,,,,,,
62,1079.93,1079.93,,,,,,,
63,1080.2,1080.2,,,,,,,
64,1080.72,1080.72,,,,,,,
65,1081.2,1081.2,,,,,,,
66,1081.45,1081.45,,,,,,,
67,1082.31,1082.31,,,,,,,
68,1082.74,1082.74,,,,,,,
69,1082.96,1082.96,,,,,,,
70,1083.22,1083.22,,,,,,,
71,1083.47,1083.47,,,,,,,
72,1083.72,1083.72,,,,,,,
73,1083.84,1083.84,,,,,,,
74,1084.22,1084.22,,,,,,,
75,1084.89,1084.89,,,,,,,
76,1085.29,1085.29,,,,,,,
77,1085.79,1085.79,,,,,,,
78,1086.21,1086.21,,,,,,,
79,1086.21,,,1086.21,,,,,
80,1088.83,1088.83,,,,,,,
81,1089.42,1089.42,,,,,,,
82,1089.94,1089.94,,,,,,,
83,1090.2,1090.2,,,,,,,
84,1090.41,1090.41,,,,,,,
85,1090.69,1090.69,,,,,,,
86,1090.96,1090.96,,,,,,,
87,1091.16,1091.16,,,,,,,
88,1091.87,1091.87,,,,,,,
89,1092.19,1092.19,,,,,,,
90,1092.51,1092.51,,,,,,,
91,1092.78,1092.78,,,,,,,
92,1093.08,1093.08,,,,,,,
93,1093.36,1093.36,,,,,,,
94,1093.62,1093.62,,,,,,,
95,1093.82,1093.82,,,,,,,
96,1094.07,1094.07,,,,,,,
97,1094.38,1094.38,,,,,,,
98,1094.61,1094.61,,,,,,,
99,1094.73,1094.73,,,,,,,
100,1094.89,1094.89,,,,,,,
101,1095.07,1095.07,,,,,,,
102,1095.9,1095.9,,,,,,,
103,1096.34,1096.34,,,,,,,
104,1096.66,1096.66,,,,,,,
105,1096.66,,,1096.66,,,,,
106,1099.37,1099.37,,,,,,,
107,1099.74,1099.74,,,,,,,
108,1100.29,1100.29,,,,,,,
109,1100.49,1100.49,,,,,,,
110,1100.69,1100.69,,,,,,,
111,1101.0,1101.0,,,,,,,
112,1101.53,1101.53,,,,,,,
113,1101.76,1101.76,,,,,,,
114,1101.89,1101.89,,,,,,,
115,1102.04,1102.04,,,,,,,
116,1102.47,1102.47,,,,,,,
117,1102.72,1102.72,,,,,,,
118,1103.01,1103.01,,,,,,,
119,1103.28,1103.28,,,,,,,
120,1103.8,1103.8,,,,,,,
121,1104.01,1104.01,,,,,,,
122,1104.29,1104.29,,,,,,,
123,1104.62,1104.62,,,,,,,
124,1105.07,1105.07,,,,,,,
125,1105.29,1105.29,,,,,,,
126,1105.6,1105.6,,,,,,,
127,1106.07,1106.07,,,,,,,
128,1106.46,1106.46,,,,,,,
129,1106.9,1106.9,,,,,,,
130,1107.16,1107.16,,,,,,,
131,1107.16,,,1107.16,,,,,
132,1109.93,1109.93,,,,,,,
133,1110.52,1110.52,,,,,,,
134,1110.87,1110.87,,,,,,,
135,1111.32,1111.32,,,,,,,
136,1111.49,1111.49,,,,,,,
137,1111.73,1111.73,,,,,,,
138,1112.2,1112.2,,,,,,,
139,1112.61,1112.61,,,,,,,
140,1112.98,1112.98,,,,,,,
141,1113.31,1113.31,,,,,,,
142,1113.65,1113.65,,,,,,,
143,1113.95,1113.95,,,,,,,
144,1114.26,1114.26,,,,,,,
145,1114.51,1114.51,,,,,,,
146,1114.74,1114.74,,,,,,,
147,1114.95,1114.95,,,,,,,
148,1115.12,1115.12,,,,,,,
149,1115.26,1115.26,,,,,,,
150,1115.43,1115.43,,,,,,,
151,1115.6,1115.6,,,,,,,
152,1116.18,1116.18,,,,,,,
153,1116.68,1116.68,,,,,,,
154,1117.0,1117.0,,,,,,,
155,1117.19,1117.19,,,,,,,
156,1117.4,1117.4,,,,,,,
157,1117.4,,,1117.4,,,,,
158,1120.46,1120.46,,,,,,,
159,1121.23,1121.23,,,,,,,
160,1121.71,1121.71,,,,,,,
161,1121.91,1121.91,,,,,,,
162,1122.18,1122.18,,,,,,,
163,1122.33,1122.33,,,,,,,
164,1122.55,1122.55,,,,,,,
165,1122.96,1122.96,,,,,,,
166,1123.27,1123.27,,,,,,,
167,1123.6,1123.6,,,,,,,
168,1123.87,1123.87,,,,,,,
169,1124.16,1124.16,,,,,,,
170,1124.48,1124.48,,,,,,,
171,1124.75,1124.75,,,,,,,
172,1124.99,1124.99,,,,,,,
173,1125.28,1125.28,,,,,,,
174,1125.4,1125.4,,,,,,,
175,1125.55,1125.55,,,,,,,
176,1125.72,1125.72,,,,,,,
177,1126.04,1126.04,,,,,,,
178,1126.48,1126.48,,,,,,,
179,1126.91,1126.91,,,,,,,
180,1127.14,1127.14,,,,,,,
181,1127.39,1127.39,,,,,,,
182,1127.7,1127.7,,,,,,,
183,1127.7,,,1127.7,,,,,
184,1130.74,1130.74,,,,,,,
185,1131.27,1131.27,,,,,,,
186,1132.08,1132.08,,,,,,,
187,1132.26,1132.26,,,,,,,
188,1132.43,1132.43,,,,,,,
189,1132.78,1132.78,,,,,,,
190,1132.96,1132.96,,,,,,,
191,1133.45,1133.45,,,,,,,
192,1133.78,1133.78,,,,,,,
193,1134.12,1134.12,,,,,,,
194,1134.59,1134.59,,,,,,,
195,1134.89,1134.89,,,,,,,
196,1135.2,1135.2,,,,,,,
197,1135.46,1135.46,,,,,,,
198,1135.74,1135.74,,,,,,,
199,1135.94,1135.94,,,,,,,
200,1136.14,1136.14,,,,,,,
201,1136.39,1136.39,,,,,,,
202,1136.56,1136.56,,,,,,,
203,1136.99,1136.99,,,,,,,
204,1137.94,1137.94,,,,,,,
205,1138.25,1138.25,,,,,,,
206,1138.54,1138.54,,,,,,,
207,1138.73,1138.73,,,,,,,
208,1139.01,1139.01,,,,,,,
209,1139.01,,,1139.01,,,,,
210,1142.5,1142.5,,,,,,,
211,1142.97,1142.97,,,,,,,
212,1143.56,1143.56,,,,,,,
213,1143.74,1143.74,,,,,,,
214,1143.97,1143.97,,,,,,,
215,1144.19,1144.19,,,,,,,
216,1144.47,1144.47,,,,,,,
217,1144.58,1144.58,,,,,,,
218,1145.03,1145.03,,,,,,,
219,1145.29,1145.29,,,,,,,
220,1145.61,1145.61,,,,,,,
221,1145.98,1145.98,,,,,,,
222,1146.29,1146.29,,,,,,,
223,1146.74,1146.74,,,,,,,
224,1147.43,1147.43,,,,,,,
225,1147.69,1147.69,,,,,,,
226,1147.92,1147.92,,,,,,,
227,1148.11,1148.11,,,,,,,
228,1148.3,1148.3,,,,,,,
229,1148.55,1148.55,,,,,,,
230,1148.7,1148.7,,,,,,,
231,1148.86,1148.86,,,,,,,
232,1149.13,1149.13,,,,,,,
233,1149.71,1149.71,,,,,,,
234,1150.14,1150.14,,,,,,,
235,1150.14,,,1150.14,,,,,
236,1153.14,1153.14,,,,,,,
237,1153.67,1153.67,,,,,,,
238,1154.02,1154.02,,,,,,,
239,1154.59,1154.59,,,,,,,
240,1154.76,1154.76,,,,,,,
241,1154.96,1154.96,,,,,,,
242,1155.24,1155.24,,,,,,,
243,1155.5,1155.5,,,,,,,
244,1156.55,1156.55,,,,,,,
245,1156.92,1156.92,,,,,,,
246,1157.56,1157.56,,,,,,,
247,1158.4,1158.4,,,,,,,
248,1161.42,1161.42,,,,,,,
249,1162.8,1162.8,,,,,,,
250,1163.08,1163.08,,,,,,,
251,1163.47,1163.47,,,,,,,
252,1163.72,1163.72,,,,,,,
253,1163.98,1163.98,,,,,,,
254,1164.25,1164.25,,,,,,,
255,1164.51,1164.51,,,,,,,
256,1164.82,1164.82,,,,,,,
257,1165.09,1165.09,,,,,,,
258,1165.39,1165.39,,,,,,,
259,1165.67,1165.67,,,,,,,
260,1166.0,1166.0,,,,,,,
261,1166.0,,,1166.0,,,,,
262,1186.02,1186.02,,,,,,,
263,1186.65,1186.65,,,,,,,
264,1187.54,1187.54,,,,,,,
265,1188.03,1188.03,,,,,,,
266,1188.41,1188.41,,,,,,,
267,1188.67,1188.67,,,,,,,
268,1189.04,1189.04,,,,,,,
269,1189.37,1189.37,,,,,,,
270,1189.68,1189.68,,,,,,,
271,1189.96,1189.96,,,,,,,
272,1190.2,1190.2,,,,,,,
273,1190.52,1190.52,,,,,,,
274,1190.9,1190.9,,,,,,,
275,1191.06,1191.06,,,,,,,
276,1191.23,1191.23,,,,,,,
277,1191.53,1191.53,,,,,,,
278,1192.21,1192.21,,,,,,,
279,1192.65,1192.65,,,,,,,
280,1193.1,1193.1,,,,,,,
281,1193.49,1193.49,,,,,,,
282,1193.76,1193.76,,,,,,,
283,1194.01,1194.01,,,,,,,
284,1194.37,1194.37,,,,,,,
285,1194.58,1194.58,,,,,,,
286,1194.89,1194.89,,,,,,,
287,1194.89,,,1194.89,,,,,
288,1197.9,1197.9,,,,,,,
289,1198.54,1198.54,,,,,,,
290,1199.05,1199.05,,,,,,,
291,1199.37,1199.37,,,,,,,
292,1199.56,1199.56,,,,,,,
293,1199.75,1199.75,,,,,,,
294,1200.04,1200.04,,,,,,,
295,1200.24,1200.24,,,,,,,
296,1200.7,1200.7,,,,,,,
297,1200.99,1200.99,,,,,,,
298,1201.31,1201.31,,,,,,,
299,1201.6,1201.6,,,,,,,
300,1201.9,1201.9,,,,,,,
301,1202.23,1202.23,,,,,,,
302,1202.53,1202.53,,,,,,,
303,1202.84,1202.84,,,,,,,
304,1203.15,1203.15,,,,,,,
305,1203.45,1203.45,,,,,,,
306,1203.72,1203.72,,,,,,,
307,1203.89,1203.89,,,,,,,
308,1204.06,1204.06,,,,,,,
309,1204.23,1204.23,,,,,,,
310,1204.39,1204.39,,,,,,,
311,1205.19,1205.19,,,,,,,
312,1205.6,1205.6,,,,,,,
313,1205.6,,,1205.6,,,,,
314,1208.48,1208.48,,,,,,,
315,1208.93,1208.93,,,,,,,
316,1209.62,1209.62,,,,,,,
317,1209.89,1209.89,,,,,,,
318,1210.07,1210.07,,,,,,,
319,1210.25,1210.25,,,,,,,
320,1211.34,1211.34,,,,,,,
321,1211.96,1211.96,,,,,,,
322,1212.3,1212.3,,,,,,,
323,1212.79,1212.79,,,,,,,
324,1213.07,1213.07,,,,,,,
325,1213.34,1213.34,,,,,,,
326,1213.6,1213.6,,,,,,,
327,1213.89,1213.89,,,,,,,
328,1214.05,1214.05,,,,,,,
329,1214.24,1214.24,,,,,,,
330,1215.08,1215.08,,,,,,,
331,1215.48,1215.48,,,,,,,
332,1215.67,1215.67,,,,,,,
333,1215.97,1215.97,,,,,,,
334,1216.21,1216.21,,,,,,,
335,1216.48,1216.48,,,,,,,
336,1216.78,1216.78,,,,,,,
337,1217.11,1217.11,,,,,,,
338,1217.42,1217.42,,,,,,,
339,1217.42,,,1217.42,,,,,
340,1222.69,1222.69,,,,,,,
341,1223.82,1223.82,,,,,,,
342,1224.3,1224.3,,,,,,,
343,1224.52,1224.52,,,,,,,
344,1224.76,1224.76,,,,,,,
345,1225.22,1225.22,,,,,,,
346,1225.36,1225.36,,,,,,,
347,1225.62,1225.62,,,,,,,
348,1225.88,1225.88,,,,,,,
349,1226.25,1226.25,,,,,,,
350,1226.81,1226.81,,,,,,,
351,1227.17,1227.17,,,,,,,
352,1227.67,1227.67,,,,,,,
353,1227.96,1227.96,,,,,,,
354,1228.24,1228.24,,,,,,,
355,1228.52,1228.52,,,,,,,
356,1229.0,1229.0,,,,,,,
357,1229.52,1229.52,,,,,,,
358,1229.81,1229.81,,,,,,,
359,1230.28,1230.28,,,,,,,
360,1230.57,1230.57,,,,,,,
361,1230.86,1230.86,,,,,,,
362,1231.12,1231.12,,,,,,,
363,1231.4,1231.4,,,,,,,
364,1231.78,1231.78,,,,,,,
365,1231.78,,,1231.78,,,,,
366,1234.36,1234.36,,,,,,,
367,1234.71,1234.71,,,,,,,
368,1235.08,1235.08,,,,,,,
369,1235.32,1235.32,,,,,,,
370,1235.62,1235.62,,,,,,,
371,1235.95,1235.95,,,,,,,
372,1236.16,1236.16,,,,,,,
373,1236.58,1236.58,,,,,,,
374,1236.82,1236.82,,,,,,,
375,1237.07,1237.07,,,,,,,
376,1237.22,1237.22,,,,,,,
377,1237.62,1237.62,,,,,,,
378,1237.93,1237.93,,,,,,,
379,1238.12,1238.12,,,,,,,
380,1238.59,1238.59,,,,,,,
381,1238.82,1238.82,,,,,,,
382,1239.21,1239.21,,,,,,,
383,1239.41,1239.41,,,,,,,
384,1239.75,1239.75,,,,,,,
385,1240.0,1240.0,,,,,,,
386,1240.27,1240.27,,,,,,,
387,1240.53,1240.53,,,,,,,
388,1241.11,1241.11,,,,,,,
389,1241.36,1241.36,,,,,,,
390,1241.67,1241.67,,,,,,,
391,1241.67,,,1241.67,,,,,
392,1245.84,1245.84,,,,,,,
393,1246.46,1246.46,,,,,,,
394,1247.13,1247.13,,,,,,,
395,1247.39,1247.39,,,,,,,
396,1247.69,1247.69,,,,,,,
397,1247.79,1247.79,,,,,,,
398,1248.27,1248.27,,,,,,,
399,1248.77,1248.77,,,,,,,
400,1249.21,1249.21,,,,,,,
401,1249.82,1249.82,,,,,,,
402,1250.11,1250.11,,,,,,,
403,1250.79,1250.79,,,,,,,
404,1251.14,1251.14,,,,,,,
405,1251.43,1251.43,,,,,,,
406,1251.91,1251.91,,,,,,,
407,1252.21,1252.21,,,,,,,
408,1252.46,1252.46,,,,,,,
409,1253.01,1253.01,,,,,,,
410,1253.27,1253.27,,,,,,,
411,1253.53,1253.53,,,,,,,
412,1253.68,1253.68,,,,,,,
413,1253.85,1253.85,,,,,,,
414,1254.34,1254.34,,,,,,,
415,1254.76,1254.76,,,,,,,
416,1255.07,1255.07,,,,,,,
417,1255.07,,,1255.07,,,,,
418,1256.99,,1256.99,,,,,,
419,1258.56,,1258.56,,,,,,
420,1259.3,,1259.3,,,,,,
421,1259.67,,1259.67,,,,,,
422,1260.12,,1260.12,,,,,,
423,1260.45,,1260.45,,,,,,
424,1261.24,,1261.24,,,,,,
425,1261.7,,1261.7,,,,,,
426,1262.37,,1262.37,,,,,,
427,1262.95,,1262.95,,,,,,
428,1263.26,,1263.26,,,,,,
429,1289.79,,1289.79,,,,,,
430,1290.27,,1290.27,,,,,,
431,1291.46,,1291.46,,,,,,
432,1291.93,,1291.93,,,,,,
433,1292.17,,1292.17,,,,,,
434,1292.87,,1292.87,,,,,,
435,1293.28,,1293.28,,,,,,
436,1293.89,,1293.89,,,,,,
437,1294.28,,1294.28,,,,,,
438,1294.5,,1294.5,,,,,,
439,1294.77,,1294.77,,,,,,
440,1295.01,,1295.01,,,,,,
441,1295.32,,1295.32,,,,,,
442,1295.98,,1295.98,,,,,,
443,1296.41,,1296.41,,,,,,
444,1296.74,,1296.74,,,,,,
445,1296.95,,1296.95,,,,,,
446,1297.23,,1297.23,,,,,,
447,1297.56,,1297.56,,,,,,
448,1297.8,,1297.8,,,,,,
449,1298.06,,1298.06,,,,,,
450,1299.27,,1299.27,,,,,,
451,1300.44,,1300.44,,,,,,
452,1301.1,,1301.1,,,,,,
453,1301.33,,1301.33,,,,,,
454,1301.6,,1301.6,,,,,,
455,1301.78,,1301.78,,,,,,
456,1302.09,,1302.09,,,,,,
457,1302.29,,1302.29,,,,,,
458,1302.52,,1302.52,,,,,,
459,1303.1,,1303.1,,,,,,
460,1303.69,,1303.69,,,,,,
461,1304.44,,1304.44,,,,,,
462,1304.91,,1304.91,,,,,,
463,1305.69,,1305.69,,,,,,
464,1306.13,,1306.13,,,,,,
465,1306.5,,1306.5,,,,,,
466,1306.71,,1306.71,,,,,,
467,1307.2,,1307.2,,,,,,
468,1307.45,,1307.45,,,,,,
469,1307.91,,1307.91,,,,,,
470,1308.15,,1308.15,,,,,,
471,1308.43,,1308.43,,,,,,
472,1308.7,,1308.7,,,,,,
473,1309.1,,1309.1,,,,,,
474,1309.47,,1309.47,,,,,,
475,1309.69,,1309.69,,,,,,
476,1309.83,,1309.83,,,,,,
477,1309.98,,1309.98,,,,,,
478,1310.13,,1310.13,,,,,,
479,1310.44,,1310.44,,,,,,
480,1312.46,,1312.46,,,,,,
481,1312.97,,1312.97,,,,,,
482,1314.17,,1314.17,,,,,,
483,1314.42,,1314.42,,,,,,
484,1314.8,,1314.8,,,,,,
485,1315.1,,1315.1,,,,,,
486,1315.36,,1315.36,,,,,,
487,1315.62,,1315.62,,,,,,
488,1316.04,,1316.04,,,,,,
489,1316.32,,1316.32,,,,,,
490,1316.7,,1316.7,,,,,,
491,1317.33,,1317.33,,,,,,
492,1317.71,,1317.71,,,,,,
493,1317.97,,1317.97,,,,,,
494,1318.18,,1318.18,,,,,,
495,1318.39,,1318.39,,,,,,
496,1318.62,,1318.62,,,,,,
497,1318.92,,1318.92,,,,,,
498,1319.16,,1319.16,,,,,,
499,1319.36,,1319.36,,,,,,
500,1319.57,,1319.57,,,,,,
501,1319.73,,1319.73,,,,,,
502,1319.88,,1319.88,,,,,,
503,1320.09,,1320.09,,,,,,
504,1321.02,,1321.02,,,,,,
505,1321.46,,1321.46,,,,,,
506,1321.76,,1321.76,,,,,,
507,1322.06,,1322.06,,,,,,
508,1322.44,,1322.44,,,,,,
509,1322.73,,1322.73,,,,,,
510,1323.0,,1323.0,,,,,,
511,1323.39,,1323.39,,,,,,
512,1323.68,,1323.68,,,,,,
513,1324.07,,1324.07,,,,,,
514,1324.33,,1324.33,,,,,,
515,1324.58,,1324.58,,,,,,
516,1324.8,,1324.8,,,,,,
517,1325.05,,1325.05,,,,,,
518,1325.24,,1325.24,,,,,,
519,1325.45,,1325.45,,,,,,
520,1325.65,,1325.65,,,,,,
521,1325.93,,1325.93,,,,,,
522,1326.51,,1326.51,,,,,,
523,1326.96,,1326.96,,,,,,
524,1327.59,,1327.59,,,,,,
525,1327.85,,1327.85,,,,,,
526,1328.18,,1328.18,,,,,,
527,1328.47,,1328.47,,,,,,
528,1328.75,,1328.75,,,,,,
529,1329.01,,1329.01,,,,,,
530,1329.44,,1329.44,,,,,,
531,1329.66,,1329.66,,,,,,
532,1329.88,,1329.88,,,,,,
533,1330.07,,1330.07,,,,,,
534,1330.9,,1330.9,,,,,,
535,1331.21,,1331.21,,,,,,
536,1331.54,,1331.54,,,,,,
537,1331.9,,1331.9,,,,,,
538,1332.39,,1332.39,,,,,,
539,1332.74,,1332.74,,,,,,
540,1332.96,,1332.96,,,,,,
541,1333.23,,1333.23,,,,,,
542,1333.46,,1333.46,,,,,,
543,1333.69,,1333.69,,,,,,
544,1333.69,,,,1333.69,,,,
545,1344.75,,1344.75,,,,,,
546,1345.44,,1345.44,,,,,,
547,1345.81,,1345.81,,,,,,
548,1346.17,,1346.17,,,,,,
549,1346.38,,1346.38,,,,,,
550,1346.89,,1346.89,,,,,,
551,1347.13,,1347.13,,,,,,
552,1347.42,,1347.42,,,,,,
553,1348.0,,1348.0,,,,,,
554,1349.43,,1349.43,,,,,,
555,1350.3,,1350.3,,,,,,
556,1350.56,,1350.56,,,,,,
557,1350.95,,1350.95,,,,,,
558,1351.24,,1351.24,,,,,,
559,1351.32,,1351.32,,,,,,
560,1351.71,,1351.71,,,,,,
561,1352.52,,1352.52,,,,,,
562,1353.1,,1353.1,,,,,,
563,1355.86,,1355.86,,,,,,
564,1360.92,,1360.92,,,,,,
565,1361.57,,1361.57,,,,,,
566,1365.99,,1365.99,,,,,,
567,1366.29,,1366.29,,,,,,
568,1366.7,,1366.7,,,,,,
569,1366.98,,1366.98,,,,,,
570,1367.27,,1367.27,,,,,,
571,1367.53,,1367.53,,,,,,
572,1367.79,,1367.79,,,,,,
573,1368.12,,1368.12,,,,,,
574,1368.42,,1368.42,,,,,,
575,1368.82,,1368.82,,,,,,
576,1368.98,,1368.98,,,,,,
577,1369.13,,1369.13,,,,,,
578,1369.34,,1369.34,,,,,,
579,1369.53,,1369.53,,,,,,
580,1370.26,,1370.26,,,,,,
