ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
424,1088.19,1088.19,,,,,,,
425,1088.37,1088.37,,,,,,,
426,1088.68,1088.68,,,,,,,
427,1089.24,1089.24,,,,,,,
428,1089.48,1089.48,,,,,,,
429,1089.77,1089.77,,,,,,,
430,1090.28,1090.28,,,,,,,
431,1090.72,1090.72,,,,,,,
432,1090.94,1090.94,,,,,,,
433,1091.52,1091.52,,,,,,,
434,1092.35,1092.35,,,,,,,
435,1092.55,1092.55,,,,,,,
436,1092.87,1092.87,,,,,,,
437,1093.16,1093.16,,,,,,,
438,1094.12,1094.12,,,,,,,
439,1094.6,1094.6,,,,,,,
440,1095.16,1095.16,,,,,,,
441,1095.16,,,1095.16,,,,,
442,1112.86,1112.86,,,,,,,
443,1113.06,1113.06,,,,,,,
444,1113.22,1113.22,,,,,,,
445,1113.6,1113.6,,,,,,,
446,1113.99,1113.99,,,,,,,
447,1114.27,1114.27,,,,,,,
448,1114.4,1114.4,,,,,,,
449,1114.72,1114.72,,,,,,,
450,1114.93,1114.93,,,,,,,
451,1115.28,1115.28,,,,,,,
452,1115.54,1115.54,,,,,,,
453,1115.7,1115.7,,,,,,,
454,1116.02,1116.02,,,,,,,
455,1116.23,1116.23,,,,,,,
456,1116.42,1116.42,,,,,,,
457,1116.59,1116.59,,,,,,,
458,1116.85,1116.85,,,,,,,
459,1117.09,1117.09,,,,,,,
460,1117.65,1117.65,,,,,,,
461,1118.02,1118.02,,,,,,,
462,1118.28,1118.28,,,,,,,
463,1118.56,1118.56,,,,,,,
464,1118.81,1118.81,,,,,,,
465,1119.42,1119.42,,,,,,,
466,1120.31,1120.31,,,,,,,
467,1120.31,,,1120.31,,,,,
468,1127.91,1127.91,,,,,,,
469,1128.05,1128.05,,,,,,,
470,1128.71,1128.71,,,,,,,
471,1130.88,1130.88,,,,,,,
472,1131.09,1131.09,,,,,,,
473,1131.41,1131.41,,,,,,,
474,1131.74,1131.74,,,,,,,
475,1132.18,1132.18,,,,,,,
476,1132.41,1132.41,,,,,,,
477,1133.01,1133.01,,,,,,,
478,1133.42,1133.42,,,,,,,
479,1133.64,1133.64,,,,,,,
480,1133.81,1133.81,,,,,,,
481,1134.15,1134.15,,,,,,,
482,1134.4,1134.4,,,,,,,
483,1134.82,1134.82,,,,,,,
484,1135.46,1135.46,,,,,,,
485,1136.38,1136.38,,,,,,,
486,1137.16,1137.16,,,,,,,
487,1138.05,1138.05,,,,,,,
488,1139.39,1139.39,,,,,,,
489,1139.79,1139.79,,,,,,,
490,1140.31,1140.31,,,,,,,
491,1140.56,1140.56,,,,,,,
492,1141.08,1141.08,,,,,,,
493,1141.08,,,1141.08,,,,,
494,1151.83,1151.83,,,,,,,
495,1152.05,1152.05,,,,,,,
496,1152.28,1152.28,,,,,,,
497,1152.5,1152.5,,,,,,,
498,1152.95,1152.95,,,,,,,
499,1153.15,1153.15,,,,,,,
500,1153.68,1153.68,,,,,,,
501,1153.98,1153.98,,,,,,,
502,1154.26,1154.26,,,,,,,
503,1154.39,1154.39,,,,,,,
504,1154.74,1154.74,,,,,,,
505,1154.99,1154.99,,,,,,,
506,1155.24,1155.24,,,,,,,
507,1155.45,1155.45,,,,,,,
508,1155.67,1155.67,,,,,,,
509,1155.92,1155.92,,,,,,,
510,1156.17,1156.17,,,,,,,
511,1156.46,1156.46,,,,,,,
512,1156.62,1156.62,,,,,,,
513,1156.96,1156.96,,,,,,,
514,1157.5,1157.5,,,,,,,
515,1157.69,1157.69,,,,,,,
516,1158.08,1158.08,,,,,,,
517,1158.48,1158.48,,,,,,,
518,1159.26,1159.26,,,,,,,
519,1159.26,,,1159.26,,,,,
520,1165.74,1165.74,,,,,,,
521,1165.92,1165.92,,,,,,,
522,1166.37,1166.37,,,,,,,
523,1166.81,1166.81,,,,,,,
524,1167.22,1167.22,,,,,,,
525,1168.36,1168.36,,,,,,,
526,1168.61,1168.61,,,,,,,
527,1168.91,1168.91,,,,,,,
528,1169.11,1169.11,,,,,,,
529,1169.69,1169.69,,,,,,,
530,1169.84,1169.84,,,,,,,
531,1170.01,1170.01,,,,,,,
532,1170.27,1170.27,,,,,,,
533,1170.52,1170.52,,,,,,,
534,1170.75,1170.75,,,,,,,
535,1171.22,1171.22,,,,,,,
536,1171.49,1171.49,,,,,,,
537,1171.84,1171.84,,,,,,,
538,1172.02,1172.02,,,,,,,
539,1172.39,1172.39,,,,,,,
540,1172.55,1172.55,,,,,,,
541,1172.8,1172.8,,,,,,,
542,1173.84,1173.84,,,,,,,
543,1174.72,1174.72,,,,,,,
544,1176.03,1176.03,,,,,,,
545,1176.03,,,1176.03,,,,,
546,1188.19,1188.19,,,,,,,
547,1188.42,1188.42,,,,,,,
548,1188.61,1188.61,,,,,,,
549,1188.85,1188.85,,,,,,,
550,1189.21,1189.21,,,,,,,
551,1189.95,1189.95,,,,,,,
552,1190.33,1190.33,,,,,,,
553,1190.61,1190.61,,,,,,,
554,1191.43,1191.43,,,,,,,
555,1191.59,1191.59,,,,,,,
556,1191.81,1191.81,,,,,,,
557,1192.05,1192.05,,,,,,,
558,1192.37,1192.37,,,,,,,
559,1192.57,1192.57,,,,,,,
560,1192.82,1192.82,,,,,,,
561,1193.01,1193.01,,,,,,,
562,1193.25,1193.25,,,,,,,
563,1193.45,1193.45,,,,,,,
564,1193.62,1193.62,,,,,,,
565,1194.65,1194.65,,,,,,,
566,1195.07,1195.07,,,,,,,
567,1196.74,1196.74,,,,,,,
568,1197.58,1197.58,,,,,,,
569,1197.86,1197.86,,,,,,,
570,1199.08,1199.08,,,,,,,
571,1199.08,,,1199.08,,,,,
572,1205.22,1205.22,,,,,,,
573,1205.41,1205.41,,,,,,,
574,1205.64,1205.64,,,,,,,
575,1205.99,1205.99,,,,,,,
576,1207.11,1207.11,,,,,,,
577,1207.41,1207.41,,,,,,,
578,1207.64,1207.64,,,,,,,
579,1207.92,1207.92,,,,,,,
580,1208.41,1208.41,,,,,,,
581,1208.56,1208.56,,,,,,,
582,1208.73,1208.73,,,,,,,
583,1209.09,1209.09,,,,,,,
584,1209.48,1209.48,,,,,,,
585,1209.81,1209.81,,,,,,,
586,1210.07,1210.07,,,,,,,
587,1210.48,1210.48,,,,,,,
588,1210.98,1210.98,,,,,,,
589,1211.16,1211.16,,,,,,,
590,1211.38,1211.38,,,,,,,
591,1211.57,1211.57,,,,,,,
592,1211.81,1211.81,,,,,,,
593,1212.01,1212.01,,,,,,,
594,1212.36,1212.36,,,,,,,
595,1213.41,1213.41,,,,,,,
596,1213.75,1213.75,,,,,,,
597,1213.75,,,1213.75,,,,,
598,1222.79,1222.79,,,,,,,
599,1223.15,1223.15,,,,,,,
600,1223.32,1223.32,,,,,,,
0,1223.69,1223.69,,,,,,,
1,1224.58,1224.58,,,,,,,
2,1225.54,1225.54,,,,,,,
3,1226.2,1226.2,,,,,,,
4,1226.48,1226.48,,,,,,,
5,1227.13,1227.13,,,,,,,
6,1227.32,1227.32,,,,,,,
7,1227.66,1227.66,,,,,,,
8,1227.88,1227.88,,,,,,,
9,1228.13,1228.13,,,,,,,
10,1228.84,1228.84,,,,,,,
11,1229.05,1229.05,,,,,,,
12,1229.22,1229.22,,,,,,,
13,1229.65,1229.65,,,,,,,
14,1230.03,1230.03,,,,,,,
15,1230.22,1230.22,,,,,,,
16,1230.49,1230.49,,,,,,,
17,1230.95,1230.95,,,,,,,
18,1231.22,1231.22,,,,,,,
19,1231.4,1231.4,,,,,,,
20,1232.34,1232.34,,,,,,,
21,1233.22,1233.22,,,,,,,
22,1233.22,,,1233.22,,,,,
23,1239.92,1239.92,,,,,,,
24,1240.19,1240.19,,,,,,,
25,1240.52,1240.52,,,,,,,
26,1240.8,1240.8,,,,,,,
27,1242.26,1242.26,,,,,,,
28,1242.74,1242.74,,,,,,,
29,1242.93,1242.93,,,,,,,
30,1243.18,1243.18,,,,,,,
31,1243.41,1243.41,,,,,,,
32,1243.67,1243.67,,,,,,,
33,1243.98,1243.98,,,,,,,
34,1244.18,1244.18,,,,,,,
35,1244.44,1244.44,,,,,,,
36,1244.68,1244.68,,,,,,,
37,1244.91,1244.91,,,,,,,
38,1245.09,1245.09,,,,,,,
39,1245.63,1245.63,,,,,,,
40,1246.36,1246.36,,,,,,,
41,1246.52,1246.52,,,,,,,
42,1246.72,1246.72,,,,,,,
43,1247.01,1247.01,,,,,,,
44,1247.21,1247.21,,,,,,,
45,1247.52,1247.52,,,,,,,
46,1247.86,1247.86,,,,,,,
47,1248.26,1248.26,,,,,,,
48,1248.26,,,1248.26,,,,,
49,1255.03,1255.03,,,,,,,
50,1255.24,1255.24,,,,,,,
51,1255.87,1255.87,,,,,,,
52,1256.3,1256.3,,,,,,,
53,1256.65,1256.65,,,,,,,
54,1258.33,1258.33,,,,,,,
55,1258.77,1258.77,,,,,,,
56,1259.05,1259.05,,,,,,,
57,1259.34,1259.34,,,,,,,
58,1259.6,1259.6,,,,,,,
59,1259.79,1259.79,,,,,,,
60,1260.0,1260.0,,,,,,,
61,1260.36,1260.36,,,,,,,
62,1260.66,1260.66,,,,,,,
63,1260.69,,1260.69,,,,,,
64,1260.87,,1260.87,,,,,,
65,1261.08,,1261.08,,,,,,
66,1261.69,,1261.69,,,,,,
67,1261.88,,1261.88,,,,,,
68,1262.06,,1262.06,,,,,,
69,1262.26,,1262.26,,,,,,
70,1262.86,,1262.86,,,,,,
71,1263.09,,1263.09,,,,,,
72,1263.36,,1263.36,,,,,,
73,1263.72,,1263.72,,,,,,
74,1264.06,,1264.06,,,,,,
75,1264.7,,1264.7,,,,,,
76,1265.68,,1265.68,,,,,,
77,1266.21,,1266.21,,,,,,
78,1266.5,,1266.5,,,,,,
79,1266.86,,1266.86,,,,,,
80,1267.42,,1267.42,,,,,,
81,1268.37,,1268.37,,,,,,
82,1268.86,,1268.86,,,,,,
83,1269.28,,1269.28,,,,,,
84,1269.58,,1269.58,,,,,,
85,1270.1,,1270.1,,,,,,
86,1272.59,,1272.59,,,,,,
87,1272.97,,1272.97,,,,,,
88,1273.45,,1273.45,,,,,,
89,1273.97,,1273.97,,,,,,
90,1275.04,,1275.04,,,,,,
91,1275.21,,1275.21,,,,,,
92,1275.49,,1275.49,,,,,,
93,1275.79,,1275.79,,,,,,
94,1276.79,,1276.79,,,,,,
95,1277.03,,1277.03,,,,,,
96,1279.17,,1279.17,,,,,,
97,1280.02,,1280.02,,,,,,
98,1280.5,,1280.5,,,,,,
99,1281.27,,1281.27,,,,,,
100,1281.94,,1281.94,,,,,,
101,1282.18,,1282.18,,,,,,
102,1282.33,,1282.33,,,,,,
103,1282.68,,1282.68,,,,,,
104,1283.01,,1283.01,,,,,,
105,1283.23,,1283.23,,,,,,
106,1283.79,,1283.79,,,,,,
107,1284.1,,1284.1,,,,,,
108,1284.4,,1284.4,,,,,,
109,1284.76,,1284.76,,,,,,
110,1285.46,,1285.46,,,,,,
111,1287.74,,1287.74,,,,,,
112,1288.11,,1288.11,,,,,,
113,1288.52,,1288.52,,,,,,
114,1288.71,,1288.71,,,,,,
115,1289.17,,1289.17,,,,,,
116,1289.44,,1289.44,,,,,,
117,1289.8,,1289.8,,,,,,
118,1290.07,,1290.07,,,,,,
119,1290.44,,1290.44,,,,,,
120,1291.16,,1291.16,,,,,,
121,1291.55,,1291.55,,,,,,
122,1291.97,,1291.97,,,,,,
123,1292.65,,1292.65,,,,,,
124,1293.96,,1293.96,,,,,,
125,1294.59,,1294.59,,,,,,
126,1294.97,,1294.97,,,,,,
127,1295.33,,1295.33,,,,,,
128,1295.74,,1295.74,,,,,,
129,1296.03,,1296.03,,,,,,
130,1296.28,,1296.28,,,,,,
131,1296.69,,1296.69,,,,,,
132,1297.38,,1297.38,,,,,,
133,1297.6,,1297.6,,,,,,
134,1297.99,,1297.99,,,,,,
135,1298.54,,1298.54,,,,,,
136,1298.99,,1298.99,,,,,,
137,1299.23,,1299.23,,,,,,
138,1299.38,,1299.38,,,,,,
139,1299.53,,1299.53,,,,,,
140,1299.7,,1299.7,,,,,,
141,1299.88,,1299.88,,,,,,
142,1300.4,,1300.4,,,,,,
143,1300.74,,1300.74,,,,,,
144,1301.31,,1301.31,,,,,,
145,1301.48,,1301.48,,,,,,
146,1301.66,,1301.66,,,,,,
147,1301.9,,1301.9,,,,,,
148,1302.84,,1302.84,,,,,,
149,1303.31,,1303.31,,,,,,
150,1303.63,,1303.63,,,,,,
151,1304.01,,1304.01,,,,,,
152,1305.76,,1305.76,,,,,,
153,1306.38,,1306.38,,,,,,
154,1306.76,,1306.76,,,,,,
155,1306.96,,1306.96,,,,,,
156,1307.31,,1307.31,,,,,,
157,1307.55,,1307.55,,,,,,
158,1307.79,,1307.79,,,,,,
159,1308.68,,1308.68,,,,,,
160,1309.07,,1309.07,,,,,,
161,1309.95,,1309.95,,,,,,
162,1310.34,,1310.34,,,,,,
163,1310.45,,1310.45,,,,,,
164,1310.45,,,,1310.45,,,,
165,1318.11,,1318.11,,,,,,
166,1318.58,,1318.58,,,,,,
167,1324.9,,1324.9,,,,,,
168,1325.08,,1325.08,,,,,,
169,1325.48,,1325.48,,,,,,
170,1325.77,,1325.77,,,,,,
171,1326.19,,1326.19,,,,,,
172,1326.99,,1326.99,,,,,,
173,1327.25,,1327.25,,,,,,
174,1327.52,,1327.52,,,,,,
175,1327.86,,1327.86,,,,,,
176,1328.22,,1328.22,,,,,,
177,1328.39,,1328.39,,,,,,
178,1328.6,,1328.6,,,,,,
179,1329.03,,1329.03,,,,,,
180,1334.74,,1334.74,,,,,,
181,1335.08,,1335.08,,,,,,
182,1335.65,,1335.65,,,,,,
183,1336.18,,1336.18,,,,,,
184,1336.36,,1336.36,,,,,,
185,1336.51,,1336.51,,,,,,
186,1336.64,,1336.64,,,,,,
187,1337.02,,1337.02,,,,,,
188,1340.77,,1340.77,,,,,,
189,1341.09,,1341.09,,,,,,
190,1341.73,,1341.73,,,,,,
191,1341.94,,1341.94,,,,,,
192,1343.4,,1343.4,,,,,,
193,1343.7,,1343.7,,,,,,
194,1344.15,,1344.15,,,,,,
195,1344.64,,1344.64,,,,,,
196,1345.57,,1345.57,,,,,,
197,1345.78,,1345.78,,,,,,
198,1346.13,,1346.13,,,,,,
199,1346.53,,1346.53,,,,,,
200,1349.83,,1349.83,,,,,,
201,1350.37,,1350.37,,,,,,
202,1350.65,,1350.65,,,,,,
203,1351.04,,1351.04,,,,,,
204,1351.39,,1351.39,,,,,,
205,1351.68,,1351.68,,,,,,
206,1352.92,,1352.92,,,,,,
207,1353.15,,1353.15,,,,,,
208,1353.54,,1353.54,,,,,,
209,1353.83,,1353.83,,,,,,
210,1354.23,,1354.23,,,,,,
211,1354.59,,1354.59,,,,,,
212,1354.91,,1354.91,,,,,,
213,1355.57,,1355.57,,,,,,
214,1356.3,,1356.3,,,,,,
215,1356.52,,1356.52,,,,,,
216,1356.88,,1356.88,,,,,,
217,1357.15,,1357.15,,,,,,
218,1357.51,,1357.51,,,,,,
219,1357.85,,1357.85,,,,,,
220,1358.28,,1358.28,,,,,,
221,1358.53,,1358.53,,,,,,
222,1359.15,,1359.15,,,,,,
223,1360.07,,1360.07,,,,,,
224,1360.44,,1360.44,,,,,,
225,1361.37,,1361.37,,,,,,
226,1361.5,,1361.5,,,,,,
227,1361.87,,1361.87,,,,,,
228,1362.16,,1362.16,,,,,,
229,1362.48,,1362.48,,,,,,
230,1362.86,,1362.86,,,,,,
231,1363.54,,1363.54,,,,,,
232,1364.03,,1364.03,,,,,,
233,1365.65,,1365.65,,,,,,
234,1366.12,,1366.12,,,,,,
235,1366.32,,1366.32,,,,,,
236,1367.04,,1367.04,,,,,,
237,1367.28,,1367.28,,,,,,
238,1367.63,,1367.63,,,,,,
239,1367.98,,1367.98,,,,,,
240,1368.44,,1368.44,,,,,,
241,1368.87,,1368.87,,,,,,
242,1371.57,,1371.57,,,,,,
243,1372.32,,1372.32,,,,,,
244,1372.6,,1372.6,,,,,,
245,1372.99,,1372.99,,,,,,
246,1373.35,,1373.35,,,,,,
247,1373.7,,1373.7,,,,,,
248,1374.11,,1374.11,,,,,,
249,1374.45,,1374.45,,,,,,
250,1374.95,,1374.95,,,,,,
251,1375.28,,1375.28,,,,,,
252,1375.59,,1375.59,,,,,,
253,1375.76,,1375.76,,,,,,
254,1376.13,,1376.13,,,,,,
255,1376.98,,1376.98,,,,,,
256,1377.38,,1377.38,,,,,,
257,1377.62,,1377.62,,,,,,
258,1377.96,,1377.96,,,,,,
259,1378.27,,1378.27,,,,,,
260,1378.59,,1378.59,,,,,,
261,1379.05,,1379.05,,,,,,
262,1379.44,,1379.44,,,,,,
263,1379.85,,1379.85,,,,,,
264,1380.54,,1380.54,,,,,,
265,1380.54,,,,1380.54,,,,
266,1412.93,,1412.93,,,,,,
267,1413.55,,1413.55,,,,,,
268,1413.81,,1413.81,,,,,,
269,1414.11,,1414.11,,,,,,
270,1414.33,,1414.33,,,,,,
271,1414.79,,1414.79,,,,,,
272,1416.72,,1416.72,,,,,,
273,1417.16,,1417.16,,,,,,
274,1417.74,,1417.74,,,,,,
275,1418.22,,1418.22,,,,,,
276,1418.51,,1418.51,,,,,,
277,1419.04,,1419.04,,,,,,
278,1419.52,,1419.52,,,,,,
279,1419.68,,1419.68,,,,,,
280,1420.08,,1420.08,,,,,,
281,1420.35,,1420.35,,,,,,
282,1420.64,,1420.64,,,,,,
283,1420.86,,1420.86,,,,,,
284,1421.1,,1421.1,,,,,,
285,1421.51,,1421.51,,,,,,
286,1421.92,,1421.92,,,,,,
287,1422.42,,1422.42,,,,,,
288,1422.76,,1422.76,,,,,,
289,1423.06,,1423.06,,,,,,
290,1423.23,,1423.23,,,,,,
291,1423.62,,1423.62,,,,,,
292,1423.9,,1423.9,,,,,,
293,1424.14,,1424.14,,,,,,
294,1424.39,,1424.39,,,,,,
295,1424.71,,1424.71,,,,,,
296,1425.04,,1425.04,,,,,,
297,1425.36,,1425.36,,,,,,
298,1425.69,,1425.69,,,,,,
299,1426.01,,1426.01,,,,,,
300,1426.26,,1426.26,,,,,,
301,1426.5,,1426.5,,,,,,
302,1428.04,,1428.04,,,,,,
303,1428.41,,1428.41,,,,,,
304,1428.56,,1428.56,,,,,,
305,1428.92,,1428.92,,,,,,
306,1429.27,,1429.27,,,,,,
307,1429.46,,1429.46,,,,,,
308,1430.37,,1430.37,,,,,,
309,1430.75,,1430.75,,,,,,
310,1431.04,,1431.04,,,,,,
311,1431.43,,1431.43,,,,,,
312,1431.86,,1431.86,,,,,,
313,1432.57,,1432.57,,,,,,
314,1432.86,,1432.86,,,,,,
315,1433.11,,1433.11,,,,,,
316,1433.47,,1433.47,,,,,,
317,1433.77,,1433.77,,,,,,
318,1433.99,,1433.99,,,,,,
319,1434.36,,1434.36,,,,,,
320,1434.59,,1434.59,,,,,,
321,1435.35,,1435.35,,,,,,
322,1435.75,,1435.75,,,,,,
323,1436.02,,1436.02,,,,,,
324,1436.5,,1436.5,,,,,,
325,1436.65,,1436.65,,,,,,
326,1436.89,,1436.89,,,,,,
327,1437.29,,1437.29,,,,,,
328,1438.6,,1438.6,,,,,,
329,1439.23,,1439.23,,,,,,
330,1439.51,,1439.51,,,,,,
331,1439.98,,1439.98,,,,,,
332,1440.79,1440.79,,,,,,,
333,1442.0,1442.0,,,,,,,
334,1443.21,1443.21,,,,,,,
335,1443.55,1443.55,,,,,,,
336,1443.91,1443.91,,,,,,,
337,1444.14,1444.14,,,,,,,
338,1444.35,1444.35,,,,,,,
339,1444.62,1444.62,,,,,,,
340,1445.47,1445.47,,,,,,,
341,1445.7,1445.7,,,,,,,
342,1445.97,1445.97,,,,,,,
343,1446.32,1446.32,,,,,,,
344,1446.49,1446.49,,,,,,,
345,1446.84,1446.84,,,,,,,
346,1447.27,1447.27,,,,,,,
347,1447.8,1447.8,,,,,,,
348,1449.31,1449.31,,,,,,,
349,1449.62,1449.62,,,,,,,
350,1449.96,1449.96,,,,,,,
351,1451.9,1451.9,,,,,,,
352,1453.09,1453.09,,,,,,,
353,1453.62,1453.62,,,,,,,
354,1454.32,1454.32,,,,,,,
355,1456.63,1456.63,,,,,,,
356,1457.28,1457.28,,,,,,,
357,1457.81,1457.81,,,,,,,
358,1457.81,,,1457.81,,,,,
359,1473.92,1473.92,,,,,,,
360,1474.24,1474.24,,,,,,,
361,1474.49,1474.49,,,,,,,
362,1475.32,1475.32,,,,,,,
363,1475.74,1475.74,,,,,,,
364,1476.12,1476.12,,,,,,,
365,1476.71,1476.71,,,,,,,
366,1476.97,1476.97,,,,,,,
367,1477.23,1477.23,,,,,,,
368,1477.36,1477.36,,,,,,,
369,1477.71,1477.71,,,,,,,
370,1477.95,1477.95,,,,,,,
371,1478.25,1478.25,,,,,,,
372,1478.47,1478.47,,,,,,,
373,1478.7,1478.7,,,,,,,
374,1479.36,1479.36,,,,,,,
375,1479.86,1479.86,,,,,,,
376,1480.07,1480.07,,,,,,,
377,1480.36,1480.36,,,,,,,
378,1480.78,1480.78,,,,,,,
379,1481.03,1481.03,,,,,,,
380,1481.92,1481.92,,,,,,,
381,1482.25,1482.25,,,,,,,
382,1482.6,1482.6,,,,,,,
383,1482.89,1482.89,,,,,,,
384,1482.89,,,1482.89,,,,,
385,1490.15,1490.15,,,,,,,
386,1490.4,1490.4,,,,,,,
387,1490.79,1490.79,,,,,,,
388,1490.95,1490.95,,,,,,,
389,1491.4,1491.4,,,,,,,
390,1492.43,1492.43,,,,,,,
391,1492.75,1492.75,,,,,,,
392,1493.03,1493.03,,,,,,,
393,1493.38,1493.38,,,,,,,
394,1493.85,1493.85,,,,,,,
395,1494.06,1494.06,,,,,,,
396,1494.31,1494.31,,,,,,,
397,1494.63,1494.63,,,,,,,
398,1494.83,1494.83,,,,,,,
399,1495.17,1495.17,,,,,,,
400,1495.47,1495.47,,,,,,,
401,1495.8,1495.8,,,,,,,
402,1496.03,1496.03,,,,,,,
403,1496.23,1496.23,,,,,,,
404,1496.64,1496.64,,,,,,,
405,1496.88,1496.88,,,,,,,
406,1497.13,1497.13,,,,,,,
407,1497.44,1497.44,,,,,,,
408,1497.75,1497.75,,,,,,,
409,1498.0,1498.0,,,,,,,
410,1498.0,,,1498.0,,,,,
411,1503.82,1503.82,,,,,,,
412,1504.21,1504.21,,,,,,,
413,1504.43,1504.43,,,,,,,
414,1504.8,1504.8,,,,,,,
415,1505.69,1505.69,,,,,,,
416,1506.52,1506.52,,,,,,,
417,1506.87,1506.87,,,,,,,
418,1507.15,1507.15,,,,,,,
419,1507.48,1507.48,,,,,,,
420,1507.71,1507.71,,,,,,,
421,1508.11,1508.11,,,,,,,
422,1508.29,1508.29,,,,,,,
423,1508.6,1508.6,,,,,,,
424,1508.9,1508.9,,,,,,,
425,1509.2,1509.2,,,,,,,
426,1509.41,1509.41,,,,,,,
427,1509.72,1509.72,,,,,,,
428,1509.89,1509.89,,,,,,,
429,1510.22,1510.22,,,,,,,
430,1510.44,1510.44,,,,,,,
431,1510.78,1510.78,,,,,,,
432,1511.04,1511.04,,,,,,,
433,1511.27,1511.27,,,,,,,
434,1511.7,1511.7,,,,,,,
435,1511.93,1511.93,,,,,,,
436,1511.93,,,1511.93,,,,,
437,1519.74,1519.74,,,,,,,
438,1519.94,1519.94,,,,,,,
439,1520.39,1520.39,,,,,,,
440,1520.74,1520.74,,,,,,,
441,1521.15,1521.15,,,,,,,
442,1522.07,1522.07,,,,,,,
443,1522.29,1522.29,,,,,,,
444,1522.98,1522.98,,,,,,,
445,1523.35,1523.35,,,,,,,
446,1523.53,1523.53,,,,,,,
447,1523.73,1523.73,,,,,,,
448,1524.02,1524.02,,,,,,,
449,1524.3,1524.3,,,,,,,
450,1524.54,1524.54,,,,,,,
451,1524.82,1524.82,,,,,,,
452,1525.12,1525.12,,,,,,,
453,1525.42,1525.42,,,,,,,
454,1525.81,1525.81,,,,,,,
455,1526.07,1526.07,,,,,,,
456,1526.38,1526.38,,,,,,,
457,1526.7,1526.7,,,,,,,
458,1527.72,1527.72,,,,,,,
459,1528.44,1528.44,,,,,,,
460,1529.37,1529.37,,,,,,,
461,1529.71,1529.71,,,,,,,
462,1529.71,,,1529.71,,,,,
463,1539.4,1539.4,,,,,,,
464,1539.69,1539.69,,,,,,,
465,1540.09,1540.09,,,,,,,
466,1540.33,1540.33,,,,,,,
467,1540.58,1540.58,,,,,,,
468,1541.37,1541.37,,,,,,,
469,1542.2,1542.2,,,,,,,
470,1542.43,1542.43,,,,,,,
471,1542.82,1542.82,,,,,,,
472,1543.07,1543.07,,,,,,,
473,1543.49,1543.49,,,,,,,
474,1544.37,1544.37,,,,,,,
475,1544.78,1544.78,,,,,,,
476,1545.31,1545.31,,,,,,,
477,1545.69,1545.69,,,,,,,
478,1545.84,1545.84,,,,,,,
479,1546.04,1546.04,,,,,,,
480,1546.32,1546.32,,,,,,,
481,1546.52,1546.52,,,,,,,
482,1546.85,1546.85,,,,,,,
483,1547.03,1547.03,,,,,,,
484,1547.39,1547.39,,,,,,,
485,1547.66,1547.66,,,,,,,
486,1548.02,1548.02,,,,,,,
487,1548.16,1548.16,,,,,,,
488,1548.16,,,1548.16,,,,,
489,1554.07,1554.07,,,,,,,
490,1554.29,1554.29,,,,,,,
491,1554.9,1554.9,,,,,,,
492,1555.34,1555.34,,,,,,,
493,1556.1,1556.1,,,,,,,
494,1556.39,1556.39,,,,,,,
495,1556.61,1556.61,,,,,,,
496,1557.03,1557.03,,,,,,,
497,1557.38,1557.38,,,,,,,
498,1557.79,1557.79,,,,,,,
499,1558.43,1558.43,,,,,,,
500,1558.98,1558.98,,,,,,,
501,1559.15,1559.15,,,,,,,
502,1559.5,1559.5,,,,,,,
503,1559.76,1559.76,,,,,,,
504,1559.99,1559.99,,,,,,,
505,1560.25,1560.25,,,,,,,
506,1560.46,1560.46,,,,,,,
507,1560.8,1560.8,,,,,,,
508,1561.02,1561.02,,,,,,,
509,1561.35,1561.35,,,,,,,
510,1561.57,1561.57,,,,,,,
511,1561.84,1561.84,,,,,,,
512,1562.42,1562.42,,,,,,,
513,1562.81,1562.81,,,,,,,
514,1562.81,,,1562.81,,,,,
515,1570.59,1570.59,,,,,,,
516,1570.78,1570.78,,,,,,,
517,1571.28,1571.28,,,,,,,
518,1571.43,1571.43,,,,,,,
519,1572.57,1572.57,,,,,,,
520,1572.94,1572.94,,,,,,,
521,1573.18,1573.18,,,,,,,
522,1573.44,1573.44,,,,,,,
523,1573.81,1573.81,,,,,,,
524,1573.99,1573.99,,,,,,,
525,1574.51,1574.51,,,,,,,
526,1574.68,1574.68,,,,,,,
527,1575.06,1575.06,,,,,,,
528,1575.31,1575.31,,,,,,,
529,1575.59,1575.59,,,,,,,
530,1575.8,1575.8,,,,,,,
531,1576.1,1576.1,,,,,,,
532,1576.33,1576.33,,,,,,,
533,1576.69,1576.69,,,,,,,
534,1576.9,1576.9,,,,,,,
535,1577.24,1577.24,,,,,,,
536,1577.69,1577.69,,,,,,,
537,1577.88,1577.88,,,,,,,
538,1578.11,1578.11,,,,,,,
539,1578.51,1578.51,,,,,,,
540,1578.51,,,1578.51,,,,,
541,1585.36,1585.36,,,,,,,
542,1585.57,1585.57,,,,,,,
543,1586.2,1586.2,,,,,,,
544,1586.55,1586.55,,,,,,,
545,1587.13,1587.13,,,,,,,
546,1587.44,1587.44,,,,,,,
547,1587.83,1587.83,,,,,,,
548,1587.98,1587.98,,,,,,,
549,1588.18,1588.18,,,,,,,
550,1588.5,1588.5,,,,,,,
551,1588.83,1588.83,,,,,,,
552,1589.15,1589.15,,,,,,,
553,1589.35,1589.35,,,,,,,
554,1589.56,1589.56,,,,,,,
555,1590.02,1590.02,,,,,,,
556,1590.25,1590.25,,,,,,,
