ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
367,1454.02,,,1454.02,,,,,
368,1467.37,1467.37,,,,,,,
369,1467.54,1467.54,,,,,,,
370,1468.18,1468.18,,,,,,,
371,1468.61,1468.61,,,,,,,
372,1469.01,1469.01,,,,,,,
373,1469.57,1469.57,,,,,,,
374,1470.88,1470.88,,,,,,,
375,1471.23,1471.23,,,,,,,
376,1472.4,1472.4,,,,,,,
377,1472.64,1472.64,,,,,,,
378,1473.04,1473.04,,,,,,,
379,1473.26,1473.26,,,,,,,
380,1473.72,1473.72,,,,,,,
381,1474.07,1474.07,,,,,,,
382,1474.51,1474.51,,,,,,,
383,1474.77,1474.77,,,,,,,
384,1475.49,1475.49,,,,,,,
385,1476.52,1476.52,,,,,,,
386,1477.78,1477.78,,,,,,,
387,1478.25,1478.25,,,,,,,
388,1478.76,1478.76,,,,,,,
389,1480.18,1480.18,,,,,,,
390,1480.79,1480.79,,,,,,,
391,1481.4,1481.4,,,,,,,
392,1481.76,1481.76,,,,,,,
393,1481.76,,,1481.76,,,,,
394,1486.88,1486.88,,,,,,,
395,1487.84,1487.84,,,,,,,
396,1488.36,1488.36,,,,,,,
397,1488.87,1488.87,,,,,,,
398,1489.33,1489.33,,,,,,,
399,1489.94,1489.94,,,,,,,
400,1490.48,1490.48,,,,,,,
401,1490.75,1490.75,,,,,,,
402,1491.21,1491.21,,,,,,,
403,1492.36,1492.36,,,,,,,
404,1492.84,1492.84,,,,,,,
405,1493.44,1493.44,,,,,,,
406,1493.6,1493.6,,,,,,,
407,1494.4,1494.4,,,,,,,
408,1494.94,1494.94,,,,,,,
409,1495.43,1495.43,,,,,,,
410,1495.66,1495.66,,,,,,,
411,1496.83,1496.83,,,,,,,
412,1497.23,1497.23,,,,,,,
413,1497.5,1497.5,,,,,,,
414,1497.75,1497.75,,,,,,,
415,1498.15,1498.15,,,,,,,
416,1499.45,1499.45,,,,,,,
417,1499.58,1499.58,,,,,,,
418,1500.25,1500.25,,,,,,,
419,1500.25,,,1500.25,,,,,
420,1508.01,1508.01,,,,,,,
421,1508.71,1508.71,,,,,,,
422,1509.01,1509.01,,,,,,,
423,1509.21,1509.21,,,,,,,
424,1509.79,1509.79,,,,,,,
425,1510.49,1510.49,,,,,,,
426,1510.75,1510.75,,,,,,,
427,1511.1,1511.1,,,,,,,
428,1512.36,1512.36,,,,,,,
429,1512.85,1512.85,,,,,,,
430,1513.07,1513.07,,,,,,,
431,1513.37,1513.37,,,,,,,
432,1513.95,1513.95,,,,,,,
433,1514.59,1514.59,,,,,,,
434,1514.96,1514.96,,,,,,,
435,1515.62,1515.62,,,,,,,
436,1516.8,1516.8,,,,,,,
437,1517.43,1517.43,,,,,,,
438,1518.23,1518.23,,,,,,,
439,1518.48,1518.48,,,,,,,
440,1518.74,1518.74,,,,,,,
441,1519.08,1519.08,,,,,,,
442,1519.88,1519.88,,,,,,,
443,1520.94,1520.94,,,,,,,
444,1521.9,1521.9,,,,,,,
445,1521.9,,,1521.9,,,,,
446,1528.65,1528.65,,,,,,,
447,1529.22,1529.22,,,,,,,
448,1530.4,1530.4,,,,,,,
449,1530.81,1530.81,,,,,,,
450,1531.14,1531.14,,,,,,,
451,1532.55,1532.55,,,,,,,
452,1532.85,1532.85,,,,,,,
453,1533.52,1533.52,,,,,,,
454,1533.78,1533.78,,,,,,,
455,1534.45,1534.45,,,,,,,
456,1534.75,1534.75,,,,,,,
457,1535.82,1535.82,,,,,,,
458,1536.24,1536.24,,,,,,,
459,1536.87,1536.87,,,,,,,
460,1537.52,1537.52,,,,,,,
461,1537.83,1537.83,,,,,,,
462,1538.05,1538.05,,,,,,,
463,1538.27,1538.27,,,,,,,
464,1539.37,1539.37,,,,,,,
465,1539.9,1539.9,,,,,,,
466,1540.17,1540.17,,,,,,,
467,1540.41,1540.41,,,,,,,
468,1540.81,1540.81,,,,,,,
469,1541.63,1541.63,,,,,,,
470,1542.81,1542.81,,,,,,,
471,1542.81,,,1542.81,,,,,
472,1550.18,1550.18,,,,,,,
473,1550.61,1550.61,,,,,,,
474,1550.82,1550.82,,,,,,,
475,1551.05,1551.05,,,,,,,
476,1551.51,1551.51,,,,,,,
477,1552.2,1552.2,,,,,,,
478,1552.53,1552.53,,,,,,,
479,1552.98,1552.98,,,,,,,
480,1553.15,1553.15,,,,,,,
481,1553.82,1553.82,,,,,,,
482,1554.77,1554.77,,,,,,,
483,1555.48,1555.48,,,,,,,
484,1555.9,1555.9,,,,,,,
485,1556.1,1556.1,,,,,,,
486,1556.47,1556.47,,,,,,,
487,1556.86,1556.86,,,,,,,
488,1557.24,1557.24,,,,,,,
489,1558.04,1558.04,,,,,,,
490,1558.4,1558.4,,,,,,,
491,1559.02,1559.02,,,,,,,
492,1559.31,1559.31,,,,,,,
493,1560.91,1560.91,,,,,,,
494,1561.2,1561.2,,,,,,,
495,1561.47,1561.47,,,,,,,
496,1561.76,1561.76,,,,,,,
497,1561.76,,,1561.76,,,,,
498,1568.45,1568.45,,,,,,,
499,1568.84,1568.84,,,,,,,
500,1569.26,1569.26,,,,,,,
501,1569.6,1569.6,,,,,,,
502,1570.2,1570.2,,,,,,,
503,1570.76,1570.76,,,,,,,
504,1571.33,1571.33,,,,,,,
505,1571.64,1571.64,,,,,,,
506,1571.8,1571.8,,,,,,,
507,1573.15,1573.15,,,,,,,
508,1573.44,1573.44,,,,,,,
509,1573.77,1573.77,,,,,,,
510,1574.01,1574.01,,,,,,,
511,1574.19,1574.19,,,,,,,
512,1574.58,1574.58,,,,,,,
513,1574.82,1574.82,,,,,,,
514,1575.77,1575.77,,,,,,,
515,1576.73,1576.73,,,,,,,
516,1576.93,1576.93,,,,,,,
517,1577.8,1577.8,,,,,,,
518,1578.21,1578.21,,,,,,,
519,1579.18,1579.18,,,,,,,
520,1580.06,1580.06,,,,,,,
521,1580.99,1580.99,,,,,,,
522,1581.55,1581.55,,,,,,,
523,1581.55,,,1581.55,,,,,
524,1601.35,1601.35,,,,,,,
525,1601.81,1601.81,,,,,,,
526,1602.21,1602.21,,,,,,,
527,1602.72,1602.72,,,,,,,
528,1603.32,1603.32,,,,,,,
529,1603.64,1603.64,,,,,,,
530,1604.78,1604.78,,,,,,,
531,1605.03,1605.03,,,,,,,
532,1605.34,1605.34,,,,,,,
533,1605.63,1605.63,,,,,,,
534,1605.98,1605.98,,,,,,,
535,1606.14,1606.14,,,,,,,
536,1606.61,1606.61,,,,,,,
537,1607.37,1607.37,,,,,,,
538,1607.92,1607.92,,,,,,,
539,1608.23,1608.23,,,,,,,
540,1608.68,1608.68,,,,,,,
541,1609.39,1609.39,,,,,,,
542,1610.03,1610.03,,,,,,,
543,1610.25,1610.25,,,,,,,
544,1610.53,1610.53,,,,,,,
545,1611.0,1611.0,,,,,,,
546,1611.67,1611.67,,,,,,,
547,1612.13,1612.13,,,,,,,
548,1612.63,1612.63,,,,,,,
549,1612.63,,,1612.63,,,,,
550,1617.98,1617.98,,,,,,,
551,1618.78,1618.78,,,,,,,
552,1620.1,1620.1,,,,,,,
553,1620.47,1620.47,,,,,,,
554,1620.89,,1620.89,,,,,,
555,1620.93,,1620.93,,,,,,
556,1621.16,,1621.16,,,,,,
557,1621.64,,1621.64,,,,,,
558,1622.46,,1622.46,,,,,,
559,1622.88,,1622.88,,,,,,
560,1623.19,,1623.19,,,,,,
561,1623.42,,1623.42,,,,,,
562,1623.8,,1623.8,,,,,,
563,1624.22,,1624.22,,,,,,
564,1624.61,,1624.61,,,,,,
565,1625.3,,1625.3,,,,,,
566,1626.45,,1626.45,,,,,,
567,1627.18,,1627.18,,,,,,
568,1627.6,,1627.6,,,,,,
569,1627.93,,1627.93,,,,,,
570,1628.39,,1628.39,,,,,,
571,1628.97,,1628.97,,,,,,
572,1629.22,,1629.22,,,,,,
573,1630.42,,1630.42,,,,,,
574,1631.29,,1631.29,,,,,,
575,1631.68,,1631.68,,,,,,
576,1632.01,,1632.01,,,,,,
577,1632.93,,1632.93,,,,,,
578,1633.52,,1633.52,,,,,,
579,1636.26,,1636.26,,,,,,
580,1637.66,,1637.66,,,,,,
581,1637.95,,1637.95,,,,,,
582,1638.23,,1638.23,,,,,,
583,1638.78,,1638.78,,,,,,
584,1639.15,,1639.15,,,,,,
585,1639.47,,1639.47,,,,,,
586,1639.86,,1639.86,,,,,,
587,1641.67,,1641.67,,,,,,
588,1641.93,,1641.93,,,,,,
589,1642.17,,1642.17,,,,,,
590,1643.76,,1643.76,,,,,,
591,1644.02,,1644.02,,,,,,
592,1645.07,,1645.07,,,,,,
593,1645.51,,1645.51,,,,,,
594,1646.23,,1646.23,,,,,,
595,1646.7,,1646.7,,,,,,
596,1647.03,,1647.03,,,,,,
597,1647.18,,1647.18,,,,,,
598,1647.97,,1647.97,,,,,,
599,1648.24,,1648.24,,,,,,
600,1648.96,,1648.96,,,,,,
0,1649.37,,1649.37,,,,,,
1,1649.91,,1649.91,,,,,,
2,1650.14,,1650.14,,,,,,
3,1651.01,,1651.01,,,,,,
4,1651.4,,1651.4,,,,,,
5,1651.84,,1651.84,,,,,,
6,1652.42,,1652.42,,,,,,
7,1652.94,,1652.94,,,,,,
8,1653.23,,1653.23,,,,,,
9,1653.86,,1653.86,,,,,,
10,1654.16,,1654.16,,,,,,
11,1655.55,,1655.55,,,,,,
12,1655.78,,1655.78,,,,,,
13,1657.01,,1657.01,,,,,,
14,1657.43,,1657.43,,,,,,
15,1657.89,,1657.89,,,,,,
16,1658.11,,1658.11,,,,,,
17,1658.79,,1658.79,,,,,,
18,1659.44,,1659.44,,,,,,
19,1659.79,,1659.79,,,,,,
20,1660.19,,1660.19,,,,,,
21,1660.74,,1660.74,,,,,,
22,1661.24,,1661.24,,,,,,
23,1662.19,,1662.19,,,,,,
24,1662.51,,1662.51,,,,,,
25,1663.2,,1663.2,,,,,,
26,1663.69,,1663.69,,,,,,
27,1663.93,,1663.93,,,,,,
28,1664.58,,1664.58,,,,,,
29,1664.87,,1664.87,,,,,,
30,1665.17,,1665.17,,,,,,
31,1665.51,,1665.51,,,,,,
32,1665.74,,1665.74,,,,,,
33,1672.68,,1672.68,,,,,,
34,1672.99,,1672.99,,,,,,
35,1673.27,,1673.27,,,,,,
36,1673.77,,1673.77,,,,,,
37,1674.11,,1674.11,,,,,,
38,1674.94,,1674.94,,,,,,
39,1675.65,,1675.65,,,,,,
40,1675.99,,1675.99,,,,,,
41,1676.59,,1676.59,,,,,,
42,1676.95,,1676.95,,,,,,
43,1677.33,,1677.33,,,,,,
44,1678.45,,1678.45,,,,,,
45,1678.74,,1678.74,,,,,,
46,1679.08,,1679.08,,,,,,
47,1679.49,,1679.49,,,,,,
48,1679.78,,1679.78,,,,,,
49,1680.95,,1680.95,,,,,,
50,1681.28,,1681.28,,,,,,
51,1682.0,,1682.0,,,,,,
52,1682.86,,1682.86,,,,,,
53,1683.05,,1683.05,,,,,,
54,1683.05,,,,1683.05,,,,
55,1691.9,,1691.9,,,,,,
56,1692.26,,1692.26,,,,,,
57,1692.69,,1692.69,,,,,,
58,1693.19,,1693.19,,,,,,
59,1694.14,,1694.14,,,,,,
60,1694.27,,1694.27,,,,,,
61,1694.52,,1694.52,,,,,,
62,1694.73,,1694.73,,,,,,
63,1696.0,,1696.0,,,,,,
64,1696.41,,1696.41,,,,,,
65,1696.64,,1696.64,,,,,,
66,1697.14,,1697.14,,,,,,
67,1697.47,,1697.47,,,,,,
68,1697.83,,1697.83,,,,,,
69,1698.08,,1698.08,,,,,,
70,1699.05,,1699.05,,,,,,
71,1699.53,,1699.53,,,,,,
72,1700.34,,1700.34,,,,,,
73,1701.12,,1701.12,,,,,,
74,1701.45,,1701.45,,,,,,
75,1701.89,,1701.89,,,,,,
76,1702.19,,1702.19,,,,,,
77,1703.57,,1703.57,,,,,,
78,1703.78,,1703.78,,,,,,
79,1704.09,,1704.09,,,,,,
80,1705.54,,1705.54,,,,,,
81,1706.66,,1706.66,,,,,,
82,1706.87,,1706.87,,,,,,
83,1707.18,,1707.18,,,,,,
84,1707.43,,1707.43,,,,,,
85,1708.33,,1708.33,,,,,,
86,1708.81,,1708.81,,,,,,
87,1709.38,,1709.38,,,,,,
88,1710.27,,1710.27,,,,,,
89,1711.51,,1711.51,,,,,,
90,1711.94,,1711.94,,,,,,
91,1712.22,,1712.22,,,,,,
92,1712.66,,1712.66,,,,,,
93,1713.37,,1713.37,,,,,,
94,1714.19,,1714.19,,,,,,
95,1715.12,,1715.12,,,,,,
96,1716.76,,1716.76,,,,,,
97,1717.25,,1717.25,,,,,,
98,1717.51,,1717.51,,,,,,
99,1718.22,,1718.22,,,,,,
100,1718.49,,1718.49,,,,,,
101,1719.29,,1719.29,,,,,,
102,1719.73,,1719.73,,,,,,
103,1719.99,,1719.99,,,,,,
104,1720.44,,1720.44,,,,,,
105,1720.98,,1720.98,,,,,,
106,1721.21,,1721.21,,,,,,
107,1723.65,,1723.65,,,,,,
108,1723.9,,1723.9,,,,,,
109,1724.58,,1724.58,,,,,,
110,1727.23,,1727.23,,,,,,
111,1727.48,,1727.48,,,,,,
112,1727.93,,1727.93,,,,,,
113,1728.35,,1728.35,,,,,,
114,1728.87,,1728.87,,,,,,
115,1729.33,,1729.33,,,,,,
116,1729.86,,1729.86,,,,,,
117,1730.25,,1730.25,,,,,,
118,1730.99,,1730.99,,,,,,
119,1731.86,,1731.86,,,,,,
120,1732.17,,1732.17,,,,,,
121,1733.42,,1733.42,,,,,,
122,1733.74,,1733.74,,,,,,
123,1733.96,,1733.96,,,,,,
124,1734.84,,1734.84,,,,,,
125,1735.31,,1735.31,,,,,,
126,1735.63,,1735.63,,,,,,
127,1736.36,,1736.36,,,,,,
128,1736.79,,1736.79,,,,,,
129,1737.03,,1737.03,,,,,,
130,1737.89,,1737.89,,,,,,
131,1738.81,,1738.81,,,,,,
132,1739.25,,1739.25,,,,,,
133,1739.74,,1739.74,,,,,,
134,1740.17,,1740.17,,,,,,
135,1740.65,,1740.65,,,,,,
136,1740.98,,1740.98,,,,,,
137,1741.88,,1741.88,,,,,,
138,1742.23,,1742.23,,,,,,
139,1742.53,,1742.53,,,,,,
140,1742.85,,1742.85,,,,,,
141,1743.01,,1743.01,,,,,,
142,1743.45,,1743.45,,,,,,
143,1743.79,,1743.79,,,,,,
144,1744.07,,1744.07,,,,,,
145,1744.3,,1744.3,,,,,,
146,1744.54,,1744.54,,,,,,
147,1744.73,,1744.73,,,,,,
148,1745.05,,1745.05,,,,,,
149,1745.3,,1745.3,,,,,,
150,1745.5,,1745.5,,,,,,
151,1745.75,,1745.75,,,,,,
152,1750.2,,1750.2,,,,,,
153,1750.52,,1750.52,,,,,,
154,1750.82,,1750.82,,,,,,
155,1750.82,,,,1750.82,,,,
156,1791.22,,1791.22,,,,,,
157,1793.23,,1793.23,,,,,,
158,1793.55,,1793.55,,,,,,
159,1793.94,,1793.94,,,,,,
160,1794.42,,1794.42,,,,,,
161,1794.91,,1794.91,,,,,,
162,1795.33,,1795.33,,,,,,
163,1795.82,,1795.82,,,,,,
164,1796.59,,1796.59,,,,,,
165,1797.96,,1797.96,,,,,,
166,1798.47,,1798.47,,,,,,
167,1798.79,,1798.79,,,,,,
168,1799.13,,1799.13,,,,,,
169,1799.32,,1799.32,,,,,,
170,1799.54,,1799.54,,,,,,
171,1800.51,,1800.51,,,,,,
