ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
386,1344.35,,1344.35,,,,,,
387,1344.57,,1344.57,,,,,,
388,1344.95,,1344.95,,,,,,
389,1345.07,,1345.07,,,,,,
390,1345.14,,1345.14,,,,,,
391,1345.21,,1345.21,,,,,,
392,1345.29,,1345.29,,,,,,
393,1345.35,,1345.35,,,,,,
394,1345.44,,1345.44,,,,,,
395,1345.51,,1345.51,,,,,,
396,1345.6,,1345.6,,,,,,
397,1345.67,,1345.67,,,,,,
398,1346.03,,1346.03,,,,,,
399,1346.29,,1346.29,,,,,,
400,1346.47,,1346.47,,,,,,
401,1346.64,,1346.64,,,,,,
402,1348.78,,1348.78,,,,,,
403,1349.24,,1349.24,,,,,,
404,1349.49,,1349.49,,,,,,
405,1349.81,,1349.81,,,,,,
406,1350.13,,1350.13,,,,,,
407,1350.74,,1350.74,,,,,,
408,1351.19,,1351.19,,,,,,
409,1351.42,,1351.42,,,,,,
410,1352.16,,1352.16,,,,,,
411,1353.25,,1353.25,,,,,,
412,1354.02,,1354.02,,,,,,
413,1354.39,,1354.39,,,,,,
414,1354.47,,1354.47,,,,,,
415,1354.65,,1354.65,,,,,,
416,1354.73,,1354.73,,,,,,
417,1354.97,,1354.97,,,,,,
418,1355.21,,1355.21,,,,,,
419,1355.61,,1355.61,,,,,,
420,1356.1,,1356.1,,,,,,
421,1357.55,,1357.55,,,,,,
422,1357.82,,1357.82,,,,,,
423,1358.83,,1358.83,,,,,,
424,1359.01,,1359.01,,,,,,
425,1360.53,,1360.53,,,,,,
426,1360.7,,1360.7,,,,,,
427,1361.07,,1361.07,,,,,,
428,1361.36,,1361.36,,,,,,
429,1361.98,,1361.98,,,,,,
430,1362.2,,1362.2,,,,,,
431,1362.44,,1362.44,,,,,,
432,1362.63,,1362.63,,,,,,
433,1363.65,,1363.65,,,,,,
434,1364.57,,1364.57,,,,,,
435,1365.63,,1365.63,,,,,,
436,1365.63,,,,1365.63,,,,
437,1380.29,,1380.29,,,,,,
438,1381.4,,1381.4,,,,,,
439,1381.68,,1381.68,,,,,,
440,1381.86,,1381.86,,,,,,
441,1382.71,,1382.71,,,,,,
442,1382.96,,1382.96,,,,,,
443,1383.2,,1383.2,,,,,,
444,1383.45,,1383.45,,,,,,
445,1384.24,,1384.24,,,,,,
446,1384.65,,1384.65,,,,,,
447,1384.94,,1384.94,,,,,,
448,1385.19,,1385.19,,,,,,
449,1385.46,,1385.46,,,,,,
450,1385.73,,1385.73,,,,,,
451,1385.98,,1385.98,,,,,,
452,1386.28,,1386.28,,,,,,
453,1386.69,,1386.69,,,,,,
454,1388.44,,1388.44,,,,,,
455,1388.66,,1388.66,,,,,,
456,1388.9,,1388.9,,,,,,
457,1389.35,,1389.35,,,,,,
458,1389.63,,1389.63,,,,,,
459,1389.72,,1389.72,,,,,,
460,1389.91,,1389.91,,,,,,
461,1390.56,,1390.56,,,,,,
462,1392.0,,1392.0,,,,,,
463,1392.39,,1392.39,,,,,,
464,1392.73,,1392.73,,,,,,
465,1393.0,,1393.0,,,,,,
466,1393.34,,1393.34,,,,,,
467,1393.55,,1393.55,,,,,,
468,1393.75,,1393.75,,,,,,
469,1393.87,,1393.87,,,,,,
470,1395.37,,1395.37,,,,,,
471,1395.8,,1395.8,,,,,,
472,1396.41,,1396.41,,,,,,
473,1396.59,,1396.59,,,,,,
474,1396.7,,1396.7,,,,,,
475,1396.77,,1396.77,,,,,,
476,1396.83,,1396.83,,,,,,
477,1396.94,,1396.94,,,,,,
478,1397.16,,1397.16,,,,,,
479,1397.32,,1397.32,,,,,,
480,1399.93,,1399.93,,,,,,
481,1400.35,,1400.35,,,,,,
482,1400.62,,1400.62,,,,,,
483,1400.92,,1400.92,,,,,,
484,1401.23,,1401.23,,,,,,
485,1401.39,,1401.39,,,,,,
486,1401.63,,1401.63,,,,,,
487,1403.03,,1403.03,,,,,,
488,1403.25,,1403.25,,,,,,
489,1403.38,,1403.38,,,,,,
490,1403.62,,1403.62,,,,,,
491,1403.73,,1403.73,,,,,,
492,1403.87,,1403.87,,,,,,
493,1404.07,,1404.07,,,,,,
494,1404.26,,1404.26,,,,,,
495,1405.96,,1405.96,,,,,,
496,1406.37,,1406.37,,,,,,
497,1406.9,,1406.9,,,,,,
498,1407.01,,1407.01,,,,,,
499,1407.1,,1407.1,,,,,,
500,1407.15,,1407.15,,,,,,
501,1407.29,,1407.29,,,,,,
502,1407.44,,1407.44,,,,,,
503,1407.94,,1407.94,,,,,,
504,1408.21,,1408.21,,,,,,
505,1408.67,,1408.67,,,,,,
506,1409.55,,1409.55,,,,,,
507,1409.86,,1409.86,,,,,,
508,1411.26,,1411.26,,,,,,
509,1411.57,,1411.57,,,,,,
510,1411.66,,1411.66,,,,,,
511,1411.77,,1411.77,,,,,,
512,1412.09,,1412.09,,,,,,
513,1412.51,,1412.51,,,,,,
514,1412.66,,1412.66,,,,,,
515,1412.78,,1412.78,,,,,,
516,1414.26,,1414.26,,,,,,
517,1414.42,,1414.42,,,,,,
518,1414.74,,1414.74,,,,,,
519,1414.95,,1414.95,,,,,,
520,1415.33,,1415.33,,,,,,
521,1415.84,,1415.84,,,,,,
522,1415.97,,1415.97,,,,,,
523,1416.04,,1416.04,,,,,,
524,1416.23,,1416.23,,,,,,
525,1416.31,,1416.31,,,,,,
526,1416.45,,1416.45,,,,,,
527,1416.61,,1416.61,,,,,,
528,1416.72,,1416.72,,,,,,
529,1416.84,,1416.84,,,,,,
530,1417.25,,1417.25,,,,,,
531,1418.86,,1418.86,,,,,,
532,1419.22,,1419.22,,,,,,
533,1419.47,,1419.47,,,,,,
534,1419.89,,1419.89,,,,,,
535,1419.97,,1419.97,,,,,,
536,1420.06,,1420.06,,,,,,
537,1420.06,,,,1420.06,,,,
538,1434.06,,1434.06,,,,,,
539,1434.99,,1434.99,,,,,,
540,1435.27,,1435.27,,,,,,
541,1435.6,,1435.6,,,,,,
542,1436.01,,1436.01,,,,,,
543,1436.32,,1436.32,,,,,,
544,1436.54,,1436.54,,,,,,
545,1436.91,,1436.91,,,,,,
546,1437.18,,1437.18,,,,,,
547,1437.44,,1437.44,,,,,,
548,1437.63,,1437.63,,,,,,
549,1437.91,,1437.91,,,,,,
550,1439.14,,1439.14,,,,,,
551,1439.94,,1439.94,,,,,,
552,1440.27,,1440.27,,,,,,
553,1440.48,,1440.48,,,,,,
554,1440.73,,1440.73,,,,,,
555,1440.79,1440.79,,,,,,,
556,1440.93,1440.93,,,,,,,
557,1442.65,1442.65,,,,,,,
558,1443.04,1443.04,,,,,,,
559,1443.74,1443.74,,,,,,,
560,1443.89,1443.89,,,,,,,
561,1445.58,1445.58,,,,,,,
562,1446.13,1446.13,,,,,,,
563,1446.29,1446.29,,,,,,,
564,1446.8,1446.8,,,,,,,
565,1447.01,1447.01,,,,,,,
566,1447.44,1447.44,,,,,,,
567,1447.91,1447.91,,,,,,,
568,1449.43,1449.43,,,,,,,
569,1449.88,1449.88,,,,,,,
570,1450.75,1450.75,,,,,,,
571,1451.06,1451.06,,,,,,,
572,1451.27,1451.27,,,,,,,
573,1451.57,1451.57,,,,,,,
574,1451.84,1451.84,,,,,,,
575,1453.6,1453.6,,,,,,,
576,1454.38,1454.38,,,,,,,
577,1454.46,1454.46,,,,,,,
578,1454.6,1454.6,,,,,,,
579,1454.8,1454.8,,,,,,,
580,1454.96,1454.96,,,,,,,
581,1454.96,,,1454.96,,,,,
582,1494.0,1494.0,,,,,,,
583,1494.98,1494.98,,,,,,,
584,1495.19,1495.19,,,,,,,
585,1495.51,1495.51,,,,,,,
586,1495.89,1495.89,,,,,,,
587,1496.21,1496.21,,,,,,,
588,1496.38,1496.38,,,,,,,
589,1496.55,1496.55,,,,,,,
590,1496.81,1496.81,,,,,,,
591,1497.12,1497.12,,,,,,,
592,1497.5,1497.5,,,,,,,
593,1497.81,1497.81,,,,,,,
594,1499.13,1499.13,,,,,,,
595,1499.36,1499.36,,,,,,,
596,1499.62,1499.62,,,,,,,
597,1499.92,1499.92,,,,,,,
598,1500.37,1500.37,,,,,,,
599,1500.88,1500.88,,,,,,,
600,1501.09,1501.09,,,,,,,
0,1501.43,1501.43,,,,,,,
1,1501.72,1501.72,,,,,,,
2,1503.02,1503.02,,,,,,,
3,1503.25,1503.25,,,,,,,
4,1503.54,1503.54,,,,,,,
5,1503.98,1503.98,,,,,,,
6,1503.98,,,1503.98,,,,,
7,1515.94,1515.94,,,,,,,
8,1516.3,1516.3,,,,,,,
9,1516.69,1516.69,,,,,,,
10,1517.28,1517.28,,,,,,,
11,1517.66,1517.66,,,,,,,
12,1517.79,1517.79,,,,,,,
13,1518.04,1518.04,,,,,,,
14,1518.28,1518.28,,,,,,,
15,1518.5,1518.5,,,,,,,
16,1518.77,1518.77,,,,,,,
17,1519.08,1519.08,,,,,,,
18,1520.08,1520.08,,,,,,,
19,1520.25,1520.25,,,,,,,
20,1520.53,1520.53,,,,,,,
21,1520.97,1520.97,,,,,,,
22,1521.63,1521.63,,,,,,,
23,1521.87,1521.87,,,,,,,
24,1522.08,1522.08,,,,,,,
25,1524.2,1524.2,,,,,,,
26,1524.5,1524.5,,,,,,,
27,1524.76,1524.76,,,,,,,
28,1525.48,1525.48,,,,,,,
29,1525.71,1525.71,,,,,,,
30,1526.17,1526.17,,,,,,,
31,1528.72,1528.72,,,,,,,
32,1528.72,,,1528.72,,,,,
33,1541.49,1541.49,,,,,,,
34,1541.88,1541.88,,,,,,,
35,1542.38,1542.38,,,,,,,
36,1542.67,1542.67,,,,,,,
37,1543.01,1543.01,,,,,,,
38,1543.35,1543.35,,,,,,,
39,1543.59,1543.59,,,,,,,
40,1543.85,1543.85,,,,,,,
41,1545.55,1545.55,,,,,,,
42,1545.83,1545.83,,,,,,,
43,1546.05,1546.05,,,,,,,
44,1546.4,1546.4,,,,,,,
45,1547.04,1547.04,,,,,,,
46,1548.45,1548.45,,,,,,,
47,1548.79,1548.79,,,,,,,
48,1549.07,1549.07,,,,,,,
49,1549.52,1549.52,,,,,,,
50,1549.8,1549.8,,,,,,,
51,1551.41,1551.41,,,,,,,
52,1551.7,1551.7,,,,,,,
53,1552.58,1552.58,,,,,,,
54,1553.2,1553.2,,,,,,,
55,1553.38,1553.38,,,,,,,
56,1553.63,1553.63,,,,,,,
57,1554.1,1554.1,,,,,,,
58,1554.1,,,1554.1,,,,,
59,1567.58,1567.58,,,,,,,
60,1567.78,1567.78,,,,,,,
61,1567.97,1567.97,,,,,,,
62,1568.46,1568.46,,,,,,,
63,1569.04,1569.04,,,,,,,
64,1569.42,1569.42,,,,,,,
65,1569.58,1569.58,,,,,,,
66,1569.9,1569.9,,,,,,,
67,1571.3,1571.3,,,,,,,
68,1571.64,1571.64,,,,,,,
69,1571.93,1571.93,,,,,,,
70,1572.07,1572.07,,,,,,,
71,1572.23,1572.23,,,,,,,
72,1572.41,1572.41,,,,,,,
73,1572.68,1572.68,,,,,,,
74,1573.05,1573.05,,,,,,,
75,1574.44,1574.44,,,,,,,
76,1574.77,1574.77,,,,,,,
77,1575.01,1575.01,,,,,,,
78,1575.42,1575.42,,,,,,,
79,1575.81,1575.81,,,,,,,
80,1577.03,1577.03,,,,,,,
81,1577.35,1577.35,,,,,,,
82,1577.61,1577.61,,,,,,,
83,1578.95,1578.95,,,,,,,
84,1578.95,,,1578.95,,,,,
85,1591.67,1591.67,,,,,,,
86,1592.6,1592.6,,,,,,,
87,1592.9,1592.9,,,,,,,
88,1593.18,1593.18,,,,,,,
89,1593.42,1593.42,,,,,,,
90,1593.74,1593.74,,,,,,,
91,1594.1,1594.1,,,,,,,
92,1594.22,1594.22,,,,,,,
93,1596.33,1596.33,,,,,,,
94,1596.83,1596.83,,,,,,,
95,1597.13,1597.13,,,,,,,
96,1597.58,1597.58,,,,,,,
97,1597.89,1597.89,,,,,,,
98,1599.45,1599.45,,,,,,,
99,1599.86,1599.86,,,,,,,
100,1600.0,1600.0,,,,,,,
101,1600.14,1600.14,,,,,,,
102,1600.39,1600.39,,,,,,,
103,1600.66,1600.66,,,,,,,
104,1600.78,1600.78,,,,,,,
105,1602.73,1602.73,,,,,,,
106,1602.9,1602.9,,,,,,,
107,1603.64,1603.64,,,,,,,
108,1603.9,1603.9,,,,,,,
109,1605.8,1605.8,,,,,,,
110,1605.8,,,1605.8,,,,,
111,1619.98,1619.98,,,,,,,
112,1620.72,1620.72,,,,,,,
113,1620.89,,1620.89,,,,,,
114,1621.12,,1621.12,,,,,,
115,1621.43,,1621.43,,,,,,
116,1621.63,,1621.63,,,,,,
117,1622.61,,1622.61,,,,,,
118,1624.07,,1624.07,,,,,,
119,1624.79,,1624.79,,,,,,
120,1625.06,,1625.06,,,,,,
121,1625.32,,1625.32,,,,,,
122,1625.56,,1625.56,,,,,,
123,1625.74,,1625.74,,,,,,
124,1625.97,,1625.97,,,,,,
125,1627.73,,1627.73,,,,,,
126,1627.92,,1627.92,,,,,,
127,1628.07,,1628.07,,,,,,
128,1629.5,,1629.5,,,,,,
129,1630.85,,1630.85,,,,,,
130,1631.29,,1631.29,,,,,,
131,1632.2,,1632.2,,,,,,
132,1632.38,,1632.38,,,,,,
133,1632.53,,1632.53,,,,,,
134,1632.7,,1632.7,,,,,,
135,1633.11,,1633.11,,,,,,
136,1634.57,,1634.57,,,,,,
137,1634.88,,1634.88,,,,,,
138,1634.95,,1634.95,,,,,,
139,1635.08,,1635.08,,,,,,
140,1635.2,,1635.2,,,,,,
141,1635.4,,1635.4,,,,,,
142,1635.5,,1635.5,,,,,,
143,1635.98,,1635.98,,,,,,
144,1636.08,,1636.08,,,,,,
145,1637.93,,1637.93,,,,,,
146,1638.36,,1638.36,,,,,,
147,1638.62,,1638.62,,,,,,
148,1639.2,,1639.2,,,,,,
149,1639.42,,1639.42,,,,,,
150,1641.14,,1641.14,,,,,,
151,1641.39,,1641.39,,,,,,
152,1642.19,,1642.19,,,,,,
153,1642.36,,1642.36,,,,,,
154,1642.55,,1642.55,,,,,,
155,1642.68,,1642.68,,,,,,
156,1642.8,,1642.8,,,,,,
157,1642.96,,1642.96,,,,,,
158,1643.25,,1643.25,,,,,,
159,1643.68,,1643.68,,,,,,
160,1645.24,,1645.24,,,,,,
161,1645.54,,1645.54,,,,,,
162,1645.66,,1645.66,,,,,,
163,1645.82,,1645.82,,,,,,
164,1646.21,,1646.21,,,,,,
165,1646.58,,1646.58,,,,,,
166,1648.3,,1648.3,,,,,,
167,1648.72,,1648.72,,,,,,
168,1648.79,,1648.79,,,,,,
169,1648.87,,1648.87,,,,,,
170,1649.0,,1649.0,,,,,,
171,1649.33,,1649.33,,,,,,
172,1649.42,,1649.42,,,,,,
173,1649.49,,1649.49,,,,,,
174,1650.51,,1650.51,,,,,,
175,1650.75,,1650.75,,,,,,
176,1652.26,,1652.26,,,,,,
177,1652.95,,1652.95,,,,,,
178,1653.23,,1653.23,,,,,,
179,1653.47,,1653.47,,,,,,
180,1653.7,,1653.7,,,,,,
181,1654.2,,1654.2,,,,,,
182,1654.56,,1654.56,,,,,,
183,1654.63,,1654.63,,,,,,
184,1654.78,,1654.78,,,,,,
185,1655.24,,1655.24,,,,,,
186,1656.38,,1656.38,,,,,,
187,1657.21,,1657.21,,,,,,
188,1658.1,,1658.1,,,,,,
189,1659.4,,1659.4,,,,,,
190,1659.77,,1659.77,,,,,,
191,1659.87,,1659.87,,,,,,
192,1659.95,,1659.95,,,,,,
193,1660.07,,1660.07,,,,,,
194,1660.14,,1660.14,,,,,,
195,1660.2,,1660.2,,,,,,
196,1660.39,,1660.39,,,,,,
197,1660.49,,1660.49,,,,,,
198,1661.2,,1661.2,,,,,,
199,1661.33,,1661.33,,,,,,
200,1662.93,,1662.93,,,,,,
201,1663.33,,1663.33,,,,,,
202,1663.6,,1663.6,,,,,,
203,1664.0,,1664.0,,,,,,
204,1664.28,,1664.28,,,,,,
205,1664.36,,1664.36,,,,,,
206,1664.44,,1664.44,,,,,,
207,1664.51,,1664.51,,,,,,
208,1664.58,,1664.58,,,,,,
209,1664.66,,1664.66,,,,,,
210,1664.76,,1664.76,,,,,,
211,1664.83,,1664.83,,,,,,
212,1665.02,,1665.02,,,,,,
213,1665.29,,1665.29,,,,,,
214,1665.29,,,,1665.29,,,,
215,1678.83,,1678.83,,,,,,
216,1679.2,,1679.2,,,,,,
217,1679.8,,1679.8,,,,,,
218,1680.05,,1680.05,,,,,,
219,1680.35,,1680.35,,,,,,
220,1680.6,,1680.6,,,,,,
221,1680.92,,1680.92,,,,,,
222,1681.39,,1681.39,,,,,,
223,1681.69,,1681.69,,,,,,
224,1681.97,,1681.97,,,,,,
225,1682.24,,1682.24,,,,,,
226,1684.19,,1684.19,,,,,,
227,1684.4,,1684.4,,,,,,
228,1684.91,,1684.91,,,,,,
229,1685.17,,1685.17,,,,,,
230,1685.36,,1685.36,,,,,,
231,1685.47,,1685.47,,,,,,
232,1686.08,,1686.08,,,,,,
233,1686.48,,1686.48,,,,,,
234,1687.6,,1687.6,,,,,,
235,1687.87,,1687.87,,,,,,
236,1688.04,,1688.04,,,,,,
237,1688.53,,1688.53,,,,,,
238,1688.77,,1688.77,,,,,,
239,1688.96,,1688.96,,,,,,
240,1689.23,,1689.23,,,,,,
241,1690.89,,1690.89,,,,,,
242,1691.41,,1691.41,,,,,,
243,1691.69,,1691.69,,,,,,
244,1691.99,,1691.99,,,,,,
245,1692.14,,1692.14,,,,,,
246,1692.34,,1692.34,,,,,,
247,1692.52,,1692.52,,,,,,
248,1692.67,,1692.67,,,,,,
249,1693.85,,1693.85,,,,,,
250,1694.84,,1694.84,,,,,,
251,1695.52,,1695.52,,,,,,
252,1695.7,,1695.7,,,,,,
253,1695.87,,1695.87,,,,,,
254,1695.99,,1695.99,,,,,,
255,1696.12,,1696.12,,,,,,
256,1696.31,,1696.31,,,,,,
257,1696.72,,1696.72,,,,,,
258,1698.41,,1698.41,,,,,,
259,1698.84,,1698.84,,,,,,
260,1699.02,,1699.02,,,,,,
261,1699.43,,1699.43,,,,,,
262,1699.8,,1699.8,,,,,,
263,1700.12,,1700.12,,,,,,
264,1700.47,,1700.47,,,,,,
265,1700.64,,1700.64,,,,,,
266,1700.87,,1700.87,,,,,,
267,1702.51,,1702.51,,,,,,
268,1703.01,,1703.01,,,,,,
269,1703.13,,1703.13,,,,,,
270,1703.45,,1703.45,,,,,,
271,1703.74,,1703.74,,,,,,
272,1703.91,,1703.91,,,,,,
273,1704.33,,1704.33,,,,,,
274,1706.23,,1706.23,,,,,,
275,1706.51,,1706.51,,,,,,
276,1706.75,,1706.75,,,,,,
277,1706.96,,1706.96,,,,,,
278,1707.29,,1707.29,,,,,,
279,1707.77,,1707.77,,,,,,
280,1708.03,,1708.03,,,,,,
281,1708.17,,1708.17,,,,,,
282,1708.51,,1708.51,,,,,,
283,1710.22,,1710.22,,,,,,
284,1710.71,,1710.71,,,,,,
285,1710.96,,1710.96,,,,,,
286,1711.43,,1711.43,,,,,,
287,1712.05,,1712.05,,,,,,
288,1712.35,,1712.35,,,,,,
289,1712.44,,1712.44,,,,,,
290,1712.53,,1712.53,,,,,,
291,1712.61,,1712.61,,,,,,
292,1712.96,,1712.96,,,,,,
293,1713.07,,1713.07,,,,,,
294,1713.19,,1713.19,,,,,,
295,1713.34,,1713.34,,,,,,
296,1713.79,,1713.79,,,,,,
297,1715.55,,1715.55,,,,,,
298,1715.64,,1715.64,,,,,,
299,1716.08,,1716.08,,,,,,
300,1716.2,,1716.2,,,,,,
301,1716.35,,1716.35,,,,,,
302,1716.55,,1716.55,,,,,,
303,1716.79,,1716.79,,,,,,
304,1717.09,,1717.09,,,,,,
305,1717.44,,1717.44,,,,,,
306,1717.79,,1717.79,,,,,,
307,1718.03,,1718.03,,,,,,
308,1719.41,,1719.41,,,,,,
309,1720.18,,1720.18,,,,,,
310,1720.37,,1720.37,,,,,,
311,1720.72,,1720.72,,,,,,
312,1721.19,,1721.19,,,,,,
313,1721.28,,1721.28,,,,,,
314,1721.38,,1721.38,,,,,,
315,1721.38,,,,1721.38,,,,
316,1752.33,,1752.33,,,,,,
317,1752.8,,1752.8,,,,,,
318,1753.18,,1753.18,,,,,,
319,1753.42,,1753.42,,,,,,
320,1753.84,,1753.84,,,,,,
321,1755.47,,1755.47,,,,,,
322,1755.95,,1755.95,,,,,,
323,1756.2,,1756.2,,,,,,
324,1756.79,,1756.79,,,,,,
325,1758.57,,1758.57,,,,,,
326,1759.19,,1759.19,,,,,,
327,1759.52,,1759.52,,,,,,
328,1759.81,,1759.81,,,,,,
329,1760.11,,1760.11,,,,,,
330,1760.26,,1760.26,,,,,,
331,1760.67,,1760.67,,,,,,
332,1762.34,,1762.34,,,,,,
333,1762.69,,1762.69,,,,,,
334,1762.98,,1762.98,,,,,,
335,1763.42,,1763.42,,,,,,
336,1763.57,,1763.57,,,,,,
337,1763.78,,1763.78,,,,,,
338,1765.39,,1765.39,,,,,,
339,1766.45,,1766.45,,,,,,
340,1766.93,,1766.93,,,,,,
341,1767.0,,1767.0,,,,,,
342,1767.16,,1767.16,,,,,,
343,1767.33,,1767.33,,,,,,
344,1767.75,,1767.75,,,,,,
345,1767.97,,1767.97,,,,,,
346,1769.59,,1769.59,,,,,,
347,1769.97,,1769.97,,,,,,
348,1770.09,,1770.09,,,,,,
349,1770.71,,1770.71,,,,,,
350,1771.06,,1771.06,,,,,,
351,1771.39,,1771.39,,,,,,
352,1771.58,,1771.58,,,,,,
353,1771.78,,1771.78,,,,,,
354,1773.39,,1773.39,,,,,,
355,1773.95,,1773.95,,,,,,
356,1774.53,,1774.53,,,,,,
357,1774.72,,1774.72,,,,,,
358,1775.16,,1775.16,,,,,,
359,1775.23,,1775.23,,,,,,
360,1775.3,,1775.3,,,,,,
361,1775.36,,1775.36,,,,,,
362,1775.45,,1775.45,,,,,,
363,1775.55,,1775.55,,,,,,
364,1775.7,,1775.7,,,,,,
365,1776.21,,1776.21,,,,,,
366,1776.57,,1776.57,,,,,,
367,1776.76,,1776.76,,,,,,
368,1778.15,,1778.15,,,,,,
369,1778.8,,1778.8,,,,,,
370,1779.57,,1779.57,,,,,,
371,1780.04,,1780.04,,,,,,
372,1780.43,,1780.43,,,,,,
373,1780.53,,1780.53,,,,,,
374,1780.59,,1780.59,,,,,,
375,1780.68,,1780.68,,,,,,
376,1780.74,,1780.74,,,,,,
377,1780.81,,1780.81,,,,,,
378,1780.91,,1780.91,,,,,,
379,1780.98,,1780.98,,,,,,
380,1781.19,,1781.19,,,,,,
381,1781.37,,1781.37,,,,,,
382,1781.5,,1781.5,,,,,,
383,1781.65,,1781.65,,,,,,
384,1783.71,,1783.71,,,,,,
385,1784.19,,1784.19,,,,,,
386,1784.57,,1784.57,,,,,,
387,1784.71,,1784.71,,,,,,
388,1785.18,,1785.18,,,,,,
389,1785.42,,1785.42,,,,,,
390,1785.63,,1785.63,,,,,,
391,1787.64,,1787.64,,,,,,
392,1787.95,,1787.95,,,,,,
393,1788.2,,1788.2,,,,,,
394,1788.65,,1788.65,,,,,,
395,1788.72,,1788.72,,,,,,
396,1788.82,,1788.82,,,,,,
397,1788.89,,1788.89,,,,,,
398,1789.03,,1789.03,,,,,,
399,1789.13,,1789.13,,,,,,
400,1789.2,,1789.2,,,,,,
401,1789.28,,1789.28,,,,,,
402,1789.34,,1789.34,,,,,,
403,1789.54,,1789.54,,,,,,
404,1789.72,,1789.72,,,,,,
405,1789.9,,1789.9,,,,,,
406,1790.03,,1790.03,,,,,,
407,1790.16,,1790.16,,,,,,
408,1790.35,,1790.35,,,,,,
409,1791.68,,1791.68,,,,,,
410,1791.91,,1791.91,,,,,,
411,1792.18,,1792.18,,,,,,
412,1792.27,,1792.27,,,,,,
413,1792.37,,1792.37,,,,,,
414,1792.45,,1792.45,,,,,,
415,1792.52,,1792.52,,,,,,
416,1792.52,,,,1792.52,,,,
