ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
397,1254.35,1254.35,,,,,,,
398,1254.79,1254.79,,,,,,,
399,1255.08,1255.08,,,,,,,
400,1255.63,1255.63,,,,,,,
401,1256.22,1256.22,,,,,,,
402,1256.81,1256.81,,,,,,,
403,1257.03,1257.03,,,,,,,
404,1257.73,1257.73,,,,,,,
405,1258.79,1258.79,,,,,,,
406,1258.99,1258.99,,,,,,,
407,1258.99,,,1258.99,,,,,
408,1260.69,,1260.69,,,,,,
409,1270.26,,1270.26,,,,,,
410,1270.47,,1270.47,,,,,,
411,1270.86,,1270.86,,,,,,
412,1271.39,,1271.39,,,,,,
413,1272.04,,1272.04,,,,,,
414,1272.2,,1272.2,,,,,,
415,1272.44,,1272.44,,,,,,
416,1272.71,,1272.71,,,,,,
417,1274.63,,1274.63,,,,,,
418,1274.96,,1274.96,,,,,,
419,1275.36,,1275.36,,,,,,
420,1275.71,,1275.71,,,,,,
421,1275.92,,1275.92,,,,,,
422,1277.2,,1277.2,,,,,,
423,1277.68,,1277.68,,,,,,
424,1277.89,,1277.89,,,,,,
425,1278.21,,1278.21,,,,,,
426,1279.74,,1279.74,,,,,,
427,1280.5,,1280.5,,,,,,
428,1280.74,,1280.74,,,,,,
429,1281.1,,1281.1,,,,,,
430,1281.56,,1281.56,,,,,,
431,1283.37,,1283.37,,,,,,
432,1283.59,,1283.59,,,,,,
433,1284.35,,1284.35,,,,,,
434,1284.61,,1284.61,,,,,,
435,1285.04,,1285.04,,,,,,
436,1286.6,,1286.6,,,,,,
437,1287.63,,1287.63,,,,,,
438,1287.89,,1287.89,,,,,,
439,1288.16,,1288.16,,,,,,
440,1288.6,,1288.6,,,,,,
441,1289.06,,1289.06,,,,,,
442,1289.49,,1289.49,,,,,,
443,1290.75,,1290.75,,,,,,
444,1291.87,,1291.87,,,,,,
445,1292.16,,1292.16,,,,,,
446,1292.48,,1292.48,,,,,,
447,1292.96,,1292.96,,,,,,
448,1295.23,,1295.23,,,,,,
449,1295.67,,1295.67,,,,,,
450,1295.97,,1295.97,,,,,,
451,1296.18,,1296.18,,,,,,
452,1296.43,,1296.43,,,,,,
453,1297.05,,1297.05,,,,,,
454,1297.49,,1297.49,,,,,,
455,1297.89,,1297.89,,,,,,
456,1298.21,,1298.21,,,,,,
457,1298.68,,1298.68,,,,,,
458,1298.91,,1298.91,,,,,,
459,1300.3,,1300.3,,,,,,
460,1300.53,,1300.53,,,,,,
461,1300.75,,1300.75,,,,,,
462,1302.16,,1302.16,,,,,,
463,1302.65,,1302.65,,,,,,
464,1304.04,,1304.04,,,,,,
465,1304.53,,1304.53,,,,,,
466,1320.68,,1320.68,,,,,,
467,1320.97,,1320.97,,,,,,
468,1321.28,,1321.28,,,,,,
469,1321.61,,1321.61,,,,,,
470,1321.9,,1321.9,,,,,,
471,1322.91,,1322.91,,,,,,
472,1323.74,,1323.74,,,,,,
473,1323.96,,1323.96,,,,,,
474,1325.35,,1325.35,,,,,,
475,1326.3,,1326.3,,,,,,
476,1326.47,,1326.47,,,,,,
477,1326.87,,1326.87,,,,,,
478,1328.16,,1328.16,,,,,,
479,1328.45,,1328.45,,,,,,
480,1328.78,,1328.78,,,,,,
481,1329.22,,1329.22,,,,,,
482,1330.28,,1330.28,,,,,,
483,1331.79,,1331.79,,,,,,
484,1332.01,,1332.01,,,,,,
485,1332.33,,1332.33,,,,,,
486,1332.68,,1332.68,,,,,,
487,1333.49,,1333.49,,,,,,
488,1334.0,,1334.0,,,,,,
489,1336.05,,1336.05,,,,,,
490,1336.26,,1336.26,,,,,,
491,1336.61,,1336.61,,,,,,
492,1337.04,,1337.04,,,,,,
493,1337.69,,1337.69,,,,,,
494,1338.14,,1338.14,,,,,,
495,1338.96,,1338.96,,,,,,
496,1339.23,,1339.23,,,,,,
497,1339.97,,1339.97,,,,,,
498,1340.98,,1340.98,,,,,,
499,1341.3,,1341.3,,,,,,
500,1341.72,,1341.72,,,,,,
501,1342.4,,1342.4,,,,,,
502,1343.68,,1343.68,,,,,,
503,1343.95,,1343.95,,,,,,
504,1344.6,,1344.6,,,,,,
505,1344.87,,1344.87,,,,,,
506,1345.2,,1345.2,,,,,,
507,1345.59,,1345.59,,,,,,
508,1345.83,,1345.83,,,,,,
509,1345.83,,,,1345.83,,,,
510,1351.97,,1351.97,,,,,,
511,1352.38,,1352.38,,,,,,
512,1353.01,,1353.01,,,,,,
513,1353.58,,1353.58,,,,,,
514,1353.75,,1353.75,,,,,,
515,1354.02,,1354.02,,,,,,
516,1354.39,,1354.39,,,,,,
517,1355.83,,1355.83,,,,,,
518,1356.4,,1356.4,,,,,,
519,1356.77,,1356.77,,,,,,
520,1356.95,,1356.95,,,,,,
521,1357.15,,1357.15,,,,,,
522,1357.45,,1357.45,,,,,,
523,1357.95,,1357.95,,,,,,
524,1358.39,,1358.39,,,,,,
525,1358.77,,1358.77,,,,,,
526,1360.19,,1360.19,,,,,,
527,1360.36,,1360.36,,,,,,
528,1360.7,,1360.7,,,,,,
529,1360.96,,1360.96,,,,,,
530,1361.32,,1361.32,,,,,,
531,1361.75,,1361.75,,,,,,
532,1362.13,,1362.13,,,,,,
533,1362.82,,1362.82,,,,,,
534,1363.59,,1363.59,,,,,,
535,1364.36,,1364.36,,,,,,
536,1364.67,,1364.67,,,,,,
537,1364.94,,1364.94,,,,,,
538,1365.48,,1365.48,,,,,,
539,1366.95,,1366.95,,,,,,
540,1367.77,,1367.77,,,,,,
541,1368.12,,1368.12,,,,,,
542,1368.38,,1368.38,,,,,,
543,1368.83,,1368.83,,,,,,
544,1370.52,,1370.52,,,,,,
545,1370.74,,1370.74,,,,,,
546,1371.97,,1371.97,,,,,,
547,1372.23,,1372.23,,,,,,
548,1372.61,,1372.61,,,,,,
549,1373.05,,1373.05,,,,,,
550,1373.34,,1373.34,,,,,,
551,1374.06,,1374.06,,,,,,
552,1374.46,,1374.46,,,,,,
553,1375.06,,1375.06,,,,,,
554,1376.83,,1376.83,,,,,,
555,1377.35,,1377.35,,,,,,
556,1377.81,,1377.81,,,,,,
557,1378.07,,1378.07,,,,,,
558,1378.59,,1378.59,,,,,,
559,1379.14,,1379.14,,,,,,
560,1382.02,,1382.02,,,,,,
561,1383.4,,1383.4,,,,,,
562,1384.57,,1384.57,,,,,,
563,1386.25,,1386.25,,,,,,
564,1386.52,,1386.52,,,,,,
565,1386.88,,1386.88,,,,,,
566,1387.14,,1387.14,,,,,,
567,1387.37,,1387.37,,,,,,
568,1387.66,,1387.66,,,,,,
569,1388.2,,1388.2,,,,,,
570,1388.54,,1388.54,,,,,,
571,1388.9,,1388.9,,,,,,
572,1389.33,,1389.33,,,,,,
573,1389.58,,1389.58,,,,,,
574,1390.06,,1390.06,,,,,,
575,1390.33,,1390.33,,,,,,
576,1390.75,,1390.75,,,,,,
577,1391.21,,1391.21,,,,,,
578,1391.45,,1391.45,,,,,,
579,1392.12,,1392.12,,,,,,
580,1392.25,,1392.25,,,,,,
581,1392.56,,1392.56,,,,,,
582,1397.98,,1397.98,,,,,,
583,1398.24,,1398.24,,,,,,
584,1398.44,,1398.44,,,,,,
585,1398.82,,1398.82,,,,,,
586,1399.22,,1399.22,,,,,,
587,1399.9,,1399.9,,,,,,
588,1400.27,,1400.27,,,,,,
589,1400.83,,1400.83,,,,,,
590,1401.91,,1401.91,,,,,,
591,1402.54,,1402.54,,,,,,
592,1402.77,,1402.77,,,,,,
593,1403.19,,1403.19,,,,,,
594,1403.85,,1403.85,,,,,,
595,1404.26,,1404.26,,,,,,
596,1404.72,,1404.72,,,,,,
597,1405.65,,1405.65,,,,,,
598,1405.78,,1405.78,,,,,,
599,1406.46,,1406.46,,,,,,
600,1406.72,,1406.72,,,,,,
0,1407.18,,1407.18,,,,,,
1,1407.61,,1407.61,,,,,,
2,1408.26,,1408.26,,,,,,
3,1409.2,,1409.2,,,,,,
4,1409.55,,1409.55,,,,,,
5,1410.95,,1410.95,,,,,,
6,1411.71,,1411.71,,,,,,
7,1411.9,,1411.9,,,,,,
8,1412.15,,1412.15,,,,,,
9,1412.15,,,,1412.15,,,,
10,1421.36,,1421.36,,,,,,
11,1421.81,,1421.81,,,,,,
12,1421.98,,1421.98,,,,,,
13,1422.36,,1422.36,,,,,,
14,1422.63,,1422.63,,,,,,
15,1423.36,,1423.36,,,,,,
16,1424.26,,1424.26,,,,,,
17,1424.4,,1424.4,,,,,,
18,1424.61,,1424.61,,,,,,
19,1424.83,,1424.83,,,,,,
20,1425.29,,1425.29,,,,,,
21,1425.78,,1425.78,,,,,,
22,1426.17,,1426.17,,,,,,
23,1428.47,,1428.47,,,,,,
24,1428.58,,1428.58,,,,,,
25,1428.84,,1428.84,,,,,,
26,1429.16,,1429.16,,,,,,
27,1429.38,,1429.38,,,,,,
28,1429.67,,1429.67,,,,,,
29,1430.22,,1430.22,,,,,,
30,1430.7,,1430.7,,,,,,
31,1431.06,,1431.06,,,,,,
32,1431.3,,1431.3,,,,,,
33,1432.85,,1432.85,,,,,,
34,1433.07,,1433.07,,,,,,
35,1433.29,,1433.29,,,,,,
36,1434.1,,1434.1,,,,,,
37,1434.32,,1434.32,,,,,,
38,1434.86,,1434.86,,,,,,
39,1435.99,,1435.99,,,,,,
40,1436.44,,1436.44,,,,,,
41,1436.8,,1436.8,,,,,,
42,1437.38,,1437.38,,,,,,
43,1437.72,,1437.72,,,,,,
44,1438.38,,1438.38,,,,,,
45,1438.47,,1438.47,,,,,,
46,1438.7,,1438.7,,,,,,
47,1438.95,,1438.95,,,,,,
48,1439.26,,1439.26,,,,,,
49,1439.85,,1439.85,,,,,,
50,1440.09,,1440.09,,,,,,
51,1440.41,,1440.41,,,,,,
52,1440.79,1440.79,,,,,,,
53,1440.87,1440.87,,,,,,,
54,1441.98,1441.98,,,,,,,
55,1442.49,1442.49,,,,,,,
56,1442.92,1442.92,,,,,,,
57,1443.19,1443.19,,,,,,,
58,1443.32,1443.32,,,,,,,
59,1443.76,1443.76,,,,,,,
60,1444.02,1444.02,,,,,,,
61,1445.25,1445.25,,,,,,,
62,1446.35,1446.35,,,,,,,
63,1446.52,1446.52,,,,,,,
64,1447.48,1447.48,,,,,,,
65,1447.77,1447.77,,,,,,,
66,1448.55,1448.55,,,,,,,
67,1448.74,1448.74,,,,,,,
68,1448.87,1448.87,,,,,,,
69,1449.09,1449.09,,,,,,,
70,1449.67,1449.67,,,,,,,
71,1450.32,1450.32,,,,,,,
72,1450.93,1450.93,,,,,,,
73,1451.23,1451.23,,,,,,,
74,1451.47,1451.47,,,,,,,
75,1451.75,1451.75,,,,,,,
76,1452.02,1452.02,,,,,,,
77,1452.29,1452.29,,,,,,,
78,1452.29,,,1452.29,,,,,
79,1474.21,1474.21,,,,,,,
80,1474.43,1474.43,,,,,,,
81,1475.01,1475.01,,,,,,,
82,1475.63,1475.63,,,,,,,
83,1476.13,1476.13,,,,,,,
84,1476.48,1476.48,,,,,,,
85,1477.14,1477.14,,,,,,,
86,1477.7,1477.7,,,,,,,
87,1478.14,1478.14,,,,,,,
88,1478.52,1478.52,,,,,,,
89,1478.73,1478.73,,,,,,,
90,1478.89,1478.89,,,,,,,
91,1479.08,1479.08,,,,,,,
92,1479.3,1479.3,,,,,,,
93,1479.54,1479.54,,,,,,,
94,1480.08,1480.08,,,,,,,
95,1480.26,1480.26,,,,,,,
96,1480.65,1480.65,,,,,,,
97,1480.9,1480.9,,,,,,,
98,1482.26,1482.26,,,,,,,
99,1482.92,1482.92,,,,,,,
100,1483.08,1483.08,,,,,,,
101,1483.53,1483.53,,,,,,,
102,1484.11,1484.11,,,,,,,
103,1484.27,1484.27,,,,,,,
104,1484.27,,,1484.27,,,,,
105,1489.08,1489.08,,,,,,,
106,1489.28,1489.28,,,,,,,
107,1489.55,1489.55,,,,,,,
108,1489.86,1489.86,,,,,,,
109,1490.27,1490.27,,,,,,,
110,1490.72,1490.72,,,,,,,
111,1491.19,1491.19,,,,,,,
112,1491.44,1491.44,,,,,,,
113,1491.68,1491.68,,,,,,,
114,1493.05,1493.05,,,,,,,
115,1493.58,1493.58,,,,,,,
116,1493.9,1493.9,,,,,,,
117,1494.12,1494.12,,,,,,,
118,1494.3,1494.3,,,,,,,
119,1494.58,1494.58,,,,,,,
120,1495.18,1495.18,,,,,,,
121,1495.7,1495.7,,,,,,,
122,1496.08,1496.08,,,,,,,
123,1496.59,1496.59,,,,,,,
124,1497.6,1497.6,,,,,,,
125,1498.02,1498.02,,,,,,,
126,1498.55,1498.55,,,,,,,
127,1498.88,1498.88,,,,,,,
128,1499.1,1499.1,,,,,,,
129,1499.54,1499.54,,,,,,,
130,1499.54,,,1499.54,,,,,
131,1506.45,1506.45,,,,,,,
132,1506.71,1506.71,,,,,,,
133,1507.01,1507.01,,,,,,,
134,1507.28,1507.28,,,,,,,
135,1508.2,1508.2,,,,,,,
136,1508.65,1508.65,,,,,,,
137,1508.89,1508.89,,,,,,,
138,1509.19,1509.19,,,,,,,
139,1509.59,1509.59,,,,,,,
140,1511.42,1511.42,,,,,,,
141,1512.16,1512.16,,,,,,,
142,1512.36,1512.36,,,,,,,
143,1512.61,1512.61,,,,,,,
144,1512.98,1512.98,,,,,,,
145,1513.52,1513.52,,,,,,,
146,1513.79,1513.79,,,,,,,
147,1514.2,1514.2,,,,,,,
148,1514.51,1514.51,,,,,,,
149,1514.9,1514.9,,,,,,,
150,1515.87,1515.87,,,,,,,
151,1516.06,1516.06,,,,,,,
152,1516.33,1516.33,,,,,,,
153,1516.56,1516.56,,,,,,,
154,1516.9,1516.9,,,,,,,
155,1517.64,1517.64,,,,,,,
156,1517.64,,,1517.64,,,,,
157,1523.4,1523.4,,,,,,,
158,1523.64,1523.64,,,,,,,
159,1523.94,1523.94,,,,,,,
160,1524.17,1524.17,,,,,,,
161,1524.48,1524.48,,,,,,,
162,1525.14,1525.14,,,,,,,
163,1525.83,1525.83,,,,,,,
164,1526.08,1526.08,,,,,,,
165,1528.09,1528.09,,,,,,,
166,1529.02,1529.02,,,,,,,
167,1529.21,1529.21,,,,,,,
168,1529.47,1529.47,,,,,,,
169,1530.09,1530.09,,,,,,,
170,1530.56,1530.56,,,,,,,
171,1530.98,1530.98,,,,,,,
172,1532.19,1532.19,,,,,,,
173,1533.2,1533.2,,,,,,,
174,1533.42,1533.42,,,,,,,
175,1533.95,1533.95,,,,,,,
176,1534.48,1534.48,,,,,,,
177,1535.82,1535.82,,,,,,,
178,1536.35,1536.35,,,,,,,
179,1536.74,1536.74,,,,,,,
180,1537.1,1537.1,,,,,,,
181,1537.75,1537.75,,,,,,,
182,1537.75,,,1537.75,,,,,
183,1543.64,1543.64,,,,,,,
184,1543.81,1543.81,,,,,,,
185,1544.03,1544.03,,,,,,,
186,1544.43,1544.43,,,,,,,
187,1545.03,1545.03,,,,,,,
188,1545.69,1545.69,,,,,,,
189,1545.89,1545.89,,,,,,,
190,1546.19,1546.19,,,,,,,
191,1546.79,1546.79,,,,,,,
192,1548.05,1548.05,,,,,,,
193,1549.06,1549.06,,,,,,,
194,1549.52,1549.52,,,,,,,
195,1549.98,1549.98,,,,,,,
196,1550.41,1550.41,,,,,,,
197,1550.84,1550.84,,,,,,,
198,1551.14,1551.14,,,,,,,
199,1552.24,1552.24,,,,,,,
200,1552.81,1552.81,,,,,,,
201,1553.1,1553.1,,,,,,,
202,1553.31,1553.31,,,,,,,
203,1553.54,1553.54,,,,,,,
204,1554.22,1554.22,,,,,,,
205,1555.47,1555.47,,,,,,,
206,1556.43,1556.43,,,,,,,
207,1556.76,1556.76,,,,,,,
208,1556.76,,,1556.76,,,,,
209,1563.8,1563.8,,,,,,,
210,1564.25,1564.25,,,,,,,
211,1564.41,1564.41,,,,,,,
212,1564.83,1564.83,,,,,,,
213,1565.08,1565.08,,,,,,,
214,1565.53,1565.53,,,,,,,
215,1566.03,1566.03,,,,,,,
216,1566.65,1566.65,,,,,,,
217,1566.89,1566.89,,,,,,,
218,1567.13,1567.13,,,,,,,
219,1567.34,1567.34,,,,,,,
220,1569.0,1569.0,,,,,,,
221,1569.68,1569.68,,,,,,,
222,1569.9,1569.9,,,,,,,
223,1570.13,1570.13,,,,,,,
224,1570.59,1570.59,,,,,,,
225,1571.0,1571.0,,,,,,,
226,1571.48,1571.48,,,,,,,
227,1572.1,1572.1,,,,,,,
228,1573.01,1573.01,,,,,,,
229,1573.99,1573.99,,,,,,,
230,1574.26,1574.26,,,,,,,
231,1576.08,1576.08,,,,,,,
232,1576.47,1576.47,,,,,,,
233,1577.41,1577.41,,,,,,,
234,1577.41,,,1577.41,,,,,
235,1582.69,1582.69,,,,,,,
236,1583.57,1583.57,,,,,,,
237,1583.71,1583.71,,,,,,,
238,1584.01,1584.01,,,,,,,
239,1584.27,1584.27,,,,,,,
240,1584.79,1584.79,,,,,,,
241,1585.27,1585.27,,,,,,,
242,1585.77,1585.77,,,,,,,
243,1587.85,1587.85,,,,,,,
244,1588.22,1588.22,,,,,,,
245,1588.55,1588.55,,,,,,,
246,1588.73,1588.73,,,,,,,
247,1588.94,1588.94,,,,,,,
248,1589.19,1589.19,,,,,,,
249,1589.78,1589.78,,,,,,,
250,1590.43,1590.43,,,,,,,
251,1590.67,1590.67,,,,,,,
252,1591.54,1591.54,,,,,,,
253,1592.97,1592.97,,,,,,,
254,1593.34,1593.34,,,,,,,
255,1593.85,1593.85,,,,,,,
256,1594.55,1594.55,,,,,,,
257,1594.98,1594.98,,,,,,,
258,1596.09,1596.09,,,,,,,
259,1596.32,1596.32,,,,,,,
260,1596.32,,,1596.32,,,,,
261,1603.07,1603.07,,,,,,,
262,1604.34,1604.34,,,,,,,
263,1605.19,1605.19,,,,,,,
264,1605.38,1605.38,,,,,,,
265,1606.0,1606.0,,,,,,,
266,1606.38,1606.38,,,,,,,
267,1606.67,1606.67,,,,,,,
268,1607.08,1607.08,,,,,,,
269,1607.54,1607.54,,,,,,,
270,1607.83,1607.83,,,,,,,
271,1607.98,1607.98,,,,,,,
272,1608.35,1608.35,,,,,,,
273,1608.53,1608.53,,,,,,,
274,1609.4,1609.4,,,,,,,
275,1609.73,1609.73,,,,,,,
276,1609.97,1609.97,,,,,,,
277,1610.18,1610.18,,,,,,,
278,1610.33,1610.33,,,,,,,
279,1610.76,1610.76,,,,,,,
280,1611.13,1611.13,,,,,,,
281,1611.42,1611.42,,,,,,,
282,1612.02,1612.02,,,,,,,
283,1612.16,1612.16,,,,,,,
284,1612.64,1612.64,,,,,,,
285,1613.06,1613.06,,,,,,,
286,1613.06,,,1613.06,,,,,
287,1620.89,,1620.89,,,,,,
288,1631.18,,1631.18,,,,,,
289,1631.43,,1631.43,,,,,,
290,1631.81,,1631.81,,,,,,
291,1632.25,,1632.25,,,,,,
292,1632.62,,1632.62,,,,,,
293,1633.34,,1633.34,,,,,,
294,1633.75,,1633.75,,,,,,
295,1634.29,,1634.29,,,,,,
296,1635.4,,1635.4,,,,,,
297,1635.74,,1635.74,,,,,,
298,1636.43,,1636.43,,,,,,
299,1638.1,,1638.1,,,,,,
300,1639.01,,1639.01,,,,,,
301,1639.26,,1639.26,,,,,,
302,1639.71,,1639.71,,,,,,
303,1640.17,,1640.17,,,,,,
304,1640.42,,1640.42,,,,,,
305,1640.79,,1640.79,,,,,,
306,1641.3,,1641.3,,,,,,
307,1642.33,,1642.33,,,,,,
308,1643.99,,1643.99,,,,,,
309,1644.29,,1644.29,,,,,,
310,1644.55,,1644.55,,,,,,
311,1644.86,,1644.86,,,,,,
312,1645.3,,1645.3,,,,,,
313,1645.66,,1645.66,,,,,,
314,1646.46,,1646.46,,,,,,
315,1647.24,,1647.24,,,,,,
316,1647.68,,1647.68,,,,,,
317,1648.13,,1648.13,,,,,,
318,1649.2,,1649.2,,,,,,
319,1650.12,,1650.12,,,,,,
320,1650.35,,1650.35,,,,,,
321,1650.65,,1650.65,,,,,,
322,1650.9,,1650.9,,,,,,
323,1651.68,,1651.68,,,,,,
324,1651.94,,1651.94,,,,,,
325,1652.44,,1652.44,,,,,,
326,1652.92,,1652.92,,,,,,
327,1653.7,,1653.7,,,,,,
328,1654.85,,1654.85,,,,,,
329,1655.56,,1655.56,,,,,,
330,1656.15,,1656.15,,,,,,
331,1656.3,,1656.3,,,,,,
332,1656.61,,1656.61,,,,,,
333,1657.11,,1657.11,,,,,,
334,1657.38,,1657.38,,,,,,
335,1657.62,,1657.62,,,,,,
336,1657.98,,1657.98,,,,,,
337,1658.31,,1658.31,,,,,,
338,1659.19,,1659.19,,,,,,
339,1659.5,,1659.5,,,,,,
340,1660.64,,1660.64,,,,,,
341,1660.99,,1660.99,,,,,,
342,1661.39,,1661.39,,,,,,
343,1662.16,,1662.16,,,,,,
344,1662.62,,1662.62,,,,,,
345,1662.88,,1662.88,,,,,,
346,1663.48,,1663.48,,,,,,
347,1663.7,,1663.7,,,,,,
348,1664.28,,1664.28,,,,,,
349,1664.49,,1664.49,,,,,,
350,1664.85,,1664.85,,,,,,
351,1665.21,,1665.21,,,,,,
352,1665.57,,1665.57,,,,,,
353,1665.86,,1665.86,,,,,,
354,1666.05,,1666.05,,,,,,
355,1666.45,,1666.45,,,,,,
356,1666.65,,1666.65,,,,,,
357,1666.9,,1666.9,,,,,,
358,1667.14,,1667.14,,,,,,
359,1672.58,,1672.58,,,,,,
360,1672.75,,1672.75,,,,,,
361,1672.96,,1672.96,,,,,,
362,1673.15,,1673.15,,,,,,
363,1673.55,,1673.55,,,,,,
364,1674.09,,1674.09,,,,,,
365,1675.15,,1675.15,,,,,,
366,1675.82,,1675.82,,,,,,
367,1676.29,,1676.29,,,,,,
368,1677.51,,1677.51,,,,,,
369,1678.04,,1678.04,,,,,,
370,1678.3,,1678.3,,,,,,
371,1678.95,,1678.95,,,,,,
372,1679.24,,1679.24,,,,,,
373,1680.02,,1680.02,,,,,,
374,1680.56,,1680.56,,,,,,
375,1681.05,,1681.05,,,,,,
376,1682.32,,1682.32,,,,,,
377,1682.56,,1682.56,,,,,,
378,1683.06,,1683.06,,,,,,
379,1683.3,,1683.3,,,,,,
380,1683.61,,1683.61,,,,,,
381,1683.9,,1683.9,,,,,,
382,1684.19,,1684.19,,,,,,
383,1686.21,,1686.21,,,,,,
384,1686.97,,1686.97,,,,,,
385,1687.38,,1687.38,,,,,,
386,1688.08,,1688.08,,,,,,
387,1688.36,,1688.36,,,,,,
388,1688.36,,,,1688.36,,,,
389,1705.86,,1705.86,,,,,,
390,1706.92,,1706.92,,,,,,
391,1707.59,,1707.59,,,,,,
392,1709.66,,1709.66,,,,,,
393,1710.01,,1710.01,,,,,,
394,1710.27,,1710.27,,,,,,
395,1710.99,,1710.99,,,,,,
396,1711.36,,1711.36,,,,,,
397,1711.74,,1711.74,,,,,,
398,1712.07,,1712.07,,,,,,
399,1712.35,,1712.35,,,,,,
400,1712.92,,1712.92,,,,,,
401,1713.58,,1713.58,,,,,,
402,1713.87,,1713.87,,,,,,
403,1714.14,,1714.14,,,,,,
404,1714.38,,1714.38,,,,,,
405,1714.71,,1714.71,,,,,,
406,1715.16,,1715.16,,,,,,
407,1715.91,,1715.91,,,,,,
408,1716.13,,1716.13,,,,,,
409,1716.52,,1716.52,,,,,,
410,1716.85,,1716.85,,,,,,
411,1717.08,,1717.08,,,,,,
412,1717.38,,1717.38,,,,,,
413,1717.93,,1717.93,,,,,,
414,1718.15,,1718.15,,,,,,
415,1719.32,,1719.32,,,,,,
416,1719.57,,1719.57,,,,,,
417,1719.81,,1719.81,,,,,,
418,1720.08,,1720.08,,,,,,
419,1720.29,,1720.29,,,,,,
420,1720.58,,1720.58,,,,,,
421,1721.08,,1721.08,,,,,,
422,1721.31,,1721.31,,,,,,
423,1721.65,,1721.65,,,,,,
424,1721.97,,1721.97,,,,,,
425,1722.49,,1722.49,,,,,,
426,1722.67,,1722.67,,,,,,
427,1723.02,,1723.02,,,,,,
428,1723.5,,1723.5,,,,,,
429,1723.78,,1723.78,,,,,,
430,1724.08,,1724.08,,,,,,
431,1724.74,,1724.74,,,,,,
432,1725.2,,1725.2,,,,,,
433,1725.73,,1725.73,,,,,,
434,1725.96,,1725.96,,,,,,
435,1726.31,,1726.31,,,,,,
436,1726.61,,1726.61,,,,,,
437,1727.04,,1727.04,,,,,,
438,1727.89,,1727.89,,,,,,
439,1728.36,,1728.36,,,,,,
440,1729.02,,1729.02,,,,,,
441,1729.63,,1729.63,,,,,,
442,1729.9,,1729.9,,,,,,
443,1730.15,,1730.15,,,,,,
444,1730.39,,1730.39,,,,,,
445,1730.6,,1730.6,,,,,,
446,1730.82,,1730.82,,,,,,
447,1730.97,,1730.97,,,,,,
448,1731.41,,1731.41,,,,,,
449,1732.61,,1732.61,,,,,,
450,1732.82,,1732.82,,,,,,
451,1733.02,,1733.02,,,,,,
452,1733.24,,1733.24,,,,,,
453,1733.42,,1733.42,,,,,,
454,1733.88,,1733.88,,,,,,
455,1734.2,,1734.2,,,,,,
456,1734.64,,1734.64,,,,,,
457,1735.52,,1735.52,,,,,,
458,1735.64,,1735.64,,,,,,
459,1736.49,,1736.49,,,,,,
460,1736.9,,1736.9,,,,,,
461,1737.15,,1737.15,,,,,,
462,1737.49,,1737.49,,,,,,
463,1737.8,,1737.8,,,,,,
464,1738.37,,1738.37,,,,,,
465,1738.77,,1738.77,,,,,,
466,1739.26,,1739.26,,,,,,
467,1740.47,,1740.47,,,,,,
468,1740.95,,1740.95,,,,,,
469,1741.18,,1741.18,,,,,,
470,1741.4,,1741.4,,,,,,
471,1741.82,,1741.82,,,,,,
472,1742.29,,1742.29,,,,,,
473,1743.83,,1743.83,,,,,,
474,1744.71,,1744.71,,,,,,
475,1745.0,,1745.0,,,,,,
476,1745.19,,1745.19,,,,,,
477,1745.66,,1745.66,,,,,,
478,1747.25,,1747.25,,,,,,
479,1747.79,,1747.79,,,,,,
480,1748.08,,1748.08,,,,,,
481,1748.34,,1748.34,,,,,,
482,1748.8,,1748.8,,,,,,
483,1749.39,,1749.39,,,,,,
484,1749.57,,1749.57,,,,,,
485,1749.95,,1749.95,,,,,,
486,1750.23,,1750.23,,,,,,
487,1750.99,,1750.99,,,,,,
488,1752.57,,1752.57,,,,,,
489,1752.57,,,,1752.57,,,,
490,1767.64,,1767.64,,,,,,
491,1767.88,,1767.88,,,,,,
492,1768.45,,1768.45,,,,,,
493,1768.97,,1768.97,,,,,,
494,1769.71,,1769.71,,,,,,
495,1771.8,,1771.8,,,,,,
496,1772.6,,1772.6,,,,,,
497,1773.21,,1773.21,,,,,,
498,1773.45,,1773.45,,,,,,
499,1774.0,,1774.0,,,,,,
500,1774.49,,1774.49,,,,,,
501,1774.9,,1774.9,,,,,,
502,1775.38,,1775.38,,,,,,
503,1775.64,,1775.64,,,,,,
504,1775.97,,1775.97,,,,,,
505,1776.96,,1776.96,,,,,,
506,1777.57,,1777.57,,,,,,
507,1779.28,,1779.28,,,,,,
508,1779.62,,1779.62,,,,,,
509,1779.87,,1779.87,,,,,,
510,1780.32,,1780.32,,,,,,
511,1780.52,,1780.52,,,,,,
512,1781.19,,1781.19,,,,,,
513,1781.85,,1781.85,,,,,,
514,1782.37,,1782.37,,,,,,
515,1782.63,,1782.63,,,,,,
516,1782.95,,1782.95,,,,,,
517,1783.27,,1783.27,,,,,,
518,1784.18,,1784.18,,,,,,
519,1785.01,,1785.01,,,,,,
520,1785.88,,1785.88,,,,,,
521,1786.23,,1786.23,,,,,,
522,1786.68,,1786.68,,,,,,
523,1788.23,,1788.23,,,,,,
524,1789.11,,1789.11,,,,,,
525,1789.41,,1789.41,,,,,,
526,1789.8,,1789.8,,,,,,
527,1790.05,,1790.05,,,,,,
528,1791.87,,1791.87,,,,,,
529,1792.91,,1792.91,,,,,,
