ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
541,1759.42,,1759.42,,,,,,
542,1759.68,,1759.68,,,,,,
543,1760.01,,1760.01,,,,,,
544,1760.36,,1760.36,,,,,,
545,1760.59,,1760.59,,,,,,
546,1761.06,,1761.06,,,,,,
547,1761.47,,1761.47,,,,,,
548,1762.12,,1762.12,,,,,,
549,1764.17,,1764.17,,,,,,
550,1764.36,,1764.36,,,,,,
551,1764.58,,1764.58,,,,,,
552,1764.87,,1764.87,,,,,,
553,1765.19,,1765.19,,,,,,
554,1765.53,,1765.53,,,,,,
555,1765.76,,1765.76,,,,,,
556,1766.24,,1766.24,,,,,,
557,1766.52,,1766.52,,,,,,
558,1767.65,,1767.65,,,,,,
559,1768.13,,1768.13,,,,,,
560,1768.28,,1768.28,,,,,,
561,1768.79,,1768.79,,,,,,
562,1769.08,,1769.08,,,,,,
563,1769.35,,1769.35,,,,,,
564,1769.54,,1769.54,,,,,,
565,1769.88,,1769.88,,,,,,
566,1769.88,,,,1769.88,,,,
567,1781.81,,1781.81,,,,,,
568,1782.05,,1782.05,,,,,,
569,1782.85,,1782.85,,,,,,
570,1783.66,,1783.66,,,,,,
571,1784.0,,1784.0,,,,,,
572,1784.92,,1784.92,,,,,,
573,1785.44,,1785.44,,,,,,
574,1785.83,,1785.83,,,,,,
575,1786.8,,1786.8,,,,,,
576,1787.04,,1787.04,,,,,,
577,1787.43,,1787.43,,,,,,
578,1787.67,,1787.67,,,,,,
579,1788.04,,1788.04,,,,,,
580,1788.26,,1788.26,,,,,,
581,1788.68,,1788.68,,,,,,
582,1789.11,,1789.11,,,,,,
583,1789.54,,1789.54,,,,,,
584,1790.18,,1790.18,,,,,,
585,1790.42,,1790.42,,,,,,
586,1790.82,,1790.82,,,,,,
587,1791.69,,1791.69,,,,,,
588,1792.64,,1792.64,,,,,,
589,1792.84,,1792.84,,,,,,
590,1793.26,,1793.26,,,,,,
591,1793.82,,1793.82,,,,,,
592,1794.29,,1794.29,,,,,,
593,1794.56,,1794.56,,,,,,
594,1795.23,,1795.23,,,,,,
595,1795.91,,1795.91,,,,,,
596,1796.18,,1796.18,,,,,,
597,1796.7,,1796.7,,,,,,
598,1797.22,,1797.22,,,,,,
599,1797.96,,1797.96,,,,,,
600,1798.18,,1798.18,,,,,,
0,1798.47,,1798.47,,,,,,
1,1799.3,,1799.3,,,,,,
2,1799.88,,1799.88,,,,,,
3,1800.77,,1800.77,,,,,,
