ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
555,1587.69,1587.69,,,,,,,
556,1588.12,1588.12,,,,,,,
557,1588.39,1588.39,,,,,,,
558,1588.91,1588.91,,,,,,,
559,1589.28,1589.28,,,,,,,
560,1589.66,1589.66,,,,,,,
561,1590.0,1590.0,,,,,,,
562,1590.23,1590.23,,,,,,,
563,1590.55,1590.55,,,,,,,
564,1590.73,1590.73,,,,,,,
565,1591.04,1591.04,,,,,,,
566,1591.33,1591.33,,,,,,,
567,1591.74,1591.74,,,,,,,
568,1592.09,1592.09,,,,,,,
569,1592.44,1592.44,,,,,,,
570,1592.79,1592.79,,,,,,,
571,1593.1,1593.1,,,,,,,
572,1593.33,1593.33,,,,,,,
573,1593.66,1593.66,,,,,,,
574,1593.85,1593.85,,,,,,,
575,1594.18,1594.18,,,,,,,
576,1594.41,1594.41,,,,,,,
577,1594.81,1594.81,,,,,,,
578,1595.3,1595.3,,,,,,,
579,1595.95,1595.95,,,,,,,
580,1595.95,,,1595.95,,,,,
581,1603.01,1603.01,,,,,,,
582,1603.24,1603.24,,,,,,,
583,1603.55,1603.55,,,,,,,
584,1603.76,1603.76,,,,,,,
585,1604.16,1604.16,,,,,,,
586,1604.73,1604.73,,,,,,,
587,1604.88,1604.88,,,,,,,
588,1605.31,1605.31,,,,,,,
589,1605.54,1605.54,,,,,,,
590,1606.11,1606.11,,,,,,,
591,1606.39,1606.39,,,,,,,
592,1606.65,1606.65,,,,,,,
593,1606.93,1606.93,,,,,,,
594,1607.17,1607.17,,,,,,,
595,1607.44,1607.44,,,,,,,
596,1607.83,1607.83,,,,,,,
597,1608.22,1608.22,,,,,,,
598,1608.83,1608.83,,,,,,,
599,1609.13,1609.13,,,,,,,
600,1609.69,1609.69,,,,,,,
0,1610.06,1610.06,,,,,,,
1,1611.41,1611.41,,,,,,,
2,1611.8,1611.8,,,,,,,
3,1612.08,1612.08,,,,,,,
4,1612.57,1612.57,,,,,,,
5,1612.57,,,1612.57,,,,,
6,1619.34,1619.34,,,,,,,
7,1619.72,1619.72,,,,,,,
8,1619.91,1619.91,,,,,,,
9,1620.33,1620.33,,,,,,,
10,1620.75,1620.75,,,,,,,
11,1620.89,,1620.89,,,,,,
12,1621.13,,1621.13,,,,,,
13,1621.4,,1621.4,,,,,,
14,1621.7,,1621.7,,,,,,
15,1621.99,,1621.99,,,,,,
16,1622.29,,1622.29,,,,,,
17,1622.49,,1622.49,,,,,,
18,1622.76,,1622.76,,,,,,
19,1623.08,,1623.08,,,,,,
20,1623.35,,1623.35,,,,,,
21,1623.73,,1623.73,,,,,,
22,1624.1,,1624.1,,,,,,
23,1624.43,,1624.43,,,,,,
24,1624.72,,1624.72,,,,,,
25,1625.09,,1625.09,,,,,,
26,1625.35,,1625.35,,,,,,
27,1625.61,,1625.61,,,,,,
28,1625.97,,1625.97,,,,,,
29,1626.17,,1626.17,,,,,,
30,1626.49,,1626.49,,,,,,
31,1626.78,,1626.78,,,,,,
32,1626.99,,1626.99,,,,,,
33,1627.36,,1627.36,,,,,,
34,1627.84,,1627.84,,,,,,
35,1628.42,,1628.42,,,,,,
36,1628.76,,1628.76,,,,,,
37,1629.29,,1629.29,,,,,,
38,1630.86,,1630.86,,,,,,
39,1631.83,,1631.83,,,,,,
40,1632.2,,1632.2,,,,,,
41,1632.56,,1632.56,,,,,,
42,1632.99,,1632.99,,,,,,
43,1635.14,,1635.14,,,,,,
44,1635.32,,1635.32,,,,,,
45,1636.33,,1636.33,,,,,,
46,1636.92,,1636.92,,,,,,
47,1639.26,,1639.26,,,,,,
48,1640.55,,1640.55,,,,,,
49,1641.5,,1641.5,,,,,,
50,1642.35,,1642.35,,,,,,
51,1644.21,,1644.21,,,,,,
52,1644.36,,1644.36,,,,,,
53,1644.57,,1644.57,,,,,,
54,1644.98,,1644.98,,,,,,
55,1645.62,,1645.62,,,,,,
56,1645.92,,1645.92,,,,,,
57,1646.21,,1646.21,,,,,,
58,1646.57,,1646.57,,,,,,
59,1647.16,,1647.16,,,,,,
60,1651.53,,1651.53,,,,,,
61,1651.82,,1651.82,,,,,,
62,1653.03,,1653.03,,,,,,
63,1653.31,,1653.31,,,,,,
64,1653.62,,1653.62,,,,,,
65,1654.15,,1654.15,,,,,,
66,1654.42,,1654.42,,,,,,
67,1654.92,,1654.92,,,,,,
68,1657.12,,1657.12,,,,,,
69,1658.3,,1658.3,,,,,,
70,1658.64,,1658.64,,,,,,
71,1659.01,,1659.01,,,,,,
72,1659.28,,1659.28,,,,,,
73,1659.52,,1659.52,,,,,,
74,1659.84,,1659.84,,,,,,
75,1660.09,,1660.09,,,,,,
76,1661.0,,1661.0,,,,,,
77,1661.19,,1661.19,,,,,,
78,1661.94,,1661.94,,,,,,
79,1662.33,,1662.33,,,,,,
80,1662.64,,1662.64,,,,,,
81,1663.01,,1663.01,,,,,,
82,1663.56,,1663.56,,,,,,
83,1663.78,,1663.78,,,,,,
84,1664.12,,1664.12,,,,,,
85,1664.4,,1664.4,,,,,,
86,1664.88,,1664.88,,,,,,
87,1665.21,,1665.21,,,,,,
88,1665.56,,1665.56,,,,,,
89,1665.93,,1665.93,,,,,,
90,1666.25,,1666.25,,,,,,
91,1666.79,,1666.79,,,,,,
92,1666.99,,1666.99,,,,,,
93,1667.24,,1667.24,,,,,,
94,1667.6,,1667.6,,,,,,
95,1668.04,,1668.04,,,,,,
96,1668.33,,1668.33,,,,,,
97,1668.88,,1668.88,,,,,,
98,1669.1,,1669.1,,,,,,
99,1669.31,,1669.31,,,,,,
100,1669.45,,1669.45,,,,,,
101,1669.68,,1669.68,,,,,,
102,1670.0,,1670.0,,,,,,
103,1670.52,,1670.52,,,,,,
104,1670.95,,1670.95,,,,,,
105,1671.34,,1671.34,,,,,,
106,1671.9,,1671.9,,,,,,
107,1672.41,,1672.41,,,,,,
108,1673.0,,1673.0,,,,,,
109,1673.4,,1673.4,,,,,,
110,1673.79,,1673.79,,,,,,
111,1674.11,,1674.11,,,,,,
112,1674.11,,,,1674.11,,,,
113,1681.73,,1681.73,,,,,,
114,1682.99,,1682.99,,,,,,
115,1683.76,,1683.76,,,,,,
116,1684.25,,1684.25,,,,,,
117,1684.45,,1684.45,,,,,,
118,1718.34,,1718.34,,,,,,
119,1718.56,,1718.56,,,,,,
120,1718.75,,1718.75,,,,,,
121,1719.25,,1719.25,,,,,,
122,1719.54,,1719.54,,,,,,
123,1719.87,,1719.87,,,,,,
124,1720.04,,1720.04,,,,,,
125,1720.27,,1720.27,,,,,,
126,1720.67,,1720.67,,,,,,
127,1720.84,,1720.84,,,,,,
128,1721.08,,1721.08,,,,,,
129,1721.41,,1721.41,,,,,,
130,1721.74,,1721.74,,,,,,
131,1723.17,,1723.17,,,,,,
132,1723.25,,1723.25,,,,,,
133,1723.43,,1723.43,,,,,,
134,1723.76,,1723.76,,,,,,
135,1723.91,,1723.91,,,,,,
136,1724.24,,1724.24,,,,,,
137,1724.64,,1724.64,,,,,,
138,1725.04,,1725.04,,,,,,
139,1725.38,,1725.38,,,,,,
140,1725.66,,1725.66,,,,,,
141,1726.16,,1726.16,,,,,,
142,1726.59,,1726.59,,,,,,
143,1726.96,,1726.96,,,,,,
144,1727.26,,1727.26,,,,,,
145,1727.49,,1727.49,,,,,,
146,1727.69,,1727.69,,,,,,
147,1727.93,,1727.93,,,,,,
148,1728.27,,1728.27,,,,,,
149,1729.0,,1729.0,,,,,,
150,1729.25,,1729.25,,,,,,
151,1729.63,,1729.63,,,,,,
152,1730.04,,1730.04,,,,,,
153,1730.43,,1730.43,,,,,,
154,1730.76,,1730.76,,,,,,
155,1731.43,,1731.43,,,,,,
156,1731.93,,1731.93,,,,,,
157,1732.08,,1732.08,,,,,,
158,1732.43,,1732.43,,,,,,
159,1732.75,,1732.75,,,,,,
160,1732.99,,1732.99,,,,,,
161,1733.17,,1733.17,,,,,,
162,1733.4,,1733.4,,,,,,
163,1733.68,,1733.68,,,,,,
164,1733.94,,1733.94,,,,,,
165,1734.25,,1734.25,,,,,,
166,1734.49,,1734.49,,,,,,
167,1734.79,,1734.79,,,,,,
168,1735.16,,1735.16,,,,,,
169,1735.34,,1735.34,,,,,,
170,1735.57,,1735.57,,,,,,
171,1735.87,,1735.87,,,,,,
172,1736.02,,1736.02,,,,,,
173,1736.18,,1736.18,,,,,,
174,1736.35,,1736.35,,,,,,
175,1736.81,,1736.81,,,,,,
176,1737.05,,1737.05,,,,,,
177,1737.31,,1737.31,,,,,,
178,1737.67,,1737.67,,,,,,
179,1737.91,,1737.91,,,,,,
180,1738.2,,1738.2,,,,,,
181,1738.48,,1738.48,,,,,,
182,1739.28,,1739.28,,,,,,
183,1739.54,,1739.54,,,,,,
184,1740.3,,1740.3,,,,,,
185,1740.74,,1740.74,,,,,,
186,1740.93,,1740.93,,,,,,
187,1741.44,,1741.44,,,,,,
188,1741.77,,1741.77,,,,,,
189,1742.23,,1742.23,,,,,,
190,1742.52,,1742.52,,,,,,
191,1742.86,,1742.86,,,,,,
192,1743.05,,1743.05,,,,,,
193,1743.61,,1743.61,,,,,,
194,1744.13,,1744.13,,,,,,
195,1744.53,,1744.53,,,,,,
196,1745.08,,1745.08,,,,,,
197,1745.48,,1745.48,,,,,,
198,1746.03,,1746.03,,,,,,
199,1746.36,,1746.36,,,,,,
200,1746.69,,1746.69,,,,,,
201,1747.16,,1747.16,,,,,,
202,1747.47,,1747.47,,,,,,
203,1748.22,,1748.22,,,,,,
204,1748.61,,1748.61,,,,,,
205,1749.05,,1749.05,,,,,,
206,1749.35,,1749.35,,,,,,
207,1749.67,,1749.67,,,,,,
208,1749.98,,1749.98,,,,,,
209,1750.36,,1750.36,,,,,,
210,1750.72,,1750.72,,,,,,
211,1750.9,,1750.9,,,,,,
212,1751.07,,1751.07,,,,,,
213,1751.07,,,,1751.07,,,,
214,1761.31,,1761.31,,,,,,
215,1761.65,,1761.65,,,,,,
216,1762.02,,1762.02,,,,,,
217,1762.43,,1762.43,,,,,,
218,1762.84,,1762.84,,,,,,
219,1763.26,,1763.26,,,,,,
220,1763.61,,1763.61,,,,,,
221,1763.87,,1763.87,,,,,,
222,1764.19,,1764.19,,,,,,
223,1764.51,,1764.51,,,,,,
224,1764.67,,1764.67,,,,,,
225,1765.04,,1765.04,,,,,,
226,1765.44,,1765.44,,,,,,
227,1765.86,,1765.86,,,,,,
228,1766.23,,1766.23,,,,,,
229,1766.82,,1766.82,,,,,,
230,1766.98,,1766.98,,,,,,
231,1767.19,,1767.19,,,,,,
232,1767.32,,1767.32,,,,,,
233,1767.43,,1767.43,,,,,,
234,1767.98,,1767.98,,,,,,
235,1768.65,,1768.65,,,,,,
236,1768.85,,1768.85,,,,,,
237,1769.14,,1769.14,,,,,,
238,1769.54,,1769.54,,,,,,
239,1769.84,,1769.84,,,,,,
240,1770.04,,1770.04,,,,,,
241,1770.45,,1770.45,,,,,,
242,1770.75,,1770.75,,,,,,
243,1771.18,,1771.18,,,,,,
244,1771.44,,1771.44,,,,,,
245,1771.77,,1771.77,,,,,,
246,1771.96,,1771.96,,,,,,
247,1772.33,,1772.33,,,,,,
248,1772.62,,1772.62,,,,,,
249,1772.87,,1772.87,,,,,,
250,1773.1,,1773.1,,,,,,
251,1773.44,,1773.44,,,,,,
252,1774.12,,1774.12,,,,,,
253,1774.38,,1774.38,,,,,,
254,1774.63,,1774.63,,,,,,
255,1774.92,,1774.92,,,,,,
256,1775.11,,1775.11,,,,,,
257,1775.38,,1775.38,,,,,,
258,1775.8,,1775.8,,,,,,
259,1776.3,,1776.3,,,,,,
260,1776.63,,1776.63,,,,,,
261,1777.06,,1777.06,,,,,,
262,1777.22,,1777.22,,,,,,
263,1777.94,,1777.94,,,,,,
264,1778.16,,1778.16,,,,,,
265,1778.56,,1778.56,,,,,,
266,1778.79,,1778.79,,,,,,
267,1779.07,,1779.07,,,,,,
268,1779.4,,1779.4,,,,,,
269,1779.97,,1779.97,,,,,,
270,1780.31,,1780.31,,,,,,
271,1780.77,,1780.77,,,,,,
272,1781.01,,1781.01,,,,,,
273,1781.38,,1781.38,,,,,,
274,1781.61,,1781.61,,,,,,
275,1781.85,,1781.85,,,,,,
276,1782.14,,1782.14,,,,,,
277,1782.44,,1782.44,,,,,,
278,1782.66,,1782.66,,,,,,
279,1782.98,,1782.98,,,,,,
280,1783.21,,1783.21,,,,,,
281,1783.48,,1783.48,,,,,,
282,1783.94,,1783.94,,,,,,
283,1784.46,,1784.46,,,,,,
284,1784.82,,1784.82,,,,,,
285,1784.94,,1784.94,,,,,,
286,1785.12,,1785.12,,,,,,
287,1785.48,,1785.48,,,,,,
288,1785.65,,1785.65,,,,,,
289,1785.94,,1785.94,,,,,,
290,1786.27,,1786.27,,,,,,
291,1786.58,,1786.58,,,,,,
292,1786.85,,1786.85,,,,,,
293,1786.97,,1786.97,,,,,,
294,1787.12,,1787.12,,,,,,
295,1787.24,,1787.24,,,,,,
296,1787.45,,1787.45,,,,,,
297,1787.8,,1787.8,,,,,,
298,1788.51,,1788.51,,,,,,
299,1788.67,,1788.67,,,,,,
300,1788.88,,1788.88,,,,,,
301,1789.22,,1789.22,,,,,,
302,1789.67,,1789.67,,,,,,
303,1790.07,,1790.07,,,,,,
304,1790.37,,1790.37,,,,,,
305,1790.68,,1790.68,,,,,,
306,1791.1,,1791.1,,,,,,
307,1791.61,,1791.61,,,,,,
308,1792.32,,1792.32,,,,,,
309,1792.77,,1792.77,,,,,,
310,1792.95,,1792.95,,,,,,
311,1793.31,,1793.31,,,,,,
312,1793.63,,1793.63,,,,,,
313,1793.96,,1793.96,,,,,,
314,1793.96,,,,1793.96,,,,
