ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
429,1052.17,,1052.17,,,,,,
430,1052.73,,1052.73,,,,,,
431,1053.76,,1053.76,,,,,,
432,1054.73,,1054.73,,,,,,
433,1055.0,,1055.0,,,,,,
434,1056.11,,1056.11,,,,,,
435,1056.53,,1056.53,,,,,,
436,1057.0,,1057.0,,,,,,
437,1057.39,,1057.39,,,,,,
438,1057.76,,1057.76,,,,,,
439,1058.5,,1058.5,,,,,,
440,1058.66,,1058.66,,,,,,
441,1058.82,,1058.82,,,,,,
442,1059.15,,1059.15,,,,,,
443,1059.67,,1059.67,,,,,,
444,1060.12,,1060.12,,,,,,
445,1060.44,,1060.44,,,,,,
446,1060.76,,1060.76,,,,,,
447,1061.13,,1061.13,,,,,,
448,1061.76,,1061.76,,,,,,
449,1062.21,,1062.21,,,,,,
450,1062.38,,1062.38,,,,,,
451,1063.77,,1063.77,,,,,,
452,1065.48,,1065.48,,,,,,
453,1065.9,,1065.9,,,,,,
454,1066.46,,1066.46,,,,,,
455,1066.77,,1066.77,,,,,,
456,1066.96,,1066.96,,,,,,
457,1067.34,,1067.34,,,,,,
458,1067.6,,1067.6,,,,,,
459,1067.73,,1067.73,,,,,,
460,1068.09,,1068.09,,,,,,
461,1068.51,,1068.51,,,,,,
462,1069.01,,1069.01,,,,,,
463,1069.8,,1069.8,,,,,,
464,1070.27,,1070.27,,,,,,
465,1070.46,,1070.46,,,,,,
466,1071.3,,1071.3,,,,,,
467,1071.56,,1071.56,,,,,,
468,1071.77,,1071.77,,,,,,
469,1072.18,,1072.18,,,,,,
470,1072.56,,1072.56,,,,,,
471,1072.9,,1072.9,,,,,,
472,1073.31,,1073.31,,,,,,
473,1073.6,,1073.6,,,,,,
474,1076.88,,1076.88,,,,,,
475,1077.28,,1077.28,,,,,,
476,1078.29,,1078.29,,,,,,
477,1078.59,,1078.59,,,,,,
478,1078.96,,1078.96,,,,,,
479,1079.4,,1079.4,,,,,,
480,1080.59,1080.59,,,,,,,
481,1083.11,1083.11,,,,,,,
482,1083.48,1083.48,,,,,,,
483,1083.99,1083.99,,,,,,,
484,1084.35,1084.35,,,,,,,
485,1084.7,1084.7,,,,,,,
486,1085.83,1085.83,,,,,,,
487,1086.76,1086.76,,,,,,,
488,1087.46,1087.46,,,,,,,
489,1088.07,1088.07,,,,,,,
490,1088.4,1088.4,,,,,,,
491,1088.73,1088.73,,,,,,,
492,1090.17,1090.17,,,,,,,
493,1091.25,1091.25,,,,,,,
494,1092.31,1092.31,,,,,,,
495,1092.6,1092.6,,,,,,,
496,1092.89,1092.89,,,,,,,
497,1093.28,1093.28,,,,,,,
498,1093.52,1093.52,,,,,,,
499,1093.93,1093.93,,,,,,,
500,1094.36,1094.36,,,,,,,
501,1095.05,1095.05,,,,,,,
502,1095.51,1095.51,,,,,,,
503,1096.18,1096.18,,,,,,,
504,1096.49,1096.49,,,,,,,
505,1097.49,1097.49,,,,,,,
506,1097.49,,,1097.49,,,,,
507,1103.94,1103.94,,,,,,,
508,1104.13,1104.13,,,,,,,
509,1104.47,1104.47,,,,,,,
510,1104.72,1104.72,,,,,,,
511,1105.07,1105.07,,,,,,,
512,1105.39,1105.39,,,,,,,
513,1105.74,1105.74,,,,,,,
514,1105.92,1105.92,,,,,,,
515,1106.4,1106.4,,,,,,,
516,1106.65,1106.65,,,,,,,
517,1106.86,1106.86,,,,,,,
518,1107.3,1107.3,,,,,,,
519,1107.47,1107.47,,,,,,,
520,1107.81,1107.81,,,,,,,
521,1108.1,1108.1,,,,,,,
522,1108.26,1108.26,,,,,,,
523,1108.76,1108.76,,,,,,,
524,1109.03,1109.03,,,,,,,
525,1109.24,1109.24,,,,,,,
526,1109.57,1109.57,,,,,,,
527,1109.78,1109.78,,,,,,,
528,1110.08,1110.08,,,,,,,
529,1110.46,1110.46,,,,,,,
530,1110.74,1110.74,,,,,,,
531,1111.04,1111.04,,,,,,,
532,1111.04,,,1111.04,,,,,
533,1120.87,1120.87,,,,,,,
534,1121.27,1121.27,,,,,,,
535,1121.47,1121.47,,,,,,,
536,1121.66,1121.66,,,,,,,
537,1122.03,1122.03,,,,,,,
538,1122.34,1122.34,,,,,,,
539,1122.61,1122.61,,,,,,,
540,1123.03,1123.03,,,,,,,
541,1123.36,1123.36,,,,,,,
542,1123.55,1123.55,,,,,,,
543,1123.84,1123.84,,,,,,,
544,1124.11,1124.11,,,,,,,
545,1124.42,1124.42,,,,,,,
546,1124.92,1124.92,,,,,,,
547,1125.28,1125.28,,,,,,,
548,1125.49,1125.49,,,,,,,
549,1125.78,1125.78,,,,,,,
550,1126.12,1126.12,,,,,,,
551,1126.5,1126.5,,,,,,,
552,1126.73,1126.73,,,,,,,
553,1126.97,1126.97,,,,,,,
554,1127.22,1127.22,,,,,,,
555,1127.42,1127.42,,,,,,,
556,1127.72,1127.72,,,,,,,
557,1128.42,1128.42,,,,,,,
558,1128.42,,,1128.42,,,,,
559,1136.75,1136.75,,,,,,,
560,1136.95,1136.95,,,,,,,
561,1137.2,1137.2,,,,,,,
562,1137.43,1137.43,,,,,,,
563,1137.8,1137.8,,,,,,,
564,1138.06,1138.06,,,,,,,
565,1138.43,1138.43,,,,,,,
566,1138.69,1138.69,,,,,,,
567,1138.98,1138.98,,,,,,,
568,1139.19,1139.19,,,,,,,
569,1139.53,1139.53,,,,,,,
570,1139.7,1139.7,,,,,,,
571,1140.03,1140.03,,,,,,,
572,1140.3,1140.3,,,,,,,
573,1140.51,1140.51,,,,,,,
574,1140.91,1140.91,,,,,,,
575,1141.19,1141.19,,,,,,,
576,1141.45,1141.45,,,,,,,
577,1141.7,1141.7,,,,,,,
578,1142.0,1142.0,,,,,,,
579,1142.37,1142.37,,,,,,,
580,1142.94,1142.94,,,,,,,
581,1143.3,1143.3,,,,,,,
582,1143.57,1143.57,,,,,,,
583,1143.79,1143.79,,,,,,,
584,1143.79,,,1143.79,,,,,
585,1151.21,1151.21,,,,,,,
586,1151.48,1151.48,,,,,,,
587,1151.71,1151.71,,,,,,,
588,1152.0,1152.0,,,,,,,
589,1152.35,1152.35,,,,,,,
590,1152.73,1152.73,,,,,,,
591,1152.98,1152.98,,,,,,,
592,1153.42,1153.42,,,,,,,
593,1153.6,1153.6,,,,,,,
594,1153.93,1153.93,,,,,,,
595,1154.18,1154.18,,,,,,,
596,1154.37,1154.37,,,,,,,
597,1154.63,1154.63,,,,,,,
598,1155.04,1155.04,,,,,,,
599,1155.29,1155.29,,,,,,,
600,1155.6,1155.6,,,,,,,
0,1155.81,1155.81,,,,,,,
1,1156.12,1156.12,,,,,,,
2,1156.29,1156.29,,,,,,,
3,1156.52,1156.52,,,,,,,
4,1156.78,1156.78,,,,,,,
5,1157.39,1157.39,,,,,,,
6,1157.63,1157.63,,,,,,,
7,1158.71,1158.71,,,,,,,
8,1158.98,1158.98,,,,,,,
9,1158.98,,,1158.98,,,,,
10,1166.94,1166.94,,,,,,,
11,1167.15,1167.15,,,,,,,
12,1167.37,1167.37,,,,,,,
13,1167.97,1167.97,,,,,,,
14,1168.35,1168.35,,,,,,,
15,1168.67,1168.67,,,,,,,
16,1168.94,1168.94,,,,,,,
17,1169.19,1169.19,,,,,,,
18,1169.59,1169.59,,,,,,,
19,1169.7,1169.7,,,,,,,
20,1169.95,1169.95,,,,,,,
21,1170.3,1170.3,,,,,,,
22,1170.68,1170.68,,,,,,,
23,1170.92,1170.92,,,,,,,
24,1171.3,1171.3,,,,,,,
25,1171.47,1171.47,,,,,,,
26,1171.75,1171.75,,,,,,,
27,1172.18,1172.18,,,,,,,
28,1172.62,1172.62,,,,,,,
29,1172.92,1172.92,,,,,,,
30,1173.17,1173.17,,,,,,,
31,1173.38,1173.38,,,,,,,
32,1173.73,1173.73,,,,,,,
33,1174.03,1174.03,,,,,,,
34,1174.27,1174.27,,,,,,,
35,1174.27,,,1174.27,,,,,
36,1186.22,1186.22,,,,,,,
37,1186.46,1186.46,,,,,,,
38,1186.68,1186.68,,,,,,,
39,1186.95,1186.95,,,,,,,
40,1187.29,1187.29,,,,,,,
41,1187.67,1187.67,,,,,,,
42,1188.06,1188.06,,,,,,,
43,1188.39,1188.39,,,,,,,
44,1188.65,1188.65,,,,,,,
45,1189.02,1189.02,,,,,,,
46,1189.17,1189.17,,,,,,,
47,1189.5,1189.5,,,,,,,
48,1189.82,1189.82,,,,,,,
49,1189.97,1189.97,,,,,,,
50,1190.24,1190.24,,,,,,,
51,1190.65,1190.65,,,,,,,
52,1190.95,1190.95,,,,,,,
53,1191.56,1191.56,,,,,,,
54,1191.82,1191.82,,,,,,,
55,1192.04,1192.04,,,,,,,
56,1192.4,1192.4,,,,,,,
57,1192.88,1192.88,,,,,,,
58,1193.14,1193.14,,,,,,,
59,1193.44,1193.44,,,,,,,
60,1194.13,1194.13,,,,,,,
61,1194.13,,,1194.13,,,,,
62,1200.37,1200.37,,,,,,,
63,1200.59,1200.59,,,,,,,
64,1200.81,1200.81,,,,,,,
65,1201.26,1201.26,,,,,,,
66,1201.64,1201.64,,,,,,,
67,1201.97,1201.97,,,,,,,
68,1202.31,1202.31,,,,,,,
69,1202.55,1202.55,,,,,,,
70,1202.82,1202.82,,,,,,,
71,1203.18,1203.18,,,,,,,
72,1203.35,1203.35,,,,,,,
73,1203.67,1203.67,,,,,,,
74,1203.94,1203.94,,,,,,,
75,1204.14,1204.14,,,,,,,
76,1204.62,1204.62,,,,,,,
77,1204.94,1204.94,,,,,,,
78,1205.24,1205.24,,,,,,,
79,1205.43,1205.43,,,,,,,
80,1205.72,1205.72,,,,,,,
81,1206.08,1206.08,,,,,,,
82,1206.65,1206.65,,,,,,,
83,1206.94,1206.94,,,,,,,
84,1207.24,1207.24,,,,,,,
85,1207.5,1207.5,,,,,,,
86,1207.8,1207.8,,,,,,,
87,1207.8,,,1207.8,,,,,
88,1214.22,1214.22,,,,,,,
89,1214.49,1214.49,,,,,,,
90,1215.04,1215.04,,,,,,,
91,1215.56,1215.56,,,,,,,
92,1216.23,1216.23,,,,,,,
93,1216.43,1216.43,,,,,,,
94,1216.78,1216.78,,,,,,,
95,1216.93,1216.93,,,,,,,
96,1217.29,1217.29,,,,,,,
97,1217.59,1217.59,,,,,,,
98,1217.88,1217.88,,,,,,,
99,1218.04,1218.04,,,,,,,
100,1218.33,1218.33,,,,,,,
101,1218.81,1218.81,,,,,,,
102,1219.12,1219.12,,,,,,,
103,1219.42,1219.42,,,,,,,
104,1219.96,1219.96,,,,,,,
105,1220.47,1220.47,,,,,,,
106,1220.78,1220.78,,,,,,,
107,1221.08,1221.08,,,,,,,
108,1221.31,1221.31,,,,,,,
109,1221.51,1221.51,,,,,,,
110,1221.79,1221.79,,,,,,,
111,1222.08,1222.08,,,,,,,
112,1222.16,1222.16,,,,,,,
113,1222.16,,,1222.16,,,,,
114,1228.85,1228.85,,,,,,,
115,1229.3,1229.3,,,,,,,
116,1229.79,1229.79,,,,,,,
117,1230.04,1230.04,,,,,,,
118,1230.44,1230.44,,,,,,,
119,1230.99,1230.99,,,,,,,
120,1231.24,1231.24,,,,,,,
121,1231.51,1231.51,,,,,,,
122,1231.92,1231.92,,,,,,,
123,1232.14,1232.14,,,,,,,
124,1232.45,1232.45,,,,,,,
125,1232.72,1232.72,,,,,,,
126,1233.13,1233.13,,,,,,,
127,1233.39,1233.39,,,,,,,
128,1233.84,1233.84,,,,,,,
129,1234.1,1234.1,,,,,,,
130,1234.55,1234.55,,,,,,,
131,1235.12,1235.12,,,,,,,
132,1235.28,1235.28,,,,,,,
133,1235.6,1235.6,,,,,,,
134,1235.89,1235.89,,,,,,,
135,1236.1,1236.1,,,,,,,
136,1236.39,1236.39,,,,,,,
137,1236.76,1236.76,,,,,,,
138,1237.08,1237.08,,,,,,,
139,1237.08,,,1237.08,,,,,
140,1258.54,1258.54,,,,,,,
141,1259.04,1259.04,,,,,,,
142,1259.6,1259.6,,,,,,,
143,1260.0,1260.0,,,,,,,
144,1260.28,1260.28,,,,,,,
145,1260.61,1260.61,,,,,,,
146,1260.69,,1260.69,,,,,,
147,1261.08,,1261.08,,,,,,
148,1261.42,,1261.42,,,,,,
149,1261.65,,1261.65,,,,,,
150,1261.89,,1261.89,,,,,,
151,1262.09,,1262.09,,,,,,
152,1262.64,,1262.64,,,,,,
153,1263.45,,1263.45,,,,,,
154,1263.73,,1263.73,,,,,,
155,1264.02,,1264.02,,,,,,
156,1264.3,,1264.3,,,,,,
157,1264.4,,1264.4,,,,,,
158,1264.62,,1264.62,,,,,,
159,1264.96,,1264.96,,,,,,
160,1266.3,,1266.3,,,,,,
161,1266.61,,1266.61,,,,,,
162,1266.79,,1266.79,,,,,,
163,1266.88,,1266.88,,,,,,
164,1267.16,,1267.16,,,,,,
165,1267.53,,1267.53,,,,,,
166,1268.05,,1268.05,,,,,,
167,1268.16,,1268.16,,,,,,
168,1269.97,,1269.97,,,,,,
169,1270.43,,1270.43,,,,,,
170,1271.16,,1271.16,,,,,,
171,1271.92,,1271.92,,,,,,
172,1276.11,,1276.11,,,,,,
173,1281.76,,1281.76,,,,,,
174,1281.97,,1281.97,,,,,,
175,1282.1,,1282.1,,,,,,
176,1282.55,,1282.55,,,,,,
177,1286.35,,,,,,1286.35,,
178,1296.35,,,,,,1296.35,,
179,1298.27,,1298.27,,,,,,
180,1298.67,,1298.67,,,,,,
181,1300.62,,1300.62,,,,,,
182,1300.94,,1300.94,,,,,,
183,1301.26,,1301.26,,,,,,
184,1301.57,,1301.57,,,,,,
185,1301.84,,1301.84,,,,,,
186,1302.03,,1302.03,,,,,,
187,1303.3,,1303.3,,,,,,
188,1303.58,,1303.58,,,,,,
189,1303.84,,1303.84,,,,,,
190,1304.08,,1304.08,,,,,,
191,1304.59,,1304.59,,,,,,
192,1305.0,,1305.0,,,,,,
193,1305.48,,1305.48,,,,,,
194,1305.86,,1305.86,,,,,,
195,1306.12,,1306.12,,,,,,
196,1306.43,,1306.43,,,,,,
197,1306.64,,1306.64,,,,,,
198,1307.01,,1307.01,,,,,,
199,1307.29,,1307.29,,,,,,
200,1307.48,,1307.48,,,,,,
201,1307.81,,1307.81,,,,,,
202,1308.46,,1308.46,,,,,,
203,1308.78,,1308.78,,,,,,
204,1309.0,,1309.0,,,,,,
205,1309.23,,1309.23,,,,,,
206,1309.49,,1309.49,,,,,,
207,1309.84,,1309.84,,,,,,
208,1310.03,,1310.03,,,,,,
209,1310.36,,1310.36,,,,,,
210,1310.71,,1310.71,,,,,,
211,1311.16,,1311.16,,,,,,
212,1311.5,,1311.5,,,,,,
213,1311.89,,1311.89,,,,,,
214,1312.34,,1312.34,,,,,,
215,1312.63,,1312.63,,,,,,
216,1312.86,,1312.86,,,,,,
217,1313.36,,1313.36,,,,,,
218,1313.7,,1313.7,,,,,,
219,1314.09,,1314.09,,,,,,
220,1314.6,,1314.6,,,,,,
221,1314.78,,1314.78,,,,,,
222,1315.17,,1315.17,,,,,,
223,1315.46,,1315.46,,,,,,
224,1315.66,,1315.66,,,,,,
225,1315.94,,1315.94,,,,,,
226,1316.22,,1316.22,,,,,,
227,1316.61,,1316.61,,,,,,
228,1316.95,,1316.95,,,,,,
229,1317.49,,1317.49,,,,,,
230,1317.78,,1317.78,,,,,,
231,1317.95,,1317.95,,,,,,
232,1318.27,,1318.27,,,,,,
233,1318.6,,1318.6,,,,,,
234,1319.01,,1319.01,,,,,,
235,1319.3,,1319.3,,,,,,
236,1319.73,,1319.73,,,,,,
237,1320.24,,1320.24,,,,,,
238,1320.48,,1320.48,,,,,,
239,1320.68,,1320.68,,,,,,
240,1321.65,,1321.65,,,,,,
241,1321.93,,1321.93,,,,,,
242,1322.07,,1322.07,,,,,,
243,1323.92,,1323.92,,,,,,
244,1325.73,,1325.73,,,,,,
245,1330.02,,1330.02,,,,,,
246,1330.15,,1330.15,,,,,,
247,1330.39,,1330.39,,,,,,
248,1330.77,,1330.77,,,,,,
249,1331.16,,1331.16,,,,,,
250,1331.81,,1331.81,,,,,,
251,1332.31,,1332.31,,,,,,
252,1332.8,,1332.8,,,,,,
253,1333.08,,1333.08,,,,,,
254,1333.47,,1333.47,,,,,,
255,1334.17,,1334.17,,,,,,
256,1334.53,,1334.53,,,,,,
257,1334.88,,1334.88,,,,,,
258,1335.2,,1335.2,,,,,,
259,1335.68,,1335.68,,,,,,
260,1335.95,,1335.95,,,,,,
261,1336.35,,1336.35,,,,,,
262,1336.67,,1336.67,,,,,,
263,1337.65,,1337.65,,,,,,
264,1338.06,,1338.06,,,,,,
265,1338.31,,1338.31,,,,,,
266,1338.69,,1338.69,,,,,,
267,1338.96,,1338.96,,,,,,
268,1339.19,,1339.19,,,,,,
269,1339.56,,1339.56,,,,,,
270,1340.13,,1340.13,,,,,,
271,1340.49,,1340.49,,,,,,
272,1340.76,,1340.76,,,,,,
273,1341.12,,1341.12,,,,,,
274,1341.47,,1341.47,,,,,,
275,1341.73,,1341.73,,,,,,
276,1342.03,,1342.03,,,,,,
277,1342.47,,1342.47,,,,,,
278,1342.78,,1342.78,,,,,,
279,1343.3,,1343.3,,,,,,
280,1344.08,,1344.08,,,,,,
281,1344.44,,1344.44,,,,,,
282,1344.67,,1344.67,,,,,,
283,1345.24,,1345.24,,,,,,
284,1345.57,,1345.57,,,,,,
285,1345.94,,1345.94,,,,,,
286,1346.21,,1346.21,,,,,,
287,1346.5,,1346.5,,,,,,
288,1346.73,,1346.73,,,,,,
289,1346.92,,1346.92,,,,,,
290,1347.03,,1347.03,,,,,,
291,1347.18,,1347.18,,,,,,
292,1347.52,,1347.52,,,,,,
293,1347.89,,1347.89,,,,,,
294,1348.29,,1348.29,,,,,,
295,1348.65,,1348.65,,,,,,
296,1349.24,,1349.24,,,,,,
297,1349.71,,1349.71,,,,,,
298,1349.92,,1349.92,,,,,,
299,1349.92,,,,1349.92,,,,
300,1357.76,,1357.76,,,,,,
301,1357.99,,1357.99,,,,,,
302,1358.19,,1358.19,,,,,,
303,1358.47,,1358.47,,,,,,
304,1358.84,,1358.84,,,,,,
305,1359.25,,1359.25,,,,,,
306,1360.09,,1360.09,,,,,,
307,1360.4,,1360.4,,,,,,
308,1361.21,,1361.21,,,,,,
309,1363.11,,1363.11,,,,,,
310,1363.29,,1363.29,,,,,,
311,1364.34,,1364.34,,,,,,
312,1364.62,,1364.62,,,,,,
313,1380.65,,1380.65,,,,,,
314,1380.93,,1380.93,,,,,,
315,1381.11,,1381.11,,,,,,
316,1381.38,,1381.38,,,,,,
317,1381.6,,1381.6,,,,,,
318,1381.77,,1381.77,,,,,,
319,1382.06,,1382.06,,,,,,
320,1382.35,,1382.35,,,,,,
321,1382.56,,1382.56,,,,,,
322,1382.89,,1382.89,,,,,,
323,1383.07,,1383.07,,,,,,
324,1383.36,,1383.36,,,,,,
325,1383.6,,1383.6,,,,,,
326,1383.88,,1383.88,,,,,,
327,1384.26,,1384.26,,,,,,
328,1384.59,,1384.59,,,,,,
329,1384.82,,1384.82,,,,,,
330,1385.06,,1385.06,,,,,,
331,1385.58,,1385.58,,,,,,
332,1385.93,,1385.93,,,,,,
333,1386.14,,1386.14,,,,,,
334,1386.48,,1386.48,,,,,,
335,1386.72,,1386.72,,,,,,
336,1386.96,,1386.96,,,,,,
337,1387.36,,1387.36,,,,,,
338,1387.76,,1387.76,,,,,,
339,1388.09,,1388.09,,,,,,
340,1388.37,,1388.37,,,,,,
341,1388.54,,1388.54,,,,,,
342,1388.82,,1388.82,,,,,,
343,1389.13,,1389.13,,,,,,
344,1389.58,,1389.58,,,,,,
345,1389.8,,1389.8,,,,,,
346,1390.17,,1390.17,,,,,,
347,1390.46,,1390.46,,,,,,
348,1390.68,,1390.68,,,,,,
349,1391.14,,1391.14,,,,,,
350,1391.83,,1391.83,,,,,,
351,1392.31,,1392.31,,,,,,
352,1392.65,,1392.65,,,,,,
353,1392.92,,1392.92,,,,,,
354,1393.21,,1393.21,,,,,,
355,1394.3,,1394.3,,,,,,
356,1394.7,,1394.7,,,,,,
357,1394.95,,1394.95,,,,,,
358,1395.38,,1395.38,,,,,,
359,1395.66,,1395.66,,,,,,
360,1396.5,,1396.5,,,,,,
361,1397.55,,1397.55,,,,,,
362,1398.04,,1398.04,,,,,,
363,1398.22,,1398.22,,,,,,
364,1398.45,,1398.45,,,,,,
365,1398.83,,1398.83,,,,,,
366,1399.26,,1399.26,,,,,,
367,1399.74,,1399.74,,,,,,
368,1401.05,,1401.05,,,,,,
369,1403.19,,1403.19,,,,,,
370,1403.6,,1403.6,,,,,,
371,1403.84,,1403.84,,,,,,
372,1404.23,,1404.23,,,,,,
373,1404.44,,1404.44,,,,,,
374,1404.69,,1404.69,,,,,,
375,1405.09,,1405.09,,,,,,
376,1406.19,,1406.19,,,,,,
377,1406.41,,1406.41,,,,,,
378,1406.8,,1406.8,,,,,,
379,1407.13,,1407.13,,,,,,
380,1407.65,,1407.65,,,,,,
381,1408.23,,1408.23,,,,,,
382,1408.49,,1408.49,,,,,,
383,1409.01,,1409.01,,,,,,
384,1409.41,,1409.41,,,,,,
385,1409.75,,1409.75,,,,,,
386,1410.44,,1410.44,,,,,,
387,1411.04,,1411.04,,,,,,
388,1411.25,,1411.25,,,,,,
389,1411.61,,1411.61,,,,,,
390,1412.14,,1412.14,,,,,,
391,1412.45,,1412.45,,,,,,
392,1412.69,,1412.69,,,,,,
393,1412.81,,1412.81,,,,,,
394,1412.93,,1412.93,,,,,,
395,1413.06,,1413.06,,,,,,
396,1413.34,,1413.34,,,,,,
397,1413.58,,1413.58,,,,,,
398,1413.9,,1413.9,,,,,,
399,1415.4,,1415.4,,,,,,
400,1416.12,,1416.12,,,,,,
401,1416.9,,1416.9,,,,,,
402,1417.15,,1417.15,,,,,,
403,1417.42,,1417.42,,,,,,
404,1417.87,,1417.87,,,,,,
405,1418.29,,1418.29,,,,,,
406,1418.64,,1418.64,,,,,,
407,1418.97,,1418.97,,,,,,
408,1419.93,,1419.93,,,,,,
409,1420.34,,1420.34,,,,,,
410,1420.5,,1420.5,,,,,,
411,1420.81,,1420.81,,,,,,
412,1421.57,,1421.57,,,,,,
413,1421.98,,1421.98,,,,,,
414,1422.09,,1422.09,,,,,,
415,1422.45,,1422.45,,,,,,
416,1422.63,,1422.63,,,,,,
417,1422.82,,1422.82,,,,,,
418,1422.97,,1422.97,,,,,,
419,1423.21,,1423.21,,,,,,
420,1423.39,,1423.39,,,,,,
421,1423.72,,1423.72,,,,,,
422,1424.16,,1424.16,,,,,,
423,1424.3,,1424.3,,,,,,
424,1424.44,,1424.44,,,,,,
425,1424.92,,1424.92,,,,,,
426,1425.17,,1425.17,,,,,,
427,1425.61,,1425.61,,,,,,
428,1426.06,,1426.06,,,,,,
429,1427.21,,1427.21,,,,,,
430,1428.05,,1428.05,,,,,,
431,1428.29,,1428.29,,,,,,
432,1428.78,,1428.78,,,,,,
433,1429.36,,1429.36,,,,,,
434,1429.77,,1429.77,,,,,,
435,1430.17,,1430.17,,,,,,
436,1430.55,,1430.55,,,,,,
437,1431.13,,1431.13,,,,,,
438,1431.34,,1431.34,,,,,,
439,1432.19,,1432.19,,,,,,
440,1432.52,,1432.52,,,,,,
441,1433.39,,1433.39,,,,,,
442,1433.71,,1433.71,,,,,,
443,1434.25,,1434.25,,,,,,
444,1434.74,,1434.74,,,,,,
445,1435.05,,1435.05,,,,,,
446,1435.13,,1435.13,,,,,,
447,1435.81,,1435.81,,,,,,
448,1436.34,,1436.34,,,,,,
449,1437.44,,1437.44,,,,,,
450,1437.44,,,,1437.44,,,,
451,1440.79,1440.79,,,,,,,
452,1443.99,1443.99,,,,,,,
453,1444.57,1444.57,,,,,,,
454,1444.91,1444.91,,,,,,,
455,1445.18,1445.18,,,,,,,
456,1445.57,1445.57,,,,,,,
457,1446.07,1446.07,,,,,,,
458,1446.44,1446.44,,,,,,,
459,1446.72,1446.72,,,,,,,
460,1446.94,1446.94,,,,,,,
461,1447.27,1447.27,,,,,,,
462,1447.44,1447.44,,,,,,,
463,1447.72,1447.72,,,,,,,
464,1447.96,1447.96,,,,,,,
465,1448.5,1448.5,,,,,,,
466,1448.8,1448.8,,,,,,,
467,1449.16,1449.16,,,,,,,
468,1449.46,1449.46,,,,,,,
469,1449.72,1449.72,,,,,,,
470,1450.0,1450.0,,,,,,,
471,1450.28,1450.28,,,,,,,
472,1450.49,1450.49,,,,,,,
473,1450.8,1450.8,,,,,,,
474,1451.11,1451.11,,,,,,,
475,1451.48,1451.48,,,,,,,
476,1451.66,1451.66,,,,,,,
477,1451.66,,,1451.66,,,,,
478,1457.98,1457.98,,,,,,,
479,1458.35,1458.35,,,,,,,
480,1458.57,1458.57,,,,,,,
481,1458.73,1458.73,,,,,,,
482,1459.04,1459.04,,,,,,,
483,1459.38,1459.38,,,,,,,
484,1459.61,1459.61,,,,,,,
485,1459.89,1459.89,,,,,,,
486,1460.25,1460.25,,,,,,,
487,1460.45,1460.45,,,,,,,
488,1460.86,1460.86,,,,,,,
489,1461.07,1461.07,,,,,,,
490,1461.32,1461.32,,,,,,,
491,1461.73,1461.73,,,,,,,
492,1462.09,1462.09,,,,,,,
493,1462.3,1462.3,,,,,,,
494,1462.54,1462.54,,,,,,,
495,1462.81,1462.81,,,,,,,
496,1463.17,1463.17,,,,,,,
497,1464.31,1464.31,,,,,,,
498,1464.63,1464.63,,,,,,,
499,1464.91,1464.91,,,,,,,
500,1465.16,1465.16,,,,,,,
501,1465.46,1465.46,,,,,,,
502,1465.66,1465.66,,,,,,,
503,1465.66,,,1465.66,,,,,
504,1472.28,1472.28,,,,,,,
505,1472.43,1472.43,,,,,,,
506,1472.93,1472.93,,,,,,,
507,1473.06,1473.06,,,,,,,
508,1473.41,1473.41,,,,,,,
509,1473.96,1473.96,,,,,,,
510,1474.54,1474.54,,,,,,,
511,1474.79,1474.79,,,,,,,
512,1475.07,1475.07,,,,,,,
513,1475.32,1475.32,,,,,,,
514,1475.51,1475.51,,,,,,,
515,1475.74,1475.74,,,,,,,
516,1476.19,1476.19,,,,,,,
517,1476.53,1476.53,,,,,,,
518,1476.79,1476.79,,,,,,,
519,1477.12,1477.12,,,,,,,
520,1477.43,1477.43,,,,,,,
521,1477.77,1477.77,,,,,,,
522,1478.12,1478.12,,,,,,,
523,1478.52,1478.52,,,,,,,
524,1479.44,1479.44,,,,,,,
525,1479.77,1479.77,,,,,,,
526,1480.07,1480.07,,,,,,,
527,1480.35,1480.35,,,,,,,
528,1480.62,1480.62,,,,,,,
529,1480.62,,,1480.62,,,,,
530,1486.75,1486.75,,,,,,,
531,1486.93,1486.93,,,,,,,
532,1487.25,1487.25,,,,,,,
533,1487.35,1487.35,,,,,,,
534,1487.61,1487.61,,,,,,,
535,1487.78,1487.78,,,,,,,
536,1488.23,1488.23,,,,,,,
537,1489.74,1489.74,,,,,,,
538,1490.03,1490.03,,,,,,,
539,1490.42,1490.42,,,,,,,
540,1490.73,1490.73,,,,,,,
541,1491.0,1491.0,,,,,,,
542,1491.34,1491.34,,,,,,,
543,1491.61,1491.61,,,,,,,
544,1491.85,1491.85,,,,,,,
545,1492.21,1492.21,,,,,,,
546,1492.49,1492.49,,,,,,,
547,1492.89,1492.89,,,,,,,
548,1493.47,1493.47,,,,,,,
549,1493.81,1493.81,,,,,,,
550,1494.07,1494.07,,,,,,,
551,1494.24,1494.24,,,,,,,
552,1494.5,1494.5,,,,,,,
553,1494.64,1494.64,,,,,,,
554,1495.43,1495.43,,,,,,,
555,1495.43,,,1495.43,,,,,
556,1503.12,1503.12,,,,,,,
557,1503.54,1503.54,,,,,,,
558,1503.92,1503.92,,,,,,,
559,1504.34,1504.34,,,,,,,
560,1504.64,1504.64,,,,,,,
561,1505.07,1505.07,,,,,,,
