ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
438,747.08,747.08,,,,,,,
439,747.79,747.79,,,,,,,
440,748.09,748.09,,,,,,,
441,748.51,748.51,,,,,,,
442,748.66,748.66,,,,,,,
443,749.04,749.04,,,,,,,
444,749.41,749.41,,,,,,,
445,749.52,749.52,,,,,,,
446,749.52,,,749.52,,,,,
447,752.68,752.68,,,,,,,
448,753.19,753.19,,,,,,,
449,753.49,753.49,,,,,,,
450,753.89,753.89,,,,,,,
451,754.11,754.11,,,,,,,
452,754.31,754.31,,,,,,,
453,754.42,754.42,,,,,,,
454,754.6,754.6,,,,,,,
455,754.81,754.81,,,,,,,
456,755.05,755.05,,,,,,,
457,755.41,755.41,,,,,,,
458,755.82,755.82,,,,,,,
459,756.06,756.06,,,,,,,
460,756.55,756.55,,,,,,,
461,756.87,756.87,,,,,,,
462,757.15,757.15,,,,,,,
463,757.4,757.4,,,,,,,
464,757.71,757.71,,,,,,,
465,758.0,758.0,,,,,,,
466,758.73,758.73,,,,,,,
467,758.83,758.83,,,,,,,
468,759.14,759.14,,,,,,,
469,759.75,759.75,,,,,,,
470,759.88,759.88,,,,,,,
471,760.18,760.18,,,,,,,
472,760.18,,,760.18,,,,,
473,762.86,762.86,,,,,,,
474,763.38,763.38,,,,,,,
475,763.79,763.79,,,,,,,
476,764.03,764.03,,,,,,,
477,764.32,764.32,,,,,,,
478,764.56,764.56,,,,,,,
479,764.8,764.8,,,,,,,
480,764.94,764.94,,,,,,,
481,765.52,765.52,,,,,,,
482,765.73,765.73,,,,,,,
483,765.98,765.98,,,,,,,
484,766.17,766.17,,,,,,,
485,766.43,766.43,,,,,,,
486,767.04,767.04,,,,,,,
487,767.58,767.58,,,,,,,
488,767.79,767.79,,,,,,,
489,768.03,768.03,,,,,,,
490,768.29,768.29,,,,,,,
491,768.55,768.55,,,,,,,
492,768.78,768.78,,,,,,,
493,769.14,769.14,,,,,,,
494,769.31,769.31,,,,,,,
495,769.59,769.59,,,,,,,
496,769.7,769.7,,,,,,,
497,770.15,770.15,,,,,,,
498,770.15,,,770.15,,,,,
499,772.58,772.58,,,,,,,
500,773.09,773.09,,,,,,,
501,773.5,773.5,,,,,,,
502,773.74,773.74,,,,,,,
503,774.1,774.1,,,,,,,
504,774.28,774.28,,,,,,,
505,774.5,774.5,,,,,,,
506,774.73,774.73,,,,,,,
507,774.9,774.9,,,,,,,
508,775.82,775.82,,,,,,,
509,776.16,776.16,,,,,,,
510,776.44,776.44,,,,,,,
511,777.1,777.1,,,,,,,
512,777.33,777.33,,,,,,,
513,777.56,777.56,,,,,,,
514,777.82,777.82,,,,,,,
515,778.03,778.03,,,,,,,
516,778.32,778.32,,,,,,,
517,778.87,778.87,,,,,,,
518,779.56,779.56,,,,,,,
519,779.79,779.79,,,,,,,
520,780.35,780.35,,,,,,,
521,780.49,780.49,,,,,,,
522,780.7,780.7,,,,,,,
523,781.44,781.44,,,,,,,
524,781.44,,,781.44,,,,,
525,783.8,783.8,,,,,,,
526,785.16,785.16,,,,,,,
527,785.49,785.49,,,,,,,
528,785.78,785.78,,,,,,,
529,786.11,786.11,,,,,,,
530,786.54,786.54,,,,,,,
531,786.88,786.88,,,,,,,
532,787.05,787.05,,,,,,,
533,787.38,787.38,,,,,,,
534,787.61,787.61,,,,,,,
535,787.76,787.76,,,,,,,
536,788.23,788.23,,,,,,,
537,788.48,788.48,,,,,,,
538,788.79,788.79,,,,,,,
539,789.02,789.02,,,,,,,
540,789.28,789.28,,,,,,,
541,789.52,789.52,,,,,,,
542,789.68,789.68,,,,,,,
543,789.82,789.82,,,,,,,
544,789.93,789.93,,,,,,,
545,790.08,790.08,,,,,,,
546,790.35,790.35,,,,,,,
547,790.79,790.79,,,,,,,
548,791.38,791.38,,,,,,,
549,791.74,791.74,,,,,,,
550,791.74,,,791.74,,,,,
551,795.16,795.16,,,,,,,
552,795.61,795.61,,,,,,,
553,795.93,795.93,,,,,,,
554,796.38,796.38,,,,,,,
555,796.79,796.79,,,,,,,
556,797.08,797.08,,,,,,,
557,797.31,797.31,,,,,,,
558,797.44,797.44,,,,,,,
559,797.73,797.73,,,,,,,
560,797.96,797.96,,,,,,,
561,798.09,798.09,,,,,,,
562,798.44,798.44,,,,,,,
563,798.89,798.89,,,,,,,
564,799.14,799.14,,,,,,,
565,799.68,799.68,,,,,,,
566,800.21,800.21,,,,,,,
567,800.8,800.8,,,,,,,
568,801.23,801.23,,,,,,,
569,801.49,801.49,,,,,,,
570,801.81,801.81,,,,,,,
571,802.13,802.13,,,,,,,
572,802.54,802.54,,,,,,,
573,802.75,802.75,,,,,,,
574,803.4,803.4,,,,,,,
575,803.62,803.62,,,,,,,
576,803.62,,,803.62,,,,,
577,806.27,806.27,,,,,,,
578,806.83,806.83,,,,,,,
579,807.26,807.26,,,,,,,
580,807.53,807.53,,,,,,,
581,807.75,807.75,,,,,,,
582,808.2,808.2,,,,,,,
583,808.43,808.43,,,,,,,
584,808.88,808.88,,,,,,,
585,809.09,809.09,,,,,,,
586,809.39,809.39,,,,,,,
587,809.84,809.84,,,,,,,
588,810.1,810.1,,,,,,,
589,810.35,810.35,,,,,,,
590,810.59,810.59,,,,,,,
591,810.81,810.81,,,,,,,
592,811.25,811.25,,,,,,,
593,811.74,811.74,,,,,,,
594,811.99,811.99,,,,,,,
595,812.32,812.32,,,,,,,
596,812.66,812.66,,,,,,,
597,812.95,812.95,,,,,,,
598,813.27,813.27,,,,,,,
599,813.47,813.47,,,,,,,
600,813.69,813.69,,,,,,,
0,813.81,813.81,,,,,,,
1,813.81,,,813.81,,,,,
2,816.74,816.74,,,,,,,
3,817.24,817.24,,,,,,,
4,817.62,817.62,,,,,,,
5,817.95,817.95,,,,,,,
6,818.25,818.25,,,,,,,
7,818.52,818.52,,,,,,,
8,819.17,819.17,,,,,,,
9,819.61,819.61,,,,,,,
10,819.82,819.82,,,,,,,
11,820.06,820.06,,,,,,,
12,820.28,820.28,,,,,,,
13,820.63,820.63,,,,,,,
14,821.48,821.48,,,,,,,
15,821.81,821.81,,,,,,,
16,822.24,822.24,,,,,,,
17,822.68,822.68,,,,,,,
18,823.11,823.11,,,,,,,
19,823.35,823.35,,,,,,,
20,823.59,823.59,,,,,,,
21,823.86,823.86,,,,,,,
22,824.11,824.11,,,,,,,
23,824.3,824.3,,,,,,,
24,824.49,824.49,,,,,,,
25,824.86,824.86,,,,,,,
26,825.08,825.08,,,,,,,
27,825.08,,,825.08,,,,,
28,828.13,828.13,,,,,,,
29,828.6,828.6,,,,,,,
30,829.06,829.06,,,,,,,
31,829.73,829.73,,,,,,,
32,829.97,829.97,,,,,,,
33,830.23,830.23,,,,,,,
34,830.48,830.48,,,,,,,
35,830.76,830.76,,,,,,,
36,830.98,830.98,,,,,,,
37,831.63,831.63,,,,,,,
38,831.93,831.93,,,,,,,
39,832.2,832.2,,,,,,,
40,832.59,832.59,,,,,,,
41,832.86,832.86,,,,,,,
42,833.13,833.13,,,,,,,
43,833.4,833.4,,,,,,,
44,833.61,833.61,,,,,,,
45,833.74,833.74,,,,,,,
46,833.89,833.89,,,,,,,
47,834.07,834.07,,,,,,,
48,834.16,834.16,,,,,,,
49,834.68,834.68,,,,,,,
50,835.19,835.19,,,,,,,
51,835.45,835.45,,,,,,,
52,835.73,835.73,,,,,,,
53,835.73,,,835.73,,,,,
54,838.41,838.41,,,,,,,
55,838.93,838.93,,,,,,,
56,839.86,839.86,,,,,,,
57,840.06,840.06,,,,,,,
58,840.26,840.26,,,,,,,
59,840.87,840.87,,,,,,,
60,841.19,841.19,,,,,,,
61,841.56,841.56,,,,,,,
62,841.87,841.87,,,,,,,
63,842.14,842.14,,,,,,,
64,842.43,842.43,,,,,,,
65,842.65,842.65,,,,,,,
66,843.13,843.13,,,,,,,
67,843.37,843.37,,,,,,,
68,843.68,843.68,,,,,,,
69,843.87,843.87,,,,,,,
70,844.13,844.13,,,,,,,
71,845.12,845.12,,,,,,,
72,845.28,845.28,,,,,,,
73,845.73,845.73,,,,,,,
74,846.13,846.13,,,,,,,
75,846.42,846.42,,,,,,,
76,846.63,846.63,,,,,,,
77,846.85,846.85,,,,,,,
78,847.15,847.15,,,,,,,
79,847.15,,,847.15,,,,,
80,850.82,850.82,,,,,,,
81,851.39,851.39,,,,,,,
82,851.68,851.68,,,,,,,
83,852.04,852.04,,,,,,,
84,852.26,852.26,,,,,,,
85,852.48,852.48,,,,,,,
86,852.7,852.7,,,,,,,
87,852.98,852.98,,,,,,,
88,853.15,853.15,,,,,,,
89,853.46,853.46,,,,,,,
90,853.73,853.73,,,,,,,
91,853.83,853.83,,,,,,,
92,854.36,854.36,,,,,,,
93,854.82,854.82,,,,,,,
94,855.08,855.08,,,,,,,
95,855.42,855.42,,,,,,,
96,855.79,855.79,,,,,,,
97,856.14,856.14,,,,,,,
98,856.64,856.64,,,,,,,
99,856.97,856.97,,,,,,,
100,857.24,857.24,,,,,,,
101,857.58,857.58,,,,,,,
102,857.89,857.89,,,,,,,
103,858.02,858.02,,,,,,,
104,858.2,858.2,,,,,,,
105,858.2,,,858.2,,,,,
106,860.56,860.56,,,,,,,
107,861.18,861.18,,,,,,,
108,861.56,861.56,,,,,,,
109,861.85,861.85,,,,,,,
110,862.2,862.2,,,,,,,
111,862.48,862.48,,,,,,,
112,862.89,862.89,,,,,,,
113,863.19,863.19,,,,,,,
114,863.4,863.4,,,,,,,
115,864.26,864.26,,,,,,,
116,864.59,864.59,,,,,,,
117,864.87,864.87,,,,,,,
118,865.21,865.21,,,,,,,
119,865.46,865.46,,,,,,,
120,865.75,865.75,,,,,,,
121,865.98,865.98,,,,,,,
122,866.42,866.42,,,,,,,
123,866.59,866.59,,,,,,,
124,866.74,866.74,,,,,,,
125,867.47,867.47,,,,,,,
126,867.99,867.99,,,,,,,
127,868.27,868.27,,,,,,,
128,868.55,868.55,,,,,,,
129,868.75,868.75,,,,,,,
130,869.09,869.09,,,,,,,
131,869.09,,,869.09,,,,,
132,871.19,,871.19,,,,,,
133,871.72,,871.72,,,,,,
134,872.32,,872.32,,,,,,
135,872.84,,872.84,,,,,,
136,873.28,,873.28,,,,,,
137,873.49,,873.49,,,,,,
138,873.68,,873.68,,,,,,
139,873.89,,873.89,,,,,,
140,874.13,,874.13,,,,,,
141,874.39,,874.39,,,,,,
142,874.55,,874.55,,,,,,
143,875.05,,875.05,,,,,,
144,875.31,,875.31,,,,,,
145,875.93,,875.93,,,,,,
146,876.26,,876.26,,,,,,
147,876.6,,876.6,,,,,,
148,876.91,,876.91,,,,,,
149,877.37,,877.37,,,,,,
150,877.57,,877.57,,,,,,
151,878.07,,878.07,,,,,,
152,878.32,,878.32,,,,,,
153,878.59,,878.59,,,,,,
154,878.96,,878.96,,,,,,
155,879.41,,879.41,,,,,,
156,879.73,,879.73,,,,,,
157,879.94,,879.94,,,,,,
158,880.21,,880.21,,,,,,
159,880.4,,880.4,,,,,,
160,881.91,,881.91,,,,,,
161,882.48,,882.48,,,,,,
162,882.79,,882.79,,,,,,
163,882.99,,882.99,,,,,,
164,883.29,,883.29,,,,,,
165,883.63,,883.63,,,,,,
166,883.86,,883.86,,,,,,
167,884.09,,884.09,,,,,,
168,884.33,,884.33,,,,,,
169,884.51,,884.51,,,,,,
170,884.82,,884.82,,,,,,
171,884.99,,884.99,,,,,,
172,885.2,,885.2,,,,,,
173,885.84,,885.84,,,,,,
174,886.05,,886.05,,,,,,
175,886.42,,886.42,,,,,,
176,886.96,,886.96,,,,,,
177,887.25,,887.25,,,,,,
178,887.56,,887.56,,,,,,
179,887.84,,887.84,,,,,,
180,888.25,,888.25,,,,,,
181,888.51,,888.51,,,,,,
182,888.74,,888.74,,,,,,
183,888.91,,888.91,,,,,,
184,889.15,,889.15,,,,,,
185,889.44,,889.44,,,,,,
186,889.63,,889.63,,,,,,
187,889.91,,889.91,,,,,,
188,890.83,,890.83,,,,,,
189,891.24,,891.24,,,,,,
190,891.94,,891.94,,,,,,
191,892.68,,892.68,,,,,,
192,892.89,,892.89,,,,,,
193,893.31,,893.31,,,,,,
194,893.61,,893.61,,,,,,
195,894.17,,894.17,,,,,,
196,895.4,,895.4,,,,,,
197,917.87,,917.87,,,,,,
198,925.0,,,,,,925.0,,
199,928.27,,,,,,,,928.27
200,935.0,,,,,,935.0,,
201,937.03,,,,,,937.03,,
202,947.03,,,,,,947.03,,
203,951.39,,951.39,,,,,,
204,952.31,,952.31,,,,,,
205,952.52,,952.52,,,,,,
206,952.8,,952.8,,,,,,
207,953.54,,953.54,,,,,,
208,953.72,,953.72,,,,,,
209,953.86,,953.86,,,,,,
210,954.36,,954.36,,,,,,
211,954.68,,954.68,,,,,,
212,955.51,,955.51,,,,,,
213,955.77,,955.77,,,,,,
214,956.01,,956.01,,,,,,
215,956.19,,956.19,,,,,,
216,957.01,,957.01,,,,,,
217,957.38,,957.38,,,,,,
218,957.79,,957.79,,,,,,
219,958.02,,958.02,,,,,,
220,959.01,,959.01,,,,,,
221,959.86,,959.86,,,,,,
222,960.45,,960.45,,,,,,
223,960.97,,960.97,,,,,,
224,961.2,,961.2,,,,,,
225,961.41,,961.41,,,,,,
226,961.67,,961.67,,,,,,
227,962.18,,962.18,,,,,,
228,962.47,,962.47,,,,,,
229,962.69,,962.69,,,,,,
230,962.85,,962.85,,,,,,
231,963.44,,963.44,,,,,,
232,963.92,,963.92,,,,,,
233,964.65,,964.65,,,,,,
234,964.97,,964.97,,,,,,
235,965.24,,965.24,,,,,,
236,965.49,,965.49,,,,,,
237,965.74,,965.74,,,,,,
238,965.74,,,,965.74,,,,
239,969.07,,969.07,,,,,,
240,969.54,,969.54,,,,,,
241,970.04,,970.04,,,,,,
242,970.42,,970.42,,,,,,
243,970.65,,970.65,,,,,,
244,970.81,,970.81,,,,,,
245,971.17,,971.17,,,,,,
246,971.36,,971.36,,,,,,
247,971.61,,971.61,,,,,,
248,971.78,,971.78,,,,,,
249,971.98,,971.98,,,,,,
250,972.31,,972.31,,,,,,
251,972.64,,972.64,,,,,,
252,972.91,,972.91,,,,,,
253,973.17,,973.17,,,,,,
254,973.43,,973.43,,,,,,
255,973.64,,973.64,,,,,,
256,974.03,,974.03,,,,,,
257,974.27,,974.27,,,,,,
258,974.5,,974.5,,,,,,
259,974.72,,974.72,,,,,,
260,974.99,,974.99,,,,,,
261,975.28,,975.28,,,,,,
262,975.58,,975.58,,,,,,
263,975.78,,975.78,,,,,,
264,975.98,,975.98,,,,,,
265,976.14,,976.14,,,,,,
266,976.26,,976.26,,,,,,
267,976.55,,976.55,,,,,,
268,976.78,,976.78,,,,,,
269,977.01,,977.01,,,,,,
270,977.17,,977.17,,,,,,
271,977.27,,977.27,,,,,,
272,977.51,,977.51,,,,,,
273,977.74,,977.74,,,,,,
274,977.99,,977.99,,,,,,
275,978.36,,978.36,,,,,,
276,978.56,,978.56,,,,,,
277,979.29,,979.29,,,,,,
278,979.79,,979.79,,,,,,
279,980.1,,980.1,,,,,,
280,980.41,,980.41,,,,,,
281,980.95,,980.95,,,,,,
282,981.24,,981.24,,,,,,
283,981.46,,981.46,,,,,,
284,981.92,,981.92,,,,,,
285,982.08,,982.08,,,,,,
286,982.35,,982.35,,,,,,
287,982.95,,982.95,,,,,,
288,983.53,,983.53,,,,,,
289,983.85,,983.85,,,,,,
290,984.2,,984.2,,,,,,
291,984.57,,984.57,,,,,,
292,984.78,,984.78,,,,,,
293,985.08,,985.08,,,,,,
294,985.51,,985.51,,,,,,
295,985.73,,985.73,,,,,,
296,986.35,,986.35,,,,,,
297,986.49,,986.49,,,,,,
298,986.86,,986.86,,,,,,
299,987.27,,987.27,,,,,,
300,987.42,,987.42,,,,,,
301,987.57,,987.57,,,,,,
302,987.88,,987.88,,,,,,
303,988.42,,988.42,,,,,,
304,988.78,,988.78,,,,,,
305,989.04,,989.04,,,,,,
306,989.34,,989.34,,,,,,
307,989.79,,989.79,,,,,,
308,990.03,,990.03,,,,,,
309,990.29,,990.29,,,,,,
310,990.52,,990.52,,,,,,
311,990.93,,990.93,,,,,,
312,991.17,,991.17,,,,,,
313,991.37,,991.37,,,,,,
314,991.56,,991.56,,,,,,
315,991.95,,991.95,,,,,,
316,992.26,,992.26,,,,,,
317,992.51,,992.51,,,,,,
318,992.76,,992.76,,,,,,
319,992.98,,992.98,,,,,,
320,993.16,,993.16,,,,,,
321,993.35,,993.35,,,,,,
322,993.57,,993.57,,,,,,
323,993.76,,993.76,,,,,,
324,993.98,,993.98,,,,,,
325,994.14,,994.14,,,,,,
326,994.66,,994.66,,,,,,
327,994.83,,994.83,,,,,,
328,995.06,,995.06,,,,,,
329,995.57,,995.57,,,,,,
330,995.85,,995.85,,,,,,
331,996.14,,996.14,,,,,,
332,996.88,,996.88,,,,,,
333,997.07,,997.07,,,,,,
334,997.26,,997.26,,,,,,
335,997.5,,997.5,,,,,,
336,997.73,,997.73,,,,,,
337,997.94,,997.94,,,,,,
338,998.17,,998.17,,,,,,
339,998.17,,,,998.17,,,,
340,1001.09,,1001.09,,,,,,
341,1001.86,,1001.86,,,,,,
342,1002.37,,1002.37,,,,,,
343,1002.59,,1002.59,,,,,,
344,1002.92,,1002.92,,,,,,
345,1003.08,,1003.08,,,,,,
346,1003.32,,1003.32,,,,,,
347,1003.88,,1003.88,,,,,,
348,1004.96,,1004.96,,,,,,
349,1005.78,,1005.78,,,,,,
350,1006.08,,1006.08,,,,,,
351,1006.54,,1006.54,,,,,,
352,1006.77,,1006.77,,,,,,
353,1007.04,,1007.04,,,,,,
354,1007.28,,1007.28,,,,,,
355,1007.81,,1007.81,,,,,,
356,1008.39,,1008.39,,,,,,
357,1008.77,,1008.77,,,,,,
358,1009.09,,1009.09,,,,,,
359,1009.36,,1009.36,,,,,,
360,1009.64,,1009.64,,,,,,
361,1009.87,,1009.87,,,,,,
362,1010.07,,1010.07,,,,,,
363,1010.48,,1010.48,,,,,,
364,1010.86,,1010.86,,,,,,
365,1011.33,,1011.33,,,,,,
366,1011.52,,1011.52,,,,,,
367,1011.81,,1011.81,,,,,,
368,1012.05,,1012.05,,,,,,
369,1012.28,,1012.28,,,,,,
370,1012.54,,1012.54,,,,,,
371,1012.77,,1012.77,,,,,,
372,1012.93,,1012.93,,,,,,
373,1013.07,,1013.07,,,,,,
374,1013.28,,1013.28,,,,,,
375,1013.92,,1013.92,,,,,,
376,1014.06,,1014.06,,,,,,
377,1014.52,,1014.52,,,,,,
378,1014.78,,1014.78,,,,,,
379,1015.14,,1015.14,,,,,,
380,1015.41,,1015.41,,,,,,
381,1015.66,,1015.66,,,,,,
382,1016.02,,1016.02,,,,,,
383,1016.14,,1016.14,,,,,,
384,1016.88,,1016.88,,,,,,
385,1017.39,,1017.39,,,,,,
386,1017.74,,1017.74,,,,,,
387,1017.99,,1017.99,,,,,,
388,1018.43,,1018.43,,,,,,
389,1018.75,,1018.75,,,,,,
390,1019.05,,1019.05,,,,,,
391,1019.36,,1019.36,,,,,,
392,1019.7,,1019.7,,,,,,
393,1020.0,,1020.0,,,,,,
394,1020.44,,1020.44,,,,,,
395,1020.66,,1020.66,,,,,,
396,1021.1,,1021.1,,,,,,
397,1022.33,,1022.33,,,,,,
398,1022.54,,1022.54,,,,,,
399,1022.96,,1022.96,,,,,,
400,1023.29,,1023.29,,,,,,
401,1023.45,,1023.45,,,,,,
402,1024.94,,1024.94,,,,,,
403,1025.72,,1025.72,,,,,,
404,1025.98,,1025.98,,,,,,
405,1026.15,,1026.15,,,,,,
406,1026.51,,1026.51,,,,,,
407,1026.82,,1026.82,,,,,,
408,1027.0,,1027.0,,,,,,
409,1027.19,,1027.19,,,,,,
410,1027.61,,1027.61,,,,,,
411,1027.83,,1027.83,,,,,,
412,1028.0,,1028.0,,,,,,
413,1028.2,,1028.2,,,,,,
414,1028.49,,1028.49,,,,,,
415,1028.79,,1028.79,,,,,,
416,1029.05,,1029.05,,,,,,
417,1029.34,,1029.34,,,,,,
418,1029.6,,1029.6,,,,,,
419,1029.79,,1029.79,,,,,,
420,1030.11,,1030.11,,,,,,
421,1030.3,,1030.3,,,,,,
422,1030.62,,1030.62,,,,,,
423,1030.85,,1030.85,,,,,,
424,1031.43,,1031.43,,,,,,
425,1031.69,,1031.69,,,,,,
426,1032.11,,1032.11,,,,,,
427,1032.51,,1032.51,,,,,,
428,1033.2,,1033.2,,,,,,
429,1033.51,,1033.51,,,,,,
430,1033.77,,1033.77,,,,,,
431,1034.03,,1034.03,,,,,,
432,1034.32,,1034.32,,,,,,
433,1034.86,,1034.86,,,,,,
434,1035.01,,1035.01,,,,,,
435,1035.25,,1035.25,,,,,,
436,1036.34,,1036.34,,,,,,
437,1037.28,,1037.28,,,,,,
438,1039.28,,1039.28,,,,,,
439,1039.54,,1039.54,,,,,,
440,1039.54,,,,1039.54,,,,
441,1051.29,1051.29,,,,,,,
442,1054.47,1054.47,,,,,,,
443,1054.98,1054.98,,,,,,,
444,1055.29,1055.29,,,,,,,
445,1055.58,1055.58,,,,,,,
446,1055.84,1055.84,,,,,,,
447,1056.09,1056.09,,,,,,,
448,1056.41,1056.41,,,,,,,
449,1056.79,1056.79,,,,,,,
450,1056.91,1056.91,,,,,,,
451,1057.18,1057.18,,,,,,,
452,1057.55,1057.55,,,,,,,
453,1057.66,1057.66,,,,,,,
454,1057.96,1057.96,,,,,,,
455,1058.51,1058.51,,,,,,,
456,1058.93,1058.93,,,,,,,
457,1059.32,1059.32,,,,,,,
458,1059.63,1059.63,,,,,,,
459,1059.86,1059.86,,,,,,,
460,1060.11,1060.11,,,,,,,
461,1060.32,1060.32,,,,,,,
462,1060.59,1060.59,,,,,,,
463,1060.92,1060.92,,,,,,,
464,1061.04,1061.04,,,,,,,
465,1061.26,1061.26,,,,,,,
466,1061.75,1061.75,,,,,,,
467,1061.75,,,1061.75,,,,,
468,1064.54,1064.54,,,,,,,
469,1064.86,1064.86,,,,,,,
470,1065.42,1065.42,,,,,,,
471,1065.78,1065.78,,,,,,,
472,1065.98,1065.98,,,,,,,
473,1066.2,1066.2,,,,,,,
474,1066.41,1066.41,,,,,,,
475,1066.7,1066.7,,,,,,,
476,1067.22,1067.22,,,,,,,
477,1067.78,1067.78,,,,,,,
478,1068.06,1068.06,,,,,,,
479,1068.35,1068.35,,,,,,,
480,1068.63,1068.63,,,,,,,
481,1068.84,1068.84,,,,,,,
482,1069.02,1069.02,,,,,,,
483,1069.16,1069.16,,,,,,,
484,1069.25,1069.25,,,,,,,
485,1069.42,1069.42,,,,,,,
486,1069.57,1069.57,,,,,,,
487,1070.02,1070.02,,,,,,,
488,1070.17,1070.17,,,,,,,
489,1070.86,1070.86,,,,,,,
490,1071.3,1071.3,,,,,,,
491,1071.59,1071.59,,,,,,,
492,1071.89,1071.89,,,,,,,
493,1071.89,,,1071.89,,,,,
494,1074.42,1074.42,,,,,,,
495,1074.93,1074.93,,,,,,,
496,1075.33,1075.33,,,,,,,
497,1075.92,1075.92,,,,,,,
498,1076.18,1076.18,,,,,,,
499,1076.68,1076.68,,,,,,,
500,1076.83,1076.83,,,,,,,
501,1077.29,1077.29,,,,,,,
502,1077.52,1077.52,,,,,,,
503,1077.72,1077.72,,,,,,,
504,1078.14,1078.14,,,,,,,
505,1078.4,1078.4,,,,,,,
506,1078.65,1078.65,,,,,,,
507,1078.88,1078.88,,,,,,,
508,1079.15,1079.15,,,,,,,
509,1079.31,1079.31,,,,,,,
510,1079.51,1079.51,,,,,,,
511,1080.1,1080.1,,,,,,,
512,1080.72,1080.72,,,,,,,
513,1081.08,1081.08,,,,,,,
514,1081.29,1081.29,,,,,,,
515,1081.52,1081.52,,,,,,,
516,1081.77,1081.77,,,,,,,
517,1082.04,1082.04,,,,,,,
518,1082.3,1082.3,,,,,,,
519,1082.3,,,1082.3,,,,,
520,1084.88,1084.88,,,,,,,
521,1085.44,1085.44,,,,,,,
522,1086.18,1086.18,,,,,,,
523,1086.37,1086.37,,,,,,,
524,1086.62,1086.62,,,,,,,
525,1086.9,1086.9,,,,,,,
526,1087.07,1087.07,,,,,,,
527,1087.84,1087.84,,,,,,,
528,1088.07,1088.07,,,,,,,
529,1088.35,1088.35,,,,,,,
530,1088.71,1088.71,,,,,,,
531,1089.09,1089.09,,,,,,,
532,1089.31,1089.31,,,,,,,
533,1089.49,1089.49,,,,,,,
534,1089.6,1089.6,,,,,,,
535,1089.75,1089.75,,,,,,,
536,1089.92,1089.92,,,,,,,
537,1090.38,1090.38,,,,,,,
538,1090.51,1090.51,,,,,,,
539,1091.18,1091.18,,,,,,,
540,1092.14,1092.14,,,,,,,
541,1092.34,1092.34,,,,,,,
542,1092.58,1092.58,,,,,,,
543,1092.9,1092.9,,,,,,,
544,1093.12,1093.12,,,,,,,
545,1093.12,,,1093.12,,,,,
546,1095.64,1095.64,,,,,,,
547,1096.11,1096.11,,,,,,,
548,1096.5,1096.5,,,,,,,
549,1097.03,1097.03,,,,,,,
550,1097.2,1097.2,,,,,,,
551,1097.43,1097.43,,,,,,,
552,1097.69,1097.69,,,,,,,
553,1097.96,1097.96,,,,,,,
554,1098.2,1098.2,,,,,,,
555,1098.84,1098.84,,,,,,,
556,1099.31,1099.31,,,,,,,
557,1099.58,1099.58,,,,,,,
558,1100.19,1100.19,,,,,,,
559,1100.46,1100.46,,,,,,,
560,1100.74,1100.74,,,,,,,
561,1101.03,1101.03,,,,,,,
562,1101.33,1101.33,,,,,,,
563,1101.6,1101.6,,,,,,,
564,1102.07,1102.07,,,,,,,
565,1102.37,1102.37,,,,,,,
566,1102.75,1102.75,,,,,,,
567,1103.57,1103.57,,,,,,,
568,1103.82,1103.82,,,,,,,
569,1103.97,1103.97,,,,,,,
570,1104.1,1104.1,,,,,,,
571,1104.1,,,1104.1,,,,,
572,1106.93,1106.93,,,,,,,
573,1107.59,1107.59,,,,,,,
574,1108.34,1108.34,,,,,,,
575,1108.55,1108.55,,,,,,,
576,1108.73,1108.73,,,,,,,
577,1109.66,1109.66,,,,,,,
578,1109.95,1109.95,,,,,,,
579,1110.53,1110.53,,,,,,,
580,1110.81,1110.81,,,,,,,
581,1111.19,1111.19,,,,,,,
582,1111.51,1111.51,,,,,,,
583,1111.73,1111.73,,,,,,,
584,1112.03,1112.03,,,,,,,
585,1112.49,1112.49,,,,,,,
586,1112.76,1112.76,,,,,,,
587,1113.18,1113.18,,,,,,,
588,1113.44,1113.44,,,,,,,
589,1113.87,1113.87,,,,,,,
590,1114.0,1114.0,,,,,,,
591,1114.77,1114.77,,,,,,,
592,1115.21,1115.21,,,,,,,
593,1115.5,1115.5,,,,,,,
594,1115.86,1115.86,,,,,,,
595,1116.11,1116.11,,,,,,,
596,1116.4,1116.4,,,,,,,
597,1116.4,,,1116.4,,,,,
598,1120.91,1120.91,,,,,,,
599,1121.39,1121.39,,,,,,,
600,1121.93,1121.93,,,,,,,
0,1122.3,1122.3,,,,,,,
1,1122.72,1122.72,,,,,,,
2,1122.93,1122.93,,,,,,,
3,1123.08,1123.08,,,,,,,
4,1123.49,1123.49,,,,,,,
5,1123.83,1123.83,,,,,,,
6,1124.38,1124.38,,,,,,,
7,1124.68,1124.68,,,,,,,
8,1125.09,1125.09,,,,,,,
9,1125.36,1125.36,,,,,,,
10,1125.6,1125.6,,,,,,,
11,1125.87,1125.87,,,,,,,
12,1126.16,1126.16,,,,,,,
13,1126.42,1126.42,,,,,,,
14,1126.71,1126.71,,,,,,,
15,1127.23,1127.23,,,,,,,
16,1127.33,1127.33,,,,,,,
17,1127.55,1127.55,,,,,,,
18,1128.26,1128.26,,,,,,,
19,1128.59,1128.59,,,,,,,
20,1128.93,1128.93,,,,,,,
21,1129.24,1129.24,,,,,,,
22,1129.24,,,1129.24,,,,,
